"Plot Title: hobo16"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 874438, SEN S/N: 874438)","Coupler Attached (LGR S/N: 874438)","Host Connected (LGR S/N: 874438)","End Of File (LGR S/N: 874438)"
6641,06/08/24 04:40:00 PM,26.195,,,
6642,06/08/24 04:50:00 PM,26.097,,,
6643,06/08/24 05:00:00 PM,26.097,,,
6644,06/08/24 05:10:00 PM,25.902,,,
6645,06/08/24 05:20:00 PM,26.000,,,
6646,06/08/24 05:30:00 PM,26.000,,,
6647,06/08/24 05:40:00 PM,25.805,,,
6648,06/08/24 05:50:00 PM,25.805,,,
6649,06/08/24 06:00:00 PM,25.805,,,
6650,06/08/24 06:10:00 PM,25.708,,,
6651,06/08/24 06:20:00 PM,25.708,,,
6652,06/08/24 06:30:00 PM,25.610,,,
6653,06/08/24 06:40:00 PM,25.610,,,
6654,06/08/24 06:50:00 PM,25.610,,,
6655,06/08/24 07:00:00 PM,25.513,,,
6656,06/08/24 07:10:00 PM,25.610,,,
6657,06/08/24 07:20:00 PM,25.513,,,
6658,06/08/24 07:30:00 PM,25.513,,,
6659,06/08/24 07:40:00 PM,25.416,,,
6660,06/08/24 07:50:00 PM,25.416,,,
6661,06/08/24 08:00:00 PM,25.319,,,
6662,06/08/24 08:10:00 PM,25.319,,,
6663,06/08/24 08:20:00 PM,25.222,,,
6664,06/08/24 08:30:00 PM,25.222,,,
6665,06/08/24 08:40:00 PM,25.125,,,
6666,06/08/24 08:50:00 PM,25.125,,,
6667,06/08/24 09:00:00 PM,25.125,,,
6668,06/08/24 09:10:00 PM,25.125,,,
6669,06/08/24 09:20:00 PM,25.028,,,
6670,06/08/24 09:30:00 PM,24.931,,,
6671,06/08/24 09:40:00 PM,24.931,,,
6672,06/08/24 09:50:00 PM,24.931,,,
6673,06/08/24 10:00:00 PM,24.931,,,
6674,06/08/24 10:10:00 PM,24.931,,,
6675,06/08/24 10:20:00 PM,24.835,,,
6676,06/08/24 10:30:00 PM,24.835,,,
6677,06/08/24 10:40:00 PM,24.835,,,
6678,06/08/24 10:50:00 PM,24.738,,,
6679,06/08/24 11:00:00 PM,24.738,,,
6680,06/08/24 11:10:00 PM,24.738,,,
6681,06/08/24 11:20:00 PM,24.738,,,
6682,06/08/24 11:30:00 PM,24.641,,,
6683,06/08/24 11:40:00 PM,24.641,,,
6684,06/08/24 11:50:00 PM,24.545,,,
6685,06/09/24 12:00:00 AM,24.545,,,
6686,06/09/24 12:10:00 AM,24.545,,,
6687,06/09/24 12:20:00 AM,24.448,,,
6688,06/09/24 12:30:00 AM,24.448,,,
6689,06/09/24 12:40:00 AM,24.448,,,
6690,06/09/24 12:50:00 AM,24.351,,,
6691,06/09/24 01:00:00 AM,24.351,,,
6692,06/09/24 01:10:00 AM,24.255,,,
6693,06/09/24 01:20:00 AM,24.255,,,
6694,06/09/24 01:30:00 AM,24.158,,,
6695,06/09/24 01:40:00 AM,24.158,,,
6696,06/09/24 01:50:00 AM,24.158,,,
6697,06/09/24 02:00:00 AM,24.062,,,
6698,06/09/24 02:10:00 AM,23.966,,,
6699,06/09/24 02:20:00 AM,24.062,,,
6700,06/09/24 02:30:00 AM,23.966,,,
6701,06/09/24 02:40:00 AM,23.966,,,
6702,06/09/24 02:50:00 AM,23.966,,,
6703,06/09/24 03:00:00 AM,23.966,,,
6704,06/09/24 03:10:00 AM,23.869,,,
6705,06/09/24 03:20:00 AM,23.869,,,
6706,06/09/24 03:30:00 AM,23.869,,,
6707,06/09/24 03:40:00 AM,23.773,,,
6708,06/09/24 03:50:00 AM,23.773,,,
6709,06/09/24 04:00:00 AM,23.773,,,
6710,06/09/24 04:10:00 AM,23.773,,,
6711,06/09/24 04:20:00 AM,23.773,,,
6712,06/09/24 04:30:00 AM,23.773,,,
6713,06/09/24 04:40:00 AM,23.773,,,
6714,06/09/24 04:50:00 AM,23.773,,,
6715,06/09/24 05:00:00 AM,23.677,,,
6716,06/09/24 05:10:00 AM,23.677,,,
6717,06/09/24 05:20:00 AM,23.773,,,
6718,06/09/24 05:30:00 AM,23.773,,,
6719,06/09/24 05:40:00 AM,23.773,,,
6720,06/09/24 05:50:00 AM,23.773,,,
6721,06/09/24 06:00:00 AM,23.773,,,
6722,06/09/24 06:10:00 AM,23.773,,,
6723,06/09/24 06:20:00 AM,23.773,,,
6724,06/09/24 06:30:00 AM,23.773,,,
6725,06/09/24 06:40:00 AM,23.773,,,
6726,06/09/24 06:50:00 AM,23.773,,,
6727,06/09/24 07:00:00 AM,23.773,,,
6728,06/09/24 07:10:00 AM,23.773,,,
6729,06/09/24 07:20:00 AM,23.869,,,
6730,06/09/24 07:30:00 AM,23.869,,,
6731,06/09/24 07:40:00 AM,23.869,,,
6732,06/09/24 07:50:00 AM,23.869,,,
6733,06/09/24 08:00:00 AM,23.869,,,
6734,06/09/24 08:10:00 AM,23.869,,,
6735,06/09/24 08:20:00 AM,23.869,,,
6736,06/09/24 08:30:00 AM,23.966,,,
6737,06/09/24 08:40:00 AM,24.062,,,
6738,06/09/24 08:50:00 AM,24.641,,,
6739,06/09/24 09:00:00 AM,24.835,,,
6740,06/09/24 09:10:00 AM,24.641,,,
6741,06/09/24 09:20:00 AM,25.125,,,
6742,06/09/24 09:30:00 AM,24.738,,,
6743,06/09/24 09:40:00 AM,24.641,,,
6744,06/09/24 09:50:00 AM,25.222,,,
6745,06/09/24 10:00:00 AM,24.931,,,
6746,06/09/24 10:10:00 AM,24.738,,,
6747,06/09/24 10:20:00 AM,24.738,,,
6748,06/09/24 10:30:00 AM,24.835,,,
6749,06/09/24 10:40:00 AM,24.835,,,
6750,06/09/24 10:50:00 AM,24.931,,,
6751,06/09/24 11:00:00 AM,24.931,,,
6752,06/09/24 11:10:00 AM,25.125,,,
6753,06/09/24 11:20:00 AM,25.610,,,
6754,06/09/24 11:30:00 AM,25.610,,,
6755,06/09/24 11:40:00 AM,26.488,,,
6756,06/09/24 11:50:00 AM,26.390,,,
6757,06/09/24 12:00:00 PM,26.488,,,
6758,06/09/24 12:10:00 PM,26.977,,,
6759,06/09/24 12:20:00 PM,26.977,,,
6760,06/09/24 12:30:00 PM,26.977,,,
6761,06/09/24 12:40:00 PM,26.879,,,
6762,06/09/24 12:50:00 PM,26.781,,,
6763,06/09/24 01:00:00 PM,26.488,,,
6764,06/09/24 01:10:00 PM,26.977,,,
6765,06/09/24 01:20:00 PM,26.879,,,
6766,06/09/24 01:30:00 PM,27.075,,,
6767,06/09/24 01:40:00 PM,26.879,,,
6768,06/09/24 01:50:00 PM,26.097,,,
6769,06/09/24 02:00:00 PM,26.585,,,
6770,06/09/24 02:10:00 PM,26.879,,,
6771,06/09/24 02:20:00 PM,26.879,,,
6772,06/09/24 02:30:00 PM,27.468,,,
6773,06/09/24 02:40:00 PM,27.370,,,
6774,06/09/24 02:50:00 PM,26.781,,,
6775,06/09/24 03:00:00 PM,26.585,,,
6776,06/09/24 03:10:00 PM,27.075,,,
6777,06/09/24 03:20:00 PM,27.173,,,
6778,06/09/24 03:30:00 PM,27.468,,,
6779,06/09/24 03:40:00 PM,27.173,,,
6780,06/09/24 03:50:00 PM,27.173,,,
6781,06/09/24 04:00:00 PM,26.781,,,
6782,06/09/24 04:10:00 PM,26.781,,,
6783,06/09/24 04:20:00 PM,26.977,,,
6784,06/09/24 04:30:00 PM,27.173,,,
6785,06/09/24 04:40:00 PM,26.977,,,
6786,06/09/24 04:50:00 PM,27.075,,,
6787,06/09/24 05:00:00 PM,26.683,,,
6788,06/09/24 05:10:00 PM,26.390,,,
6789,06/09/24 05:20:00 PM,26.195,,,
6790,06/09/24 05:30:00 PM,26.097,,,
6791,06/09/24 05:40:00 PM,26.000,,,
6792,06/09/24 05:50:00 PM,25.805,,,
6793,06/09/24 06:00:00 PM,25.708,,,
6794,06/09/24 06:10:00 PM,25.708,,,
6795,06/09/24 06:20:00 PM,25.805,,,
6796,06/09/24 06:30:00 PM,25.805,,,
6797,06/09/24 06:40:00 PM,25.708,,,
6798,06/09/24 06:50:00 PM,25.513,,,
6799,06/09/24 07:00:00 PM,25.416,,,
6800,06/09/24 07:10:00 PM,25.319,,,
6801,06/09/24 07:20:00 PM,25.319,,,
6802,06/09/24 07:30:00 PM,25.319,,,
6803,06/09/24 07:40:00 PM,25.222,,,
6804,06/09/24 07:50:00 PM,25.222,,,
6805,06/09/24 08:00:00 PM,25.222,,,
6806,06/09/24 08:10:00 PM,25.125,,,
6807,06/09/24 08:20:00 PM,25.125,,,
6808,06/09/24 08:30:00 PM,24.931,,,
6809,06/09/24 08:40:00 PM,24.931,,,
6810,06/09/24 08:50:00 PM,24.931,,,
6811,06/09/24 09:00:00 PM,24.931,,,
6812,06/09/24 09:10:00 PM,24.835,,,
6813,06/09/24 09:20:00 PM,24.835,,,
6814,06/09/24 09:30:00 PM,24.835,,,
6815,06/09/24 09:40:00 PM,24.738,,,
6816,06/09/24 09:50:00 PM,24.738,,,
6817,06/09/24 10:00:00 PM,24.738,,,
6818,06/09/24 10:10:00 PM,24.641,,,
6819,06/09/24 10:20:00 PM,24.641,,,
6820,06/09/24 10:30:00 PM,24.641,,,
6821,06/09/24 10:40:00 PM,24.545,,,
6822,06/09/24 10:50:00 PM,24.545,,,
6823,06/09/24 11:00:00 PM,24.545,,,
6824,06/09/24 11:10:00 PM,24.545,,,
6825,06/09/24 11:20:00 PM,24.448,,,
6826,06/09/24 11:30:00 PM,24.448,,,
6827,06/09/24 11:40:00 PM,24.448,,,
6828,06/09/24 11:50:00 PM,24.351,,,
6829,06/10/24 12:00:00 AM,24.351,,,
6830,06/10/24 12:10:00 AM,24.351,,,
6831,06/10/24 12:20:00 AM,24.351,,,
6832,06/10/24 12:30:00 AM,24.351,,,
6833,06/10/24 12:40:00 AM,24.351,,,
6834,06/10/24 12:50:00 AM,24.255,,,
6835,06/10/24 01:00:00 AM,24.255,,,
6836,06/10/24 01:10:00 AM,24.255,,,
6837,06/10/24 01:20:00 AM,24.255,,,
6838,06/10/24 01:30:00 AM,24.158,,,
6839,06/10/24 01:40:00 AM,24.158,,,
6840,06/10/24 01:50:00 AM,24.158,,,
6841,06/10/24 02:00:00 AM,24.158,,,
6842,06/10/24 02:10:00 AM,24.062,,,
6843,06/10/24 02:20:00 AM,24.062,,,
6844,06/10/24 02:30:00 AM,24.062,,,
6845,06/10/24 02:40:00 AM,24.062,,,
6846,06/10/24 02:50:00 AM,23.966,,,
6847,06/10/24 03:00:00 AM,23.966,,,
6848,06/10/24 03:10:00 AM,23.966,,,
6849,06/10/24 03:20:00 AM,23.966,,,
6850,06/10/24 03:30:00 AM,23.966,,,
6851,06/10/24 03:40:00 AM,23.869,,,
6852,06/10/24 03:50:00 AM,23.869,,,
6853,06/10/24 04:00:00 AM,23.869,,,
6854,06/10/24 04:10:00 AM,23.773,,,
6855,06/10/24 04:20:00 AM,23.773,,,
6856,06/10/24 04:30:00 AM,23.773,,,
6857,06/10/24 04:40:00 AM,23.773,,,
6858,06/10/24 04:50:00 AM,23.677,,,
6859,06/10/24 05:00:00 AM,23.773,,,
6860,06/10/24 05:10:00 AM,23.773,,,
6861,06/10/24 05:20:00 AM,23.773,,,
6862,06/10/24 05:30:00 AM,23.773,,,
6863,06/10/24 05:40:00 AM,23.773,,,
6864,06/10/24 05:50:00 AM,23.773,,,
6865,06/10/24 06:00:00 AM,23.773,,,
6866,06/10/24 06:10:00 AM,23.773,,,
6867,06/10/24 06:20:00 AM,23.773,,,
6868,06/10/24 06:30:00 AM,23.773,,,
6869,06/10/24 06:40:00 AM,23.773,,,
6870,06/10/24 06:50:00 AM,23.773,,,
6871,06/10/24 07:00:00 AM,23.773,,,
6872,06/10/24 07:10:00 AM,23.773,,,
6873,06/10/24 07:20:00 AM,23.773,,,
6874,06/10/24 07:30:00 AM,23.773,,,
6875,06/10/24 07:40:00 AM,23.773,,,
6876,06/10/24 07:50:00 AM,23.869,,,
6877,06/10/24 08:00:00 AM,23.869,,,
6878,06/10/24 08:10:00 AM,24.062,,,
6879,06/10/24 08:20:00 AM,24.062,,,
6880,06/10/24 08:30:00 AM,24.158,,,
6881,06/10/24 08:40:00 AM,24.158,,,
6882,06/10/24 08:50:00 AM,24.255,,,
6883,06/10/24 09:00:00 AM,24.351,,,
6884,06/10/24 09:10:00 AM,24.448,,,
6885,06/10/24 09:20:00 AM,24.545,,,
6886,06/10/24 09:30:00 AM,24.545,,,
6887,06/10/24 09:40:00 AM,24.738,,,
6888,06/10/24 09:50:00 AM,24.835,,,
6889,06/10/24 10:00:00 AM,24.931,,,
6890,06/10/24 10:10:00 AM,25.125,,,
6891,06/10/24 10:20:00 AM,25.222,,,
6892,06/10/24 10:30:00 AM,25.125,,,
6893,06/10/24 10:40:00 AM,25.125,,,
6894,06/10/24 10:50:00 AM,25.222,,,
6895,06/10/24 11:00:00 AM,25.319,,,
6896,06/10/24 11:10:00 AM,26.000,,,
6897,06/10/24 11:20:00 AM,25.513,,,
6898,06/10/24 11:30:00 AM,26.195,,,
6899,06/10/24 11:40:00 AM,25.902,,,
6900,06/10/24 11:50:00 AM,26.390,,,
6901,06/10/24 12:00:00 PM,26.292,,,
6902,06/10/24 12:10:00 PM,26.000,,,
6903,06/10/24 12:20:00 PM,26.390,,,
6904,06/10/24 12:30:00 PM,25.610,,,
6905,06/10/24 12:40:00 PM,25.708,,,
6906,06/10/24 12:50:00 PM,26.977,,,
6907,06/10/24 01:00:00 PM,25.902,,,
6908,06/10/24 01:10:00 PM,25.513,,,
6909,06/10/24 01:20:00 PM,25.513,,,
6910,06/10/24 01:30:00 PM,25.805,,,
6911,06/10/24 01:40:00 PM,25.610,,,
6912,06/10/24 01:50:00 PM,26.488,,,
6913,06/10/24 02:00:00 PM,26.097,,,
6914,06/10/24 02:10:00 PM,25.708,,,
6915,06/10/24 02:20:00 PM,25.708,,,
6916,06/10/24 02:30:00 PM,25.708,,,
6917,06/10/24 02:40:00 PM,26.292,,,
6918,06/10/24 02:50:00 PM,25.708,,,
6919,06/10/24 03:00:00 PM,25.902,,,
6920,06/10/24 03:10:00 PM,25.708,,,
6921,06/10/24 03:20:00 PM,25.610,,,
6922,06/10/24 03:30:00 PM,25.513,,,
6923,06/10/24 03:40:00 PM,25.610,,,
6924,06/10/24 03:50:00 PM,25.416,,,
6925,06/10/24 04:00:00 PM,25.416,,,
6926,06/10/24 04:10:00 PM,26.000,,,
6927,06/10/24 04:20:00 PM,25.708,,,
6928,06/10/24 04:30:00 PM,25.416,,,
6929,06/10/24 04:40:00 PM,25.319,,,
6930,06/10/24 04:50:00 PM,25.222,,,
6931,06/10/24 05:00:00 PM,25.319,,,
6932,06/10/24 05:10:00 PM,25.222,,,
6933,06/10/24 05:20:00 PM,25.222,,,
6934,06/10/24 05:30:00 PM,25.125,,,
6935,06/10/24 05:40:00 PM,25.125,,,
6936,06/10/24 05:50:00 PM,25.125,,,
6937,06/10/24 06:00:00 PM,25.125,,,
6938,06/10/24 06:10:00 PM,24.931,,,
6939,06/10/24 06:20:00 PM,25.125,,,
6940,06/10/24 06:30:00 PM,24.931,,,
6941,06/10/24 06:40:00 PM,24.931,,,
6942,06/10/24 06:50:00 PM,24.931,,,
6943,06/10/24 07:00:00 PM,24.931,,,
6944,06/10/24 07:10:00 PM,24.931,,,
6945,06/10/24 07:20:00 PM,24.931,,,
6946,06/10/24 07:30:00 PM,24.835,,,
6947,06/10/24 07:40:00 PM,24.835,,,
6948,06/10/24 07:50:00 PM,24.738,,,
6949,06/10/24 08:00:00 PM,24.738,,,
6950,06/10/24 08:10:00 PM,24.738,,,
6951,06/10/24 08:20:00 PM,24.641,,,
6952,06/10/24 08:30:00 PM,24.641,,,
6953,06/10/24 08:40:00 PM,24.641,,,
6954,06/10/24 08:50:00 PM,24.545,,,
6955,06/10/24 09:00:00 PM,24.545,,,
6956,06/10/24 09:10:00 PM,24.545,,,
6957,06/10/24 09:20:00 PM,24.545,,,
6958,06/10/24 09:30:00 PM,24.448,,,
6959,06/10/24 09:40:00 PM,24.448,,,
6960,06/10/24 09:50:00 PM,24.448,,,
6961,06/10/24 10:00:00 PM,24.351,,,
6962,06/10/24 10:10:00 PM,24.351,,,
6963,06/10/24 10:20:00 PM,24.351,,,
6964,06/10/24 10:30:00 PM,24.255,,,
6965,06/10/24 10:40:00 PM,24.255,,,
6966,06/10/24 10:50:00 PM,24.158,,,
6967,06/10/24 11:00:00 PM,24.158,,,
6968,06/10/24 11:10:00 PM,24.158,,,
6969,06/10/24 11:20:00 PM,24.062,,,
6970,06/10/24 11:30:00 PM,24.062,,,
6971,06/10/24 11:40:00 PM,24.062,,,
6972,06/10/24 11:50:00 PM,23.966,,,
6973,06/11/24 12:00:00 AM,23.966,,,
6974,06/11/24 12:10:00 AM,23.966,,,
6975,06/11/24 12:20:00 AM,23.869,,,
6976,06/11/24 12:30:00 AM,23.869,,,
6977,06/11/24 12:40:00 AM,23.773,,,
6978,06/11/24 12:50:00 AM,23.773,,,
6979,06/11/24 01:00:00 AM,23.773,,,
6980,06/11/24 01:10:00 AM,23.773,,,
6981,06/11/24 01:20:00 AM,23.677,,,
6982,06/11/24 01:30:00 AM,23.677,,,
6983,06/11/24 01:40:00 AM,23.581,,,
6984,06/11/24 01:50:00 AM,23.581,,,
6985,06/11/24 02:00:00 AM,23.484,,,
6986,06/11/24 02:10:00 AM,23.484,,,
6987,06/11/24 02:20:00 AM,23.388,,,
6988,06/11/24 02:30:00 AM,23.388,,,
6989,06/11/24 02:40:00 AM,23.388,,,
6990,06/11/24 02:50:00 AM,23.292,,,
6991,06/11/24 03:00:00 AM,23.292,,,
6992,06/11/24 03:10:00 AM,23.388,,,
6993,06/11/24 03:20:00 AM,23.388,,,
6994,06/11/24 03:30:00 AM,23.484,,,
6995,06/11/24 03:40:00 AM,23.484,,,
6996,06/11/24 03:50:00 AM,23.484,,,
6997,06/11/24 04:00:00 AM,23.484,,,
6998,06/11/24 04:10:00 AM,23.484,,,
6999,06/11/24 04:20:00 AM,23.484,,,
7000,06/11/24 04:30:00 AM,23.484,,,
7001,06/11/24 04:40:00 AM,23.484,,,
7002,06/11/24 04:50:00 AM,23.484,,,
7003,06/11/24 05:00:00 AM,23.484,,,
7004,06/11/24 05:10:00 AM,23.388,,,
7005,06/11/24 05:20:00 AM,23.484,,,
7006,06/11/24 05:30:00 AM,23.388,,,
7007,06/11/24 05:40:00 AM,23.388,,,
7008,06/11/24 05:50:00 AM,23.388,,,
7009,06/11/24 06:00:00 AM,23.388,,,
7010,06/11/24 06:10:00 AM,23.388,,,
7011,06/11/24 06:20:00 AM,23.292,,,
7012,06/11/24 06:30:00 AM,23.388,,,
7013,06/11/24 06:40:00 AM,23.292,,,
7014,06/11/24 06:50:00 AM,23.292,,,
7015,06/11/24 07:00:00 AM,23.292,,,
7016,06/11/24 07:10:00 AM,23.292,,,
7017,06/11/24 07:20:00 AM,23.292,,,
7018,06/11/24 07:30:00 AM,23.292,,,
7019,06/11/24 07:40:00 AM,23.292,,,
7020,06/11/24 07:50:00 AM,23.388,,,
7021,06/11/24 08:00:00 AM,23.484,,,
7022,06/11/24 08:10:00 AM,23.581,,,
7023,06/11/24 08:20:00 AM,23.773,,,
7024,06/11/24 08:30:00 AM,23.773,,,
7025,06/11/24 08:40:00 AM,23.966,,,
7026,06/11/24 08:50:00 AM,23.966,,,
7027,06/11/24 09:00:00 AM,24.062,,,
7028,06/11/24 09:10:00 AM,24.062,,,
7029,06/11/24 09:20:00 AM,23.966,,,
7030,06/11/24 09:30:00 AM,23.869,,,
7031,06/11/24 09:40:00 AM,24.062,,,
7032,06/11/24 09:50:00 AM,24.062,,,
7033,06/11/24 10:00:00 AM,24.255,,,
7034,06/11/24 10:10:00 AM,24.062,,,
7035,06/11/24 10:20:00 AM,24.255,,,
7036,06/11/24 10:30:00 AM,24.255,,,
7037,06/11/24 10:40:00 AM,24.255,,,
7038,06/11/24 10:50:00 AM,24.448,,,
7039,06/11/24 11:00:00 AM,24.545,,,
7040,06/11/24 11:10:00 AM,24.835,,,
7041,06/11/24 11:20:00 AM,25.125,,,
7042,06/11/24 11:30:00 AM,24.738,,,
7043,06/11/24 11:40:00 AM,24.835,,,
7044,06/11/24 11:50:00 AM,24.835,,,
7045,06/11/24 12:00:00 PM,24.931,,,
7046,06/11/24 12:10:00 PM,24.835,,,
7047,06/11/24 12:20:00 PM,25.416,,,
7048,06/11/24 12:30:00 PM,25.319,,,
7049,06/11/24 12:40:00 PM,25.319,,,
7050,06/11/24 12:50:00 PM,25.319,,,
7051,06/11/24 01:00:00 PM,25.513,,,
7052,06/11/24 01:10:00 PM,25.513,,,
7053,06/11/24 01:20:00 PM,26.097,,,
7054,06/11/24 01:30:00 PM,26.292,,,
7055,06/11/24 01:40:00 PM,26.781,,,
7056,06/11/24 01:50:00 PM,26.683,,,
7057,06/11/24 02:00:00 PM,27.075,,,
7058,06/11/24 02:10:00 PM,27.173,,,
7059,06/11/24 02:20:00 PM,27.075,,,
7060,06/11/24 02:30:00 PM,27.272,,,
7061,06/11/24 02:40:00 PM,27.468,,,
7062,06/11/24 02:50:00 PM,27.173,,,
7063,06/11/24 03:00:00 PM,26.781,,,
7064,06/11/24 03:10:00 PM,27.370,,,
7065,06/11/24 03:20:00 PM,27.272,,,
7066,06/11/24 03:30:00 PM,27.862,,,
7067,06/11/24 03:40:00 PM,27.665,,,
7068,06/11/24 03:50:00 PM,27.862,,,
7069,06/11/24 04:00:00 PM,27.862,,,
7070,06/11/24 04:10:00 PM,28.060,,,
7071,06/11/24 04:20:00 PM,27.468,,,
7072,06/11/24 04:30:00 PM,27.862,,,
7073,06/11/24 04:40:00 PM,27.961,,,
7074,06/11/24 04:50:00 PM,28.060,,,
7075,06/11/24 05:00:00 PM,27.862,,,
7076,06/11/24 05:10:00 PM,27.567,,,
7077,06/11/24 05:20:00 PM,26.879,,,
7078,06/11/24 05:30:00 PM,26.879,,,
7079,06/11/24 05:40:00 PM,26.879,,,
7080,06/11/24 05:50:00 PM,26.781,,,
7081,06/11/24 06:00:00 PM,26.683,,,
7082,06/11/24 06:10:00 PM,26.683,,,
7083,06/11/24 06:20:00 PM,26.683,,,
7084,06/11/24 06:30:00 PM,26.488,,,
7085,06/11/24 06:40:00 PM,26.390,,,
7086,06/11/24 06:50:00 PM,26.390,,,
7087,06/11/24 07:00:00 PM,26.292,,,
7088,06/11/24 07:10:00 PM,26.195,,,
7089,06/11/24 07:20:00 PM,26.097,,,
7090,06/11/24 07:30:00 PM,26.097,,,
7091,06/11/24 07:40:00 PM,26.000,,,
7092,06/11/24 07:50:00 PM,25.902,,,
7093,06/11/24 08:00:00 PM,25.805,,,
7094,06/11/24 08:10:00 PM,25.708,,,
7095,06/11/24 08:20:00 PM,25.610,,,
7096,06/11/24 08:30:00 PM,25.513,,,
7097,06/11/24 08:40:00 PM,25.513,,,
7098,06/11/24 08:50:00 PM,25.416,,,
7099,06/11/24 09:00:00 PM,25.319,,,
7100,06/11/24 09:10:00 PM,25.319,,,
7101,06/11/24 09:20:00 PM,25.222,,,
7102,06/11/24 09:30:00 PM,25.222,,,
7103,06/11/24 09:40:00 PM,25.222,,,
7104,06/11/24 09:50:00 PM,25.125,,,
7105,06/11/24 10:00:00 PM,25.125,,,
7106,06/11/24 10:10:00 PM,25.125,,,
7107,06/11/24 10:20:00 PM,24.931,,,
7108,06/11/24 10:30:00 PM,24.931,,,
7109,06/11/24 10:40:00 PM,24.931,,,
7110,06/11/24 10:50:00 PM,24.931,,,
7111,06/11/24 11:00:00 PM,24.835,,,
7112,06/11/24 11:10:00 PM,24.835,,,
7113,06/11/24 11:20:00 PM,24.738,,,
7114,06/11/24 11:30:00 PM,24.738,,,
7115,06/11/24 11:40:00 PM,24.641,,,
7116,06/11/24 11:50:00 PM,24.641,,,
7117,06/12/24 12:00:00 AM,24.545,,,
7118,06/12/24 12:10:00 AM,24.545,,,
7119,06/12/24 12:20:00 AM,24.545,,,
7120,06/12/24 12:30:00 AM,24.448,,,
7121,06/12/24 12:40:00 AM,24.351,,,
7122,06/12/24 12:50:00 AM,24.351,,,
7123,06/12/24 01:00:00 AM,24.351,,,
7124,06/12/24 01:10:00 AM,24.255,,,
7125,06/12/24 01:20:00 AM,24.158,,,
7126,06/12/24 01:30:00 AM,24.158,,,
7127,06/12/24 01:40:00 AM,24.158,,,
7128,06/12/24 01:50:00 AM,24.062,,,
7129,06/12/24 02:00:00 AM,24.062,,,
7130,06/12/24 02:10:00 AM,23.966,,,
7131,06/12/24 02:20:00 AM,23.966,,,
7132,06/12/24 02:30:00 AM,23.869,,,
7133,06/12/24 02:40:00 AM,23.773,,,
7134,06/12/24 02:50:00 AM,23.773,,,
7135,06/12/24 03:00:00 AM,23.773,,,
7136,06/12/24 03:10:00 AM,23.677,,,
7137,06/12/24 03:20:00 AM,23.677,,,
7138,06/12/24 03:30:00 AM,23.677,,,
7139,06/12/24 03:40:00 AM,23.581,,,
7140,06/12/24 03:50:00 AM,23.581,,,
7141,06/12/24 04:00:00 AM,23.484,,,
7142,06/12/24 04:10:00 AM,23.388,,,
7143,06/12/24 04:20:00 AM,23.388,,,
7144,06/12/24 04:30:00 AM,23.388,,,
7145,06/12/24 04:40:00 AM,23.388,,,
7146,06/12/24 04:50:00 AM,23.388,,,
7147,06/12/24 05:00:00 AM,23.292,,,
7148,06/12/24 05:10:00 AM,23.388,,,
7149,06/12/24 05:20:00 AM,23.484,,,
7150,06/12/24 05:30:00 AM,23.581,,,
7151,06/12/24 05:40:00 AM,23.677,,,
7152,06/12/24 05:50:00 AM,23.677,,,
7153,06/12/24 06:00:00 AM,23.677,,,
7154,06/12/24 06:10:00 AM,23.677,,,
7155,06/12/24 06:20:00 AM,23.773,,,
7156,06/12/24 06:30:00 AM,23.773,,,
7157,06/12/24 06:40:00 AM,23.773,,,
7158,06/12/24 06:50:00 AM,23.677,,,
7159,06/12/24 07:00:00 AM,23.773,,,
7160,06/12/24 07:10:00 AM,23.773,,,
7161,06/12/24 07:20:00 AM,23.677,,,
7162,06/12/24 07:30:00 AM,23.773,,,
7163,06/12/24 07:40:00 AM,23.773,,,
7164,06/12/24 07:50:00 AM,23.869,,,
7165,06/12/24 08:00:00 AM,23.966,,,
7166,06/12/24 08:10:00 AM,23.966,,,
7167,06/12/24 08:20:00 AM,23.966,,,
7168,06/12/24 08:30:00 AM,23.966,,,
7169,06/12/24 08:40:00 AM,24.062,,,
7170,06/12/24 08:50:00 AM,24.158,,,
7171,06/12/24 09:00:00 AM,24.158,,,
7172,06/12/24 09:10:00 AM,24.158,,,
7173,06/12/24 09:20:00 AM,24.255,,,
7174,06/12/24 09:30:00 AM,24.255,,,
7175,06/12/24 09:40:00 AM,24.351,,,
7176,06/12/24 09:50:00 AM,24.351,,,
7177,06/12/24 10:00:00 AM,24.641,,,
7178,06/12/24 10:10:00 AM,24.641,,,
7179,06/12/24 10:20:00 AM,24.641,,,
7180,06/12/24 10:30:00 AM,24.931,,,
7181,06/12/24 10:40:00 AM,25.125,,,
7182,06/12/24 10:50:00 AM,25.319,,,
7183,06/12/24 11:00:00 AM,25.708,,,
7184,06/12/24 11:10:00 AM,26.097,,,
7185,06/12/24 11:20:00 AM,26.195,,,
7186,06/12/24 11:30:00 AM,26.195,,,
7187,06/12/24 11:40:00 AM,26.195,,,
7188,06/12/24 11:50:00 AM,26.879,,,
7189,06/12/24 12:00:00 PM,26.879,,,
7190,06/12/24 12:10:00 PM,27.075,,,
7191,06/12/24 12:20:00 PM,27.075,,,
7192,06/12/24 12:30:00 PM,26.488,,,
7193,06/12/24 12:40:00 PM,27.272,,,
7194,06/12/24 12:50:00 PM,26.683,,,
7195,06/12/24 01:00:00 PM,27.567,,,
