"Plot Title: hobo101"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 9860323, SEN S/N: 9860323)","Coupler Attached (LGR S/N: 9860323)","Host Connected (LGR S/N: 9860323)","End Of File (LGR S/N: 9860323)"
5294,05/30/24 08:10:00 AM,21.664,,,
5295,05/30/24 08:20:00 AM,21.664,,,
5296,05/30/24 08:30:00 AM,21.664,,,
5297,05/30/24 08:40:00 AM,21.664,,,
5298,05/30/24 08:50:00 AM,21.760,,,
5299,05/30/24 09:00:00 AM,21.760,,,
5300,05/30/24 09:10:00 AM,21.855,,,
5301,05/30/24 09:20:00 AM,21.855,,,
5302,05/30/24 09:30:00 AM,21.855,,,
5303,05/30/24 09:40:00 AM,22.046,,,
5304,05/30/24 09:50:00 AM,22.429,,,
5305,05/30/24 10:00:00 AM,22.429,,,
5306,05/30/24 10:10:00 AM,22.621,,,
5307,05/30/24 10:20:00 AM,22.621,,,
5308,05/30/24 10:30:00 AM,22.717,,,
5309,05/30/24 10:40:00 AM,22.717,,,
5310,05/30/24 10:50:00 AM,22.717,,,
5311,05/30/24 11:00:00 AM,22.812,,,
5312,05/30/24 11:10:00 AM,22.812,,,
5313,05/30/24 11:20:00 AM,22.812,,,
5314,05/30/24 11:30:00 AM,22.908,,,
5315,05/30/24 11:40:00 AM,23.100,,,
5316,05/30/24 11:50:00 AM,23.100,,,
5317,05/30/24 12:00:00 PM,23.388,,,
5318,05/30/24 12:10:00 PM,23.581,,,
5319,05/30/24 12:20:00 PM,23.773,,,
5320,05/30/24 12:30:00 PM,23.869,,,
5321,05/30/24 12:40:00 PM,24.062,,,
5322,05/30/24 12:50:00 PM,24.062,,,
5323,05/30/24 01:00:00 PM,24.158,,,
5324,05/30/24 01:10:00 PM,24.351,,,
5325,05/30/24 01:20:00 PM,24.641,,,
5326,05/30/24 01:30:00 PM,24.835,,,
5327,05/30/24 01:40:00 PM,25.319,,,
5328,05/30/24 01:50:00 PM,25.222,,,
5329,05/30/24 02:00:00 PM,25.222,,,
5330,05/30/24 02:10:00 PM,25.125,,,
5331,05/30/24 02:20:00 PM,25.222,,,
5332,05/30/24 02:30:00 PM,25.319,,,
5333,05/30/24 02:40:00 PM,25.513,,,
5334,05/30/24 02:50:00 PM,25.902,,,
5335,05/30/24 03:00:00 PM,25.902,,,
5336,05/30/24 03:10:00 PM,26.488,,,
5337,05/30/24 03:20:00 PM,25.610,,,
5338,05/30/24 03:30:00 PM,26.781,,,
5339,05/30/24 03:40:00 PM,26.390,,,
5340,05/30/24 03:50:00 PM,26.195,,,
5341,05/30/24 04:00:00 PM,25.610,,,
5342,05/30/24 04:10:00 PM,25.319,,,
5343,05/30/24 04:20:00 PM,25.610,,,
5344,05/30/24 04:30:00 PM,25.708,,,
5345,05/30/24 04:40:00 PM,25.222,,,
5346,05/30/24 04:50:00 PM,25.125,,,
5347,05/30/24 05:00:00 PM,24.931,,,
5348,05/30/24 05:10:00 PM,24.738,,,
5349,05/30/24 05:20:00 PM,24.835,,,
5350,05/30/24 05:30:00 PM,24.641,,,
5351,05/30/24 05:40:00 PM,24.545,,,
5352,05/30/24 05:50:00 PM,24.545,,,
5353,05/30/24 06:00:00 PM,24.545,,,
5354,05/30/24 06:10:00 PM,24.545,,,
5355,05/30/24 06:20:00 PM,24.448,,,
5356,05/30/24 06:30:00 PM,24.351,,,
5357,05/30/24 06:40:00 PM,24.255,,,
5358,05/30/24 06:50:00 PM,24.255,,,
5359,05/30/24 07:00:00 PM,24.255,,,
5360,05/30/24 07:10:00 PM,24.158,,,
5361,05/30/24 07:20:00 PM,24.062,,,
5362,05/30/24 07:30:00 PM,23.869,,,
5363,05/30/24 07:40:00 PM,23.869,,,
5364,05/30/24 07:50:00 PM,23.966,,,
5365,05/30/24 08:00:00 PM,23.966,,,
5366,05/30/24 08:10:00 PM,23.966,,,
5367,05/30/24 08:20:00 PM,23.869,,,
5368,05/30/24 08:30:00 PM,23.869,,,
5369,05/30/24 08:40:00 PM,23.773,,,
5370,05/30/24 08:50:00 PM,23.773,,,
5371,05/30/24 09:00:00 PM,23.677,,,
5372,05/30/24 09:10:00 PM,23.581,,,
5373,05/30/24 09:20:00 PM,23.484,,,
5374,05/30/24 09:30:00 PM,23.388,,,
5375,05/30/24 09:40:00 PM,23.388,,,
5376,05/30/24 09:50:00 PM,23.292,,,
5377,05/30/24 10:00:00 PM,23.196,,,
5378,05/30/24 10:10:00 PM,23.196,,,
5379,05/30/24 10:20:00 PM,23.196,,,
5380,05/30/24 10:30:00 PM,23.100,,,
5381,05/30/24 10:40:00 PM,23.004,,,
5382,05/30/24 10:50:00 PM,22.908,,,
5383,05/30/24 11:00:00 PM,22.812,,,
5384,05/30/24 11:10:00 PM,22.812,,,
5385,05/30/24 11:20:00 PM,22.717,,,
5386,05/30/24 11:30:00 PM,22.621,,,
5387,05/30/24 11:40:00 PM,22.621,,,
5388,05/30/24 11:50:00 PM,22.621,,,
5389,05/31/24 12:00:00 AM,22.621,,,
5390,05/31/24 12:10:00 AM,22.621,,,
5391,05/31/24 12:20:00 AM,22.429,,,
5392,05/31/24 12:30:00 AM,22.333,,,
5393,05/31/24 12:40:00 AM,22.333,,,
5394,05/31/24 12:50:00 AM,22.333,,,
5395,05/31/24 01:00:00 AM,22.333,,,
5396,05/31/24 01:10:00 AM,22.238,,,
5397,05/31/24 01:20:00 AM,22.238,,,
5398,05/31/24 01:30:00 AM,22.142,,,
5399,05/31/24 01:40:00 AM,22.142,,,
5400,05/31/24 01:50:00 AM,22.046,,,
5401,05/31/24 02:00:00 AM,22.046,,,
5402,05/31/24 02:10:00 AM,21.951,,,
5403,05/31/24 02:20:00 AM,21.760,,,
5404,05/31/24 02:30:00 AM,21.760,,,
5405,05/31/24 02:40:00 AM,21.664,,,
5406,05/31/24 02:50:00 AM,21.664,,,
5407,05/31/24 03:00:00 AM,21.664,,,
5408,05/31/24 03:10:00 AM,21.473,,,
5409,05/31/24 03:20:00 AM,21.378,,,
5410,05/31/24 03:30:00 AM,21.282,,,
5411,05/31/24 03:40:00 AM,21.282,,,
5412,05/31/24 03:50:00 AM,21.282,,,
5413,05/31/24 04:00:00 AM,21.282,,,
5414,05/31/24 04:10:00 AM,21.282,,,
5415,05/31/24 04:20:00 AM,21.282,,,
5416,05/31/24 04:30:00 AM,21.282,,,
5417,05/31/24 04:40:00 AM,21.282,,,
5418,05/31/24 04:50:00 AM,21.187,,,
5419,05/31/24 05:00:00 AM,21.091,,,
5420,05/31/24 05:10:00 AM,21.187,,,
5421,05/31/24 05:20:00 AM,21.282,,,
5422,05/31/24 05:30:00 AM,21.378,,,
5423,05/31/24 05:40:00 AM,21.282,,,
5424,05/31/24 05:50:00 AM,21.282,,,
5425,05/31/24 06:00:00 AM,21.187,,,
5426,05/31/24 06:10:00 AM,21.187,,,
5427,05/31/24 06:20:00 AM,21.187,,,
5428,05/31/24 06:30:00 AM,21.187,,,
5429,05/31/24 06:40:00 AM,21.091,,,
5430,05/31/24 06:50:00 AM,21.187,,,
5431,05/31/24 07:00:00 AM,21.187,,,
5432,05/31/24 07:10:00 AM,21.282,,,
5433,05/31/24 07:20:00 AM,21.091,,,
5434,05/31/24 07:30:00 AM,21.187,,,
5435,05/31/24 07:40:00 AM,21.187,,,
5436,05/31/24 07:50:00 AM,21.282,,,
5437,05/31/24 08:00:00 AM,21.378,,,
5438,05/31/24 08:10:00 AM,21.378,,,
5439,05/31/24 08:20:00 AM,21.473,,,
5440,05/31/24 08:30:00 AM,21.569,,,
5441,05/31/24 08:40:00 AM,21.664,,,
5442,05/31/24 08:50:00 AM,21.664,,,
5443,05/31/24 09:00:00 AM,21.951,,,
5444,05/31/24 09:10:00 AM,22.142,,,
5445,05/31/24 09:20:00 AM,22.142,,,
5446,05/31/24 09:30:00 AM,22.429,,,
5447,05/31/24 09:40:00 AM,22.429,,,
5448,05/31/24 09:50:00 AM,22.525,,,
5449,05/31/24 10:00:00 AM,22.525,,,
5450,05/31/24 10:10:00 AM,22.621,,,
5451,05/31/24 10:20:00 AM,22.525,,,
5452,05/31/24 10:30:00 AM,22.429,,,
5453,05/31/24 10:40:00 AM,22.621,,,
5454,05/31/24 10:50:00 AM,22.717,,,
5455,05/31/24 11:00:00 AM,22.812,,,
5456,05/31/24 11:10:00 AM,22.908,,,
5457,05/31/24 11:20:00 AM,23.004,,,
5458,05/31/24 11:30:00 AM,23.100,,,
5459,05/31/24 11:40:00 AM,23.292,,,
5460,05/31/24 11:50:00 AM,23.292,,,
5461,05/31/24 12:00:00 PM,23.581,,,
5462,05/31/24 12:10:00 PM,23.581,,,
5463,05/31/24 12:20:00 PM,23.869,,,
5464,05/31/24 12:30:00 PM,24.062,,,
5465,05/31/24 12:40:00 PM,24.062,,,
5466,05/31/24 12:50:00 PM,24.351,,,
5467,05/31/24 01:00:00 PM,24.448,,,
5468,05/31/24 01:10:00 PM,24.448,,,
5469,05/31/24 01:20:00 PM,24.931,,,
5470,05/31/24 01:30:00 PM,25.319,,,
5471,05/31/24 01:40:00 PM,25.319,,,
5472,05/31/24 01:50:00 PM,26.195,,,
5473,05/31/24 02:00:00 PM,26.683,,,
5474,05/31/24 02:10:00 PM,26.488,,,
5475,05/31/24 02:20:00 PM,26.000,,,
5476,05/31/24 02:30:00 PM,26.390,,,
5477,05/31/24 02:40:00 PM,27.173,,,
5478,05/31/24 02:50:00 PM,26.879,,,
5479,05/31/24 03:00:00 PM,27.173,,,
5480,05/31/24 03:10:00 PM,27.468,,,
5481,05/31/24 03:20:00 PM,27.665,,,
5482,05/31/24 03:30:00 PM,27.961,,,
5483,05/31/24 03:40:00 PM,27.862,,,
5484,05/31/24 03:50:00 PM,27.764,,,
5485,05/31/24 04:00:00 PM,27.665,,,
5486,05/31/24 04:10:00 PM,27.468,,,
5487,05/31/24 04:20:00 PM,27.272,,,
5488,05/31/24 04:30:00 PM,26.879,,,
5489,05/31/24 04:40:00 PM,26.390,,,
5490,05/31/24 04:50:00 PM,26.292,,,
5491,05/31/24 05:00:00 PM,26.000,,,
5492,05/31/24 05:10:00 PM,25.805,,,
5493,05/31/24 05:20:00 PM,25.708,,,
5494,05/31/24 05:30:00 PM,25.708,,,
5495,05/31/24 05:40:00 PM,25.708,,,
5496,05/31/24 05:50:00 PM,25.610,,,
5497,05/31/24 06:00:00 PM,25.513,,,
5498,05/31/24 06:10:00 PM,25.416,,,
5499,05/31/24 06:20:00 PM,25.416,,,
5500,05/31/24 06:30:00 PM,25.319,,,
5501,05/31/24 06:40:00 PM,25.319,,,
5502,05/31/24 06:50:00 PM,25.222,,,
5503,05/31/24 07:00:00 PM,25.222,,,
5504,05/31/24 07:10:00 PM,25.125,,,
5505,05/31/24 07:20:00 PM,25.125,,,
5506,05/31/24 07:30:00 PM,24.931,,,
5507,05/31/24 07:40:00 PM,24.931,,,
5508,05/31/24 07:50:00 PM,24.835,,,
5509,05/31/24 08:00:00 PM,24.738,,,
5510,05/31/24 08:10:00 PM,24.738,,,
5511,05/31/24 08:20:00 PM,24.545,,,
5512,05/31/24 08:30:00 PM,24.545,,,
5513,05/31/24 08:40:00 PM,24.448,,,
5514,05/31/24 08:50:00 PM,24.255,,,
5515,05/31/24 09:00:00 PM,24.255,,,
5516,05/31/24 09:10:00 PM,24.158,,,
5517,05/31/24 09:20:00 PM,24.062,,,
5518,05/31/24 09:30:00 PM,23.966,,,
5519,05/31/24 09:40:00 PM,23.966,,,
5520,05/31/24 09:50:00 PM,23.869,,,
5521,05/31/24 10:00:00 PM,23.773,,,
5522,05/31/24 10:10:00 PM,23.677,,,
5523,05/31/24 10:20:00 PM,23.677,,,
5524,05/31/24 10:30:00 PM,23.581,,,
5525,05/31/24 10:40:00 PM,23.484,,,
5526,05/31/24 10:50:00 PM,23.388,,,
5527,05/31/24 11:00:00 PM,23.388,,,
5528,05/31/24 11:10:00 PM,23.388,,,
5529,05/31/24 11:20:00 PM,23.292,,,
5530,05/31/24 11:30:00 PM,23.292,,,
5531,05/31/24 11:40:00 PM,23.196,,,
5532,05/31/24 11:50:00 PM,23.100,,,
5533,06/01/24 12:00:00 AM,23.004,,,
5534,06/01/24 12:10:00 AM,23.004,,,
5535,06/01/24 12:20:00 AM,23.004,,,
5536,06/01/24 12:30:00 AM,22.812,,,
5537,06/01/24 12:40:00 AM,22.812,,,
5538,06/01/24 12:50:00 AM,22.812,,,
5539,06/01/24 01:00:00 AM,22.812,,,
5540,06/01/24 01:10:00 AM,22.717,,,
5541,06/01/24 01:20:00 AM,22.717,,,
5542,06/01/24 01:30:00 AM,22.621,,,
5543,06/01/24 01:40:00 AM,22.525,,,
5544,06/01/24 01:50:00 AM,22.525,,,
5545,06/01/24 02:00:00 AM,22.525,,,
5546,06/01/24 02:10:00 AM,22.429,,,
5547,06/01/24 02:20:00 AM,22.429,,,
5548,06/01/24 02:30:00 AM,22.333,,,
5549,06/01/24 02:40:00 AM,22.333,,,
5550,06/01/24 02:50:00 AM,22.333,,,
5551,06/01/24 03:00:00 AM,22.238,,,
5552,06/01/24 03:10:00 AM,22.046,,,
5553,06/01/24 03:20:00 AM,21.951,,,
5554,06/01/24 03:30:00 AM,21.760,,,
5555,06/01/24 03:40:00 AM,21.664,,,
5556,06/01/24 03:50:00 AM,21.664,,,
5557,06/01/24 04:00:00 AM,21.855,,,
5558,06/01/24 04:10:00 AM,21.855,,,
5559,06/01/24 04:20:00 AM,21.855,,,
5560,06/01/24 04:30:00 AM,21.855,,,
5561,06/01/24 04:40:00 AM,21.855,,,
5562,06/01/24 04:50:00 AM,21.760,,,
5563,06/01/24 05:00:00 AM,21.760,,,
5564,06/01/24 05:10:00 AM,21.664,,,
5565,06/01/24 05:20:00 AM,21.569,,,
5566,06/01/24 05:30:00 AM,21.473,,,
5567,06/01/24 05:40:00 AM,21.378,,,
5568,06/01/24 05:50:00 AM,21.378,,,
5569,06/01/24 06:00:00 AM,21.282,,,
5570,06/01/24 06:10:00 AM,21.187,,,
5571,06/01/24 06:20:00 AM,21.187,,,
5572,06/01/24 06:30:00 AM,21.378,,,
5573,06/01/24 06:40:00 AM,21.473,,,
5574,06/01/24 06:50:00 AM,21.473,,,
5575,06/01/24 07:00:00 AM,21.569,,,
5576,06/01/24 07:10:00 AM,21.664,,,
5577,06/01/24 07:20:00 AM,21.569,,,
5578,06/01/24 07:30:00 AM,21.569,,,
5579,06/01/24 07:40:00 AM,21.569,,,
5580,06/01/24 07:50:00 AM,21.569,,,
5581,06/01/24 08:00:00 AM,21.664,,,
5582,06/01/24 08:10:00 AM,21.760,,,
5583,06/01/24 08:20:00 AM,21.760,,,
5584,06/01/24 08:30:00 AM,21.855,,,
5585,06/01/24 08:40:00 AM,21.951,,,
5586,06/01/24 08:50:00 AM,22.046,,,
5587,06/01/24 09:00:00 AM,22.046,,,
5588,06/01/24 09:10:00 AM,22.238,,,
5589,06/01/24 09:20:00 AM,22.429,,,
5590,06/01/24 09:30:00 AM,22.621,,,
5591,06/01/24 09:40:00 AM,22.717,,,
5592,06/01/24 09:50:00 AM,22.812,,,
5593,06/01/24 10:00:00 AM,22.908,,,
5594,06/01/24 10:10:00 AM,23.004,,,
5595,06/01/24 10:20:00 AM,23.100,,,
5596,06/01/24 10:30:00 AM,23.292,,,
5597,06/01/24 10:40:00 AM,23.388,,,
5598,06/01/24 10:50:00 AM,23.581,,,
5599,06/01/24 11:00:00 AM,23.581,,,
5600,06/01/24 11:10:00 AM,23.677,,,
5601,06/01/24 11:20:00 AM,23.869,,,
5602,06/01/24 11:30:00 AM,23.966,,,
5603,06/01/24 11:40:00 AM,24.062,,,
5604,06/01/24 11:50:00 AM,24.158,,,
5605,06/01/24 12:00:00 PM,24.255,,,
5606,06/01/24 12:10:00 PM,24.448,,,
5607,06/01/24 12:20:00 PM,24.545,,,
5608,06/01/24 12:30:00 PM,24.641,,,
5609,06/01/24 12:40:00 PM,24.738,,,
5610,06/01/24 12:50:00 PM,24.931,,,
5611,06/01/24 01:00:00 PM,25.222,,,
5612,06/01/24 01:10:00 PM,25.319,,,
5613,06/01/24 01:20:00 PM,25.513,,,
5614,06/01/24 01:30:00 PM,25.708,,,
5615,06/01/24 01:40:00 PM,25.902,,,
5616,06/01/24 01:50:00 PM,26.195,,,
5617,06/01/24 02:00:00 PM,26.195,,,
5618,06/01/24 02:10:00 PM,26.390,,,
5619,06/01/24 02:20:00 PM,26.585,,,
5620,06/01/24 02:30:00 PM,26.781,,,
5621,06/01/24 02:40:00 PM,26.977,,,
5622,06/01/24 02:50:00 PM,27.370,,,
5623,06/01/24 03:00:00 PM,27.173,,,
5624,06/01/24 03:10:00 PM,27.370,,,
5625,06/01/24 03:20:00 PM,27.862,,,
5626,06/01/24 03:30:00 PM,27.272,,,
5627,06/01/24 03:40:00 PM,27.272,,,
5628,06/01/24 03:50:00 PM,27.370,,,
5629,06/01/24 04:00:00 PM,27.567,,,
5630,06/01/24 04:10:00 PM,27.272,,,
5631,06/01/24 04:20:00 PM,27.665,,,
5632,06/01/24 04:30:00 PM,27.272,,,
5633,06/01/24 04:40:00 PM,26.585,,,
5634,06/01/24 04:50:00 PM,26.488,,,
5635,06/01/24 05:00:00 PM,26.292,,,
5636,06/01/24 05:10:00 PM,26.097,,,
5637,06/01/24 05:20:00 PM,26.000,,,
5638,06/01/24 05:30:00 PM,25.902,,,
5639,06/01/24 05:40:00 PM,25.805,,,
5640,06/01/24 05:50:00 PM,25.805,,,
5641,06/01/24 06:00:00 PM,25.708,,,
5642,06/01/24 06:10:00 PM,25.610,,,
5643,06/01/24 06:20:00 PM,25.513,,,
5644,06/01/24 06:30:00 PM,25.416,,,
5645,06/01/24 06:40:00 PM,25.319,,,
5646,06/01/24 06:50:00 PM,25.319,,,
5647,06/01/24 07:00:00 PM,25.222,,,
5648,06/01/24 07:10:00 PM,25.222,,,
5649,06/01/24 07:20:00 PM,25.125,,,
5650,06/01/24 07:30:00 PM,25.222,,,
5651,06/01/24 07:40:00 PM,25.416,,,
5652,06/01/24 07:50:00 PM,25.319,,,
5653,06/01/24 08:00:00 PM,25.416,,,
5654,06/01/24 08:10:00 PM,25.319,,,
5655,06/01/24 08:20:00 PM,25.319,,,
5656,06/01/24 08:30:00 PM,25.319,,,
5657,06/01/24 08:40:00 PM,25.222,,,
5658,06/01/24 08:50:00 PM,25.125,,,
5659,06/01/24 09:00:00 PM,25.125,,,
5660,06/01/24 09:10:00 PM,25.028,,,
5661,06/01/24 09:20:00 PM,24.931,,,
5662,06/01/24 09:30:00 PM,24.835,,,
5663,06/01/24 09:40:00 PM,24.738,,,
5664,06/01/24 09:50:00 PM,24.641,,,
5665,06/01/24 10:00:00 PM,24.641,,,
5666,06/01/24 10:10:00 PM,24.641,,,
5667,06/01/24 10:20:00 PM,24.545,,,
5668,06/01/24 10:30:00 PM,24.545,,,
5669,06/01/24 10:40:00 PM,24.448,,,
5670,06/01/24 10:50:00 PM,24.448,,,
5671,06/01/24 11:00:00 PM,24.351,,,
5672,06/01/24 11:10:00 PM,24.255,,,
5673,06/01/24 11:20:00 PM,24.158,,,
5674,06/01/24 11:30:00 PM,24.062,,,
5675,06/01/24 11:40:00 PM,24.062,,,
5676,06/01/24 11:50:00 PM,23.966,,,
5677,06/02/24 12:00:00 AM,23.966,,,
5678,06/02/24 12:10:00 AM,23.966,,,
5679,06/02/24 12:20:00 AM,23.869,,,
5680,06/02/24 12:30:00 AM,23.773,,,
5681,06/02/24 12:40:00 AM,23.677,,,
5682,06/02/24 12:50:00 AM,23.581,,,
5683,06/02/24 01:00:00 AM,23.484,,,
5684,06/02/24 01:10:00 AM,23.484,,,
5685,06/02/24 01:20:00 AM,23.388,,,
5686,06/02/24 01:30:00 AM,23.388,,,
5687,06/02/24 01:40:00 AM,23.388,,,
5688,06/02/24 01:50:00 AM,23.292,,,
5689,06/02/24 02:00:00 AM,23.196,,,
5690,06/02/24 02:10:00 AM,23.100,,,
5691,06/02/24 02:20:00 AM,23.100,,,
5692,06/02/24 02:30:00 AM,23.004,,,
5693,06/02/24 02:40:00 AM,23.004,,,
5694,06/02/24 02:50:00 AM,22.908,,,
5695,06/02/24 03:00:00 AM,22.812,,,
5696,06/02/24 03:10:00 AM,22.717,,,
5697,06/02/24 03:20:00 AM,22.621,,,
5698,06/02/24 03:30:00 AM,22.525,,,
5699,06/02/24 03:40:00 AM,22.429,,,
5700,06/02/24 03:50:00 AM,22.238,,,
5701,06/02/24 04:00:00 AM,22.238,,,
5702,06/02/24 04:10:00 AM,22.429,,,
5703,06/02/24 04:20:00 AM,22.333,,,
5704,06/02/24 04:30:00 AM,22.333,,,
5705,06/02/24 04:40:00 AM,22.238,,,
5706,06/02/24 04:50:00 AM,22.238,,,
5707,06/02/24 05:00:00 AM,22.238,,,
5708,06/02/24 05:10:00 AM,22.238,,,
5709,06/02/24 05:20:00 AM,22.238,,,
5710,06/02/24 05:30:00 AM,22.238,,,
5711,06/02/24 05:40:00 AM,22.142,,,
5712,06/02/24 05:50:00 AM,22.142,,,
5713,06/02/24 06:00:00 AM,22.046,,,
5714,06/02/24 06:10:00 AM,22.142,,,
5715,06/02/24 06:20:00 AM,22.046,,,
5716,06/02/24 06:30:00 AM,22.046,,,
5717,06/02/24 06:40:00 AM,22.046,,,
5718,06/02/24 06:50:00 AM,22.046,,,
5719,06/02/24 07:00:00 AM,22.046,,,
5720,06/02/24 07:10:00 AM,22.046,,,
5721,06/02/24 07:20:00 AM,21.951,,,
5722,06/02/24 07:30:00 AM,21.951,,,
5723,06/02/24 07:40:00 AM,21.951,,,
5724,06/02/24 07:50:00 AM,21.951,,,
5725,06/02/24 08:00:00 AM,21.951,,,
5726,06/02/24 08:10:00 AM,21.951,,,
5727,06/02/24 08:20:00 AM,21.951,,,
5728,06/02/24 08:30:00 AM,21.951,,,
5729,06/02/24 08:40:00 AM,21.951,,,
5730,06/02/24 08:50:00 AM,21.951,,,
5731,06/02/24 09:00:00 AM,21.951,,,
5732,06/02/24 09:10:00 AM,21.951,,,
5733,06/02/24 09:20:00 AM,21.951,,,
5734,06/02/24 09:30:00 AM,22.046,,,
5735,06/02/24 09:40:00 AM,21.951,,,
5736,06/02/24 09:50:00 AM,22.046,,,
5737,06/02/24 10:00:00 AM,22.046,,,
5738,06/02/24 10:10:00 AM,22.046,,,
5739,06/02/24 10:20:00 AM,22.046,,,
5740,06/02/24 10:30:00 AM,22.046,,,
5741,06/02/24 10:40:00 AM,22.142,,,
5742,06/02/24 10:50:00 AM,22.142,,,
5743,06/02/24 11:00:00 AM,22.046,,,
5744,06/02/24 11:10:00 AM,22.142,,,
5745,06/02/24 11:20:00 AM,22.142,,,
5746,06/02/24 11:30:00 AM,22.333,,,
5747,06/02/24 11:40:00 AM,22.333,,,
5748,06/02/24 11:50:00 AM,22.429,,,
5749,06/02/24 12:00:00 PM,22.429,,,
5750,06/02/24 12:10:00 PM,22.525,,,
5751,06/02/24 12:20:00 PM,22.525,,,
5752,06/02/24 12:30:00 PM,22.621,,,
5753,06/02/24 12:40:00 PM,22.717,,,
5754,06/02/24 12:50:00 PM,22.812,,,
5755,06/02/24 01:00:00 PM,22.908,,,
5756,06/02/24 01:10:00 PM,22.908,,,
5757,06/02/24 01:20:00 PM,23.004,,,
5758,06/02/24 01:30:00 PM,23.100,,,
5759,06/02/24 01:40:00 PM,23.100,,,
5760,06/02/24 01:50:00 PM,23.196,,,
5761,06/02/24 02:00:00 PM,23.196,,,
5762,06/02/24 02:10:00 PM,23.196,,,
5763,06/02/24 02:20:00 PM,23.292,,,
5764,06/02/24 02:30:00 PM,23.292,,,
5765,06/02/24 02:40:00 PM,23.292,,,
5766,06/02/24 02:50:00 PM,23.484,,,
5767,06/02/24 03:00:00 PM,23.484,,,
5768,06/02/24 03:10:00 PM,23.581,,,
5769,06/02/24 03:20:00 PM,24.158,,,
5770,06/02/24 03:30:00 PM,23.869,,,
5771,06/02/24 03:40:00 PM,23.869,,,
5772,06/02/24 03:50:00 PM,23.869,,,
5773,06/02/24 04:00:00 PM,23.869,,,
5774,06/02/24 04:10:00 PM,23.773,,,
5775,06/02/24 04:20:00 PM,23.773,,,
5776,06/02/24 04:30:00 PM,23.677,,,
5777,06/02/24 04:40:00 PM,23.677,,,
5778,06/02/24 04:50:00 PM,23.773,,,
5779,06/02/24 05:00:00 PM,23.773,,,
5780,06/02/24 05:10:00 PM,23.773,,,
5781,06/02/24 05:20:00 PM,23.773,,,
5782,06/02/24 05:30:00 PM,23.773,,,
5783,06/02/24 05:40:00 PM,23.773,,,
5784,06/02/24 05:50:00 PM,23.773,,,
5785,06/02/24 06:00:00 PM,23.773,,,
5786,06/02/24 06:10:00 PM,23.773,,,
5787,06/02/24 06:20:00 PM,23.677,,,
5788,06/02/24 06:30:00 PM,23.677,,,
5789,06/02/24 06:40:00 PM,23.677,,,
5790,06/02/24 06:50:00 PM,23.677,,,
5791,06/02/24 07:00:00 PM,23.677,,,
5792,06/02/24 07:10:00 PM,23.677,,,
5793,06/02/24 07:20:00 PM,23.677,,,
5794,06/02/24 07:30:00 PM,23.581,,,
5795,06/02/24 07:40:00 PM,23.581,,,
5796,06/02/24 07:50:00 PM,23.581,,,
5797,06/02/24 08:00:00 PM,23.581,,,
5798,06/02/24 08:10:00 PM,23.484,,,
5799,06/02/24 08:20:00 PM,23.484,,,
5800,06/02/24 08:30:00 PM,23.484,,,
5801,06/02/24 08:40:00 PM,23.484,,,
5802,06/02/24 08:50:00 PM,23.484,,,
5803,06/02/24 09:00:00 PM,23.388,,,
5804,06/02/24 09:10:00 PM,23.388,,,
5805,06/02/24 09:20:00 PM,23.388,,,
5806,06/02/24 09:30:00 PM,23.292,,,
5807,06/02/24 09:40:00 PM,23.292,,,
5808,06/02/24 09:50:00 PM,23.196,,,
5809,06/02/24 10:00:00 PM,23.196,,,
5810,06/02/24 10:10:00 PM,23.196,,,
5811,06/02/24 10:20:00 PM,23.100,,,
5812,06/02/24 10:30:00 PM,23.100,,,
5813,06/02/24 10:40:00 PM,23.100,,,
5814,06/02/24 10:50:00 PM,23.004,,,
5815,06/02/24 11:00:00 PM,23.004,,,
5816,06/02/24 11:10:00 PM,23.004,,,
5817,06/02/24 11:20:00 PM,22.908,,,
5818,06/02/24 11:30:00 PM,22.908,,,
5819,06/02/24 11:40:00 PM,22.908,,,
5820,06/02/24 11:50:00 PM,22.812,,,
5821,06/03/24 12:00:00 AM,22.812,,,
5822,06/03/24 12:10:00 AM,22.812,,,
5823,06/03/24 12:20:00 AM,22.717,,,
5824,06/03/24 12:30:00 AM,22.717,,,
5825,06/03/24 12:40:00 AM,22.717,,,
5826,06/03/24 12:50:00 AM,22.621,,,
5827,06/03/24 01:00:00 AM,22.621,,,
5828,06/03/24 01:10:00 AM,22.621,,,
5829,06/03/24 01:20:00 AM,22.525,,,
5830,06/03/24 01:30:00 AM,22.525,,,
5831,06/03/24 01:40:00 AM,22.429,,,
5832,06/03/24 01:50:00 AM,22.429,,,
5833,06/03/24 02:00:00 AM,22.429,,,
5834,06/03/24 02:10:00 AM,22.429,,,
5835,06/03/24 02:20:00 AM,22.333,,,
5836,06/03/24 02:30:00 AM,22.333,,,
5837,06/03/24 02:40:00 AM,22.333,,,
5838,06/03/24 02:50:00 AM,22.333,,,
5839,06/03/24 03:00:00 AM,22.333,,,
5840,06/03/24 03:10:00 AM,22.333,,,
5841,06/03/24 03:20:00 AM,22.333,,,
5842,06/03/24 03:30:00 AM,22.333,,,
5843,06/03/24 03:40:00 AM,22.333,,,
5844,06/03/24 03:50:00 AM,22.333,,,
5845,06/03/24 04:00:00 AM,22.238,,,
5846,06/03/24 04:10:00 AM,22.238,,,
5847,06/03/24 04:20:00 AM,22.238,,,
5848,06/03/24 04:30:00 AM,22.238,,,
