"Plot Title: hobo168"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 874427, SEN S/N: 874427)","Coupler Attached (LGR S/N: 874427)","Host Connected (LGR S/N: 874427)","End Of File (LGR S/N: 874427)"
5802,06/02/24 08:50:00 PM,23.196,,,
5803,06/02/24 09:00:00 PM,23.196,,,
5804,06/02/24 09:10:00 PM,23.196,,,
5805,06/02/24 09:20:00 PM,23.196,,,
5806,06/02/24 09:30:00 PM,23.196,,,
5807,06/02/24 09:40:00 PM,23.196,,,
5808,06/02/24 09:50:00 PM,23.196,,,
5809,06/02/24 10:00:00 PM,23.196,,,
5810,06/02/24 10:10:00 PM,23.196,,,
5811,06/02/24 10:20:00 PM,23.196,,,
5812,06/02/24 10:30:00 PM,23.196,,,
5813,06/02/24 10:40:00 PM,23.196,,,
5814,06/02/24 10:50:00 PM,23.100,,,
5815,06/02/24 11:00:00 PM,23.100,,,
5816,06/02/24 11:10:00 PM,23.100,,,
5817,06/02/24 11:20:00 PM,23.100,,,
5818,06/02/24 11:30:00 PM,23.100,,,
5819,06/02/24 11:40:00 PM,23.100,,,
5820,06/02/24 11:50:00 PM,23.100,,,
5821,06/03/24 12:00:00 AM,23.100,,,
5822,06/03/24 12:10:00 AM,23.100,,,
5823,06/03/24 12:20:00 AM,23.100,,,
5824,06/03/24 12:30:00 AM,23.100,,,
5825,06/03/24 12:40:00 AM,23.100,,,
5826,06/03/24 12:50:00 AM,23.100,,,
5827,06/03/24 01:00:00 AM,23.100,,,
5828,06/03/24 01:10:00 AM,23.004,,,
5829,06/03/24 01:20:00 AM,23.004,,,
5830,06/03/24 01:30:00 AM,23.004,,,
5831,06/03/24 01:40:00 AM,23.004,,,
5832,06/03/24 01:50:00 AM,23.004,,,
5833,06/03/24 02:00:00 AM,23.004,,,
5834,06/03/24 02:10:00 AM,23.004,,,
5835,06/03/24 02:20:00 AM,23.004,,,
5836,06/03/24 02:30:00 AM,23.004,,,
5837,06/03/24 02:40:00 AM,23.004,,,
5838,06/03/24 02:50:00 AM,22.908,,,
5839,06/03/24 03:00:00 AM,22.908,,,
5840,06/03/24 03:10:00 AM,22.812,,,
5841,06/03/24 03:20:00 AM,22.812,,,
5842,06/03/24 03:30:00 AM,22.717,,,
5843,06/03/24 03:40:00 AM,22.812,,,
5844,06/03/24 03:50:00 AM,22.812,,,
5845,06/03/24 04:00:00 AM,22.717,,,
5846,06/03/24 04:10:00 AM,22.812,,,
5847,06/03/24 04:20:00 AM,22.717,,,
5848,06/03/24 04:30:00 AM,22.812,,,
5849,06/03/24 04:40:00 AM,22.812,,,
5850,06/03/24 04:50:00 AM,22.717,,,
5851,06/03/24 05:00:00 AM,22.717,,,
5852,06/03/24 05:10:00 AM,22.717,,,
5853,06/03/24 05:20:00 AM,22.812,,,
5854,06/03/24 05:30:00 AM,22.717,,,
5855,06/03/24 05:40:00 AM,22.717,,,
5856,06/03/24 05:50:00 AM,22.717,,,
5857,06/03/24 06:00:00 AM,22.717,,,
5858,06/03/24 06:10:00 AM,22.717,,,
5859,06/03/24 06:20:00 AM,22.717,,,
5860,06/03/24 06:30:00 AM,22.717,,,
5861,06/03/24 06:40:00 AM,22.621,,,
5862,06/03/24 06:50:00 AM,22.717,,,
5863,06/03/24 07:00:00 AM,22.621,,,
5864,06/03/24 07:10:00 AM,22.621,,,
5865,06/03/24 07:20:00 AM,22.717,,,
5866,06/03/24 07:30:00 AM,22.717,,,
5867,06/03/24 07:40:00 AM,22.621,,,
5868,06/03/24 07:50:00 AM,22.621,,,
5869,06/03/24 08:00:00 AM,22.621,,,
5870,06/03/24 08:10:00 AM,22.621,,,
5871,06/03/24 08:20:00 AM,22.621,,,
5872,06/03/24 08:30:00 AM,22.621,,,
5873,06/03/24 08:40:00 AM,22.621,,,
5874,06/03/24 08:50:00 AM,22.717,,,
5875,06/03/24 09:00:00 AM,22.717,,,
5876,06/03/24 09:10:00 AM,22.717,,,
5877,06/03/24 09:20:00 AM,22.812,,,
5878,06/03/24 09:30:00 AM,22.812,,,
5879,06/03/24 09:40:00 AM,22.812,,,
5880,06/03/24 09:50:00 AM,22.812,,,
5881,06/03/24 10:00:00 AM,22.812,,,
5882,06/03/24 10:10:00 AM,22.812,,,
5883,06/03/24 10:20:00 AM,22.908,,,
5884,06/03/24 10:30:00 AM,23.004,,,
5885,06/03/24 10:40:00 AM,23.004,,,
5886,06/03/24 10:50:00 AM,23.100,,,
5887,06/03/24 11:00:00 AM,23.100,,,
5888,06/03/24 11:10:00 AM,23.196,,,
5889,06/03/24 11:20:00 AM,23.100,,,
5890,06/03/24 11:30:00 AM,23.100,,,
5891,06/03/24 11:40:00 AM,23.388,,,
5892,06/03/24 11:50:00 AM,23.196,,,
5893,06/03/24 12:00:00 PM,23.196,,,
5894,06/03/24 12:10:00 PM,23.388,,,
5895,06/03/24 12:20:00 PM,23.388,,,
5896,06/03/24 12:30:00 PM,23.581,,,
5897,06/03/24 12:40:00 PM,23.388,,,
5898,06/03/24 12:50:00 PM,23.292,,,
5899,06/03/24 01:00:00 PM,23.292,,,
5900,06/03/24 01:10:00 PM,23.581,,,
5901,06/03/24 01:20:00 PM,23.484,,,
5902,06/03/24 01:30:00 PM,23.773,,,
5903,06/03/24 01:40:00 PM,23.388,,,
5904,06/03/24 01:50:00 PM,23.388,,,
5905,06/03/24 02:00:00 PM,23.581,,,
5906,06/03/24 02:10:00 PM,23.869,,,
5907,06/03/24 02:20:00 PM,23.869,,,
5908,06/03/24 02:30:00 PM,23.869,,,
5909,06/03/24 02:40:00 PM,23.677,,,
5910,06/03/24 02:50:00 PM,23.773,,,
5911,06/03/24 03:00:00 PM,23.869,,,
5912,06/03/24 03:10:00 PM,23.869,,,
5913,06/03/24 03:20:00 PM,23.773,,,
5914,06/03/24 03:30:00 PM,23.581,,,
5915,06/03/24 03:40:00 PM,23.581,,,
5916,06/03/24 03:50:00 PM,23.581,,,
5917,06/03/24 04:00:00 PM,23.484,,,
5918,06/03/24 04:10:00 PM,23.388,,,
5919,06/03/24 04:20:00 PM,23.388,,,
5920,06/03/24 04:30:00 PM,23.388,,,
5921,06/03/24 04:40:00 PM,23.388,,,
5922,06/03/24 04:50:00 PM,23.388,,,
5923,06/03/24 05:00:00 PM,23.388,,,
5924,06/03/24 05:10:00 PM,23.388,,,
5925,06/03/24 05:20:00 PM,23.388,,,
5926,06/03/24 05:30:00 PM,23.484,,,
5927,06/03/24 05:40:00 PM,23.484,,,
5928,06/03/24 05:50:00 PM,23.484,,,
5929,06/03/24 06:00:00 PM,23.388,,,
5930,06/03/24 06:10:00 PM,23.388,,,
5931,06/03/24 06:20:00 PM,23.388,,,
5932,06/03/24 06:30:00 PM,23.388,,,
5933,06/03/24 06:40:00 PM,23.292,,,
5934,06/03/24 06:50:00 PM,23.292,,,
5935,06/03/24 07:00:00 PM,23.292,,,
5936,06/03/24 07:10:00 PM,23.292,,,
5937,06/03/24 07:20:00 PM,23.196,,,
5938,06/03/24 07:30:00 PM,23.196,,,
5939,06/03/24 07:40:00 PM,23.196,,,
5940,06/03/24 07:50:00 PM,23.196,,,
5941,06/03/24 08:00:00 PM,23.196,,,
5942,06/03/24 08:10:00 PM,23.196,,,
5943,06/03/24 08:20:00 PM,23.196,,,
5944,06/03/24 08:30:00 PM,23.196,,,
5945,06/03/24 08:40:00 PM,23.196,,,
5946,06/03/24 08:50:00 PM,23.196,,,
5947,06/03/24 09:00:00 PM,23.196,,,
5948,06/03/24 09:10:00 PM,23.196,,,
5949,06/03/24 09:20:00 PM,23.196,,,
5950,06/03/24 09:30:00 PM,23.292,,,
5951,06/03/24 09:40:00 PM,23.292,,,
5952,06/03/24 09:50:00 PM,23.292,,,
5953,06/03/24 10:00:00 PM,23.292,,,
5954,06/03/24 10:10:00 PM,23.292,,,
5955,06/03/24 10:20:00 PM,23.292,,,
5956,06/03/24 10:30:00 PM,23.388,,,
5957,06/03/24 10:40:00 PM,23.388,,,
5958,06/03/24 10:50:00 PM,23.388,,,
5959,06/03/24 11:00:00 PM,23.388,,,
5960,06/03/24 11:10:00 PM,23.388,,,
5961,06/03/24 11:20:00 PM,23.484,,,
5962,06/03/24 11:30:00 PM,23.484,,,
5963,06/03/24 11:40:00 PM,23.484,,,
5964,06/03/24 11:50:00 PM,23.484,,,
5965,06/04/24 12:00:00 AM,23.484,,,
5966,06/04/24 12:10:00 AM,23.388,,,
5967,06/04/24 12:20:00 AM,23.388,,,
5968,06/04/24 12:30:00 AM,23.388,,,
5969,06/04/24 12:40:00 AM,23.388,,,
5970,06/04/24 12:50:00 AM,23.388,,,
5971,06/04/24 01:00:00 AM,23.388,,,
5972,06/04/24 01:10:00 AM,23.388,,,
5973,06/04/24 01:20:00 AM,23.388,,,
5974,06/04/24 01:30:00 AM,23.388,,,
5975,06/04/24 01:40:00 AM,23.388,,,
5976,06/04/24 01:50:00 AM,23.388,,,
5977,06/04/24 02:00:00 AM,23.388,,,
5978,06/04/24 02:10:00 AM,23.388,,,
5979,06/04/24 02:20:00 AM,23.388,,,
5980,06/04/24 02:30:00 AM,23.388,,,
5981,06/04/24 02:40:00 AM,23.388,,,
5982,06/04/24 02:50:00 AM,23.388,,,
5983,06/04/24 03:00:00 AM,23.388,,,
5984,06/04/24 03:10:00 AM,23.388,,,
5985,06/04/24 03:20:00 AM,23.388,,,
5986,06/04/24 03:30:00 AM,23.292,,,
5987,06/04/24 03:40:00 AM,23.292,,,
5988,06/04/24 03:50:00 AM,23.292,,,
5989,06/04/24 04:00:00 AM,23.292,,,
5990,06/04/24 04:10:00 AM,23.292,,,
5991,06/04/24 04:20:00 AM,23.292,,,
5992,06/04/24 04:30:00 AM,23.196,,,
5993,06/04/24 04:40:00 AM,23.196,,,
5994,06/04/24 04:50:00 AM,23.196,,,
5995,06/04/24 05:00:00 AM,23.196,,,
5996,06/04/24 05:10:00 AM,23.196,,,
5997,06/04/24 05:20:00 AM,23.196,,,
5998,06/04/24 05:30:00 AM,23.100,,,
5999,06/04/24 05:40:00 AM,23.196,,,
6000,06/04/24 05:50:00 AM,23.100,,,
6001,06/04/24 06:00:00 AM,23.100,,,
6002,06/04/24 06:10:00 AM,23.100,,,
6003,06/04/24 06:20:00 AM,23.004,,,
6004,06/04/24 06:30:00 AM,23.004,,,
6005,06/04/24 06:40:00 AM,23.004,,,
6006,06/04/24 06:50:00 AM,23.004,,,
6007,06/04/24 07:00:00 AM,23.004,,,
6008,06/04/24 07:10:00 AM,22.908,,,
6009,06/04/24 07:20:00 AM,22.908,,,
6010,06/04/24 07:30:00 AM,22.908,,,
6011,06/04/24 07:40:00 AM,22.908,,,
6012,06/04/24 07:50:00 AM,22.908,,,
6013,06/04/24 08:00:00 AM,22.908,,,
6014,06/04/24 08:10:00 AM,22.908,,,
6015,06/04/24 08:20:00 AM,22.908,,,
6016,06/04/24 08:30:00 AM,22.908,,,
6017,06/04/24 08:40:00 AM,23.004,,,
6018,06/04/24 08:50:00 AM,23.004,,,
6019,06/04/24 09:00:00 AM,22.908,,,
6020,06/04/24 09:10:00 AM,23.004,,,
6021,06/04/24 09:20:00 AM,23.004,,,
6022,06/04/24 09:30:00 AM,23.100,,,
6023,06/04/24 09:40:00 AM,23.100,,,
6024,06/04/24 09:50:00 AM,23.196,,,
6025,06/04/24 10:00:00 AM,23.196,,,
6026,06/04/24 10:10:00 AM,23.196,,,
6027,06/04/24 10:20:00 AM,23.196,,,
6028,06/04/24 10:30:00 AM,23.292,,,
6029,06/04/24 10:40:00 AM,23.388,,,
6030,06/04/24 10:50:00 AM,23.484,,,
6031,06/04/24 11:00:00 AM,23.581,,,
6032,06/04/24 11:10:00 AM,23.581,,,
6033,06/04/24 11:20:00 AM,23.773,,,
6034,06/04/24 11:30:00 AM,23.869,,,
6035,06/04/24 11:40:00 AM,23.966,,,
6036,06/04/24 11:50:00 AM,24.158,,,
6037,06/04/24 12:00:00 PM,24.255,,,
6038,06/04/24 12:10:00 PM,24.448,,,
6039,06/04/24 12:20:00 PM,24.545,,,
6040,06/04/24 12:30:00 PM,24.641,,,
6041,06/04/24 12:40:00 PM,24.738,,,
6042,06/04/24 12:50:00 PM,24.738,,,
6043,06/04/24 01:00:00 PM,24.835,,,
6044,06/04/24 01:10:00 PM,25.028,,,
6045,06/04/24 01:20:00 PM,25.125,,,
6046,06/04/24 01:30:00 PM,24.931,,,
6047,06/04/24 01:40:00 PM,24.931,,,
6048,06/04/24 01:50:00 PM,24.931,,,
6049,06/04/24 02:00:00 PM,24.931,,,
6050,06/04/24 02:10:00 PM,24.931,,,
6051,06/04/24 02:20:00 PM,24.931,,,
6052,06/04/24 02:30:00 PM,24.931,,,
6053,06/04/24 02:40:00 PM,24.931,,,
6054,06/04/24 02:50:00 PM,24.931,,,
6055,06/04/24 03:00:00 PM,24.931,,,
6056,06/04/24 03:10:00 PM,24.641,,,
6057,06/04/24 03:20:00 PM,24.351,,,
6058,06/04/24 03:30:00 PM,24.062,,,
6059,06/04/24 03:40:00 PM,24.062,,,
6060,06/04/24 03:50:00 PM,23.966,,,
6061,06/04/24 04:00:00 PM,23.869,,,
6062,06/04/24 04:10:00 PM,23.869,,,
6063,06/04/24 04:20:00 PM,23.773,,,
6064,06/04/24 04:30:00 PM,23.869,,,
6065,06/04/24 04:40:00 PM,23.869,,,
6066,06/04/24 04:50:00 PM,23.869,,,
6067,06/04/24 05:00:00 PM,23.869,,,
6068,06/04/24 05:10:00 PM,23.869,,,
6069,06/04/24 05:20:00 PM,23.677,,,
6070,06/04/24 05:30:00 PM,23.581,,,
6071,06/04/24 05:40:00 PM,23.677,,,
6072,06/04/24 05:50:00 PM,23.773,,,
6073,06/04/24 06:00:00 PM,23.773,,,
6074,06/04/24 06:10:00 PM,23.869,,,
6075,06/04/24 06:20:00 PM,24.062,,,
6076,06/04/24 06:30:00 PM,24.158,,,
6077,06/04/24 06:40:00 PM,24.158,,,
6078,06/04/24 06:50:00 PM,24.351,,,
6079,06/04/24 07:00:00 PM,24.351,,,
6080,06/04/24 07:10:00 PM,24.351,,,
6081,06/04/24 07:20:00 PM,24.351,,,
6082,06/04/24 07:30:00 PM,24.255,,,
6083,06/04/24 07:40:00 PM,24.158,,,
6084,06/04/24 07:50:00 PM,24.062,,,
6085,06/04/24 08:00:00 PM,24.062,,,
6086,06/04/24 08:10:00 PM,23.966,,,
6087,06/04/24 08:20:00 PM,23.869,,,
6088,06/04/24 08:30:00 PM,23.869,,,
6089,06/04/24 08:40:00 PM,23.869,,,
6090,06/04/24 08:50:00 PM,23.869,,,
6091,06/04/24 09:00:00 PM,23.773,,,
6092,06/04/24 09:10:00 PM,23.773,,,
6093,06/04/24 09:20:00 PM,23.773,,,
6094,06/04/24 09:30:00 PM,23.677,,,
6095,06/04/24 09:40:00 PM,23.677,,,
6096,06/04/24 09:50:00 PM,23.677,,,
6097,06/04/24 10:00:00 PM,23.581,,,
6098,06/04/24 10:10:00 PM,23.581,,,
6099,06/04/24 10:20:00 PM,23.581,,,
6100,06/04/24 10:30:00 PM,23.581,,,
6101,06/04/24 10:40:00 PM,23.581,,,
6102,06/04/24 10:50:00 PM,23.581,,,
6103,06/04/24 11:00:00 PM,23.581,,,
6104,06/04/24 11:10:00 PM,23.581,,,
6105,06/04/24 11:20:00 PM,23.581,,,
6106,06/04/24 11:30:00 PM,23.677,,,
6107,06/04/24 11:40:00 PM,23.677,,,
6108,06/04/24 11:50:00 PM,23.677,,,
6109,06/05/24 12:00:00 AM,23.677,,,
6110,06/05/24 12:10:00 AM,23.677,,,
6111,06/05/24 12:20:00 AM,23.677,,,
6112,06/05/24 12:30:00 AM,23.677,,,
6113,06/05/24 12:40:00 AM,23.581,,,
6114,06/05/24 12:50:00 AM,23.581,,,
6115,06/05/24 01:00:00 AM,23.677,,,
6116,06/05/24 01:10:00 AM,23.677,,,
6117,06/05/24 01:20:00 AM,23.677,,,
6118,06/05/24 01:30:00 AM,23.581,,,
6119,06/05/24 01:40:00 AM,23.581,,,
6120,06/05/24 01:50:00 AM,23.581,,,
6121,06/05/24 02:00:00 AM,23.581,,,
6122,06/05/24 02:10:00 AM,23.581,,,
6123,06/05/24 02:20:00 AM,23.677,,,
6124,06/05/24 02:30:00 AM,23.677,,,
6125,06/05/24 02:40:00 AM,23.677,,,
6126,06/05/24 02:50:00 AM,23.677,,,
6127,06/05/24 03:00:00 AM,23.677,,,
6128,06/05/24 03:10:00 AM,23.677,,,
6129,06/05/24 03:20:00 AM,23.677,,,
6130,06/05/24 03:30:00 AM,23.677,,,
6131,06/05/24 03:40:00 AM,23.677,,,
6132,06/05/24 03:50:00 AM,23.677,,,
6133,06/05/24 04:00:00 AM,23.677,,,
6134,06/05/24 04:10:00 AM,23.677,,,
6135,06/05/24 04:20:00 AM,23.677,,,
6136,06/05/24 04:30:00 AM,23.677,,,
6137,06/05/24 04:40:00 AM,23.677,,,
6138,06/05/24 04:50:00 AM,23.677,,,
6139,06/05/24 05:00:00 AM,23.677,,,
6140,06/05/24 05:10:00 AM,23.677,,,
6141,06/05/24 05:20:00 AM,23.677,,,
6142,06/05/24 05:30:00 AM,23.677,,,
6143,06/05/24 05:40:00 AM,23.677,,,
6144,06/05/24 05:50:00 AM,23.677,,,
6145,06/05/24 06:00:00 AM,23.677,,,
6146,06/05/24 06:10:00 AM,23.677,,,
6147,06/05/24 06:20:00 AM,23.581,,,
6148,06/05/24 06:30:00 AM,23.581,,,
6149,06/05/24 06:40:00 AM,23.581,,,
6150,06/05/24 06:50:00 AM,23.581,,,
6151,06/05/24 07:00:00 AM,23.581,,,
6152,06/05/24 07:10:00 AM,23.581,,,
6153,06/05/24 07:20:00 AM,23.581,,,
6154,06/05/24 07:30:00 AM,23.581,,,
6155,06/05/24 07:40:00 AM,23.581,,,
6156,06/05/24 07:50:00 AM,23.581,,,
6157,06/05/24 08:00:00 AM,23.581,,,
6158,06/05/24 08:10:00 AM,23.581,,,
6159,06/05/24 08:20:00 AM,23.581,,,
6160,06/05/24 08:30:00 AM,23.581,,,
6161,06/05/24 08:40:00 AM,23.581,,,
6162,06/05/24 08:50:00 AM,23.581,,,
6163,06/05/24 09:00:00 AM,23.581,,,
6164,06/05/24 09:10:00 AM,23.581,,,
6165,06/05/24 09:20:00 AM,23.677,,,
6166,06/05/24 09:30:00 AM,23.677,,,
6167,06/05/24 09:40:00 AM,23.677,,,
6168,06/05/24 09:50:00 AM,23.677,,,
6169,06/05/24 10:00:00 AM,23.773,,,
6170,06/05/24 10:10:00 AM,23.773,,,
6171,06/05/24 10:20:00 AM,23.773,,,
6172,06/05/24 10:30:00 AM,23.869,,,
6173,06/05/24 10:40:00 AM,23.773,,,
6174,06/05/24 10:50:00 AM,23.966,,,
6175,06/05/24 11:00:00 AM,24.062,,,
6176,06/05/24 11:10:00 AM,23.966,,,
6177,06/05/24 11:20:00 AM,24.158,,,
6178,06/05/24 11:30:00 AM,24.158,,,
6179,06/05/24 11:40:00 AM,24.062,,,
6180,06/05/24 11:50:00 AM,24.062,,,
6181,06/05/24 12:00:00 PM,23.966,,,
6182,06/05/24 12:10:00 PM,24.158,,,
6183,06/05/24 12:20:00 PM,24.255,,,
6184,06/05/24 12:30:00 PM,24.062,,,
6185,06/05/24 12:40:00 PM,24.255,,,
6186,06/05/24 12:50:00 PM,24.062,,,
6187,06/05/24 01:00:00 PM,24.158,,,
6188,06/05/24 01:10:00 PM,24.158,,,
6189,06/05/24 01:20:00 PM,24.255,,,
6190,06/05/24 01:30:00 PM,24.158,,,
6191,06/05/24 01:40:00 PM,24.255,,,
6192,06/05/24 01:50:00 PM,24.158,,,
6193,06/05/24 02:00:00 PM,24.062,,,
6194,06/05/24 02:10:00 PM,24.062,,,
6195,06/05/24 02:20:00 PM,24.255,,,
6196,06/05/24 02:30:00 PM,24.351,,,
6197,06/05/24 02:40:00 PM,24.158,,,
6198,06/05/24 02:50:00 PM,24.062,,,
6199,06/05/24 03:00:00 PM,24.062,,,
6200,06/05/24 03:10:00 PM,24.158,,,
6201,06/05/24 03:20:00 PM,24.158,,,
6202,06/05/24 03:30:00 PM,24.158,,,
6203,06/05/24 03:40:00 PM,24.158,,,
6204,06/05/24 03:50:00 PM,24.255,,,
6205,06/05/24 04:00:00 PM,24.255,,,
6206,06/05/24 04:10:00 PM,24.255,,,
6207,06/05/24 04:20:00 PM,24.158,,,
6208,06/05/24 04:30:00 PM,24.351,,,
6209,06/05/24 04:40:00 PM,24.255,,,
6210,06/05/24 04:50:00 PM,24.158,,,
6211,06/05/24 05:00:00 PM,24.255,,,
6212,06/05/24 05:10:00 PM,24.255,,,
6213,06/05/24 05:20:00 PM,24.351,,,
6214,06/05/24 05:30:00 PM,24.545,,,
6215,06/05/24 05:40:00 PM,24.835,,,
6216,06/05/24 05:50:00 PM,25.125,,,
6217,06/05/24 06:00:00 PM,25.222,,,
6218,06/05/24 06:10:00 PM,25.222,,,
6219,06/05/24 06:20:00 PM,25.222,,,
6220,06/05/24 06:30:00 PM,25.125,,,
6221,06/05/24 06:40:00 PM,25.125,,,
6222,06/05/24 06:50:00 PM,25.125,,,
6223,06/05/24 07:00:00 PM,25.125,,,
6224,06/05/24 07:10:00 PM,25.125,,,
6225,06/05/24 07:20:00 PM,24.835,,,
6226,06/05/24 07:30:00 PM,24.738,,,
6227,06/05/24 07:40:00 PM,24.738,,,
6228,06/05/24 07:50:00 PM,24.835,,,
6229,06/05/24 08:00:00 PM,24.738,,,
6230,06/05/24 08:10:00 PM,24.738,,,
6231,06/05/24 08:20:00 PM,24.545,,,
6232,06/05/24 08:30:00 PM,24.545,,,
6233,06/05/24 08:40:00 PM,24.641,,,
6234,06/05/24 08:50:00 PM,24.641,,,
6235,06/05/24 09:00:00 PM,24.545,,,
6236,06/05/24 09:10:00 PM,24.448,,,
6237,06/05/24 09:20:00 PM,24.351,,,
6238,06/05/24 09:30:00 PM,24.351,,,
6239,06/05/24 09:40:00 PM,24.158,,,
6240,06/05/24 09:50:00 PM,24.062,,,
6241,06/05/24 10:00:00 PM,24.062,,,
6242,06/05/24 10:10:00 PM,23.966,,,
6243,06/05/24 10:20:00 PM,23.869,,,
6244,06/05/24 10:30:00 PM,23.966,,,
6245,06/05/24 10:40:00 PM,23.966,,,
6246,06/05/24 10:50:00 PM,23.869,,,
6247,06/05/24 11:00:00 PM,23.773,,,
6248,06/05/24 11:10:00 PM,23.869,,,
6249,06/05/24 11:20:00 PM,23.869,,,
6250,06/05/24 11:30:00 PM,23.869,,,
6251,06/05/24 11:40:00 PM,23.966,,,
6252,06/05/24 11:50:00 PM,23.966,,,
6253,06/06/24 12:00:00 AM,23.869,,,
6254,06/06/24 12:10:00 AM,23.966,,,
6255,06/06/24 12:20:00 AM,23.869,,,
6256,06/06/24 12:30:00 AM,23.966,,,
6257,06/06/24 12:40:00 AM,23.966,,,
6258,06/06/24 12:50:00 AM,23.869,,,
6259,06/06/24 01:00:00 AM,23.869,,,
6260,06/06/24 01:10:00 AM,23.869,,,
6261,06/06/24 01:20:00 AM,23.869,,,
6262,06/06/24 01:30:00 AM,23.773,,,
6263,06/06/24 01:40:00 AM,23.773,,,
6264,06/06/24 01:50:00 AM,23.773,,,
6265,06/06/24 02:00:00 AM,23.773,,,
6266,06/06/24 02:10:00 AM,23.773,,,
6267,06/06/24 02:20:00 AM,23.773,,,
6268,06/06/24 02:30:00 AM,23.773,,,
6269,06/06/24 02:40:00 AM,23.773,,,
6270,06/06/24 02:50:00 AM,23.773,,,
6271,06/06/24 03:00:00 AM,23.773,,,
6272,06/06/24 03:10:00 AM,23.773,,,
6273,06/06/24 03:20:00 AM,23.869,,,
6274,06/06/24 03:30:00 AM,23.869,,,
6275,06/06/24 03:40:00 AM,23.869,,,
6276,06/06/24 03:50:00 AM,23.869,,,
6277,06/06/24 04:00:00 AM,23.773,,,
6278,06/06/24 04:10:00 AM,23.869,,,
6279,06/06/24 04:20:00 AM,23.869,,,
6280,06/06/24 04:30:00 AM,23.869,,,
6281,06/06/24 04:40:00 AM,23.869,,,
6282,06/06/24 04:50:00 AM,23.966,,,
6283,06/06/24 05:00:00 AM,23.966,,,
6284,06/06/24 05:10:00 AM,23.966,,,
6285,06/06/24 05:20:00 AM,23.966,,,
6286,06/06/24 05:30:00 AM,23.966,,,
6287,06/06/24 05:40:00 AM,24.062,,,
6288,06/06/24 05:50:00 AM,24.062,,,
6289,06/06/24 06:00:00 AM,24.062,,,
6290,06/06/24 06:10:00 AM,24.062,,,
6291,06/06/24 06:20:00 AM,24.062,,,
6292,06/06/24 06:30:00 AM,24.062,,,
6293,06/06/24 06:40:00 AM,24.062,,,
6294,06/06/24 06:50:00 AM,24.062,,,
6295,06/06/24 07:00:00 AM,23.869,,,
6296,06/06/24 07:10:00 AM,23.966,,,
6297,06/06/24 07:20:00 AM,23.966,,,
6298,06/06/24 07:30:00 AM,23.869,,,
6299,06/06/24 07:40:00 AM,23.966,,,
6300,06/06/24 07:50:00 AM,23.966,,,
6301,06/06/24 08:00:00 AM,23.869,,,
6302,06/06/24 08:10:00 AM,23.869,,,
6303,06/06/24 08:20:00 AM,23.966,,,
6304,06/06/24 08:30:00 AM,23.869,,,
6305,06/06/24 08:40:00 AM,23.869,,,
6306,06/06/24 08:50:00 AM,23.869,,,
6307,06/06/24 09:00:00 AM,23.869,,,
6308,06/06/24 09:10:00 AM,23.773,,,
6309,06/06/24 09:20:00 AM,23.869,,,
6310,06/06/24 09:30:00 AM,23.773,,,
6311,06/06/24 09:40:00 AM,23.869,,,
6312,06/06/24 09:50:00 AM,23.869,,,
6313,06/06/24 10:00:00 AM,23.869,,,
6314,06/06/24 10:10:00 AM,23.966,,,
6315,06/06/24 10:20:00 AM,23.966,,,
6316,06/06/24 10:30:00 AM,23.966,,,
6317,06/06/24 10:40:00 AM,23.966,,,
6318,06/06/24 10:50:00 AM,24.062,,,
6319,06/06/24 11:00:00 AM,24.158,,,
6320,06/06/24 11:10:00 AM,24.158,,,
6321,06/06/24 11:20:00 AM,24.255,,,
6322,06/06/24 11:30:00 AM,24.351,,,
6323,06/06/24 11:40:00 AM,24.255,,,
6324,06/06/24 11:50:00 AM,24.448,,,
6325,06/06/24 12:00:00 PM,24.351,,,
6326,06/06/24 12:10:00 PM,24.351,,,
6327,06/06/24 12:20:00 PM,24.255,,,
6328,06/06/24 12:30:00 PM,24.158,,,
6329,06/06/24 12:40:00 PM,24.062,,,
6330,06/06/24 12:50:00 PM,24.062,,,
6331,06/06/24 01:00:00 PM,23.966,,,
6332,06/06/24 01:10:00 PM,24.062,,,
6333,06/06/24 01:20:00 PM,24.062,,,
6334,06/06/24 01:30:00 PM,24.062,,,
6335,06/06/24 01:40:00 PM,24.158,,,
6336,06/06/24 01:50:00 PM,24.158,,,
6337,06/06/24 02:00:00 PM,24.158,,,
6338,06/06/24 02:10:00 PM,24.351,,,
6339,06/06/24 02:20:00 PM,24.158,,,
6340,06/06/24 02:30:00 PM,24.158,,,
6341,06/06/24 02:40:00 PM,24.158,,,
6342,06/06/24 02:50:00 PM,24.255,,,
6343,06/06/24 03:00:00 PM,24.351,,,
6344,06/06/24 03:10:00 PM,24.448,,,
6345,06/06/24 03:20:00 PM,24.351,,,
6346,06/06/24 03:30:00 PM,24.545,,,
6347,06/06/24 03:40:00 PM,24.448,,,
6348,06/06/24 03:50:00 PM,24.545,,,
6349,06/06/24 04:00:00 PM,24.641,,,
6350,06/06/24 04:10:00 PM,24.545,,,
6351,06/06/24 04:20:00 PM,24.545,,,
6352,06/06/24 04:30:00 PM,24.545,,,
6353,06/06/24 04:40:00 PM,24.448,,,
6354,06/06/24 04:50:00 PM,24.448,,,
6355,06/06/24 05:00:00 PM,24.545,,,
6356,06/06/24 05:10:00 PM,24.448,,,
