"Plot Title: hobo39"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 2407062, SEN S/N: 2407062)","Coupler Attached (LGR S/N: 2407062)","Host Connected (LGR S/N: 2407062)","End Of File (LGR S/N: 2407062)"
7379,06/13/24 07:40:00 PM,25.416,,,
7380,06/13/24 07:50:00 PM,25.319,,,
7381,06/13/24 08:00:00 PM,25.416,,,
7382,06/13/24 08:10:00 PM,25.319,,,
7383,06/13/24 08:20:00 PM,25.319,,,
7384,06/13/24 08:30:00 PM,25.222,,,
7385,06/13/24 08:40:00 PM,25.125,,,
7386,06/13/24 08:50:00 PM,25.125,,,
7387,06/13/24 09:00:00 PM,25.125,,,
7388,06/13/24 09:10:00 PM,25.125,,,
7389,06/13/24 09:20:00 PM,24.931,,,
7390,06/13/24 09:30:00 PM,24.931,,,
7391,06/13/24 09:40:00 PM,24.931,,,
7392,06/13/24 09:50:00 PM,24.931,,,
7393,06/13/24 10:00:00 PM,24.835,,,
7394,06/13/24 10:10:00 PM,24.835,,,
7395,06/13/24 10:20:00 PM,24.835,,,
7396,06/13/24 10:30:00 PM,24.835,,,
7397,06/13/24 10:40:00 PM,24.835,,,
7398,06/13/24 10:50:00 PM,24.835,,,
7399,06/13/24 11:00:00 PM,24.835,,,
7400,06/13/24 11:10:00 PM,24.835,,,
7401,06/13/24 11:20:00 PM,24.835,,,
7402,06/13/24 11:30:00 PM,24.835,,,
7403,06/13/24 11:40:00 PM,24.835,,,
7404,06/13/24 11:50:00 PM,24.738,,,
7405,06/14/24 12:00:00 AM,24.738,,,
7406,06/14/24 12:10:00 AM,24.835,,,
7407,06/14/24 12:20:00 AM,24.738,,,
7408,06/14/24 12:30:00 AM,24.738,,,
7409,06/14/24 12:40:00 AM,24.738,,,
7410,06/14/24 12:50:00 AM,24.738,,,
7411,06/14/24 01:00:00 AM,24.738,,,
7412,06/14/24 01:10:00 AM,24.738,,,
7413,06/14/24 01:20:00 AM,24.738,,,
7414,06/14/24 01:30:00 AM,24.738,,,
7415,06/14/24 01:40:00 AM,24.738,,,
7416,06/14/24 01:50:00 AM,24.738,,,
7417,06/14/24 02:00:00 AM,24.738,,,
7418,06/14/24 02:10:00 AM,24.641,,,
7419,06/14/24 02:20:00 AM,24.641,,,
7420,06/14/24 02:30:00 AM,24.641,,,
7421,06/14/24 02:40:00 AM,24.641,,,
7422,06/14/24 02:50:00 AM,24.641,,,
7423,06/14/24 03:00:00 AM,24.641,,,
7424,06/14/24 03:10:00 AM,24.641,,,
7425,06/14/24 03:20:00 AM,24.641,,,
7426,06/14/24 03:30:00 AM,24.641,,,
7427,06/14/24 03:40:00 AM,24.641,,,
7428,06/14/24 03:50:00 AM,24.641,,,
7429,06/14/24 04:00:00 AM,24.641,,,
7430,06/14/24 04:10:00 AM,24.641,,,
7431,06/14/24 04:20:00 AM,24.641,,,
7432,06/14/24 04:30:00 AM,24.641,,,
7433,06/14/24 04:40:00 AM,24.641,,,
7434,06/14/24 04:50:00 AM,24.641,,,
7435,06/14/24 05:00:00 AM,24.641,,,
7436,06/14/24 05:10:00 AM,24.641,,,
7437,06/14/24 05:20:00 AM,24.641,,,
7438,06/14/24 05:30:00 AM,24.641,,,
7439,06/14/24 05:40:00 AM,24.641,,,
7440,06/14/24 05:50:00 AM,24.641,,,
7441,06/14/24 06:00:00 AM,24.641,,,
7442,06/14/24 06:10:00 AM,24.641,,,
7443,06/14/24 06:20:00 AM,24.545,,,
7444,06/14/24 06:30:00 AM,24.545,,,
7445,06/14/24 06:40:00 AM,24.545,,,
7446,06/14/24 06:50:00 AM,24.545,,,
7447,06/14/24 07:00:00 AM,24.448,,,
7448,06/14/24 07:10:00 AM,24.448,,,
7449,06/14/24 07:20:00 AM,24.545,,,
7450,06/14/24 07:30:00 AM,24.448,,,
7451,06/14/24 07:40:00 AM,24.448,,,
7452,06/14/24 07:50:00 AM,24.448,,,
7453,06/14/24 08:00:00 AM,24.448,,,
7454,06/14/24 08:10:00 AM,24.351,,,
7455,06/14/24 08:20:00 AM,24.351,,,
7456,06/14/24 08:30:00 AM,24.351,,,
7457,06/14/24 08:40:00 AM,24.351,,,
7458,06/14/24 08:50:00 AM,24.448,,,
7459,06/14/24 09:00:00 AM,24.448,,,
7460,06/14/24 09:10:00 AM,24.448,,,
7461,06/14/24 09:20:00 AM,24.545,,,
7462,06/14/24 09:30:00 AM,24.545,,,
7463,06/14/24 09:40:00 AM,24.545,,,
7464,06/14/24 09:50:00 AM,24.448,,,
7465,06/14/24 10:00:00 AM,24.545,,,
7466,06/14/24 10:10:00 AM,24.448,,,
7467,06/14/24 10:20:00 AM,24.641,,,
7468,06/14/24 10:30:00 AM,24.738,,,
7469,06/14/24 10:40:00 AM,24.738,,,
7470,06/14/24 10:50:00 AM,24.738,,,
7471,06/14/24 11:00:00 AM,24.931,,,
7472,06/14/24 11:10:00 AM,24.931,,,
7473,06/14/24 11:20:00 AM,25.222,,,
7474,06/14/24 11:30:00 AM,25.319,,,
7475,06/14/24 11:40:00 AM,25.222,,,
7476,06/14/24 11:50:00 AM,25.416,,,
7477,06/14/24 12:00:00 PM,25.319,,,
7478,06/14/24 12:10:00 PM,25.319,,,
7479,06/14/24 12:20:00 PM,25.319,,,
7480,06/14/24 12:30:00 PM,25.222,,,
7481,06/14/24 12:40:00 PM,25.319,,,
7482,06/14/24 12:50:00 PM,25.319,,,
7483,06/14/24 01:00:00 PM,25.319,,,
7484,06/14/24 01:10:00 PM,25.319,,,
7485,06/14/24 01:20:00 PM,25.416,,,
7486,06/14/24 01:30:00 PM,25.416,,,
7487,06/14/24 01:40:00 PM,25.416,,,
7488,06/14/24 01:50:00 PM,25.416,,,
7489,06/14/24 02:00:00 PM,25.319,,,
7490,06/14/24 02:10:00 PM,25.319,,,
7491,06/14/24 02:20:00 PM,25.416,,,
7492,06/14/24 02:30:00 PM,25.513,,,
7493,06/14/24 02:40:00 PM,25.513,,,
7494,06/14/24 02:50:00 PM,25.513,,,
7495,06/14/24 03:00:00 PM,25.513,,,
7496,06/14/24 03:10:00 PM,25.610,,,
7497,06/14/24 03:20:00 PM,25.708,,,
7498,06/14/24 03:30:00 PM,25.708,,,
7499,06/14/24 03:40:00 PM,25.708,,,
7500,06/14/24 03:50:00 PM,25.708,,,
7501,06/14/24 04:00:00 PM,25.805,,,
7502,06/14/24 04:10:00 PM,25.902,,,
7503,06/14/24 04:20:00 PM,25.902,,,
7504,06/14/24 04:30:00 PM,26.000,,,
7505,06/14/24 04:40:00 PM,26.097,,,
7506,06/14/24 04:50:00 PM,26.195,,,
7507,06/14/24 05:00:00 PM,26.292,,,
7508,06/14/24 05:10:00 PM,26.292,,,
7509,06/14/24 05:20:00 PM,26.195,,,
7510,06/14/24 05:30:00 PM,26.292,,,
7511,06/14/24 05:40:00 PM,26.195,,,
7512,06/14/24 05:50:00 PM,26.097,,,
7513,06/14/24 06:00:00 PM,26.097,,,
7514,06/14/24 06:10:00 PM,26.000,,,
7515,06/14/24 06:20:00 PM,25.805,,,
7516,06/14/24 06:30:00 PM,25.805,,,
7517,06/14/24 06:40:00 PM,25.708,,,
7518,06/14/24 06:50:00 PM,25.708,,,
7519,06/14/24 07:00:00 PM,25.708,,,
7520,06/14/24 07:10:00 PM,25.805,,,
7521,06/14/24 07:20:00 PM,25.805,,,
7522,06/14/24 07:30:00 PM,25.805,,,
7523,06/14/24 07:40:00 PM,25.805,,,
7524,06/14/24 07:50:00 PM,25.902,,,
7525,06/14/24 08:00:00 PM,25.902,,,
7526,06/14/24 08:10:00 PM,25.902,,,
7527,06/14/24 08:20:00 PM,25.902,,,
7528,06/14/24 08:30:00 PM,25.902,,,
7529,06/14/24 08:40:00 PM,25.902,,,
7530,06/14/24 08:50:00 PM,26.000,,,
7531,06/14/24 09:00:00 PM,26.000,,,
7532,06/14/24 09:10:00 PM,26.000,,,
7533,06/14/24 09:20:00 PM,26.000,,,
7534,06/14/24 09:30:00 PM,26.000,,,
7535,06/14/24 09:40:00 PM,26.000,,,
7536,06/14/24 09:50:00 PM,26.000,,,
7537,06/14/24 10:00:00 PM,26.000,,,
7538,06/14/24 10:10:00 PM,26.000,,,
7539,06/14/24 10:20:00 PM,26.097,,,
7540,06/14/24 10:30:00 PM,26.097,,,
7541,06/14/24 10:40:00 PM,26.097,,,
7542,06/14/24 10:50:00 PM,26.097,,,
7543,06/14/24 11:00:00 PM,26.097,,,
7544,06/14/24 11:10:00 PM,26.097,,,
7545,06/14/24 11:20:00 PM,26.097,,,
7546,06/14/24 11:30:00 PM,26.097,,,
7547,06/14/24 11:40:00 PM,26.097,,,
7548,06/14/24 11:50:00 PM,26.097,,,
7549,06/15/24 12:00:00 AM,26.097,,,
7550,06/15/24 12:10:00 AM,26.097,,,
7551,06/15/24 12:20:00 AM,26.097,,,
7552,06/15/24 12:30:00 AM,26.000,,,
7553,06/15/24 12:40:00 AM,26.097,,,
7554,06/15/24 12:50:00 AM,26.097,,,
7555,06/15/24 01:00:00 AM,26.000,,,
7556,06/15/24 01:10:00 AM,25.902,,,
7557,06/15/24 01:20:00 AM,26.000,,,
7558,06/15/24 01:30:00 AM,25.902,,,
7559,06/15/24 01:40:00 AM,25.902,,,
7560,06/15/24 01:50:00 AM,25.902,,,
7561,06/15/24 02:00:00 AM,25.902,,,
7562,06/15/24 02:10:00 AM,25.902,,,
7563,06/15/24 02:20:00 AM,25.902,,,
7564,06/15/24 02:30:00 AM,25.805,,,
7565,06/15/24 02:40:00 AM,25.708,,,
7566,06/15/24 02:50:00 AM,25.708,,,
7567,06/15/24 03:00:00 AM,25.708,,,
7568,06/15/24 03:10:00 AM,25.708,,,
7569,06/15/24 03:20:00 AM,25.610,,,
7570,06/15/24 03:30:00 AM,25.513,,,
7571,06/15/24 03:40:00 AM,25.513,,,
7572,06/15/24 03:50:00 AM,25.513,,,
7573,06/15/24 04:00:00 AM,25.513,,,
7574,06/15/24 04:10:00 AM,25.416,,,
7575,06/15/24 04:20:00 AM,25.513,,,
7576,06/15/24 04:30:00 AM,25.319,,,
7577,06/15/24 04:40:00 AM,25.319,,,
7578,06/15/24 04:50:00 AM,25.319,,,
7579,06/15/24 05:00:00 AM,25.416,,,
7580,06/15/24 05:10:00 AM,25.222,,,
7581,06/15/24 05:20:00 AM,25.125,,,
7582,06/15/24 05:30:00 AM,25.319,,,
7583,06/15/24 05:40:00 AM,25.319,,,
7584,06/15/24 05:50:00 AM,25.125,,,
7585,06/15/24 06:00:00 AM,25.222,,,
7586,06/15/24 06:10:00 AM,25.125,,,
7587,06/15/24 06:20:00 AM,25.125,,,
7588,06/15/24 06:30:00 AM,25.125,,,
7589,06/15/24 06:40:00 AM,25.125,,,
7590,06/15/24 06:50:00 AM,25.125,,,
7591,06/15/24 07:00:00 AM,24.931,,,
7592,06/15/24 07:10:00 AM,24.931,,,
7593,06/15/24 07:20:00 AM,24.931,,,
7594,06/15/24 07:30:00 AM,24.931,,,
7595,06/15/24 07:40:00 AM,24.931,,,
7596,06/15/24 07:50:00 AM,24.835,,,
7597,06/15/24 08:00:00 AM,24.835,,,
7598,06/15/24 08:10:00 AM,24.835,,,
7599,06/15/24 08:20:00 AM,24.931,,,
7600,06/15/24 08:30:00 AM,24.738,,,
7601,06/15/24 08:40:00 AM,24.738,,,
7602,06/15/24 08:50:00 AM,24.931,,,
7603,06/15/24 09:00:00 AM,25.222,,,
7604,06/15/24 09:10:00 AM,25.319,,,
7605,06/15/24 09:20:00 AM,25.416,,,
7606,06/15/24 09:30:00 AM,25.513,,,
7607,06/15/24 09:40:00 AM,25.513,,,
7608,06/15/24 09:50:00 AM,25.513,,,
7609,06/15/24 10:00:00 AM,25.610,,,
7610,06/15/24 10:10:00 AM,25.708,,,
7611,06/15/24 10:20:00 AM,25.805,,,
7612,06/15/24 10:30:00 AM,25.805,,,
7613,06/15/24 10:40:00 AM,26.000,,,
7614,06/15/24 10:50:00 AM,26.000,,,
7615,06/15/24 11:00:00 AM,26.097,,,
7616,06/15/24 11:10:00 AM,26.195,,,
7617,06/15/24 11:20:00 AM,26.292,,,
7618,06/15/24 11:30:00 AM,26.390,,,
7619,06/15/24 11:40:00 AM,26.390,,,
7620,06/15/24 11:50:00 AM,26.488,,,
7621,06/15/24 12:00:00 PM,26.488,,,
7622,06/15/24 12:10:00 PM,26.488,,,
7623,06/15/24 12:20:00 PM,26.488,,,
7624,06/15/24 12:30:00 PM,26.683,,,
7625,06/15/24 12:40:00 PM,26.683,,,
7626,06/15/24 12:50:00 PM,26.781,,,
7627,06/15/24 01:00:00 PM,26.781,,,
7628,06/15/24 01:10:00 PM,26.879,,,
7629,06/15/24 01:20:00 PM,26.879,,,
7630,06/15/24 01:30:00 PM,26.977,,,
7631,06/15/24 01:40:00 PM,26.977,,,
7632,06/15/24 01:50:00 PM,26.977,,,
7633,06/15/24 02:00:00 PM,27.075,,,
7634,06/15/24 02:10:00 PM,27.075,,,
7635,06/15/24 02:20:00 PM,27.075,,,
7636,06/15/24 02:30:00 PM,27.075,,,
7637,06/15/24 02:40:00 PM,27.173,,,
7638,06/15/24 02:50:00 PM,27.173,,,
7639,06/15/24 03:00:00 PM,27.272,,,
7640,06/15/24 03:10:00 PM,27.272,,,
7641,06/15/24 03:20:00 PM,27.272,,,
7642,06/15/24 03:30:00 PM,27.272,,,
7643,06/15/24 03:40:00 PM,27.173,,,
7644,06/15/24 03:50:00 PM,27.272,,,
7645,06/15/24 04:00:00 PM,27.370,,,
7646,06/15/24 04:10:00 PM,27.468,,,
7647,06/15/24 04:20:00 PM,27.468,,,
7648,06/15/24 04:30:00 PM,27.567,,,
7649,06/15/24 04:40:00 PM,27.665,,,
7650,06/15/24 04:50:00 PM,27.567,,,
7651,06/15/24 05:00:00 PM,27.567,,,
7652,06/15/24 05:10:00 PM,27.665,,,
7653,06/15/24 05:20:00 PM,27.665,,,
7654,06/15/24 05:30:00 PM,27.665,,,
7655,06/15/24 05:40:00 PM,27.567,,,
7656,06/15/24 05:50:00 PM,27.567,,,
7657,06/15/24 06:00:00 PM,27.567,,,
7658,06/15/24 06:10:00 PM,27.468,,,
7659,06/15/24 06:20:00 PM,27.468,,,
7660,06/15/24 06:30:00 PM,27.468,,,
7661,06/15/24 06:40:00 PM,27.468,,,
7662,06/15/24 06:50:00 PM,27.468,,,
7663,06/15/24 07:00:00 PM,27.370,,,
7664,06/15/24 07:10:00 PM,27.370,,,
7665,06/15/24 07:20:00 PM,27.370,,,
7666,06/15/24 07:30:00 PM,27.468,,,
7667,06/15/24 07:40:00 PM,27.468,,,
7668,06/15/24 07:50:00 PM,27.468,,,
7669,06/15/24 08:00:00 PM,27.370,,,
7670,06/15/24 08:10:00 PM,27.370,,,
7671,06/15/24 08:20:00 PM,27.370,,,
7672,06/15/24 08:30:00 PM,27.468,,,
7673,06/15/24 08:40:00 PM,27.468,,,
7674,06/15/24 08:50:00 PM,27.468,,,
7675,06/15/24 09:00:00 PM,27.468,,,
7676,06/15/24 09:10:00 PM,27.468,,,
7677,06/15/24 09:20:00 PM,27.468,,,
7678,06/15/24 09:30:00 PM,27.468,,,
7679,06/15/24 09:40:00 PM,27.468,,,
7680,06/15/24 09:50:00 PM,27.468,,,
7681,06/15/24 10:00:00 PM,27.468,,,
7682,06/15/24 10:10:00 PM,27.370,,,
7683,06/15/24 10:20:00 PM,27.370,,,
7684,06/15/24 10:30:00 PM,27.370,,,
7685,06/15/24 10:40:00 PM,27.272,,,
7686,06/15/24 10:50:00 PM,27.272,,,
7687,06/15/24 11:00:00 PM,27.272,,,
7688,06/15/24 11:10:00 PM,27.272,,,
7689,06/15/24 11:20:00 PM,27.272,,,
7690,06/15/24 11:30:00 PM,27.173,,,
7691,06/15/24 11:40:00 PM,27.075,,,
7692,06/15/24 11:50:00 PM,26.977,,,
7693,06/16/24 12:00:00 AM,27.075,,,
7694,06/16/24 12:10:00 AM,26.977,,,
7695,06/16/24 12:20:00 AM,26.879,,,
7696,06/16/24 12:30:00 AM,26.781,,,
7697,06/16/24 12:40:00 AM,26.683,,,
7698,06/16/24 12:50:00 AM,26.488,,,
7699,06/16/24 01:00:00 AM,26.292,,,
7700,06/16/24 01:10:00 AM,26.292,,,
7701,06/16/24 01:20:00 AM,26.390,,,
7702,06/16/24 01:30:00 AM,26.390,,,
7703,06/16/24 01:40:00 AM,26.292,,,
7704,06/16/24 01:50:00 AM,26.292,,,
7705,06/16/24 02:00:00 AM,26.292,,,
7706,06/16/24 02:10:00 AM,26.195,,,
7707,06/16/24 02:20:00 AM,26.097,,,
7708,06/16/24 02:30:00 AM,26.097,,,
7709,06/16/24 02:40:00 AM,26.097,,,
7710,06/16/24 02:50:00 AM,26.292,,,
7711,06/16/24 03:00:00 AM,26.292,,,
7712,06/16/24 03:10:00 AM,26.195,,,
7713,06/16/24 03:20:00 AM,26.097,,,
7714,06/16/24 03:30:00 AM,26.097,,,
7715,06/16/24 03:40:00 AM,26.000,,,
7716,06/16/24 03:50:00 AM,26.097,,,
7717,06/16/24 04:00:00 AM,26.097,,,
7718,06/16/24 04:10:00 AM,26.000,,,
7719,06/16/24 04:20:00 AM,26.000,,,
7720,06/16/24 04:30:00 AM,25.902,,,
7721,06/16/24 04:40:00 AM,25.805,,,
7722,06/16/24 04:50:00 AM,25.902,,,
7723,06/16/24 05:00:00 AM,25.805,,,
7724,06/16/24 05:10:00 AM,25.805,,,
7725,06/16/24 05:20:00 AM,25.902,,,
7726,06/16/24 05:30:00 AM,25.805,,,
7727,06/16/24 05:40:00 AM,25.513,,,
7728,06/16/24 05:50:00 AM,25.610,,,
7729,06/16/24 06:00:00 AM,25.610,,,
7730,06/16/24 06:10:00 AM,25.708,,,
7731,06/16/24 06:20:00 AM,25.610,,,
7732,06/16/24 06:30:00 AM,25.513,,,
7733,06/16/24 06:40:00 AM,25.319,,,
7734,06/16/24 06:50:00 AM,25.319,,,
7735,06/16/24 07:00:00 AM,25.513,,,
7736,06/16/24 07:10:00 AM,25.319,,,
7737,06/16/24 07:20:00 AM,25.319,,,
7738,06/16/24 07:30:00 AM,25.416,,,
7739,06/16/24 07:40:00 AM,25.513,,,
7740,06/16/24 07:50:00 AM,25.513,,,
7741,06/16/24 08:00:00 AM,25.513,,,
7742,06/16/24 08:10:00 AM,25.610,,,
7743,06/16/24 08:20:00 AM,25.319,,,
7744,06/16/24 08:30:00 AM,25.513,,,
7745,06/16/24 08:40:00 AM,25.513,,,
7746,06/16/24 08:50:00 AM,25.610,,,
7747,06/16/24 09:00:00 AM,25.708,,,
7748,06/16/24 09:10:00 AM,25.708,,,
7749,06/16/24 09:20:00 AM,25.708,,,
7750,06/16/24 09:30:00 AM,25.610,,,
7751,06/16/24 09:40:00 AM,25.708,,,
7752,06/16/24 09:50:00 AM,25.708,,,
7753,06/16/24 10:00:00 AM,25.805,,,
7754,06/16/24 10:10:00 AM,25.805,,,
7755,06/16/24 10:20:00 AM,25.902,,,
7756,06/16/24 10:30:00 AM,25.805,,,
7757,06/16/24 10:40:00 AM,25.610,,,
7758,06/16/24 10:50:00 AM,25.805,,,
7759,06/16/24 11:00:00 AM,25.708,,,
7760,06/16/24 11:10:00 AM,26.000,,,
7761,06/16/24 11:20:00 AM,26.097,,,
7762,06/16/24 11:30:00 AM,26.000,,,
7763,06/16/24 11:40:00 AM,26.097,,,
7764,06/16/24 11:50:00 AM,26.292,,,
7765,06/16/24 12:00:00 PM,26.292,,,
7766,06/16/24 12:10:00 PM,26.390,,,
7767,06/16/24 12:20:00 PM,26.390,,,
7768,06/16/24 12:30:00 PM,26.390,,,
7769,06/16/24 12:40:00 PM,26.683,,,
7770,06/16/24 12:50:00 PM,26.390,,,
7771,06/16/24 01:00:00 PM,26.390,,,
7772,06/16/24 01:10:00 PM,26.390,,,
7773,06/16/24 01:20:00 PM,26.488,,,
7774,06/16/24 01:30:00 PM,26.488,,,
7775,06/16/24 01:40:00 PM,26.585,,,
7776,06/16/24 01:50:00 PM,26.683,,,
7777,06/16/24 02:00:00 PM,26.488,,,
7778,06/16/24 02:10:00 PM,26.488,,,
7779,06/16/24 02:20:00 PM,26.488,,,
7780,06/16/24 02:30:00 PM,26.683,,,
7781,06/16/24 02:40:00 PM,26.683,,,
7782,06/16/24 02:50:00 PM,26.585,,,
7783,06/16/24 03:00:00 PM,26.488,,,
7784,06/16/24 03:10:00 PM,26.683,,,
7785,06/16/24 03:20:00 PM,26.781,,,
7786,06/16/24 03:30:00 PM,26.585,,,
7787,06/16/24 03:40:00 PM,26.683,,,
7788,06/16/24 03:50:00 PM,26.683,,,
7789,06/16/24 04:00:00 PM,26.683,,,
7790,06/16/24 04:10:00 PM,26.683,,,
7791,06/16/24 04:20:00 PM,26.683,,,
7792,06/16/24 04:30:00 PM,26.683,,,
7793,06/16/24 04:40:00 PM,26.781,,,
7794,06/16/24 04:50:00 PM,26.879,,,
7795,06/16/24 05:00:00 PM,26.879,,,
7796,06/16/24 05:10:00 PM,26.879,,,
7797,06/16/24 05:20:00 PM,26.879,,,
7798,06/16/24 05:30:00 PM,26.879,,,
7799,06/16/24 05:40:00 PM,26.977,,,
7800,06/16/24 05:50:00 PM,26.977,,,
7801,06/16/24 06:00:00 PM,26.977,,,
7802,06/16/24 06:10:00 PM,27.075,,,
7803,06/16/24 06:20:00 PM,27.075,,,
7804,06/16/24 06:30:00 PM,27.075,,,
7805,06/16/24 06:40:00 PM,27.075,,,
7806,06/16/24 06:50:00 PM,27.173,,,
7807,06/16/24 07:00:00 PM,27.173,,,
7808,06/16/24 07:10:00 PM,27.173,,,
7809,06/16/24 07:20:00 PM,27.173,,,
7810,06/16/24 07:30:00 PM,27.173,,,
7811,06/16/24 07:40:00 PM,27.173,,,
7812,06/16/24 07:50:00 PM,27.173,,,
7813,06/16/24 08:00:00 PM,27.075,,,
7814,06/16/24 08:10:00 PM,26.683,,,
7815,06/16/24 08:20:00 PM,26.585,,,
7816,06/16/24 08:30:00 PM,26.488,,,
7817,06/16/24 08:40:00 PM,26.488,,,
7818,06/16/24 08:50:00 PM,26.488,,,
7819,06/16/24 09:00:00 PM,26.390,,,
7820,06/16/24 09:10:00 PM,26.292,,,
7821,06/16/24 09:20:00 PM,26.292,,,
7822,06/16/24 09:30:00 PM,26.097,,,
7823,06/16/24 09:40:00 PM,25.902,,,
7824,06/16/24 09:50:00 PM,25.805,,,
7825,06/16/24 10:00:00 PM,25.708,,,
7826,06/16/24 10:10:00 PM,25.708,,,
7827,06/16/24 10:20:00 PM,25.513,,,
7828,06/16/24 10:30:00 PM,25.513,,,
7829,06/16/24 10:40:00 PM,25.513,,,
7830,06/16/24 10:50:00 PM,25.416,,,
7831,06/16/24 11:00:00 PM,25.416,,,
7832,06/16/24 11:10:00 PM,25.222,,,
7833,06/16/24 11:20:00 PM,25.222,,,
7834,06/16/24 11:30:00 PM,25.125,,,
7835,06/16/24 11:40:00 PM,25.222,,,
7836,06/16/24 11:50:00 PM,25.319,,,
7837,06/17/24 12:00:00 AM,25.416,,,
7838,06/17/24 12:10:00 AM,25.416,,,
7839,06/17/24 12:20:00 AM,25.319,,,
7840,06/17/24 12:30:00 AM,25.319,,,
7841,06/17/24 12:40:00 AM,25.319,,,
7842,06/17/24 12:50:00 AM,25.319,,,
7843,06/17/24 01:00:00 AM,25.319,,,
7844,06/17/24 01:10:00 AM,25.319,,,
7845,06/17/24 01:20:00 AM,25.222,,,
7846,06/17/24 01:30:00 AM,25.222,,,
7847,06/17/24 01:40:00 AM,25.222,,,
7848,06/17/24 01:50:00 AM,25.222,,,
7849,06/17/24 02:00:00 AM,25.222,,,
7850,06/17/24 02:10:00 AM,25.222,,,
7851,06/17/24 02:20:00 AM,25.222,,,
7852,06/17/24 02:30:00 AM,25.222,,,
7853,06/17/24 02:40:00 AM,25.222,,,
7854,06/17/24 02:50:00 AM,25.222,,,
7855,06/17/24 03:00:00 AM,25.222,,,
7856,06/17/24 03:10:00 AM,25.222,,,
7857,06/17/24 03:20:00 AM,25.222,,,
7858,06/17/24 03:30:00 AM,25.222,,,
7859,06/17/24 03:40:00 AM,25.222,,,
7860,06/17/24 03:50:00 AM,25.222,,,
7861,06/17/24 04:00:00 AM,25.125,,,
7862,06/17/24 04:10:00 AM,25.125,,,
7863,06/17/24 04:20:00 AM,25.125,,,
7864,06/17/24 04:30:00 AM,25.125,,,
7865,06/17/24 04:40:00 AM,25.125,,,
7866,06/17/24 04:50:00 AM,25.125,,,
7867,06/17/24 05:00:00 AM,25.125,,,
7868,06/17/24 05:10:00 AM,25.028,,,
7869,06/17/24 05:20:00 AM,24.931,,,
7870,06/17/24 05:30:00 AM,24.931,,,
7871,06/17/24 05:40:00 AM,24.931,,,
7872,06/17/24 05:50:00 AM,24.931,,,
7873,06/17/24 06:00:00 AM,24.931,,,
7874,06/17/24 06:10:00 AM,24.835,,,
7875,06/17/24 06:20:00 AM,24.835,,,
7876,06/17/24 06:30:00 AM,24.835,,,
7877,06/17/24 06:40:00 AM,24.835,,,
7878,06/17/24 06:50:00 AM,24.835,,,
7879,06/17/24 07:00:00 AM,24.835,,,
7880,06/17/24 07:10:00 AM,24.835,,,
7881,06/17/24 07:20:00 AM,24.835,,,
7882,06/17/24 07:30:00 AM,24.835,,,
7883,06/17/24 07:40:00 AM,24.931,,,
7884,06/17/24 07:50:00 AM,24.931,,,
7885,06/17/24 08:00:00 AM,24.931,,,
7886,06/17/24 08:10:00 AM,24.931,,,
7887,06/17/24 08:20:00 AM,24.931,,,
7888,06/17/24 08:30:00 AM,25.125,,,
7889,06/17/24 08:40:00 AM,25.125,,,
7890,06/17/24 08:50:00 AM,25.125,,,
7891,06/17/24 09:00:00 AM,24.931,,,
7892,06/17/24 09:10:00 AM,25.125,,,
7893,06/17/24 09:20:00 AM,25.125,,,
7894,06/17/24 09:30:00 AM,25.222,,,
7895,06/17/24 09:40:00 AM,25.319,,,
7896,06/17/24 09:50:00 AM,25.319,,,
7897,06/17/24 10:00:00 AM,25.416,,,
7898,06/17/24 10:10:00 AM,25.513,,,
7899,06/17/24 10:20:00 AM,25.610,,,
7900,06/17/24 10:30:00 AM,25.610,,,
7901,06/17/24 10:40:00 AM,25.708,,,
7902,06/17/24 10:50:00 AM,25.805,,,
7903,06/17/24 11:00:00 AM,25.902,,,
7904,06/17/24 11:10:00 AM,25.902,,,
7905,06/17/24 11:20:00 AM,25.902,,,
7906,06/17/24 11:30:00 AM,26.000,,,
7907,06/17/24 11:40:00 AM,26.097,,,
7908,06/17/24 11:50:00 AM,26.000,,,
7909,06/17/24 12:00:00 PM,26.097,,,
7910,06/17/24 12:10:00 PM,26.195,,,
7911,06/17/24 12:20:00 PM,26.195,,,
7912,06/17/24 12:30:00 PM,26.195,,,
7913,06/17/24 12:40:00 PM,26.390,,,
7914,06/17/24 12:50:00 PM,26.488,,,
7915,06/17/24 01:00:00 PM,26.488,,,
7916,06/17/24 01:10:00 PM,26.488,,,
7917,06/17/24 01:20:00 PM,26.488,,,
7918,06/17/24 01:30:00 PM,26.488,,,
7919,06/17/24 01:40:00 PM,26.781,,,
7920,06/17/24 01:50:00 PM,26.977,,,
7921,06/17/24 02:00:00 PM,27.272,,,
7922,06/17/24 02:10:00 PM,27.862,,,
7923,06/17/24 02:20:00 PM,28.060,,,
7924,06/17/24 02:30:00 PM,28.060,,,
7925,06/17/24 02:40:00 PM,28.357,,,
7926,06/17/24 02:50:00 PM,28.456,,,
7927,06/17/24 03:00:00 PM,28.555,,,
7928,06/17/24 03:10:00 PM,28.555,,,
7929,06/17/24 03:20:00 PM,28.555,,,
7930,06/17/24 03:30:00 PM,28.655,,,
7931,06/17/24 03:40:00 PM,28.655,,,
7932,06/17/24 03:50:00 PM,28.555,,,
7933,06/17/24 04:00:00 PM,28.357,,,
