"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2017-10-29 08:17:00",28462,12.87,11.56,27.94,1.676283,100.3,9.17,99.4,0,0.808,344.5,10.79,1.015,372.6,391.3,284.7,0.094
"2017-10-29 08:18:00",28463,12.87,11.5,28.28,1.696864,100.3,9.17,99.3,0,0.663,70.45,10.74,0.975,372.3,391.8,284.7,0.091
"2017-10-29 08:19:00",28464,12.87,11.45,27.2,1.63213,100.3,9.15,99.6,0,1.344,77.57,10.52,1.266,372.1,391.7,284.6,0.12
"2017-10-29 08:20:00",28465,12.87,11.39,25.43,1.525809,100.3,9.18,99.6,0,1.2,303.8,9.61,1.312,371.8,391.4,284.6,0.137
"2017-10-29 08:21:00",28466,12.87,11.33,22.86,1.371472,100.3,9.19,99.4,0,2.515,181.7,8.35,1.302,371.4,391.3,284.5,0.156
"2017-10-29 08:22:00",28467,12.87,11.27,20.17,1.210274,100.3,9.14,99.6,0,2.517,113.6,7.045,1.286,371,391.1,284.5,0.182
"2017-10-29 08:23:00",28468,12.87,11.21,19,1.139965,100.3,9.1,99.6,0,1.789,34.39,6.165,1.23,370.7,391.3,284.4,0.199
"2017-10-29 08:24:00",28469,12.87,11.15,18.24,1.094521,100.3,9.11,99.7,0,1.939,64.06,5.716,1.081,370.5,392.4,284.3,0.188
"2017-10-29 08:25:00",28470,12.87,11.09,18.74,1.124101,100.3,9.1,99.8,0,1.684,90.9,5.878,1.124,370.1,392.3,284.3,0.191
"2017-10-29 08:26:00",28471,12.87,11.03,19.86,1.191408,100.3,9.17,99.9,0,1.169,119.1,6.64,1.213,369.8,392.1,284.2,0.183
"2017-10-29 08:27:00",28472,12.87,10.97,21.97,1.31831,100.3,9.22,99.8,0,1.71,79.13,7.931,1.352,369.5,391.9,284.1,0.171
"2017-10-29 08:28:00",28473,12.87,10.91,24.84,1.490656,100.3,9.19,99.8,0,0.978,82.5,9.47,1.547,369.1,391.7,284.1,0.163
"2017-10-29 08:29:00",28474,12.87,10.85,26.94,1.616278,100.3,9.2,99.8,0,1.656,79.52,10.82,1.848,368.9,391.3,284,0.171
"2017-10-29 08:30:00",28475,12.87,10.78,28.05,1.68273,100.3,9.16,99.8,0,0.743,42.63,11.49,1.887,368.4,391.3,284,0.164
"2017-10-29 08:31:00",28476,12.87,10.72,26.75,1.605131,100.3,9.3,99.8,0,0.675,306.9,11.09,2.076,368.2,391.1,283.9,0.187
"2017-10-29 08:32:00",28477,12.87,10.66,26,1.560115,100.3,9.3,99.6,0,0.532,84.1,10.65,2.046,367.8,390.4,283.8,0.192
"2017-10-29 08:33:00",28478,12.87,10.6,26.59,1.59527,100.3,9.28,99.6,0,2.03,328.5,10.89,2.152,367.5,390.2,283.8,0.198
"2017-10-29 08:34:00",28479,12.88,10.55,28.41,1.704594,100.3,9.14,99.5,0,2.62,17.19,11.62,1.914,367.2,390.5,283.7,0.165
"2017-10-29 08:35:00",28480,12.88,10.49,29.15,1.749182,100.3,9.14,99.5,0,0.573,10.17,11.91,1.891,366.9,390.3,283.7,0.159
"2017-10-29 08:36:00",28481,12.88,10.43,30.17,1.810066,100.3,9.17,99.5,0,1.978,3.102,12.59,2.139,366.6,390.1,283.6,0.17
"2017-10-29 08:37:00",28482,12.88,10.38,30.37,1.822497,100.3,9.24,99.4,0,2.156,350.4,12.96,2.162,366.4,389.9,283.6,0.167
"2017-10-29 08:38:00",28483,12.88,10.32,31.61,1.896665,100.3,9.23,99.3,0,1.625,340.2,13.7,2.261,366.1,389.6,283.5,0.165
"2017-10-29 08:39:00",28484,12.89,10.27,35.13,2.107595,100.3,9.26,99.3,0,3.252,8.47,15.52,2.39,365.8,390.1,283.4,0.154
"2017-10-29 08:40:00",28485,12.89,10.22,36.52,2.191201,100.3,9.22,99.3,0,3.775,313.4,16.42,2.509,365.5,390.5,283.4,0.153
"2017-10-29 08:41:00",28486,12.89,10.17,37.09,2.225505,100.3,9.2,99.2,0,3.205,333.7,16.53,2.42,365.2,389.9,283.3,0.146
"2017-10-29 08:42:00",28487,12.89,10.12,37.32,2.239229,100.3,9.18,99,0,3.211,0.082,16.65,2.413,364.9,390.2,283.3,0.145
"2017-10-29 08:43:00",28488,12.89,10.07,36.46,2.187356,100.3,9.28,99.1,0,1.607,5.729,16.17,2.565,364.7,389.5,283.2,0.159
"2017-10-29 08:44:00",28489,12.9,10.02,37.78,2.266667,100.3,9.37,99,0,1.645,46.52,17.22,2.925,364.4,389.2,283.2,0.17
"2017-10-29 08:45:00",28490,12.89,9.97,31.38,1.882962,100.3,9.45,98.9,0,1.846,53.61,14.16,2.859,364.2,388.5,283.1,0.202
"2017-10-29 08:46:00",28491,12.89,9.93,29.27,1.756484,100.3,9.42,99,0,2.069,206.4,12.94,2.661,364,388.4,283.1,0.206
"2017-10-29 08:47:00",28492,12.89,9.88,27.8,1.668164,100.3,9.4,99,0,0.809,41.95,11.89,2.496,363.6,388,283.1,0.21
"2017-10-29 08:48:00",28493,12.89,9.84,27.82,1.669453,100.3,9.39,98.8,0,2.79,342.1,11.99,2.684,363.5,387.8,283,0.224
"2017-10-29 08:49:00",28494,12.89,9.8,28.62,1.717049,100.3,9.25,98.7,0,2.458,349.8,11.83,2.291,363.3,387.9,283,0.194
"2017-10-29 08:50:00",28495,12.89,9.76,29.22,1.753492,100.3,9.27,98.8,0,1.011,45.41,11.93,2.34,363,387.3,282.9,0.196
"2017-10-29 08:51:00",28496,12.9,9.72,29.6,1.776213,100.3,9.3,98.8,0,0.668,95.6,12.07,2.499,362.8,387.1,282.9,0.207
"2017-10-29 08:52:00",28497,12.9,9.68,29.17,1.750492,100.3,9.36,98.8,0,1.207,328.7,12,2.641,362.6,386.4,282.8,0.22
"2017-10-29 08:53:00",28498,12.9,9.64,28.82,1.729057,100.3,9.26,98.8,0.254,0.946,230.9,11.59,2.585,362.6,386.2,282.8,0.223
"2017-10-29 08:54:00",28499,12.89,9.61,29.66,1.779649,100.3,9.23,98.7,0,0.229,318,11.32,2.463,362.3,386,282.8,0.218
"2017-10-29 08:55:00",28500,12.9,9.57,30.77,1.846103,100.3,9.19,98.5,0,0.305,239.9,11.52,2.463,362.2,386.4,282.7,0.214
"2017-10-29 08:56:00",28501,12.9,9.53,31.18,1.870535,100.3,9.17,98.6,0,0.118,81.2,11.79,2.602,362,386.5,282.7,0.221
"2017-10-29 08:57:00",28502,12.9,9.5,31.41,1.884678,100.3,9.19,98.6,0,1.377,111.3,12.3,2.79,361.8,386.1,282.7,0.227
"2017-10-29 08:58:00",28503,12.9,9.47,32.6,1.956276,100.3,9.26,98.6,0,1.787,99.2,12.84,2.84,361.6,385.9,282.6,0.221
"2017-10-29 08:59:00",28504,12.9,9.43,35.92,2.155204,100.3,9.27,98.4,0.254,1.277,30.23,14.32,2.909,361.5,386.1,282.6,0.203
"2017-10-29 09:00:00",28505,12.91,9.4,40.09,2.405575,100.3,9.32,98.4,0,1.05,329.5,16.41,3.13,361.3,386.3,282.6,0.191
"2017-10-29 09:01:00",28506,12.91,9.37,44.57,2.674384,100.3,9.36,98.4,0,0.924,304.5,18.74,3.332,361.2,386,282.5,0.178
"2017-10-29 09:02:00",28507,12.92,9.34,48.96,2.937637,100.3,9.39,98.5,0.254,0.954,342.9,21.17,3.534,361.1,385.8,282.5,0.167
"2017-10-29 09:03:00",28508,12.93,9.31,55.36,3.321351,100.3,9.39,98.5,0,1.321,317.1,24.49,3.742,360.9,385.4,282.5,0.153
"2017-10-29 09:04:00",28509,12.93,9.27,62.27,3.736362,100.3,9.37,98.5,0,1.279,335.7,28.03,3.881,360.8,385,282.4,0.139
"2017-10-29 09:05:00",28510,12.94,9.24,66.18,3.970867,100.3,9.38,98.6,0,1.537,0.446,30.07,3.795,360.6,384.9,282.4,0.126
"2017-10-29 09:06:00",28511,12.95,9.21,67.89,4.073332,100.3,9.5,98.7,0.254,1.447,332.6,31.42,3.99,360.5,384.6,282.4,0.127
"2017-10-29 09:07:00",28512,12.95,9.19,68.44,4.10634,100.3,9.42,98.7,0,1.016,58.75,31.49,3.874,360.3,384.3,282.4,0.123
"2017-10-29 09:08:00",28513,12.96,9.16,69.22,4.153068,100.3,9.44,98.9,0,0.289,329.1,31.99,4.152,360.2,384.2,282.3,0.13
"2017-10-29 09:09:00",28514,12.97,9.13,74.38,4.462614,100.3,9.44,98.8,0,1.349,30.63,34.36,4.225,360.2,383.6,282.3,0.123
"2017-10-29 09:10:00",28515,12.98,9.11,79.54,4.772588,100.3,9.25,98.7,0,1.596,351.5,36.32,4.069,360,383,282.3,0.112
"2017-10-29 09:11:00",28516,12.98,9.08,80.8,4.845887,100.3,9.15,98.6,0,2.03,330.6,36.96,3.997,360.1,383.1,282.2,0.108
"2017-10-29 09:12:00",28517,12.99,9.06,78.26,4.695429,100.3,9.19,98.7,0,0.893,321.9,35.63,3.739,359.7,383.1,282.2,0.105
"2017-10-29 09:13:00",28518,12.99,9.04,77.69,4.661135,100.3,9.35,99,0,2.489,322.8,35.7,3.891,360,383,282.2,0.109
"2017-10-29 09:14:00",28519,13,9.01,76.44,4.586109,100.3,9.13,98.3,0,2.737,13.29,34.66,3.501,359.7,383.5,282.2,0.101
"2017-10-29 09:15:00",28520,13,8.99,70.78,4.246995,100.3,8.8,98.1,0,1.477,0.082,31.84,3.322,359.5,383.7,282.1,0.104
"2017-10-29 09:16:00",28521,13,8.96,63.54,3.812271,100.3,8.77,98.1,0,1.147,17.76,28.24,3.193,359.2,383.9,282.1,0.113
"2017-10-29 09:17:00",28522,13,8.93,54.14,3.248489,100.3,8.73,98,0,1.707,71.88,23.8,3.144,359.2,383.6,282.1,0.132
"2017-10-29 09:18:00",28523,13,8.91,49.21,2.952662,100.3,8.68,98,0,0.959,327.3,20.88,2.922,359,383.7,282.1,0.14
"2017-10-29 09:19:00",28524,13,8.88,50.47,3.028107,100.3,8.64,98,0,1.8,270.4,20.97,2.972,358.9,383.8,282,0.142
"2017-10-29 09:20:00",28525,13.01,8.85,55.23,3.314057,100.3,8.86,98.6,0,2.566,49.54,22.63,3.012,358.8,384.1,282,0.133
"2017-10-29 09:21:00",28526,13.02,8.82,65.62,3.93743,100.3,8.92,98.4,0,1.774,25.64,27,3.134,358.6,384.7,282,0.116
"2017-10-29 09:22:00",28527,13.03,8.8,85.9,5.153734,100.3,8.89,98.5,0,3.546,22.91,36.65,3.722,358.6,385.3,282,0.102
"2017-10-29 09:23:00",28528,13.05,8.77,106.3,6.379915,100.3,8.98,98.4,0,2.05,0.082,46.89,4.271,358.4,385,281.9,0.091
"2017-10-29 09:24:00",28529,13.06,8.74,114.6,6.873824,100.3,9.07,98.5,0,1.803,3.454,51.77,4.724,358.3,384.8,281.9,0.091
"2017-10-29 09:25:00",28530,13.08,8.71,118.2,7.092904,100.3,9.16,98.8,0,0.768,317.4,54,5.045,358,384.5,281.9,0.093
"2017-10-29 09:26:00",28531,13.09,8.68,118.4,7.101906,100.3,9.32,98.9,0,1.22,336.1,55.1,5.329,357.9,384,281.8,0.097
"2017-10-29 09:27:00",28532,13.09,8.65,110.1,6.60758,100.3,9.37,99.1,0,2.102,350.9,51.81,5.256,357.7,383.8,281.8,0.102
"2017-10-29 09:28:00",28533,13.09,8.62,98.5,5.909608,100.3,9.16,99.1,0.254,1.743,75.74,45.48,4.701,357.7,383.4,281.8,0.103
"2017-10-29 09:29:00",28534,13.09,8.59,86.7,5.199631,100.3,9.13,99,0,3.015,353,39.11,4.182,357.7,383.1,281.8,0.107
"2017-10-29 09:30:00",28535,13.09,8.56,79.94,4.796641,100.3,9.01,98.9,0,3.103,348.5,35.37,3.755,357.6,383.5,281.7,0.106
"2017-10-29 09:31:00",28536,13.1,8.54,72.97,4.378212,100.3,8.94,98.8,0,4.162,4.821,31.76,3.207,357.4,384.1,281.7,0.101
"2017-10-29 09:32:00",28537,13.1,8.51,69.43,4.166,100.3,8.91,98.6,0,4.487,350.3,29.95,3.15,357.4,384.9,281.7,0.105
"2017-10-29 09:33:00",28538,13.1,8.48,71.78,4.307055,100.3,8.75,98.5,0,2.909,47.87,30.6,3.035,357,384.9,281.6,0.099
"2017-10-29 09:34:00",28539,13.11,8.45,80.9,4.851116,100.3,8.83,98.5,0,3.355,21.99,35.27,3.425,356.9,385,281.6,0.097
"2017-10-29 09:35:00",28540,13.13,8.42,93.1,5.586401,100.3,9.18,99.4,0,3.517,31.46,41.18,3.884,356.8,384.8,281.6,0.094
"2017-10-29 09:36:00",28541,13.13,8.4,96.5,5.790897,100.3,9.14,99.1,0,3.1,25.81,43.39,3.937,356.6,384.7,281.6,0.091
"2017-10-29 09:37:00",28542,13.13,8.36,82.9,4.971151,100.3,9.06,99.1,0,5.107,7.501,37.08,3.666,356.5,385.3,281.5,0.099
"2017-10-29 09:38:00",28543,13.13,8.33,81.1,4.867409,100.3,9.2,99.3,0,2.862,5.8,35.39,3.395,356.2,385,281.5,0.096
"2017-10-29 09:39:00",28544,13.15,8.3,89.1,5.346744,100.3,9.29,99.4,0,4.065,27.42,39.36,3.845,356,385.2,281.5,0.098
"2017-10-29 09:40:00",28545,13.17,8.26,109.5,6.570791,100.3,8.97,99.3,0,4.647,37.2,49.68,4.383,355.9,385.6,281.4,0.089
"2017-10-29 09:41:00",28546,13.18,8.23,122.9,7.375108,100.3,9.05,99,0,3.445,9.94,57.39,4.896,355.8,385.2,281.4,0.085
"2017-10-29 09:42:00",28547,13.19,8.19,118.7,7.121723,100.3,9.11,99,0,4.074,81.9,56.23,4.916,355.6,385.1,281.4,0.087
"2017-10-29 09:43:00",28548,13.2,8.16,117.3,7.037679,100.3,9.04,99,0,5.338,354.5,54.91,4.764,355.3,385.3,281.3,0.087
"2017-10-29 09:44:00",28549,13.21,8.12,123.8,7.428697,100.3,9.06,98.7,0,6.569,346.2,57.97,4.955,355.4,385.5,281.3,0.085
"2017-10-29 09:45:00",28550,13.22,8.08,126,7.561615,100.3,9.2,98.8,0,4.55,347.6,58.44,4.823,354.9,385.4,281.3,0.083
"2017-10-29 09:46:00",28551,13.23,8.05,125.1,7.508002,100.3,9.24,98.7,0,5.852,332.7,57.79,5.031,354.8,385.1,281.2,0.087
"2017-10-29 09:47:00",28552,13.25,8.01,130.7,7.839851,100.3,9.19,98.9,0,3.448,38.16,59.9,5.174,354.5,384.7,281.2,0.086
"2017-10-29 09:48:00",28553,13.26,7.973,139.3,8.358631,100.3,9.31,98.8,0,3.66,28.09,64.26,5.617,354.4,384.2,281.1,0.087
"2017-10-29 09:49:00",28554,13.29,7.937,151.5,9.089615,100.3,9.21,98.6,0,5.276,341.4,69.93,5.98,354.3,384.3,281.1,0.086
"2017-10-29 09:50:00",28555,13.33,7.899,183.1,10.98807,100.3,9.23,98.4,0,6.615,352,85.3,6.827,354.2,384.3,281.1,0.08
"2017-10-29 09:51:00",28556,13.37,7.864,216.5,12.99245,100.3,9.22,98,0,6.497,20.3,102.7,7.564,354,384.5,281,0.074
"2017-10-29 09:52:00",28557,13.43,7.831,243.1,14.5835,100.3,9.2,97.8,0,4.929,9.61,116.5,8.41,353.9,384.1,281,0.072
"2017-10-29 09:53:00",28558,13.46,7.798,259.2,15.55288,100.3,9.18,98.1,0,6.641,0.821,126.8,9.03,353.8,383.8,281,0.071
"2017-10-29 09:54:00",28559,13.5,7.763,258.8,15.52973,100.3,9.24,98.2,0,4.261,7.22,126.3,9.03,353.6,383.6,280.9,0.071
"2017-10-29 09:55:00",28560,13.55,7.733,268.8,16.12654,100.3,9.37,98.2,0,3.861,30.09,131.1,9.5,353.3,383,280.9,0.072
"2017-10-29 09:56:00",28561,13.62,7.701,277.5,16.64703,100.3,9.41,98.1,0,4.851,43.44,135.4,9.86,353.2,382.9,280.9,0.073
"2017-10-29 09:57:00",28562,13.66,7.674,288.8,17.33044,100.3,9.4,98.1,0,3.036,3.443,142.2,10.19,353.2,382.5,280.8,0.072
"2017-10-29 09:58:00",28563,13.58,7.644,244.2,14.64995,100.3,9.33,98.3,0,3.12,341.5,120.1,8.88,352.9,382,280.8,0.074
"2017-10-29 09:59:00",28564,13.58,7.619,203.9,12.23571,100.3,9.41,98.1,0,3.641,334.5,98.7,7.468,352.7,382,280.8,0.076
"2017-10-29 10:00:00",28565,13.62,7.598,210.1,12.60573,100.3,9.31,97.6,0,5.999,0.082,100.8,7.498,352.2,382.2,280.8,0.074
"2017-10-29 10:01:00",28566,13.61,7.573,208.8,12.52645,100.3,9.33,97.7,0,4.813,15.55,101.3,7.303,351.1,382,280.7,0.072
"2017-10-29 10:02:00",28567,13.6,7.552,177.8,10.66955,100.3,9.31,97.6,0,4.503,352.3,86.1,6.605,351,381.9,280.7,0.077
"2017-10-29 10:03:00",28568,13.61,7.53,163.8,9.830084,100.3,9.3,97.9,0,3.745,326.3,79.25,6.255,350.7,381.8,280.7,0.079
"2017-10-29 10:04:00",28569,13.6,7.508,152.1,9.128276,100.3,9.37,97.9,0,2.826,354.3,73.97,6.149,350.5,381.4,280.7,0.083
"2017-10-29 10:05:00",28570,13.57,7.489,114.2,6.85166,100.3,9.43,98.4,0,3.902,234.4,55.27,5.19,350.3,381.4,280.6,0.094
"2017-10-29 10:06:00",28571,13.56,7.467,83.6,5.013643,100.3,9.36,98.7,0,2.442,14.71,37.96,3.871,349.7,380.6,280.6,0.102
"2017-10-29 10:07:00",28572,13.56,7.451,94.5,5.667469,100.3,9.31,98.1,0,4.369,21.09,43.21,4.549,349.5,381,280.6,0.106
"2017-10-29 10:08:00",28573,13.58,7.432,116,6.961417,100.3,9.17,98.1,0,5.24,348.8,53.33,4.87,349.2,381.4,280.6,0.092
"2017-10-29 10:09:00",28574,13.61,7.413,141.7,8.502738,100.3,9.13,98.1,0,5.374,3.701,65.4,5.233,348.9,381.6,280.6,0.08
"2017-10-29 10:10:00",28575,13.67,7.397,178.7,10.72107,100.3,9.14,97.7,0,5.021,352.3,83.8,6.331,348.8,381.6,280.6,0.076
"2017-10-29 10:11:00",28576,13.66,7.378,214.3,12.8579,100.3,9.06,97.8,0,4.711,1.032,101.7,7.415,348.8,381.3,280.5,0.073
"2017-10-29 10:12:00",28577,13.67,7.359,237.1,14.22305,100.3,9.21,97.9,0,3.219,0.07,113.9,8.24,348.7,380.8,280.5,0.072
"2017-10-29 10:13:00",28578,13.64,7.34,291.6,17.49604,100.3,9.26,97.9,0,4.034,327.1,140.3,9.88,349,380.5,280.5,0.071
"2017-10-29 10:14:00",28579,13.64,7.324,339.6,20.37411,100.3,9.24,97.8,0,3.058,48.27,165.2,11.05,349,380.3,280.5,0.067
"2017-10-29 10:15:00",28580,13.64,7.305,350.1,21.0047,100.3,9.1,97.4,0,4.688,29.29,172.6,11.63,349,380.1,280.5,0.067
"2017-10-29 10:16:00",28581,13.64,7.289,334,20.037,100.3,9.22,98.1,0,3.731,352.4,164.6,11.25,348.7,380,280.4,0.068
"2017-10-29 10:17:00",28582,13.64,7.275,316.6,18.99776,100.3,9.25,98.1,0,4.216,0.211,154.5,10.66,348.9,379.9,280.4,0.069
"2017-10-29 10:18:00",28583,13.64,7.262,280.9,16.85494,100.3,9.35,98.5,0,2.718,343.9,135.8,9.7,348.7,379.1,280.4,0.071
"2017-10-29 10:19:00",28584,13.64,7.251,245.9,14.75585,100.3,9.56,98.6,0,1.886,35.64,118.3,9.1,348.5,378.9,280.4,0.077
"2017-10-29 10:20:00",28585,13.63,7.24,229.4,13.76376,100.3,9.49,98.5,0,3.41,0.07,110.1,8.29,348.4,378.6,280.4,0.075
"2017-10-29 10:21:00",28586,13.64,7.232,198.2,11.89018,100.3,9.41,98.4,0,2.764,349.2,94.4,7.177,348.1,378.8,280.4,0.076
"2017-10-29 10:22:00",28587,13.63,7.224,182,10.91952,100.3,9.41,98.8,0,2.078,17.15,85.9,6.579,348,378.4,280.4,0.077
"2017-10-29 10:23:00",28588,13.63,7.218,179.5,10.76987,100.3,9.58,98.8,0,1.802,336.4,85.4,6.87,348,378,280.4,0.08
"2017-10-29 10:24:00",28589,13.64,7.213,175.3,10.51776,100.3,9.36,99.1,0,2.679,32.33,83.8,6.562,348.1,377.9,280.4,0.078
"2017-10-29 10:25:00",28590,13.63,7.21,179.7,10.78228,100.3,9.47,98.9,0,2.684,5.742,85.4,6.625,348.3,378,280.4,0.078
"2017-10-29 10:26:00",28591,13.63,7.208,216.7,13.00012,100.3,9.56,99,0,3.308,31.88,103.4,7.59,348.7,378.2,280.4,0.073
"2017-10-29 10:27:00",28592,13.63,7.202,241.7,14.50076,100.2,9.38,98.9,0,3.698,5.39,116.3,7.98,348.9,378.4,280.4,0.069
"2017-10-29 10:28:00",28593,13.63,7.202,234.2,14.05402,100.2,9.41,98.9,0,3.85,16.8,112.9,7.785,348.8,378.5,280.4,0.069
"2017-10-29 10:29:00",28594,13.64,7.2,221.6,13.29559,100.2,9.52,99.2,0,4.088,14.45,105.6,7.316,348.8,378.4,280.4,0.069
"2017-10-29 10:30:00",28595,13.64,7.199,207.4,12.44412,100.2,9.39,99.2,0,4.599,15.97,97.7,6.784,348.8,378.5,280.3,0.069
"2017-10-29 10:31:00",28596,13.63,7.199,207.8,12.46898,100.2,9.58,99.6,0,3.856,342.4,97.5,7.009,348.5,378.4,280.3,0.072
"2017-10-29 10:32:00",28597,13.63,7.199,228.7,13.71922,100.2,9.36,99.3,0,4.583,10.97,106.7,7.204,348.7,378.8,280.4,0.068
"2017-10-29 10:33:00",28598,13.63,7.199,241.7,14.5,100.2,9.51,99.8,0,4.007,343.8,113.5,7.656,348.5,378.4,280.4,0.067
"2017-10-29 10:34:00",28599,13.64,7.202,221.9,13.31156,100.2,9.55,99.6,0,4.681,4.358,106,7.425,348.6,378.4,280.4,0.07
"2017-10-29 10:35:00",28600,13.63,7.202,172.4,10.34556,100.2,9.55,99.6,0,4.284,32.38,81.9,6.02,348.1,378.4,280.4,0.074
"2017-10-29 10:36:00",28601,13.63,7.205,135.2,8.110538,100.3,9.38,99.9,0,3.092,339.8,62.93,4.774,347.9,378.3,280.4,0.076
"2017-10-29 10:37:00",28602,13.6,7.208,112.3,6.735947,100.3,9.46,99.5,0,3.376,60.74,51.31,4.318,347.8,378.4,280.4,0.084
"2017-10-29 10:38:00",28603,13.56,7.21,103.1,6.184577,100.3,9.44,99.6,0,2.586,8.81,46.44,4.142,348,378,280.4,0.089
"2017-10-29 10:39:00",28604,13.58,7.213,100,6.002358,100.3,9.42,99.7,0,4.469,342.9,44.87,3.931,348.3,378.4,280.4,0.088
"2017-10-29 10:40:00",28605,13.58,7.213,89.3,5.36052,100.3,9.41,99.7,0,4.359,354.5,40.06,3.782,348.2,378.5,280.4,0.094
"2017-10-29 10:41:00",28606,13.58,7.213,86,5.15943,100.3,9.33,99.4,0,3.78,346.2,38.15,3.498,348.2,378.6,280.4,0.092
"2017-10-29 10:42:00",28607,13.57,7.213,91.9,5.516998,100.3,9.45,100,0,4.648,0.065,40.73,3.828,348.2,378.7,280.4,0.094
"2017-10-29 10:43:00",28608,13.57,7.213,105.2,6.313594,100.2,9.49,100,0,4.598,3.636,47.11,4.146,348.1,378.6,280.4,0.088
"2017-10-29 10:44:00",28609,13.64,7.216,132.5,7.951374,100.2,9.48,100,0,4.715,340.6,59.88,5.071,348.3,378.5,280.4,0.085
"2017-10-29 10:45:00",28610,13.67,7.216,162.5,9.75036,100.2,9.43,100,0,5.196,354.5,74.82,5.894,348.3,378.7,280.4,0.079
"2017-10-29 10:46:00",28611,13.67,7.216,186.1,11.16605,100.2,9.48,100,0,4.58,12.92,85.9,6.304,348.3,378.5,280.4,0.073
"2017-10-29 10:47:00",28612,13.67,7.216,188.1,11.28782,100.2,9.58,100,0,3.628,28.89,88,6.476,348.5,378.4,280.4,0.074
"2017-10-29 10:48:00",28613,13.67,7.216,188.2,11.29039,100.2,9.51,100,0,5.013,96,86.1,6.318,348.4,378.5,280.4,0.073
"2017-10-29 10:49:00",28614,13.67,7.216,245.2,14.71086,100.2,9.6,100,0,4.425,3.144,111.4,7.739,349,378.5,280.4,0.07
"2017-10-29 10:50:00",28615,13.67,7.218,411.1,24.66616,100.2,9.5,99.9,0,5.367,0.123,190.6,11.34,349.8,378.6,280.4,0.06
"2017-10-29 10:51:00",28616,13.67,7.218,662.6,39.7586,100.2,9.44,100,0,6.076,10.53,319.2,17.11,349.7,378.6,280.4,0.054
"2017-10-29 10:52:00",28617,13.67,7.221,762.2,45.73307,100.2,9.55,99.9,0,5.25,343.3,385.3,21.01,349.5,378.3,280.4,0.055
"2017-10-29 10:53:00",28618,13.67,7.227,526.6,31.59757,100.2,9.48,99.6,0,5.522,17.4,268.8,15.1,348.8,378.3,280.4,0.056
"2017-10-29 10:54:00",28619,13.67,7.232,383.8,23.02958,100.2,9.49,98.8,0,5.612,332.6,189.1,11.16,348.4,378.5,280.4,0.059
"2017-10-29 10:55:00",28620,13.67,7.237,352.1,21.12686,100.2,9.52,98.8,0,4.704,0.569,172.1,10.25,348.5,378.4,280.4,0.06
"2017-10-29 10:56:00",28621,13.67,7.245,325.5,19.52945,100.2,9.57,98.7,0,5.238,7.273,159.1,9.78,348.8,378.5,280.4,0.062
"2017-10-29 10:57:00",28622,13.67,7.251,294.9,17.69405,100.2,9.39,98.4,0,4.103,326,143.4,9,348.5,378.5,280.4,0.063
"2017-10-29 10:58:00",28623,13.67,7.256,298.2,17.89041,100.2,9.45,98.5,0,5.48,342.1,144.8,9.38,348.4,378.7,280.4,0.065
"2017-10-29 10:59:00",28624,13.67,7.262,323,19.38284,100.2,9.53,98.5,0,4.314,354.5,157.2,9.94,348.7,378.5,280.4,0.063
"2017-10-29 11:00:00",28625,13.67,7.264,340.6,20.43583,100.2,9.52,98.5,0.254,4.907,351.7,166.5,10.52,349.1,378.5,280.4,0.063
"2017-10-29 11:01:00",28626,13.67,7.267,319.7,19.18312,100.2,9.41,98.2,0,5.302,352.9,157.3,10.02,349,378.9,280.4,0.064
"2017-10-29 11:02:00",28627,13.67,7.273,343.1,20.5856,100.2,9.35,97.7,0,4.662,17.42,166.9,10.33,349.3,378.8,280.4,0.062
"2017-10-29 11:03:00",28628,13.67,7.275,419,25.14223,100.2,9.4,98.6,0,3.985,324.2,202.8,11.8,349.7,378.6,280.4,0.058
"2017-10-29 11:04:00",28629,13.67,7.275,578.1,34.688,100.2,9.52,98.6,0,4.338,352,286.8,14.45,349.3,378.4,280.4,0.051
"2017-10-29 11:05:00",28630,13.67,7.278,500.2,30.00998,100.2,9.45,98.6,0,6.355,12.48,247.8,13.89,348.7,378.6,280.4,0.056
"2017-10-29 11:06:00",28631,13.67,7.281,548.9,32.93398,100.2,9.41,98.4,0,4.675,343.5,271,14.43,347.6,378.6,280.4,0.053
"2017-10-29 11:07:00",28632,13.67,7.286,535.7,32.14166,100.2,9.31,98.3,0,4.889,18.01,266,14.72,347.1,378.6,280.4,0.055
"2017-10-29 11:08:00",28633,13.67,7.289,534.9,32.09364,100.2,9.3,98.1,0,6.747,345.5,264.9,15.36,346.4,378.9,280.4,0.058
"2017-10-29 11:09:00",28634,13.66,7.294,572.6,34.35825,100.2,9.32,98,0,5.62,351,285.2,16.2,344.7,378.8,280.4,0.057
"2017-10-29 11:10:00",28635,13.67,7.3,567.3,34.03768,100.2,9.38,97.8,0,4.528,5.484,285,15.85,344,378.5,280.4,0.056
