"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2018-09-19 01:19:00",173527,12.81,20.19,0.193,0.01157715,101.6,19.35,94.4,0,3.969,353.1,-2.619,3.094,355.8,437.4,293.3,-1.186
"2018-09-19 01:20:00",173528,12.81,20.19,0.193,0.01157714,101.5,19.35,94.1,0,4.054,346.9,-2.534,2.955,355.1,437,293.3,-1.177
"2018-09-19 01:21:00",173529,12.8,20.19,0.186,0.01114831,101.5,19.16,94.4,0,4.408,0.1,-2.841,2.512,355,437.2,293.3,-0.885
"2018-09-19 01:22:00",173530,12.8,20.18,0.193,0.01157714,101.5,19.16,94.7,0,4.025,352.8,-3.012,2.4,354.9,437,293.3,-0.797
"2018-09-19 01:23:00",173531,12.8,20.18,0.186,0.01114833,101.5,19.26,94.6,0,3.456,2.691,-3.097,2.569,354.7,436.8,293.3,-0.83
"2018-09-19 01:24:00",173532,12.8,20.18,0.172,0.01029081,101.5,19.26,94.3,0,3.472,17.32,-3.303,2.605,354.7,436.7,293.3,-0.789
"2018-09-19 01:25:00",173533,12.8,20.18,0.207,0.01243482,101.5,19.21,94.3,0,2.715,6.414,-3.556,2.572,354.7,436.8,293.3,-0.724
"2018-09-19 01:26:00",173534,12.8,20.17,0.214,0.01286364,101.5,19.27,94.4,0,2.618,2.316,-3.622,2.734,355.1,437.1,293.3,-0.756
"2018-09-19 01:27:00",173535,12.8,20.17,0.2,0.01200604,101.5,19.33,94,0,2.561,20.8,-3.714,2.797,354.9,437,293.3,-0.755
"2018-09-19 01:28:00",173536,12.8,20.17,0.186,0.01114844,101.5,19.34,93.5,0,2.703,23.95,-3.565,2.929,354.9,436.9,293.3,-0.822
"2018-09-19 01:29:00",173537,12.8,20.17,0.2,0.01200599,101.6,19.46,92.7,0,2.581,6.01,-3.439,3.18,355.1,437,293.3,-0.926
"2018-09-19 01:30:00",173538,12.8,20.17,0.172,0.0102908,101.6,19.56,92.2,0,2.264,6.021,-3.426,3.316,355,436.6,293.3,-0.968
"2018-09-19 01:31:00",173539,12.8,20.17,0.207,0.01243471,101.6,19.49,92.7,0,2.345,354.5,-3.689,3.061,354.8,436.3,293.3,-0.833
"2018-09-19 01:32:00",173540,12.8,20.17,0.193,0.01157714,101.6,19.42,93.4,0,2.538,354.5,-3.787,2.813,355.2,436.6,293.3,-0.743
"2018-09-19 01:33:00",173541,12.8,20.17,0.207,0.01243471,101.6,19.45,92.4,0,3.087,352.8,-3.072,3.124,355,436.7,293.3,-1.023
"2018-09-19 01:34:00",173542,12.8,20.17,0.214,0.01286347,101.6,19.57,91.9,0,3.151,346.8,-2.594,3.461,355.3,436.6,293.3,-1.337
"2018-09-19 01:35:00",173543,12.8,20.17,0.186,0.01114831,101.6,19.61,91.3,0,3.303,0.088,-2.347,3.59,355.2,436.4,293.3,-1.532
"2018-09-19 01:36:00",173544,12.8,20.17,0.179,0.01071954,101.6,19.6,91.9,0,2.821,346.2,-2.689,3.246,354.6,435.8,293.3,-1.22
"2018-09-19 01:37:00",173545,12.8,20.17,0.179,0.01071954,101.6,19.54,93,0,3.028,347.5,-3.012,2.797,354.7,435.9,293.3,-0.93
"2018-09-19 01:38:00",173546,12.8,20.18,0.193,0.01157711,101.6,19.4,93.6,0,3.278,338.4,-3.202,2.403,354.5,435.8,293.3,-0.755
"2018-09-19 01:39:00",173547,12.8,20.18,0.214,0.0128635,101.6,19.21,94.2,0,3.329,343.5,-3.458,2.066,354.3,436,293.3,-0.599
"2018-09-19 01:40:00",173548,12.79,20.18,0.207,0.01243469,101.6,19.16,95.1,0,3.071,0.088,-3.572,1.778,354.3,436,293.3,-0.499
"2018-09-19 01:41:00",173549,12.8,20.18,0.2,0.01200589,101.6,19.15,95.7,0,3.245,352.3,-3.641,1.726,354.4,436.1,293.3,-0.475
"2018-09-19 01:42:00",173550,12.79,20.19,0.2,0.01200592,101.6,19.11,95.8,0,3.562,345.9,-3.47,1.897,354.8,436.2,293.3,-0.548
"2018-09-19 01:43:00",173551,12.79,20.19,0.214,0.01286351,101.6,19.08,96.2,0,3.652,352.1,-3.508,1.901,354.9,436.3,293.3,-0.544
"2018-09-19 01:44:00",173552,12.79,20.19,0.186,0.01114837,101.6,19.04,96.1,0,3.546,8.6,-3.338,1.957,354.9,436.3,293.3,-0.588
"2018-09-19 01:45:00",173553,12.79,20.19,0.2,0.01200589,101.6,19.09,96,0,3.286,2.791,-3.442,1.947,355.3,436.3,293.3,-0.567
"2018-09-19 01:46:00",173554,12.79,20.19,0.193,0.01157711,101.6,19.02,96.2,0,3.35,350.4,-3.518,1.95,355.4,436.4,293.3,-0.555
"2018-09-19 01:47:00",173555,12.79,20.19,0.186,0.01114842,101.6,19.11,96.2,0,3.066,3.201,-3.306,2.218,355.7,436.5,293.3,-0.672
"2018-09-19 01:48:00",173556,12.79,20.19,0.179,0.01071963,101.6,19.19,96,0,2.865,10.86,-3.252,2.585,356.2,437,293.3,-0.795
"2018-09-19 01:49:00",173557,12.79,20.2,0.186,0.01114837,101.6,19.31,95,0,2.597,354.2,-3.145,2.932,355.8,436.7,293.3,-0.933
"2018-09-19 01:50:00",173558,12.79,20.2,0.186,0.01114833,101.6,19.38,94.6,0,2.695,0.311,-3.338,2.906,356,436.6,293.3,-0.871
"2018-09-19 01:51:00",173559,12.79,20.2,0.172,0.01029075,101.6,19.38,94.3,0,2.555,5.857,-3.281,2.912,355.9,436.6,293.3,-0.888
"2018-09-19 01:52:00",173560,12.79,20.2,0.179,0.01071954,101.6,19.45,94.1,0,2.359,0.088,-3.322,2.992,356.3,436.7,293.3,-0.901
"2018-09-19 01:53:00",173561,12.79,20.2,0.179,0.01071959,101.6,19.43,93.7,0,2.494,3.559,-3.23,3.071,356.4,436.6,293.4,-0.951
"2018-09-19 01:54:00",173562,12.79,20.2,0.2,0.01200598,101.6,19.5,93.3,0,2.295,351.3,-3.233,3.164,356,436.5,293.4,-0.979
"2018-09-19 01:55:00",173563,12.79,20.21,0.172,0.01029079,101.6,19.45,93.3,0,2.35,0.106,-3.315,3.008,355.8,436.3,293.4,-0.908
"2018-09-19 01:56:00",173564,12.79,20.21,0.2,0.01200592,101.6,19.42,93.3,0,2.597,352.6,-3.41,2.982,355.9,436.5,293.4,-0.875
"2018-09-19 01:57:00",173565,12.79,20.21,0.193,0.0115771,101.6,19.41,93.7,0,2.3,354,-3.407,2.846,355.6,436,293.4,-0.838
"2018-09-19 01:58:00",173566,12.79,20.22,0.193,0.01157709,101.6,19.36,94.1,0,2.439,0.1,-3.569,2.654,356.1,436.1,293.4,-0.744
"2018-09-19 01:59:00",173567,12.79,20.22,0.193,0.0115771,101.6,19.29,94.3,0,2.757,354.5,-3.432,2.625,356,436.1,293.4,-0.765
"2018-09-19 02:00:00",173568,12.79,20.23,0.186,0.01114831,101.6,19.32,94.2,0,2.881,350.6,-3.164,2.678,356.2,436.3,293.4,-0.847
"2018-09-19 02:01:00",173569,12.79,20.23,0.186,0.01114828,101.6,19.4,93.7,0,3.048,346.1,-2.784,2.886,356.1,436.4,293.4,-1.038
"2018-09-19 02:02:00",173570,12.79,20.23,0.193,0.01157708,101.6,19.44,92.9,0,3.254,335.8,-2.642,2.995,356,436.6,293.4,-1.137
"2018-09-19 02:03:00",173571,12.79,20.23,0.179,0.01071952,101.6,19.53,92.5,0,3.108,343.2,-2.382,3.183,356.1,436.3,293.4,-1.34
"2018-09-19 02:04:00",173572,12.78,20.24,0.164,0.009861968,101.6,19.54,92.2,0,3.121,348,-2.461,3.121,355.9,436,293.4,-1.272
"2018-09-19 02:05:00",173573,12.78,20.24,0.179,0.01071957,101.6,19.5,92.2,0,3.352,353.6,-2.6,2.902,356,436.2,293.4,-1.118
"2018-09-19 02:06:00",173574,12.78,20.24,0.172,0.01029083,101.6,19.51,92.3,0,3.285,346.7,-2.648,2.777,355.6,436.2,293.4,-1.049
"2018-09-19 02:07:00",173575,12.78,20.25,0.179,0.01071964,101.6,19.59,91.8,0,3.077,353.5,-2.521,2.945,355.7,436.2,293.4,-1.171
"2018-09-19 02:08:00",173576,12.78,20.25,0.179,0.01071965,101.6,19.64,91.8,0,2.891,346.6,-2.626,2.916,355.3,435.9,293.4,-1.112
"2018-09-19 02:09:00",173577,12.78,20.26,0.179,0.01071965,101.6,19.56,92.2,0,2.625,343.2,-2.939,2.697,355.4,435.7,293.4,-0.922
"2018-09-19 02:10:00",173578,12.78,20.26,0.172,0.01029088,101.6,19.47,92.9,0,2.721,344.4,-3.328,2.314,355.4,435.5,293.4,-0.706
"2018-09-19 02:11:00",173579,12.78,20.27,0.2,0.01200601,101.6,19.49,93.3,0,3.34,345.4,-3.268,2.331,355.9,436,293.4,-0.717
"2018-09-19 02:12:00",173580,12.78,20.27,0.186,0.01114842,101.6,19.44,93.1,0,3.912,348.8,-2.898,2.397,355.9,436.1,293.4,-0.828
"2018-09-19 02:13:00",173581,12.78,20.28,0.193,0.01157719,101.6,19.43,92.7,0,3.953,352.6,-2.604,2.42,356,436,293.4,-0.932
"2018-09-19 02:14:00",173582,12.78,20.28,0.2,0.01200596,101.6,19.36,92.6,0,3.915,349.2,-2.825,2.149,355.6,435.9,293.4,-0.764
"2018-09-19 02:15:00",173583,12.78,20.29,0.193,0.01157715,101.6,19.26,93.3,0,3.856,348.8,-3.141,1.739,355.5,435.9,293.4,-0.555
"2018-09-19 02:16:00",173584,12.78,20.29,0.207,0.01243466,101.6,19.15,94.1,0,3.526,342.2,-3.505,1.431,355.9,436.1,293.4,-0.409
"2018-09-19 02:17:00",173585,12.78,20.29,0.193,0.01157708,101.6,19.21,94.6,0,3.538,344.3,-3.635,1.421,356.4,436.2,293.4,-0.391
"2018-09-19 02:18:00",173586,12.78,20.29,0.2,0.01200587,101.6,19.17,95,0,3.744,345.3,-3.448,1.613,356.8,436.6,293.4,-0.468
"2018-09-19 02:19:00",173587,12.78,20.29,0.186,0.01114831,101.6,19.18,94.6,0,3.951,0.188,-3.04,1.881,356.8,436.5,293.4,-0.621
"2018-09-19 02:20:00",173588,12.78,20.3,0.2,0.01200583,101.6,19.23,94.4,0,3.629,340.2,-2.923,2.059,356.9,436.5,293.4,-0.706
"2018-09-19 02:21:00",173589,12.78,20.3,0.193,0.01157707,101.6,19.33,94.1,0,4.056,343,-2.778,2.142,357.1,436.5,293.4,-0.772
"2018-09-19 02:22:00",173590,12.78,20.3,0.179,0.01071948,101.6,19.32,93.6,0,4.617,349.5,-2.591,2.208,356.9,436.5,293.4,-0.854
"2018-09-19 02:23:00",173591,12.78,20.3,0.193,0.01157701,101.6,19.38,93.3,0,4.234,348.4,-2.534,2.208,357.3,436.6,293.4,-0.875
"2018-09-19 02:24:00",173592,12.78,20.3,0.186,0.01114824,101.6,19.48,92.2,0,4.041,354.5,-2.173,2.588,356.8,436.3,293.5,-1.192
"2018-09-19 02:25:00",173593,12.78,20.3,0.179,0.01071948,101.6,19.53,91.9,0,3.642,351.4,-2.303,2.582,356.7,436.1,293.5,-1.123
"2018-09-19 02:26:00",173594,12.78,20.3,0.193,0.01157706,101.6,19.49,91.7,0,3.992,344.5,-2.316,2.559,356.6,436.2,293.5,-1.107
"2018-09-19 02:27:00",173595,12.78,20.31,0.172,0.01029073,101.6,19.5,92,0,3.843,346.8,-2.521,2.393,356.4,436,293.5,-0.953
"2018-09-19 02:28:00",173596,12.78,20.31,0.186,0.0111483,101.6,19.51,92,0,3.83,340.7,-2.626,2.301,356.6,436.1,293.5,-0.879
"2018-09-19 02:29:00",173597,12.77,20.31,0.172,0.01029071,101.6,19.57,91.3,0,3.755,343,-2.572,2.463,356.4,435.8,293.5,-0.958
"2018-09-19 02:30:00",173598,12.77,20.31,0.164,0.009861938,101.6,19.55,91.6,0,3.714,342.2,-2.752,2.261,356.2,435.8,293.5,-0.824
"2018-09-19 02:31:00",173599,12.77,20.32,0.172,0.0102907,101.6,19.51,92,0,3.954,344.8,-2.942,2.132,356.2,435.8,293.5,-0.726
"2018-09-19 02:32:00",173600,12.77,20.32,0.179,0.01071948,101.6,19.5,92.1,0,3.982,354.5,-2.911,2.076,356.3,435.8,293.5,-0.714
"2018-09-19 02:33:00",173601,12.77,20.32,0.193,0.01157706,101.6,19.52,92.5,0,4.02,346.4,-2.866,1.987,356.2,435.8,293.5,-0.698
"2018-09-19 02:34:00",173602,12.77,20.33,0.186,0.01114827,101.6,19.42,93.1,0,4.075,344.6,-3.217,1.709,356.1,435.8,293.5,-0.535
"2018-09-19 02:35:00",173603,12.77,20.33,0.186,0.01114825,101.6,19.32,94,0,4.258,336.3,-3.398,1.448,356,435.8,293.5,-0.429
"2018-09-19 02:36:00",173604,12.77,20.33,0.186,0.01114823,101.6,19.1,95.1,0,4.229,336.1,-3.79,0.86,356.4,436,293.5,-0.229
"2018-09-19 02:37:00",173605,12.77,20.34,0.179,0.01071947,101.6,19.08,95.7,0,4.095,341.2,-3.882,0.836,356.5,436.2,293.5,-0.217
"2018-09-19 02:38:00",173606,12.77,20.34,0.229,0.01372099,101.5,18.97,96,0,4.498,340,-3.85,0.783,356.7,436.4,293.5,-0.205
"2018-09-19 02:39:00",173607,12.77,20.34,0.193,0.0115771,101.6,18.95,96.5,0,4.34,341.5,-3.622,0.972,357,436.7,293.5,-0.27
"2018-09-19 02:40:00",173608,12.77,20.34,0.172,0.01029079,101.5,18.97,96.4,0,4.557,339.1,-3.474,1.157,357.1,436.8,293.5,-0.334
"2018-09-19 02:41:00",173609,12.77,20.34,0.179,0.01071956,101.5,19.06,96.1,0,4.573,329.8,-3.138,1.544,357.2,436.8,293.5,-0.494
"2018-09-19 02:42:00",173610,12.77,20.34,0.172,0.01029076,101.5,19.1,95.6,0,4.351,348.5,-2.961,1.755,357.3,436.8,293.5,-0.596
"2018-09-19 02:43:00",173611,12.77,20.34,0.193,0.01157711,101.5,19.22,94.8,0,3.789,1.571,-2.689,2.109,357.2,436.6,293.5,-0.785
"2018-09-19 02:44:00",173612,12.77,20.34,0.172,0.01029078,101.6,19.27,94.3,0,3.758,347.6,-2.616,2.255,357.3,436.7,293.5,-0.864
"2018-09-19 02:45:00",173613,12.77,20.34,0.2,0.01200595,101.5,19.32,93.4,0,3.837,343.4,-2.591,2.367,357.1,436.5,293.5,-0.914
"2018-09-19 02:46:00",173614,12.77,20.34,0.172,0.01029081,101.6,19.37,93.1,0,3.745,341.8,-2.664,2.317,357.3,436.4,293.5,-0.871
"2018-09-19 02:47:00",173615,12.77,20.34,0.179,0.01071959,101.6,19.38,93.1,0,3.887,341.3,-2.778,2.188,357.2,436.3,293.5,-0.789
"2018-09-19 02:48:00",173616,12.77,20.34,0.179,0.01071962,101.6,19.39,93,0,4.193,348.3,-2.752,2.202,357.3,436.3,293.5,-0.802
"2018-09-19 02:49:00",173617,12.77,20.34,0.2,0.01200594,101.6,19.47,92.5,0,4.096,343.4,-2.689,2.281,357.3,436.3,293.5,-0.849
"2018-09-19 02:50:00",173618,12.76,20.34,0.193,0.01157711,101.6,19.52,91.7,0,3.727,341.1,-2.578,2.426,357.1,436,293.5,-0.942
"2018-09-19 02:51:00",173619,12.77,20.34,0.2,0.01200587,101.6,19.56,91.9,0,3.633,336.1,-2.632,2.377,356.8,436,293.5,-0.905
"2018-09-19 02:52:00",173620,12.77,20.34,0.222,0.01329222,101.5,19.54,92.6,0,3.667,341.6,-2.888,2.212,356.5,435.9,293.5,-0.767
"2018-09-19 02:53:00",173621,12.76,20.34,0.179,0.01071954,101.5,19.46,93,0,3.868,351.9,-3.034,2.01,356.4,436,293.5,-0.664
"2018-09-19 02:54:00",173622,12.77,20.34,0.186,0.01114833,101.5,19.43,93.3,0,3.677,336,-3.16,1.851,356.2,435.8,293.5,-0.588
"2018-09-19 02:55:00",173623,12.77,20.34,0.2,0.01200594,101.5,19.4,94.2,0,3.719,335.8,-3.369,1.679,356.1,436,293.5,-0.5
"2018-09-19 02:56:00",173624,12.77,20.35,0.186,0.01114837,101.5,19.39,94.4,0,3.616,350.8,-3.338,1.716,355.8,435.8,293.5,-0.518
"2018-09-19 02:57:00",173625,12.77,20.35,0.2,0.01200593,101.5,19.33,95,0,3.433,340.8,-3.543,1.587,356,435.9,293.5,-0.45
"2018-09-19 02:58:00",173626,12.77,20.35,0.222,0.01329228,101.5,19.31,95.4,0,3.428,331.7,-3.464,1.633,356.3,436.1,293.5,-0.472
"2018-09-19 02:59:00",173627,12.77,20.35,0.2,0.01200593,101.5,19.28,95.4,0,3.432,337.1,-3.388,1.666,356.4,436.1,293.5,-0.493
"2018-09-19 03:00:00",173628,12.77,20.35,0.193,0.01157715,101.5,19.33,95.5,0,3.343,336.9,-3.334,1.795,356.5,436.1,293.5,-0.539
"2018-09-19 03:01:00",173629,12.76,20.36,0.193,0.01157719,101.5,19.37,95.4,0,3.42,329.1,-3.372,1.805,356.3,436.1,293.5,-0.537
"2018-09-19 03:02:00",173630,12.76,20.36,0.186,0.01114839,101.5,19.3,95.7,0,3.584,334.5,-3.417,1.732,356.2,436,293.5,-0.509
"2018-09-19 03:03:00",173631,12.76,20.36,0.193,0.01157717,101.5,19.36,96,0,3.672,335.5,-3.455,1.683,356.2,436.1,293.5,-0.49
"2018-09-19 03:04:00",173632,12.76,20.36,0.172,0.01029081,101.5,19.22,96.5,0,3.739,344,-3.474,1.567,356.2,436.1,293.5,-0.455
"2018-09-19 03:05:00",173633,12.76,20.36,0.193,0.01157712,101.5,19.31,96.5,0,3.652,343.5,-3.372,1.617,356.3,436.3,293.5,-0.482
"2018-09-19 03:06:00",173634,12.76,20.36,0.179,0.01071957,101.5,19.14,96.7,0,3.601,338.1,-3.625,1.359,356.3,436.3,293.5,-0.376
"2018-09-19 03:07:00",173635,12.76,20.37,0.207,0.01243472,101.5,19.16,96.9,0,3.722,340.7,-3.603,1.402,356.3,436.4,293.5,-0.392
"2018-09-19 03:08:00",173636,12.76,20.37,0.2,0.01200592,101.5,19.09,97,0,3.714,326.9,-3.673,1.293,356.5,436.5,293.5,-0.353
"2018-09-19 03:09:00",173637,12.76,20.37,0.207,0.01243466,101.5,18.91,97.2,0,3.969,336,-3.784,1.041,356.6,436.5,293.5,-0.278
"2018-09-19 03:10:00",173638,12.76,20.37,0.179,0.0107195,101.5,18.84,97.3,0,3.953,332,-3.825,0.916,357,436.7,293.5,-0.24
"2018-09-19 03:11:00",173639,12.76,20.37,0.157,0.009433172,101.5,18.79,97.5,0,3.967,334,-3.901,0.807,357,436.7,293.5,-0.209
"2018-09-19 03:12:00",173640,12.76,20.37,0.186,0.01114826,101.5,18.76,97.7,0,3.762,331.3,-3.695,1.091,357.3,436.9,293.5,-0.296
"2018-09-19 03:13:00",173641,12.76,20.36,0.179,0.01071946,101.5,18.77,97.8,0,3.551,338.3,-3.717,1.084,357.2,436.8,293.5,-0.293
"2018-09-19 03:14:00",173642,12.76,20.36,0.179,0.01071947,101.5,18.8,97.8,0,3.624,330,-3.644,1.177,357.3,436.9,293.5,-0.324
"2018-09-19 03:15:00",173643,12.76,20.36,0.193,0.01157702,101.5,18.77,97.9,0,3.647,327.1,-3.689,1.131,357.3,436.9,293.5,-0.308
"2018-09-19 03:16:00",173644,12.76,20.35,0.179,0.01071946,101.5,18.88,98.1,0,3.551,333.1,-3.464,1.441,358.2,437.2,293.5,-0.419
"2018-09-19 03:17:00",173645,12.76,20.35,0.214,0.01286336,101.5,18.97,98.1,0,3.335,347.2,-3.183,1.917,358.2,437.3,293.5,-0.607
"2018-09-19 03:18:00",173646,12.76,20.34,0.164,0.009861895,101.5,19.09,97.8,0,3.053,339.1,-2.648,2.628,358.2,437.1,293.5,-0.994
"2018-09-19 03:19:00",173647,12.76,20.34,0.2,0.01200581,101.5,19.2,96.8,0,3,334.8,-2.581,2.893,357.8,436.8,293.5,-1.125
"2018-09-19 03:20:00",173648,12.76,20.33,0.179,0.01071953,101.5,19.3,96,0,2.702,333.6,-2.673,2.853,357.6,436.8,293.5,-1.071
"2018-09-19 03:21:00",173649,12.76,20.33,0.186,0.01114832,101.5,19.33,95.5,0,2.618,343.2,-2.711,2.866,357.2,436.5,293.5,-1.06
"2018-09-19 03:22:00",173650,12.76,20.33,0.2,0.01200593,101.5,19.36,95.1,0,2.644,348.4,-2.616,2.843,357.5,436.5,293.5,-1.089
"2018-09-19 03:23:00",173651,12.76,20.32,0.186,0.01114837,101.5,19.35,94.4,0,2.391,339.5,-2.569,2.919,357.6,436,293.5,-1.146
"2018-09-19 03:24:00",173652,12.76,20.32,0.179,0.01071956,101.5,19.42,94.2,0,2.912,335.8,-2.787,2.76,357.4,436.1,293.5,-0.992
"2018-09-19 03:25:00",173653,12.76,20.32,0.214,0.01286347,101.5,19.44,94.2,0,3.224,343.9,-2.911,2.549,357.2,436.1,293.5,-0.88
"2018-09-19 03:26:00",173654,12.76,20.32,0.222,0.01329228,101.5,19.39,94.3,0,3.404,340.6,-2.873,2.479,357.1,435.9,293.5,-0.864
"2018-09-19 03:27:00",173655,12.76,20.32,0.193,0.0115771,101.5,19.32,94.9,0,3.554,341.7,-3.227,1.907,356.6,435.8,293.5,-0.598
"2018-09-19 03:28:00",173656,12.76,20.32,0.2,0.01200589,101.5,19.14,95.3,0,3.567,337.6,-3.439,1.574,356.8,436,293.5,-0.461
"2018-09-19 03:29:00",173657,12.76,20.32,0.193,0.01157711,101.5,19.07,95.7,0,3.441,323.6,-3.534,1.428,356.6,436,293.5,-0.405
"2018-09-19 03:30:00",173658,12.76,20.32,0.214,0.01286346,101.5,19.1,96.1,0,3.61,343,-3.515,1.481,356.7,436.2,293.5,-0.422
"2018-09-19 03:31:00",173659,12.76,20.31,0.193,0.01157709,101.5,19,96.3,0,3.43,341,-3.591,1.365,356.6,436.2,293.5,-0.382
"2018-09-19 03:32:00",173660,12.76,20.31,0.214,0.01286342,101.5,19.03,96.4,0,3.275,352.9,-3.515,1.55,356.7,436.3,293.5,-0.442
"2018-09-19 03:33:00",173661,12.76,20.31,0.207,0.01243463,101.5,19.1,96.5,0,3.177,333.9,-3.309,1.739,356.8,436.2,293.5,-0.528
"2018-09-19 03:34:00",173662,12.76,20.31,0.236,0.01414973,101.5,19.15,96.5,0,3.053,340.4,-3.154,1.944,357,436.2,293.5,-0.618
"2018-09-19 03:35:00",173663,12.76,20.31,0.222,0.01329218,101.5,19.12,96.5,0,3.162,345.5,-3.186,2.033,357.1,436.2,293.5,-0.64
"2018-09-19 03:36:00",173664,12.76,20.31,0.193,0.01157703,101.5,19.17,96.3,0,3.018,342.7,-3.132,2.112,357.1,436.2,293.5,-0.677
"2018-09-19 03:37:00",173665,12.75,20.31,0.2,0.01200583,101.5,19.22,96,0,2.906,342.8,-2.923,2.334,356.9,436,293.5,-0.799
"2018-09-19 03:38:00",173666,12.75,20.31,0.179,0.01071947,101.5,19.32,95.9,0,2.651,329,-2.898,2.44,356.5,435.8,293.5,-0.846
"2018-09-19 03:39:00",173667,12.75,20.31,0.2,0.01200578,101.5,19.19,95.9,0,2.6,333,-3.189,2.192,356.4,435.6,293.5,-0.695
"2018-09-19 03:40:00",173668,12.75,20.31,0.179,0.01071943,101.5,19.13,96.1,0,2.904,335.5,-3.391,1.944,356.3,435.7,293.5,-0.575
"2018-09-19 03:41:00",173669,12.75,20.3,0.186,0.01114821,101.5,19.07,96.4,0,3.005,344.3,-3.445,1.726,356.4,435.7,293.5,-0.504
"2018-09-19 03:42:00",173670,12.75,20.3,0.193,0.011577,101.5,19.11,96.8,0,2.876,335,-3.553,1.61,356.5,435.9,293.5,-0.454
"2018-09-19 03:43:00",173671,12.75,20.3,0.193,0.01157698,101.5,19.09,96.9,0,2.733,337.6,-3.442,1.851,356.5,435.9,293.5,-0.539
"2018-09-19 03:44:00",173672,12.75,20.3,0.207,0.01243452,101.5,19.15,96.8,0,2.409,335.9,-3.461,1.97,356,435.5,293.5,-0.57
"2018-09-19 03:45:00",173673,12.75,20.3,0.186,0.01114822,101.5,19.03,96.9,0,2.256,338.5,-3.705,1.65,356,435.5,293.5,-0.447
"2018-09-19 03:46:00",173674,12.75,20.3,0.2,0.01200575,101.5,18.98,97,0,2.223,353.3,-3.739,1.62,356.2,435.4,293.4,-0.434
"2018-09-19 03:47:00",173675,12.75,20.3,0.214,0.01286334,101.5,19.06,97.2,0,1.945,348.2,-3.698,1.693,356.5,435.4,293.4,-0.46
"2018-09-19 03:48:00",173676,12.75,20.3,0.214,0.01286332,101.6,19.08,97.3,0,1.926,4.462,-3.496,1.96,356.5,435.2,293.4,-0.564
"2018-09-19 03:49:00",173677,12.75,20.29,0.179,0.01071944,101.5,19.01,97.4,0,2.18,337,-3.705,1.749,356.3,435.1,293.4,-0.473
"2018-09-19 03:50:00",173678,12.75,20.29,0.207,0.01243456,101.5,19,97.6,0,2.318,342.7,-3.47,1.745,356.3,435.2,293.4,-0.505
"2018-09-19 03:51:00",173679,12.75,20.29,0.193,0.01157699,101.5,19.01,97.6,0,2.442,333.1,-2.939,2.007,356.2,435.3,293.4,-0.69
"2018-09-19 03:52:00",173680,12.75,20.29,0.207,0.01243453,101.5,18.99,97.8,0,2.755,326.4,-3.1,1.821,356.2,435.3,293.4,-0.592
"2018-09-19 03:53:00",173681,12.75,20.29,0.207,0.01243456,101.5,18.84,97.8,0,2.349,331.3,-3.062,1.888,355.9,435.3,293.4,-0.626
"2018-09-19 03:54:00",173682,12.75,20.28,0.2,0.01200581,101.5,18.81,97.9,0,2.507,330.7,-3.398,1.669,355.8,435.3,293.4,-0.493
"2018-09-19 03:55:00",173683,12.75,20.28,0.207,0.0124346,101.5,18.7,98.1,0,2.726,324.5,-3.882,1.375,355.9,435.6,293.4,-0.357
"2018-09-19 03:56:00",173684,12.75,20.27,0.207,0.01243458,101.6,18.71,98.2,0,2.466,337.2,-3.872,1.418,355.8,435.6,293.4,-0.368
"2018-09-19 03:57:00",173685,12.75,20.27,0.214,0.0128634,101.6,18.84,98.5,0,1.975,0.088,-3.477,1.679,355.8,435.5,293.4,-0.502
"2018-09-19 03:58:00",173686,12.75,20.26,0.214,0.01286341,101.6,18.99,98.6,0,1.728,343.2,-3.192,1.911,355.9,435.3,293.4,-0.602
"2018-09-19 03:59:00",173687,12.75,20.26,0.229,0.01372094,101.6,18.91,98.4,0,1.771,4.907,-2.768,2.235,356,435.1,293.4,-0.817
"2018-09-19 04:00:00",173688,12.75,20.25,0.243,0.01457846,101.6,18.86,98.5,0,1.869,0.229,-3.432,1.911,356.1,435.2,293.4,-0.557
"2018-09-19 04:01:00",173689,12.75,20.25,0.2,0.01200578,101.6,18.72,98.5,0,1.965,0.117,-4.034,1.729,356.4,435.3,293.4,-0.43
"2018-09-19 04:02:00",173690,12.75,20.24,0.222,0.01329219,101.6,18.73,98.8,0,2.102,351.2,-4.128,1.646,356.5,435.5,293.4,-0.4
"2018-09-19 04:03:00",173691,12.75,20.24,0.236,0.01414976,101.6,18.9,98.8,0,2.654,334.3,-3.1,2.033,356.4,435.3,293.4,-0.662
"2018-09-19 04:04:00",173692,12.75,20.23,0.236,0.01414973,101.6,18.75,98.6,0,2.63,331.3,-2.825,2.003,356.3,435.3,293.4,-0.733
"2018-09-19 04:05:00",173693,12.75,20.23,0.207,0.01243458,101.6,18.7,98.6,0,2.636,337.7,-2.971,1.871,356.3,435.5,293.4,-0.642
