"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2017-09-10 04:21:00",592908,12.84,9.14,0.121,0.00728844,102.7,11.36,98.8,0,1.284,349.2,-4.904,3.914,283.8,393.8,282.3,-0.799
"2017-09-10 04:22:00",592909,12.84,9.14,0.107,0.00643097,102.7,11.25,98.9,0,1.261,347.9,-5.03,3.735,283.8,393.9,282.3,-0.743
"2017-09-10 04:23:00",592910,12.84,9.13,0.121,0.007288449,102.7,11.2,98.8,0,1.106,338.9,-5.084,3.749,283.9,394,282.3,-0.738
"2017-09-10 04:24:00",592911,12.84,9.12,0.129,0.007717199,102.7,11.16,98.9,0,1.285,349.9,-5.141,3.778,283.8,394,282.3,-0.736
"2017-09-10 04:25:00",592912,12.84,9.11,0.121,0.007288481,102.7,11.22,98.4,0,1.228,338.1,-4.995,3.831,283.8,393.8,282.3,-0.768
"2017-09-10 04:26:00",592913,12.84,9.1,0.136,0.008145953,102.7,11.22,98.7,0,1.557,340.9,-4.942,3.775,283.6,393.8,282.3,-0.765
"2017-09-10 04:27:00",592914,12.84,9.09,0.107,0.006431006,102.7,11.22,98.7,0,1.498,336.5,-4.54,3.854,283.6,393.4,282.2,-0.856
"2017-09-10 04:28:00",592915,12.84,9.08,0.136,0.008145954,102.7,11.22,98.8,0,1.592,341,-4.448,3.752,283.5,393.5,282.2,-0.845
"2017-09-10 04:29:00",592916,12.83,9.07,0.143,0.00857467,102.7,11.28,99,0,1.548,353.1,-4.872,3.521,283.4,393.6,282.2,-0.724
"2017-09-10 04:30:00",592917,12.83,9.07,0.143,0.008574654,102.7,11.3,98.9,0,1.483,347,-4.983,3.445,283.3,393.4,282.2,-0.693
"2017-09-10 04:31:00",592918,12.83,9.06,0.15,0.009003406,102.7,11.28,98.8,0,1.365,354.5,-4.84,3.537,283.3,393.7,282.2,-0.733
"2017-09-10 04:32:00",592919,12.83,9.05,0.15,0.009003422,102.7,11.29,98.9,0,1.248,354.5,-4.701,3.62,283.2,393.7,282.2,-0.77
"2017-09-10 04:33:00",592920,12.83,9.04,0.143,0.008574714,102.7,11.27,99,0,0.957,3.149,-4.964,3.626,283.2,393.9,282.2,-0.731
"2017-09-10 04:34:00",592921,12.83,9.03,0.143,0.008574746,102.7,11.32,99,0,0.929,353.5,-5.059,3.983,283.3,394,282.2,-0.788
"2017-09-10 04:35:00",592922,12.83,9.03,0.129,0.007717274,102.7,11.31,99,0,0.947,334.2,-5.207,3.983,283.4,393.9,282.2,-0.766
"2017-09-10 04:36:00",592923,12.83,9.02,0.121,0.007288533,102.7,11.29,99,0,0.735,62.24,-5.046,4.073,283.3,393.5,282.2,-0.808
"2017-09-10 04:37:00",592924,12.83,9.01,0.129,0.007717247,102.7,11.22,99,0,0.413,30.1,-5.549,3.964,283.2,393.5,282.2,-0.718
"2017-09-10 04:38:00",592925,12.83,9,0.157,0.0094322,102.7,10.91,98.6,0,0.663,350.5,-5.758,3.993,283.5,393.8,282.2,-0.695
"2017-09-10 04:39:00",592926,12.83,8.99,0.121,0.007288524,102.7,11.02,98.7,0,1.036,354.5,-5.166,4.112,283.2,393.7,282.1,-0.797
"2017-09-10 04:40:00",592927,12.83,8.98,0.136,0.008145979,102.7,11.01,98.7,0,1.089,1.935,-4.929,4.059,283.1,393.8,282.1,-0.824
"2017-09-10 04:41:00",592928,12.83,8.96,0.1,0.006002299,102.7,10.98,98.7,0,1.334,0.317,-4.913,4.046,283,393.7,282.1,-0.824
"2017-09-10 04:42:00",592929,12.83,8.95,0.136,0.008145971,102.7,11,98.7,0,1.004,10.05,-5.005,4.026,282.9,393.6,282.1,-0.805
"2017-09-10 04:43:00",592930,12.83,8.94,0.136,0.00814596,102.7,11.09,98.7,0,1.101,17.42,-4.866,4.155,282.8,393.5,282.1,-0.855
"2017-09-10 04:44:00",592931,12.83,8.93,0.136,0.008145973,102.7,11.02,98.8,0,0.84,350.4,-4.799,4.172,282.9,393.3,282.1,-0.871
"2017-09-10 04:45:00",592932,12.83,8.92,0.136,0.008145983,102.7,11.02,98.8,0,0.911,343,-4.976,4.046,282.8,393.4,282.1,-0.814
"2017-09-10 04:46:00",592933,12.83,8.91,0.114,0.006859782,102.7,11,98.6,0,1.071,337.7,-4.818,4.086,282.8,393.2,282.1,-0.849
"2017-09-10 04:47:00",592934,12.83,8.9,0.136,0.008145997,102.7,11.07,98.7,0,0.944,354.4,-4.701,4.096,282.7,392.9,282.1,-0.877
"2017-09-10 04:48:00",592935,12.83,8.89,0.143,0.008574709,102.7,10.95,98.7,0,1.003,350.7,-4.809,4.04,282.6,392.9,282,-0.841
"2017-09-10 04:49:00",592936,12.83,8.88,0.136,0.008145978,102.7,10.95,98.8,0,1.098,338.9,-4.78,3.914,282.6,392.9,282,-0.821
"2017-09-10 04:50:00",592937,12.83,8.87,0.136,0.008145967,102.7,10.94,98.8,0,0.833,11.38,-4.799,3.973,282.7,392.9,282,-0.829
"2017-09-10 04:51:00",592938,12.83,8.86,0.143,0.008574698,102.7,11.03,98.8,0,0.934,336.6,-4.736,4.149,282.5,392.9,282,-0.877
"2017-09-10 04:52:00",592939,12.83,8.85,0.129,0.007717238,102.7,11.04,98.9,0,1.137,350.9,-4.692,4.053,282.5,392.6,282,-0.866
"2017-09-10 04:53:00",592940,12.83,8.84,0.129,0.007717247,102.7,11.14,98.9,0,0.792,343.9,-4.448,4.327,282.6,392.5,282,-0.978
"2017-09-10 04:54:00",592941,12.83,8.83,0.121,0.007288518,102.7,11.08,98.9,0,1.111,341.6,-4.84,4.112,282.3,392.4,282,-0.852
"2017-09-10 04:55:00",592942,12.82,8.82,0.15,0.009003471,102.7,11.08,98.8,0,1.052,0.076,-4.445,4.327,282.4,392.1,282,-0.976
"2017-09-10 04:56:00",592943,12.83,8.82,0.129,0.007717265,102.7,11,98.8,0,1.135,323.5,-4.606,4.112,282.2,392.3,282,-0.893
"2017-09-10 04:57:00",592944,12.83,8.81,0.129,0.007717245,102.7,11.12,98.8,0,1.045,354.5,-4.502,4.119,282.1,392.1,282,-0.917
"2017-09-10 04:58:00",592945,12.83,8.8,0.143,0.008574716,102.7,11.06,98.6,0,0.98,333.2,-4.774,4.033,282,392.2,282,-0.846
"2017-09-10 04:59:00",592946,12.83,8.79,0.143,0.008574726,102.7,10.93,99,0,1.194,4.088,-4.866,3.917,282,391.9,281.9,-0.807
"2017-09-10 05:00:00",592947,12.83,8.79,0.143,0.008574732,102.7,11.03,99,0,1.548,342.1,-4.745,3.792,282.1,391.8,281.9,-0.8
"2017-09-10 05:01:00",592948,12.83,8.78,0.136,0.008146001,102.7,11.1,98.9,0,1.024,0.504,-4.401,3.974,282,391.8,281.9,-0.905
"2017-09-10 05:02:00",592949,12.83,8.78,0.15,0.009003479,102.7,10.94,98.9,0,0.622,348.8,-4.856,4.013,281.9,391.7,281.9,-0.827
"2017-09-10 05:03:00",592950,12.83,8.77,0.15,0.009003484,102.7,10.88,98.8,0,0.908,16.85,-5.068,3.947,281.7,391.8,281.9,-0.78
"2017-09-10 05:04:00",592951,12.83,8.77,0.136,0.00814604,102.7,10.86,98.8,0,0.547,0.111,-5.106,4.076,282,391.6,281.9,-0.799
"2017-09-10 05:05:00",592952,12.83,8.76,0.15,0.009003491,102.7,10.86,98.8,0,0.01,310,-5.315,4.073,281.6,391.8,281.9,-0.767
"2017-09-10 05:06:00",592953,12.83,8.75,0.114,0.006859763,102.7,10.81,99,0,0.16,293.7,-5.521,4.02,281.5,391.9,281.9,-0.728
"2017-09-10 05:07:00",592954,12.83,8.74,0.114,0.006859749,102.7,10.79,99,0,0.364,28.76,-5.407,4.106,281.7,392,281.9,-0.76
"2017-09-10 05:08:00",592955,12.83,8.74,0.121,0.007288483,102.7,10.79,98.9,0,0.18,2.721,-5.188,4.354,281.8,391.5,281.9,-0.84
"2017-09-10 05:09:00",592956,12.83,8.72,0.114,0.006859743,102.7,10.72,98.8,0,0.031,74.57,-5.736,4.307,281.5,391.6,281.9,-0.752
"2017-09-10 05:10:00",592957,12.83,8.71,0.1,0.006002283,102.7,10.44,98.8,0,0.519,330.5,-5.584,4.374,282,391.5,281.9,-0.791
"2017-09-10 05:11:00",592958,12.83,8.7,0.1,0.00600227,102.7,10.6,98.7,0,0.844,6.469,-4.818,4.281,281.7,391.1,281.9,-0.893
"2017-09-10 05:12:00",592959,12.82,8.68,0.107,0.006430991,102.7,10.75,98.8,0,1.076,344.9,-4.477,4.337,281.5,391,281.8,-0.97
"2017-09-10 05:13:00",592960,12.83,8.67,0.093,0.005573537,102.7,10.77,98.9,0,1.119,344.7,-4.258,4.205,281.3,390.5,281.8,-0.993
"2017-09-10 05:14:00",592961,12.83,8.66,0.093,0.005573531,102.7,10.73,98.9,0,0.686,17.61,-4.043,4.407,281.7,390.1,281.8,-1.09
"2017-09-10 05:15:00",592962,12.83,8.65,0.093,0.005573535,102.7,10.68,98.9,0,0.534,354.5,-4.514,4.307,281.5,390.3,281.8,-0.962
"2017-09-10 05:16:00",592963,12.82,8.64,0.093,0.005573547,102.7,10.55,98.8,0,0.991,4.1,-5.011,3.947,281,390.5,281.8,-0.788
"2017-09-10 05:17:00",592964,12.83,8.63,0.1,0.006002281,102.7,10.66,98.8,0,0.523,54.13,-4.964,4.284,281.1,390,281.8,-0.864
"2017-09-10 05:18:00",592965,12.83,8.62,0.107,0.006431008,102.7,10.43,98.7,0,0.487,49.96,-5.536,3.937,280.9,390.1,281.8,-0.713
"2017-09-10 05:19:00",592966,12.82,8.61,0.107,0.00643102,102.7,10.32,98.7,0,0.198,9.72,-5.831,4.056,281.3,390.6,281.8,-0.696
"2017-09-10 05:20:00",592967,12.82,8.6,0.1,0.006002295,102.7,10.4,98.6,0,0.441,312,-5.549,4.43,281.6,390.2,281.8,-0.799
"2017-09-10 05:21:00",592968,12.82,8.59,0.1,0.006002302,102.7,10.5,99,0,0.372,48.93,-5.543,4.443,281.1,390.2,281.7,-0.803
"2017-09-10 05:22:00",592969,12.82,8.58,0.114,0.006859781,102.7,10.65,99.1,0,0.792,2.874,-5.381,4.39,281.4,390,281.7,-0.825
"2017-09-10 05:23:00",592970,12.82,8.57,0.107,0.006431033,102.7,10.72,98.9,0,0.934,338.6,-4.511,4.641,281.4,389.6,281.7,-1.03
"2017-09-10 05:24:00",592971,12.82,8.56,0.107,0.006431016,102.7,10.66,99,0,1.274,334.6,-4.537,4.132,280.6,389.7,281.7,-0.914
"2017-09-10 05:25:00",592972,12.82,8.55,0.107,0.006431013,102.7,10.52,98.8,0,1.132,352.7,-4.787,3.815,280.3,389.9,281.7,-0.798
"2017-09-10 05:26:00",592973,12.82,8.54,0.107,0.006431018,102.7,10.49,98.9,0,0.817,0.094,-4.698,4.056,280.5,389.7,281.7,-0.865
"2017-09-10 05:27:00",592974,12.82,8.54,0.121,0.007288475,102.7,10.52,98.9,0,1.08,327.4,-4.983,3.977,280.3,390,281.7,-0.799
"2017-09-10 05:28:00",592975,12.82,8.53,0.1,0.006002284,102.7,10.46,99,0,0.903,39.28,-5.017,3.861,280.4,389.7,281.7,-0.771
"2017-09-10 05:29:00",592976,12.82,8.52,0.107,0.006431029,102.7,10.35,98.9,0,0.461,345.8,-5.625,3.812,280.4,390.3,281.7,-0.678
"2017-09-10 05:30:00",592977,12.82,8.52,0.129,0.007717217,102.7,10.28,98.9,0,0.225,289.5,-5.872,4.063,280.8,390.4,281.7,-0.693
"2017-09-10 05:31:00",592978,12.82,8.51,0.107,0.006431022,102.7,10.29,98.9,0,0.007,69.96,-5.818,4.38,280.8,390,281.7,-0.753
"2017-09-10 05:32:00",592979,12.82,8.5,0.121,0.007288518,102.7,10.15,98.7,0,0.274,43.99,-5.967,4.235,281.2,389.9,281.7,-0.714
"2017-09-10 05:33:00",592980,12.82,8.49,0.1,0.006002324,102.7,10.1,98.9,0,0.547,320.4,-5.122,4.555,281.4,389.7,281.6,-0.891
"2017-09-10 05:34:00",592981,12.82,8.48,0.1,0.006002326,102.7,10.39,98.9,0,1.3,354.5,-4.372,4.621,281.3,389.1,281.6,-1.062
"2017-09-10 05:35:00",592982,12.82,8.48,0.107,0.006431066,102.7,10.56,98.7,0,0.56,20.84,-4.344,4.588,281.5,389.2,281.6,-1.057
"2017-09-10 05:36:00",592983,12.82,8.46,0.1,0.00600233,102.7,10.44,99.1,0,1.207,351.3,-4.704,4.221,281,389.1,281.6,-0.898
"2017-09-10 05:37:00",592984,12.82,8.46,0.093,0.005573593,102.7,10.52,99.1,0,1.307,13.7,-4.268,4.149,280.8,388.7,281.6,-0.978
"2017-09-10 05:38:00",592985,12.82,8.45,0.143,0.00857476,102.7,10.67,99.1,0,0.949,56.03,-3.986,4.324,280.8,388.4,281.6,-1.088
"2017-09-10 05:39:00",592986,12.82,8.44,0.136,0.008146022,102.7,10.47,99,0,0.714,43.55,-4.673,4.023,279.8,388.1,281.6,-0.89
"2017-09-10 05:40:00",592987,12.82,8.44,0.15,0.009003499,102.7,10.18,99,0,0.88,319.7,-5.713,3.683,279.9,389.1,281.6,-0.645
"2017-09-10 05:41:00",592988,12.82,8.43,0.171,0.01028971,102.7,10.37,98.8,0,0.707,0.088,-5.552,3.974,279.7,389.3,281.6,-0.716
"2017-09-10 05:42:00",592989,12.82,8.43,0.121,0.007288537,102.7,10.39,99,0,1.184,0.1,-5.527,4.089,280,388.8,281.6,-0.743
"2017-09-10 05:43:00",592990,12.82,8.42,0.143,0.008574729,102.7,10.36,99,0,1.338,321.9,-4.549,4.089,279.7,388.5,281.6,-0.91
"2017-09-10 05:44:00",592991,12.82,8.42,0.157,0.009432209,102.7,10.47,99.1,0,0.861,26.82,-4.268,4.079,279.9,388.2,281.6,-0.964
"2017-09-10 05:45:00",592992,12.82,8.42,0.157,0.009432214,102.7,10.36,99.1,0,0.609,354.5,-4.85,3.944,279.7,388.9,281.6,-0.814
"2017-09-10 05:46:00",592993,12.82,8.42,0.136,0.008146008,102.7,10.43,99.1,0,0.973,352.8,-4.856,4.073,279.6,389.1,281.6,-0.84
"2017-09-10 05:47:00",592994,12.82,8.41,0.15,0.009003457,102.7,10.31,98.9,0,0.897,4.539,-4.787,4.165,279.8,388.7,281.6,-0.871
"2017-09-10 05:48:00",592995,12.82,8.41,0.143,0.008574695,102.7,10.38,99,0,1.109,17.6,-5.024,4.003,280.1,388.9,281.6,-0.799
"2017-09-10 05:49:00",592996,12.82,8.41,0.157,0.009432168,102.7,10.38,99.1,0,0.585,23.69,-4.961,4.152,279.9,389,281.6,-0.839
"2017-09-10 05:50:00",592997,12.82,8.41,0.164,0.009860916,102.7,10.31,99.1,0,1.125,0.059,-4.976,4.053,279.8,388.7,281.6,-0.82
"2017-09-10 05:51:00",592998,12.82,8.4,0.157,0.009432191,102.7,10.52,99.2,0,1.279,1.202,-4.306,4.017,279.7,388.7,281.6,-0.934
"2017-09-10 05:52:00",592999,12.82,8.4,0.186,0.01114715,102.7,10.59,99,0,0.795,345.9,-4.622,4.033,279.5,388.8,281.6,-0.876
"2017-09-10 05:53:00",593000,12.82,8.4,0.164,0.009860983,102.7,10.41,99,0,1.085,0.405,-4.733,4.086,279.4,388.9,281.5,-0.867
"2017-09-10 05:54:00",593001,12.82,8.4,0.157,0.009432244,102.8,10.36,99,0,0.32,83.3,-5.182,4.112,279.4,388.8,281.5,-0.795
"2017-09-10 05:55:00",593002,12.82,8.4,0.179,0.01071846,102.8,10.13,98.9,0,0.105,44.28,-6.02,4.023,279.4,388.9,281.5,-0.669
"2017-09-10 05:56:00",593003,12.82,8.4,0.157,0.009432212,102.8,10.02,99.1,0,0.431,343.3,-6.207,3.964,279.9,389.2,281.5,-0.64
"2017-09-10 05:57:00",593004,12.82,8.39,0.157,0.009432182,102.8,10.2,99.1,0,0.583,6.029,-5.625,4.122,279.9,389.2,281.5,-0.734
"2017-09-10 05:58:00",593005,12.82,8.39,0.136,0.008145973,102.8,10.3,99.2,0,1.032,349.6,-5.422,4.066,280.1,389.1,281.5,-0.753
"2017-09-10 05:59:00",593006,12.82,8.39,0.136,0.008145983,102.8,10.56,99.2,0,0.869,15.68,-4.277,4.559,280.2,389.1,281.5,-1.069
"2017-09-10 06:00:00",593007,12.82,8.38,0.157,0.009432199,102.8,10.38,99.2,0,0.939,4.721,-4.733,4.271,279.8,389.4,281.5,-0.904
"2017-09-10 06:01:00",593008,12.82,8.38,0.136,0.008145996,102.8,10.41,99.1,0,0.773,354.5,-4.736,4.433,279.7,389.3,281.5,-0.937
"2017-09-10 06:02:00",593009,12.81,8.37,0.164,0.00986095,102.8,10.4,99.2,0,0.951,310.2,-4.764,4.387,279.5,389.1,281.5,-0.922
"2017-09-10 06:03:00",593010,12.81,8.37,0.164,0.009860915,102.8,10.37,99.2,0,1.153,349,-4.745,4.261,279.6,389,281.5,-0.9
"2017-09-10 06:04:00",593011,12.82,8.37,0.157,0.009432189,102.8,10.41,99.2,0,1.071,346.5,-4.04,4.241,279.5,388.3,281.5,-1.054
"2017-09-10 06:05:00",593012,12.82,8.36,0.164,0.009860936,102.8,10.33,99.2,0,0.955,343.7,-4.47,4.043,279.3,388.8,281.5,-0.906
"2017-09-10 06:06:00",593013,12.82,8.36,0.179,0.01071839,102.8,10.25,98.9,0,0.724,277,-4.745,3.964,279.3,388.8,281.5,-0.836
"2017-09-10 06:07:00",593014,12.82,8.36,0.157,0.009432177,102.8,10.09,99.2,0,0.536,298.2,-5.116,3.98,279.2,388.9,281.5,-0.778
"2017-09-10 06:08:00",593015,12.82,8.36,0.179,0.0107184,102.8,10.07,99.1,0,0.689,268.9,-5.293,3.99,279.3,389,281.5,-0.754
"2017-09-10 06:09:00",593016,12.82,8.36,0.157,0.009432198,102.8,9.95,99,0,0.48,333,-5.549,3.858,279.4,389.3,281.5,-0.696
"2017-09-10 06:10:00",593017,12.81,8.35,0.15,0.009003469,102.8,9.95,99.1,0,0.428,287,-5.723,4.017,279.5,389.5,281.5,-0.702
"2017-09-10 06:11:00",593018,12.81,8.34,0.136,0.008146002,102.8,9.94,99,0,0.617,299.2,-5.524,4.093,279.7,389.6,281.5,-0.741
"2017-09-10 06:12:00",593019,12.81,8.34,0.143,0.008574744,102.8,9.95,99,0,0.874,314.9,-5.286,4.083,279.5,389.4,281.5,-0.774
"2017-09-10 06:13:00",593020,12.81,8.33,0.129,0.007717246,102.8,9.99,98.8,0,0.617,315.6,-5.084,4.155,279.3,389.5,281.5,-0.818
"2017-09-10 06:14:00",593021,12.81,8.32,0.121,0.007288512,102.8,9.91,99.1,0,0.421,267.8,-5.22,4.073,279.3,389.6,281.5,-0.78
"2017-09-10 06:15:00",593022,12.81,8.31,0.129,0.007717255,102.8,9.94,99.1,0,0.467,304.1,-5.343,4.05,279.3,389.6,281.5,-0.758
"2017-09-10 06:16:00",593023,12.81,8.3,0.114,0.006859777,102.8,9.93,98.9,0,0.647,304.9,-5.277,4.007,279.3,389.7,281.5,-0.76
"2017-09-10 06:17:00",593024,12.81,8.29,0.114,0.006859765,102.8,9.94,99,0,0.756,315.3,-5.128,4.066,279.3,389.6,281.4,-0.793
"2017-09-10 06:18:00",593025,12.81,8.28,0.114,0.006859773,102.8,9.94,99,0,0.492,325,-5.315,4.195,279.3,389.7,281.4,-0.789
"2017-09-10 06:19:00",593026,12.81,8.27,0.114,0.00685978,102.8,9.96,99,0,0.875,327.5,-5.261,4.307,279.2,389.9,281.4,-0.819
"2017-09-10 06:20:00",593027,12.81,8.26,0.15,0.009003432,102.8,9.97,99.1,0,0.568,317.2,-5.226,4.337,279.3,389.7,281.4,-0.83
"2017-09-10 06:21:00",593028,12.81,8.25,0.107,0.00643101,102.8,9.97,99.1,0,0.777,312.3,-5.128,4.311,279.1,389.6,281.4,-0.841
"2017-09-10 06:22:00",593029,12.81,8.24,0.114,0.006859775,102.8,9.89,99.1,0,0.699,343.3,-5.223,4.162,278.9,389.6,281.4,-0.798
"2017-09-10 06:23:00",593030,12.81,8.23,0.157,0.009432206,102.8,9.86,98.8,0,0.696,282.3,-5.154,4.145,278.9,389.7,281.4,-0.804
"2017-09-10 06:24:00",593031,12.81,8.22,0.136,0.008145984,102.8,9.9,99,0,0.88,301.5,-5.135,4.096,279.1,389.6,281.4,-0.798
"2017-09-10 06:25:00",593032,12.81,8.21,0.143,0.008574709,102.8,9.83,98.9,0,0.74,293.5,-4.986,4.215,278.9,389.5,281.4,-0.845
"2017-09-10 06:26:00",593033,12.81,8.2,0.171,0.01028966,102.8,9.77,98.9,0,0.493,327,-5.22,4.04,278.7,389.8,281.4,-0.774
"2017-09-10 06:27:00",593034,12.81,8.19,0.15,0.009003464,102.8,9.77,99,0,0.57,315.4,-5.287,4.215,278.8,389.8,281.3,-0.797
"2017-09-10 06:28:00",593035,12.81,8.18,0.143,0.008574734,102.8,9.79,99,0,0.523,287.7,-4.964,4.39,278.9,389.4,281.3,-0.887
"2017-09-10 06:29:00",593036,12.81,8.16,0.143,0.008574739,102.8,9.72,98.9,0,0.431,275.1,-4.774,4.509,278.8,389.2,281.3,-0.946
"2017-09-10 06:30:00",593037,12.81,8.16,0.171,0.01028969,102.8,9.7,98.9,0,0.201,342,-5.052,4.539,278.8,389.2,281.3,-0.899
"2017-09-10 06:31:00",593038,12.81,8.14,0.186,0.01114717,102.8,9.77,98.9,0,0.407,328.1,-5.359,4.489,278.7,389.3,281.3,-0.838
"2017-09-10 06:32:00",593039,12.81,8.13,0.171,0.0102897,102.8,9.84,98.9,0,1.06,316.7,-4.954,4.407,278.6,388.8,281.3,-0.89
"2017-09-10 06:33:00",593040,12.81,8.12,0.193,0.01157592,102.8,9.85,98.9,0,1.165,336.1,-4.647,4.188,278.5,388.6,281.3,-0.902
"2017-09-10 06:34:00",593041,12.81,8.11,0.222,0.01329088,102.8,9.84,99,0,1.047,302.3,-4.543,4.159,278.5,388.8,281.3,-0.916
"2017-09-10 06:35:00",593042,12.81,8.09,0.243,0.01457714,102.8,9.87,99,0,1.018,314.5,-4.543,4.132,278.7,388.5,281.2,-0.911
"2017-09-10 06:36:00",593043,12.81,8.09,0.25,0.01500588,102.8,9.81,98.9,0,1.124,354.1,-4.163,4.245,278.4,388.2,281.2,-1.021
"2017-09-10 06:37:00",593044,12.81,8.08,0.272,0.01629209,102.8,9.85,99,0,0.877,331.7,-4.42,4.017,278.3,388.5,281.2,-0.91
"2017-09-10 06:38:00",593045,12.81,8.07,0.286,0.01714956,102.8,10.01,99.1,0,0.884,0.059,-4.36,4.212,278.5,388.2,281.2,-0.969
"2017-09-10 06:39:00",593046,12.81,8.06,0.35,0.02100813,102.8,10.19,99,0,0.965,314,-4.031,4.503,278.5,387.7,281.2,-1.12
"2017-09-10 06:40:00",593047,12.81,8.06,0.414,0.02486675,102.8,9.95,99,0,0.707,330.7,-4.176,4.215,278.1,387.6,281.2,-1.013
"2017-09-10 06:41:00",593048,12.81,8.05,0.464,0.02786799,102.8,10.03,98.9,0,0.99,313.1,-4.239,4.146,278.2,387.3,281.2,-0.99
"2017-09-10 06:42:00",593049,12.81,8.05,0.529,0.0317267,102.8,9.93,99,0,0.807,321.4,-4.075,4.119,277.9,387.2,281.2,-1.015
"2017-09-10 06:43:00",593050,12.81,8.04,0.665,0.03987272,102.8,9.93,99.1,0,0.405,328,-4.325,4.354,278.7,387,281.2,-1.01
"2017-09-10 06:44:00",593051,12.81,8.04,0.765,0.04587506,102.8,9.93,99.1,0,0.769,317.8,-4.36,4.42,278.3,387.1,281.2,-1.017
"2017-09-10 06:45:00",593052,12.81,8.04,0.915,0.05487856,102.8,9.91,99,0,0.774,314.5,-4.483,4.023,277.8,387,281.2,-0.899
"2017-09-10 06:46:00",593053,12.81,8.03,1.079,0.06473953,102.8,9.81,98.9,0,0.644,17.95,-3.999,4.291,278.5,386.2,281.2,-1.076
"2017-09-10 06:47:00",593054,12.81,8.03,1.351,0.08103187,102.8,9.78,99,0,0.738,323,-3.784,4.314,277.7,386.6,281.2,-1.148
"2017-09-10 06:48:00",593055,12.81,8.03,1.636,0.09818175,102.8,9.88,99.1,0,1.071,328.8,-3.901,3.977,277.4,386.7,281.2,-1.02
"2017-09-10 06:49:00",593056,12.81,8.03,1.972,0.1183323,102.8,9.78,99.1,0,1.184,333.6,-3.667,3.878,277.3,386.7,281.2,-1.058
"2017-09-10 06:50:00",593057,12.81,8.02,2.365,0.1419124,102.8,9.73,99.1,0,1.16,332.1,-3.755,3.706,277.4,387,281.2,-0.988
"2017-09-10 06:51:00",593058,12.81,8.02,2.815,0.1689223,102.8,9.9,99.2,0,1.303,329.6,-3.347,4.03,277.7,387,281.2,-1.216
"2017-09-10 06:52:00",593059,12.81,8.02,3.237,0.1942173,102.8,10.05,99.1,0,1.145,333,-2.863,4.033,277.3,386.7,281.2,-1.412
"2017-09-10 06:53:00",593060,12.81,8.02,3.73,0.2238003,102.8,9.88,99.1,0,1.005,324.7,-2.528,4.231,277.3,386.7,281.2,-1.685
"2017-09-10 06:54:00",593061,12.81,8.02,4.259,0.255527,102.8,9.84,99.1,0,0.906,346,-2.316,4.179,277.1,386.6,281.2,-1.817
"2017-09-10 06:55:00",593062,12.81,8.02,4.845,0.2906836,102.8,9.98,98.9,0,0.92,326.5,-1.996,4.185,277,386.5,281.2,-2.138
"2017-09-10 06:56:00",593063,12.81,8.02,5.459,0.3275531,102.8,9.98,99.1,0,0.273,280.2,-2.088,4.116,276.9,386.6,281.2,-1.981
"2017-09-10 06:57:00",593064,12.81,8.01,6.081,0.3648528,102.8,9.91,99,0,0.464,310.9,-2.496,4,277,386.8,281.2,-1.608
"2017-09-10 06:58:00",593065,12.81,8.01,6.824,0.4094419,102.8,9.8,99,0,0.479,324.9,-2.262,4.198,277,386.9,281.2,-1.865
"2017-09-10 06:59:00",593066,12.81,8.01,7.624,0.4574608,102.8,9.76,99,0,0.425,296.2,-2.107,4.175,277.1,387.1,281.2,-1.982
"2017-09-10 07:00:00",593067,12.81,8.01,8.43,0.5059088,102.8,9.76,99,0,0.492,338.5,-1.642,4.317,277.3,387.1,281.2,-2.727
"2017-09-10 07:01:00",593068,12.81,8.01,9.48,0.5685067,102.8,9.75,99.1,0,0.007,286.8,-1.202,4.476,277.2,386.9,281.2,-3.794
"2017-09-10 07:02:00",593069,12.81,8.01,10.6,0.6358187,102.8,9.64,99.1,0,0.188,266.7,-0.772,4.555,277,387,281.2,-6.044
"2017-09-10 07:03:00",593070,12.81,8,11.85,0.7108479,102.8,9.63,99.1,0,0.266,319.7,-0.376,4.443,276.9,387.1,281.2,-14.96
"2017-09-10 07:04:00",593071,12.81,7.995,13.12,0.7871633,102.8,9.62,99.1,0,0.5,330.2,0.06,4.334,277.1,387.1,281.1,10.74
"2017-09-10 07:05:00",593072,12.81,7.99,14.46,0.8673373,102.8,9.73,98.9,0,1.021,352.2,1.329,4.496,276.9,387.1,281.1,3.792
"2017-09-10 07:06:00",593073,12.81,7.982,15.85,0.9509412,102.8,9.86,99.2,0,0.426,294.3,2.069,4.78,277.1,386.6,281.1,2.344
"2017-09-10 07:07:00",593074,12.82,7.973,17.29,1.037118,102.8,9.84,99.1,0,0.171,286.3,1.949,4.483,276.7,386.7,281.1,2.305
"2017-09-10 07:08:00",593075,12.82,7.968,18.79,1.127154,102.8,9.71,99.1,0,0,317.7,2.145,4.721,277,386.6,281.1,2.227
