"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2018-11-07 02:10:00",62840,12.7,9.55,0.229,0.01371946,101.8,10.74,97.3,0,1.725,0.54,-3.518,3.336,286.6,376.1,282.7,-0.948
"2018-11-07 02:11:00",62841,12.7,9.54,0.222,0.01329075,101.8,10.77,97.1,0,1.303,338.2,-3.701,3.382,285.4,375.8,282.7,-0.92
"2018-11-07 02:12:00",62842,12.7,9.54,0.222,0.01329073,101.8,10.7,97,0,1.911,347.7,-3.815,3.147,286,375.9,282.7,-0.826
"2018-11-07 02:13:00",62843,12.7,9.54,0.243,0.0145769,101.8,10.75,97.1,0,1.687,338.9,-3.474,3.359,285.9,375.9,282.7,-0.968
"2018-11-07 02:14:00",62844,12.7,9.54,0.2,0.01200449,101.8,10.73,96.6,0,1.522,349.2,-3.388,3.56,286,376,282.7,-1.063
"2018-11-07 02:15:00",62845,12.7,9.54,0.25,0.01500564,101.8,10.78,96.1,0,1.292,336.7,-3.758,3.484,285.4,375.9,282.7,-0.929
"2018-11-07 02:16:00",62846,12.7,9.54,0.243,0.01457694,101.8,10.89,95.5,0,0.946,353.5,-3.531,3.808,285.6,375.7,282.7,-1.084
"2018-11-07 02:17:00",62847,12.7,9.54,0.236,0.01414821,101.8,10.75,95.3,0,0.866,316.6,-4.277,3.425,285.8,375.8,282.7,-0.802
"2018-11-07 02:18:00",62848,12.7,9.53,0.222,0.01329073,101.8,10.81,94.8,0,1.341,347.2,-4.211,3.395,286.4,376,282.7,-0.807
"2018-11-07 02:19:00",62849,12.7,9.54,0.236,0.01414823,101.8,10.89,93.8,0,1.33,347.4,-4.068,3.736,286.6,375.9,282.7,-0.926
"2018-11-07 02:20:00",62850,12.7,9.54,0.243,0.01457699,101.8,10.96,92.6,0,1.405,62.57,-3.951,4.046,287.1,375.8,282.7,-1.025
"2018-11-07 02:21:00",62851,12.7,9.54,0.236,0.01414822,101.8,11.11,92.7,0,1.021,0.076,-4.046,3.957,286.1,375.5,282.7,-0.98
"2018-11-07 02:22:00",62852,12.7,9.54,0.243,0.01457692,101.8,11.16,92.6,0,1.79,336.1,-3.819,4.083,286.3,375.8,282.7,-1.07
"2018-11-07 02:23:00",62853,12.7,9.54,0.25,0.01500563,101.8,11.73,89.5,0,1.926,336.1,-3.61,4.744,286.6,375.7,282.7,-1.323
"2018-11-07 02:24:00",62854,12.7,9.54,0.257,0.01543439,101.8,11.91,83.5,0,1.919,336.8,-3.664,5.597,286.2,375.3,282.7,-1.528
"2018-11-07 02:25:00",62855,12.69,9.54,0.222,0.01329072,101.8,11.75,79.91,0,1.558,16.84,-3.923,5.917,286.3,375.1,282.7,-1.511
"2018-11-07 02:26:00",62856,12.69,9.55,0.243,0.0145769,101.8,11.71,83.3,0,1.723,344,-4.363,5.458,285.4,374.7,282.7,-1.252
"2018-11-07 02:27:00",62857,12.69,9.55,0.229,0.01371941,101.8,11.47,84.8,0,1.478,322.6,-4.331,4.979,285.4,374.5,282.7,-1.15
"2018-11-07 02:28:00",62858,12.69,9.56,0.25,0.01500554,101.8,11.34,84,0,1.107,322.4,-4.537,4.469,285.8,374.6,282.7,-0.989
"2018-11-07 02:29:00",62859,12.69,9.57,0.222,0.01329067,101.8,11.41,81.2,0,1.818,2.774,-4.628,4.506,285.7,374.3,282.7,-0.977
"2018-11-07 02:30:00",62860,12.69,9.58,0.236,0.01414818,101.8,11.5,84.6,0,1.132,354.5,-4.66,4.585,286.3,374.4,282.7,-0.985
"2018-11-07 02:31:00",62861,12.69,9.59,0.236,0.01414816,101.8,11.42,81.5,0,2.034,331.5,-4.777,4.397,285.2,374.1,282.7,-0.923
"2018-11-07 02:32:00",62862,12.69,9.6,0.222,0.01329065,101.8,12.05,70.3,0,1.834,29.79,-3.996,5.772,286.5,373.8,282.7,-1.507
"2018-11-07 02:33:00",62863,12.69,9.61,0.229,0.01371938,101.8,12.4,73.8,0,1.267,348.3,-3.638,6.552,285.4,372.8,282.8,-1.813
"2018-11-07 02:34:00",62864,12.69,9.62,0.236,0.01414816,101.8,12.13,76.26,0,0.735,354.5,-4.277,5.676,285,373.2,282.8,-1.328
"2018-11-07 02:35:00",62865,12.69,9.64,0.229,0.01371944,101.8,11.96,75.25,0,1.468,333.6,-4.673,5.094,284.3,373.1,282.8,-1.092
"2018-11-07 02:36:00",62866,12.69,9.65,0.243,0.01457689,101.8,11.89,75.45,0,1.994,343.4,-4.571,5.091,284.3,373,282.8,-1.118
"2018-11-07 02:37:00",62867,12.69,9.67,0.243,0.01457687,101.8,11.76,80.6,0,2.321,0.076,-4.688,4.456,283.3,372.3,282.8,-0.951
"2018-11-07 02:38:00",62868,12.69,9.69,0.243,0.01457686,101.8,11.34,83.1,0,1.797,5.149,-4.774,3.825,283.5,372.3,282.8,-0.803
"2018-11-07 02:39:00",62869,12.69,9.71,0.236,0.01414807,101.8,11.19,80.2,0,1.2,16.88,-5.135,3.438,284.4,372.7,282.8,-0.67
"2018-11-07 02:40:00",62870,12.69,9.73,0.236,0.01414806,101.8,11.67,63.57,0,2.334,47.6,-4.318,4.707,286.3,372.9,282.9,-1.285
"2018-11-07 02:41:00",62871,12.69,9.74,0.243,0.01457683,101.8,12.81,66.17,0,1.885,7.495,-2.708,7.157,284.3,371.3,282.9,-2.708
"2018-11-07 02:42:00",62872,12.69,9.77,0.236,0.01414812,101.8,12.32,71.56,0,1.766,343.4,-3.828,5.94,282.9,371.5,282.9,-1.603
"2018-11-07 02:43:00",62873,12.69,9.79,0.243,0.01457686,101.8,11.9,73.36,0,1.847,332.3,-4.135,5.203,282.6,371.5,282.9,-1.267
"2018-11-07 02:44:00",62874,12.69,9.81,0.236,0.01414816,101.8,11.53,73.85,0,2.084,7.765,-4.641,4.271,283.6,371.6,282.9,-0.921
"2018-11-07 02:45:00",62875,12.69,9.84,0.236,0.01414814,101.8,11.82,71.52,0,1.426,0.065,-4.211,4.651,284.4,371.6,283,-1.11
"2018-11-07 02:46:00",62876,12.69,9.86,0.229,0.01371934,101.8,11.92,71.07,0,0.787,9.39,-4.223,4.793,282.6,371.3,283,-1.145
"2018-11-07 02:47:00",62877,12.69,9.89,0.243,0.0145768,101.8,11.61,75.91,0,1.137,353.5,-5.046,3.798,283.1,371.6,283,-0.754
"2018-11-07 02:48:00",62878,12.69,9.92,0.229,0.01371934,101.8,11.39,76.55,0,1.135,7.196,-5.274,3.441,283.7,372,283.1,-0.653
"2018-11-07 02:49:00",62879,12.68,9.94,0.236,0.01414807,101.8,11.18,77.65,0,1.601,339.5,-5.362,3.068,283.6,372.1,283.1,-0.572
"2018-11-07 02:50:00",62880,12.69,9.97,0.229,0.01371937,101.8,11.03,79.07,0,1.312,354.3,-4.932,3.269,284.5,372.4,283.1,-0.665
"2018-11-07 02:51:00",62881,12.69,10,0.25,0.01500556,101.8,11.12,80.4,0,1.702,351.6,-4.6,3.418,283.2,372.3,283.1,-0.744
"2018-11-07 02:52:00",62882,12.68,10.02,0.236,0.01414806,101.8,10.82,79.47,0,1.578,338.6,-4.796,2.787,283.6,372.4,283.2,-0.582
"2018-11-07 02:53:00",62883,12.68,10.05,0.229,0.01371933,101.8,10.8,80.1,0,1.444,0.264,-4.73,2.856,283.9,372.6,283.2,-0.604
"2018-11-07 02:54:00",62884,12.68,10.07,0.229,0.01371933,101.8,11.02,69.44,0,2.791,23.72,-4.157,3.154,285.6,373,283.2,-0.821
"2018-11-07 02:55:00",62885,12.68,10.09,0.236,0.01414801,101.8,11.71,70.36,0,2.556,44.86,-3.357,4.079,284.7,372.1,283.2,-1.228
"2018-11-07 02:56:00",62886,12.68,10.11,0.222,0.01329056,101.8,11.87,62.81,0,1.993,51.2,-2.812,4.764,285.8,372.9,283.3,-1.941
"2018-11-07 02:57:00",62887,12.68,10.14,0.236,0.01414802,101.8,13.02,57.98,0,2.492,66.9,-1.265,6.744,285,372.3,283.3,-6.043
"2018-11-07 02:58:00",62888,12.68,10.16,0.229,0.0137193,101.8,13.45,55.63,0,2.497,64.46,-0.032,7.772,284,371.5,283.3,-1.431
"2018-11-07 02:59:00",62889,12.68,10.18,0.236,0.01414807,101.8,13.87,57.55,0,2.605,12.37,0.408,8.1,283.2,371,283.3,20.89
"2018-11-07 03:00:00",62890,12.68,10.21,0.25,0.01500558,101.8,13.98,55.06,0,2.791,47.24,-0.092,7.415,282.6,370,283.3,"INF"
"2018-11-07 03:01:00",62891,12.68,10.24,0.257,0.01543435,101.8,14.48,53.99,0,3.34,54.29,0.766,8.07,281.7,369.3,283.4,10.99
"2018-11-07 03:02:00",62892,12.68,10.28,0.25,0.01500559,101.8,14.85,54.91,0,3.548,14.36,0.911,7.894,280.5,368.5,283.4,8.72
"2018-11-07 03:03:00",62893,12.68,10.32,0.257,0.01543425,101.8,15.2,55.65,0,2.373,47.87,0.399,7.372,279.9,368.4,283.4,"INF"
"2018-11-07 03:04:00",62894,12.68,10.36,0.25,0.01500553,101.8,15.28,56.09,0,2.729,16.14,-0.449,6.618,279.3,367.5,283.5,-15.67
"2018-11-07 03:05:00",62895,12.68,10.41,0.257,0.01543425,101.8,15.41,55.09,0,2.896,69.29,-0.838,6.129,279,367.2,283.5,-7.523
"2018-11-07 03:06:00",62896,12.68,10.47,0.257,0.01543425,101.8,15.63,55.52,0,2.768,51.42,-0.699,5.888,278.5,366.9,283.6,-8.88
"2018-11-07 03:07:00",62897,12.68,10.52,0.257,0.01543422,101.8,15.38,55.74,0,2.61,112.1,-1.601,5.068,278.3,366.8,283.6,-3.356
"2018-11-07 03:08:00",62898,12.68,10.57,0.257,0.0154342,101.8,15.38,55,0,2.902,46.89,-2.037,4.569,278.4,366.5,283.7,-2.306
"2018-11-07 03:09:00",62899,12.68,10.63,0.25,0.01500546,101.8,15.38,55.52,0,2.404,32,-2.252,4.304,278.6,367,283.8,-1.923
"2018-11-07 03:10:00",62900,12.68,10.7,0.236,0.01414798,101.8,15.34,57,0,1.676,10.67,-2.366,4.314,278.6,367,283.8,-1.833
"2018-11-07 03:11:00",62901,12.68,10.76,0.236,0.01414799,101.8,15.3,55.61,0,2.102,59.1,-2.923,3.907,278.6,367,283.9,-1.35
"2018-11-07 03:12:00",62902,12.68,10.82,0.243,0.01457667,101.8,15.37,55.33,0,2.584,51.68,-2.676,4.03,278.6,367.1,283.9,-1.509
"2018-11-07 03:13:00",62903,12.68,10.89,0.236,0.01414792,101.8,15.28,56.05,0,3.262,34.68,-2.895,3.686,278.4,367.2,284,-1.293
"2018-11-07 03:14:00",62904,12.68,10.95,0.257,0.01543411,101.8,15.31,55.51,0,2.43,62.87,-2.439,4.02,278.6,367.8,284.1,-1.657
"2018-11-07 03:15:00",62905,12.68,11.01,0.222,0.01329048,101.8,15.26,56.79,0,2.363,0.78,-3.132,3.491,278.8,368,284.1,-1.148
"2018-11-07 03:16:00",62906,12.68,11.07,0.222,0.01329045,101.8,15.24,57.48,0,2.706,62.94,-3.29,3.382,279.2,368.5,284.2,-1.03
"2018-11-07 03:17:00",62907,12.68,11.14,0.222,0.01329043,101.8,15.03,58.47,0,2.326,5.067,-3.768,2.922,279.5,368.6,284.3,-0.785
"2018-11-07 03:18:00",62908,12.68,11.2,0.243,0.01457659,101.8,14.99,57.57,0,1.935,48.63,-3.869,2.823,279.9,369.1,284.3,-0.73
"2018-11-07 03:19:00",62909,12.68,11.26,0.243,0.01457663,101.8,15.11,57.75,0,1.926,48.3,-3.863,2.949,280.1,369.1,284.4,-0.764
"2018-11-07 03:20:00",62910,12.68,11.31,0.236,0.01414794,101.8,15.17,56.21,0,3.905,25.18,-3.483,2.972,280.3,369.7,284.4,-0.887
"2018-11-07 03:21:00",62911,12.68,11.37,0.214,0.01286173,101.8,15.28,56.9,0,2.672,16.85,-3.107,3.392,280.2,369.7,284.5,-1.097
"2018-11-07 03:22:00",62912,12.68,11.43,0.25,0.01500533,101.8,15.27,57.54,0,2.115,50.6,-3.195,3.259,280.4,369.8,284.6,-1.028
"2018-11-07 03:23:00",62913,12.68,11.48,0.243,0.01457663,101.8,15.12,56.86,0,3.187,45.72,-3.379,2.949,280.6,370,284.6,-0.874
"2018-11-07 03:24:00",62914,12.68,11.54,0.243,0.01457666,101.8,15.16,56.66,0,4.016,22.12,-3.249,2.863,280.7,369.9,284.7,-0.883
"2018-11-07 03:25:00",62915,12.68,11.59,0.25,0.01500538,101.8,15.18,56.75,0,2.773,65.18,-3.081,2.965,280.8,370.1,284.7,-0.966
"2018-11-07 03:26:00",62916,12.68,11.64,0.257,0.01543408,101.8,15.15,57.29,0,3.049,45.14,-3.315,2.75,281,370,284.8,-0.831
"2018-11-07 03:27:00",62917,12.68,11.69,0.25,0.01500534,101.8,15.13,58.2,0,3.01,8.98,-3.3,2.714,281.1,370.6,284.8,-0.827
"2018-11-07 03:28:00",62918,12.68,11.75,0.236,0.01414792,101.8,14.97,57.98,0,2.532,46.2,-3.888,2.301,281.5,371.2,284.9,-0.593
"2018-11-07 03:29:00",62919,12.68,11.8,0.257,0.01543407,101.8,14.95,58.31,0,1.579,37.92,-4.261,2.287,281.9,371.3,284.9,-0.539
"2018-11-07 03:30:00",62920,12.68,11.85,0.236,0.01414782,101.8,14.91,59.57,0,2.158,22.4,-4.6,2.089,282.2,371.5,285,-0.454
"2018-11-07 03:31:00",62921,12.68,11.9,0.243,0.01457653,101.8,14.78,59.22,0,2.925,49.89,-4.59,1.921,282.6,372.2,285,-0.419
"2018-11-07 03:32:00",62922,12.68,11.95,0.243,0.01457652,101.8,14.82,58.76,0,2.496,43.97,-4.217,2.248,282.7,372.7,285.1,-0.533
"2018-11-07 03:33:00",62923,12.68,11.99,0.214,0.01286163,101.8,14.85,59.33,0,2.835,37.71,-4.264,2.178,283,373,285.1,-0.511
"2018-11-07 03:34:00",62924,12.68,12.04,0.207,0.01243291,101.8,14.81,58.97,0,3.584,34.58,-4.033,2.251,283.2,373.6,285.2,-0.559
"2018-11-07 03:35:00",62925,12.68,12.08,0.186,0.01114675,101.8,14.88,59.24,0,1.908,99.3,-3.888,2.413,283.4,373.8,285.2,-0.621
"2018-11-07 03:36:00",62926,12.68,12.12,0.207,0.01243296,101.8,14.86,62.11,0,2.084,20.89,-4.211,2.278,283.4,373.8,285.2,-0.542
"2018-11-07 03:37:00",62927,12.68,12.16,0.186,0.01114678,101.8,14.63,59.85,0,3.376,81.4,-4.625,1.871,283.9,374.6,285.3,-0.405
"2018-11-07 03:38:00",62928,12.68,12.2,0.2,0.01200421,101.8,14.6,61.53,0,2.024,46.75,-4.362,1.957,283.9,374.5,285.3,-0.452
"2018-11-07 03:39:00",62929,12.68,12.23,0.2,0.01200421,101.8,14.49,60.15,0,3.495,351.5,-4.691,1.603,284.5,375.3,285.4,-0.344
"2018-11-07 03:40:00",62930,12.68,12.27,0.2,0.0120042,101.8,14.69,59.04,0,2.883,58.71,-4.267,2.079,284.6,375.4,285.4,-0.489
"2018-11-07 03:41:00",62931,12.68,12.3,0.2,0.0120042,101.8,14.75,59.95,0,1.893,75.59,-3.847,2.311,284.9,375.2,285.4,-0.601
"2018-11-07 03:42:00",62932,12.68,12.33,0.207,0.01243291,101.8,14.56,59.67,0,2.963,42.55,-4.109,2.119,285.1,375.5,285.5,-0.517
"2018-11-07 03:43:00",62933,12.68,12.37,0.214,0.01286163,101.8,14.64,59.76,0,2.396,9.26,-3.976,2.317,285.2,376,285.5,-0.584
"2018-11-07 03:44:00",62934,12.67,12.4,0.236,0.01414779,101.8,14.61,59.78,0,3.593,6.919,-4.062,2.304,285.1,376.3,285.5,-0.568
"2018-11-07 03:45:00",62935,12.68,12.43,0.2,0.01200418,101.8,14.67,58.97,0,2.935,52.17,-3.891,2.476,285.6,376.5,285.6,-0.638
"2018-11-07 03:46:00",62936,12.67,12.45,0.214,0.01286162,101.8,14.79,57.51,0,3.272,66.29,-3.47,2.724,285.6,376.4,285.6,-0.793
"2018-11-07 03:47:00",62937,12.68,12.48,0.222,0.01329034,101.8,14.85,57.44,0,2.85,46.63,-3.182,2.826,285.7,376.3,285.6,-0.89
"2018-11-07 03:48:00",62938,12.67,12.51,0.222,0.01329034,101.8,14.83,58.7,0,2.613,6.825,-3.35,2.76,285.6,376.5,285.6,-0.825
"2018-11-07 03:49:00",62939,12.67,12.54,0.214,0.01286162,101.8,14.78,58.53,0,1.919,62.97,-3.749,2.558,285.7,376.3,285.7,-0.689
"2018-11-07 03:50:00",62940,12.67,12.57,0.214,0.01286162,101.8,14.66,58.47,0,2.52,42.31,-4.375,2.129,286.2,376.6,285.7,-0.487
"2018-11-07 03:51:00",62941,12.67,12.59,0.236,0.01414778,101.8,14.74,56.36,0,3.33,54.54,-3.992,2.43,286.6,377,285.7,-0.613
"2018-11-07 03:52:00",62942,12.67,12.62,0.214,0.01286163,101.8,14.91,56.2,0,2.551,27.79,-3.647,2.823,286.5,377,285.8,-0.776
"2018-11-07 03:53:00",62943,12.67,12.64,0.186,0.01114678,101.8,14.88,59.08,0,1.932,85.3,-3.796,2.78,286.3,376.9,285.8,-0.734
"2018-11-07 03:54:00",62944,12.67,12.67,0.243,0.01457655,101.8,14.59,57.41,0,1.604,45.83,-4.606,2.066,287.1,376.6,285.8,-0.452
"2018-11-07 03:55:00",62945,12.67,12.69,0.222,0.01329037,101.8,13.89,67.47,0,2.484,20.04,-5.394,1.22,286.8,376.8,285.8,-0.283
"2018-11-07 03:56:00",62946,12.67,12.71,0.229,0.01371904,101.8,12.62,64.39,0,2.326,37.96,-6.782,-0.459,288.4,378.3,285.9,0.067
"2018-11-07 03:57:00",62947,12.67,12.73,0.207,0.01243287,101.8,13.15,57.22,0,1.821,25.53,-5.511,0.998,289.1,379.1,285.9,-0.189
"2018-11-07 03:58:00",62948,12.67,12.75,0.193,0.01157544,101.8,13.62,55.67,0,2.117,333.7,-4.384,2.278,289,378.8,285.9,-0.523
"2018-11-07 03:59:00",62949,12.67,12.76,0.229,0.01371904,101.8,13.47,59.09,0,3.704,21.95,-4.29,1.94,288.8,378.6,285.9,-0.534
"2018-11-07 04:00:00",62950,12.67,12.78,0.214,0.01286159,101.8,13.12,63.99,0,2.014,331,-4.856,1.355,288.8,378.8,285.9,-0.299
"2018-11-07 04:01:00",62951,12.67,12.79,0.207,0.01243284,101.8,12.73,58.31,0,2.225,336.4,-5.659,0.661,290.4,379.2,285.9,-0.119
"2018-11-07 04:02:00",62952,12.67,12.8,0.179,0.01071797,101.8,13.22,57.35,0,2.473,7.23,-4.331,2.003,290.1,379.4,285.9,-0.464
"2018-11-07 04:03:00",62953,12.67,12.81,0.179,0.01071798,101.8,13.25,66.96,0,2.538,329.1,-3.79,2.555,288.8,378.9,286,-0.701
"2018-11-07 04:04:00",62954,12.67,12.82,0.186,0.0111467,101.8,11.14,76.85,0,2.639,21.94,-6.909,-1.398,290.3,380.1,286,0.18
"2018-11-07 04:05:00",62955,12.67,12.83,0.193,0.01157546,101.8,10.52,74.58,0,1.857,331,-7.867,-2.238,292.5,381.4,286,0.284
"2018-11-07 04:06:00",62956,12.67,12.83,0.179,0.01071803,101.8,10.79,76.28,0,1.475,31.55,-7.282,-1.21,292.3,381.1,286,0.166
"2018-11-07 04:07:00",62957,12.67,12.83,0.164,0.009860586,101.8,10.72,77.41,0,2.607,342.8,-7.222,-1.2,292.6,382.3,286,0.164
"2018-11-07 04:08:00",62958,12.67,12.82,0.164,0.009860584,101.8,10.85,73.83,0,2.246,339.3,-6.2,-0.436,293.1,382.8,286,0.06
"2018-11-07 04:09:00",62959,12.67,12.81,0.136,0.008145705,101.8,10.48,78.64,0,2.092,332.8,-6.969,-1.395,293.2,383.2,286,0.199
"2018-11-07 04:10:00",62960,12.67,12.8,0.143,0.008574449,101.8,10.04,82.9,0,3.134,342.1,-7.481,-2,292.9,384.2,286,0.267
"2018-11-07 04:11:00",62961,12.67,12.79,0.107,0.006430806,101.8,9.83,83.8,0,2.626,352,-7.545,-2.192,293.9,385.1,285.9,0.29
"2018-11-07 04:12:00",62962,12.67,12.77,0.121,0.007288276,101.8,9.72,85.7,0,2.138,16.25,-7.703,-1.937,294.5,385.5,285.9,0.251
"2018-11-07 04:13:00",62963,12.67,12.74,0.157,0.009431883,101.8,9.7,85.8,0,2.685,354.5,-7.099,-1.154,294.1,386,285.9,0.162
"2018-11-07 04:14:00",62964,12.67,12.71,0.143,0.008574434,101.8,9.61,87.2,0,1.885,5.782,-7.187,-1.058,294.2,386.3,285.9,0.147
"2018-11-07 04:15:00",62965,12.67,12.69,0.143,0.008574431,101.8,9.6,88,0,1.292,328.7,-6.997,-0.453,295.5,386.4,285.8,0.064
"2018-11-07 04:16:00",62966,12.67,12.65,0.136,0.008145705,101.8,9.66,87.9,0,3.783,24.9,-6.365,-0.251,294.5,387.2,285.8,0.039
"2018-11-07 04:17:00",62967,12.67,12.61,0.129,0.00771697,101.8,9.65,87,0,2.261,56.67,-6.219,-0.188,296.2,387.5,285.8,0.03
"2018-11-07 04:18:00",62968,12.67,12.58,0.129,0.007716948,101.8,9.69,85.2,0,1.514,293,-5.979,0.311,296.3,387.1,285.7,-0.052
"2018-11-07 04:19:00",62969,12.67,12.54,0.164,0.009860549,101.8,9.81,86.9,0,2.736,17.17,-5.798,0.35,296,387.1,285.7,-0.061
"2018-11-07 04:20:00",62970,12.67,12.5,0.157,0.009431834,101.8,9.81,86.1,0,2.313,49.33,-5.659,0.542,297.7,387.8,285.7,-0.098
"2018-11-07 04:21:00",62971,12.67,12.45,0.157,0.009431805,101.8,9.97,85.5,0,2.262,10.88,-5.223,1.028,297.2,387.7,285.6,-0.197
"2018-11-07 04:22:00",62972,12.67,12.41,0.164,0.009860554,101.8,9.92,86.2,0,2.096,319.3,-5.182,1.276,296.6,387.5,285.6,-0.247
"2018-11-07 04:23:00",62973,12.67,12.36,0.164,0.009860591,101.8,10.01,87.9,0,2.749,339.9,-5.112,1.173,295.4,387.4,285.5,-0.23
"2018-11-07 04:24:00",62974,12.67,12.31,0.171,0.01028933,101.8,10.14,89.3,0,3.672,351.8,-5.08,0.836,296,388,285.5,-0.165
"2018-11-07 04:25:00",62975,12.67,12.26,0.157,0.009431867,101.8,10.12,89.6,0,2.839,17.95,-4.929,0.803,296.7,388.1,285.4,-0.164
"2018-11-07 04:26:00",62976,12.67,12.22,0.15,0.009003122,101.8,10.19,88.1,0,1.854,0.076,-4.85,1.335,296.8,387.7,285.4,-0.275
"2018-11-07 04:27:00",62977,12.66,12.17,0.186,0.01114677,101.8,10.21,87.9,0,2.577,35.42,-4.789,1.57,295.9,387.5,285.3,-0.328
"2018-11-07 04:28:00",62978,12.66,12.12,0.171,0.01028936,101.8,10.08,88.9,0,1.606,321.7,-5.024,1.537,296.9,387.2,285.3,-0.306
"2018-11-07 04:29:00",62979,12.66,12.07,0.171,0.01028935,101.8,10.08,89.5,0,4.095,343.6,-4.805,1.514,295.7,387.3,285.2,-0.316
"2018-11-07 04:30:00",62980,12.66,12.02,0.179,0.01071806,101.8,9.89,90.9,0,3.296,10.2,-4.698,1.021,296.9,387.9,285.2,-0.219
"2018-11-07 04:31:00",62981,12.66,11.97,0.164,0.009860606,101.8,10.41,80.5,0,2.179,23.71,-3.413,2.509,298.9,388,285.1,-1.019
"2018-11-07 04:32:00",62982,12.66,11.93,0.193,0.01157546,101.8,11.12,79.58,0,2.002,327.6,-2.43,4.013,296.4,386.1,285.1,-1.687
"2018-11-07 04:33:00",62983,12.66,11.88,0.171,0.01028928,101.8,10.54,85.6,0,4.142,337.9,-3.382,2.72,294.7,386.3,285.1,-0.839
"2018-11-07 04:34:00",62984,12.66,11.84,0.2,0.01200416,101.8,9.85,88.9,0,3.392,342.5,-4.22,1.372,295.5,386.5,285,-0.329
"2018-11-07 04:35:00",62985,12.66,11.79,0.207,0.01243288,101.8,9.68,90.8,0,3.642,14.5,-4.517,0.949,295.6,386.8,285,-0.211
"2018-11-07 04:36:00",62986,12.66,11.75,0.2,0.01200417,101.8,9.87,88,0,1.351,0.07,-4.043,1.808,296.3,386.4,284.9,-0.448
"2018-11-07 04:37:00",62987,12.66,11.7,0.193,0.0115755,101.8,10.43,80.5,0,4.013,342.3,-2.888,3.107,296,385.5,284.9,-1.874
"2018-11-07 04:38:00",62988,12.66,11.66,0.2,0.01200421,101.8,10.27,84.2,0,3.931,345.7,-2.651,2.922,294.5,385.5,284.8,-1.19
"2018-11-07 04:39:00",62989,12.66,11.62,0.186,0.0111468,101.8,10.36,80.2,0,2.875,343.2,-2.499,3.001,294.9,385.2,284.8,-1.205
"2018-11-07 04:40:00",62990,12.66,11.58,0.236,0.01414786,101.8,10.38,84.1,0,3.53,331.4,-3.138,2.678,293.6,384.7,284.8,-0.868
"2018-11-07 04:41:00",62991,12.66,11.54,0.229,0.01371912,101.8,9.94,85.4,0,4.119,352.5,-3.701,1.798,294.1,385,284.7,-0.492
"2018-11-07 04:42:00",62992,12.66,11.51,0.207,0.01243294,101.8,9.97,87.7,0,3.878,340.6,-3.799,1.616,293.4,384.6,284.7,-0.434
"2018-11-07 04:43:00",62993,12.66,11.47,0.214,0.01286166,101.8,9.79,89.3,0,3.51,6.802,-4.068,1.454,293.7,384.7,284.6,-0.358
"2018-11-07 04:44:00",62994,12.66,11.44,0.2,0.01200421,101.8,9.73,90.2,0,3.16,345.1,-4.261,1.564,293.7,384.5,284.6,-0.367
"2018-11-07 04:45:00",62995,12.66,11.4,0.193,0.01157553,101.8,9.69,86.8,0,4.946,343.2,-3.768,1.692,293.3,384.6,284.6,-0.462
"2018-11-07 04:46:00",62996,12.66,11.37,0.207,0.01243296,101.8,10.07,83.2,0,3.667,0.082,-2.914,2.397,294.1,384.1,284.5,-0.824
"2018-11-07 04:47:00",62997,12.66,11.34,0.222,0.01329039,101.8,10.2,86.4,0,2.218,0.129,-3.353,2.406,293,383.8,284.5,-0.726
"2018-11-07 04:48:00",62998,12.66,11.3,0.222,0.01329042,101.8,10.05,88,0,2.61,352.5,-3.983,2.251,292.9,383.6,284.5,-0.566
"2018-11-07 04:49:00",62999,12.66,11.27,0.207,0.012433,101.8,9.98,88.4,0,3.735,339.2,-3.92,2.175,293,383.5,284.4,-0.555
"2018-11-07 04:50:00",63000,12.66,11.24,0.214,0.01286176,101.8,9.97,89,0,4.253,342.4,-3.72,2.192,291.7,383.5,284.4,-0.591
"2018-11-07 04:51:00",63001,12.66,11.21,0.222,0.0132905,101.8,9.73,89.9,0,4.484,346.4,-3.954,1.633,291.5,383.4,284.4,-0.415
"2018-11-07 04:52:00",63002,12.66,11.18,0.179,0.01071816,101.8,9.67,87.4,0,4.657,0.082,-3.401,1.722,291.9,383.5,284.3,-0.525
"2018-11-07 04:53:00",63003,12.66,11.16,0.207,0.01243308,101.8,10.2,79.84,0,3.482,342.8,-2.445,2.813,292.1,383,284.3,-1.156
"2018-11-07 04:54:00",63004,12.66,11.13,0.214,0.01286177,101.8,10.37,82.4,0,3.706,343.9,-2.17,3.421,290.3,382.3,284.3,-1.606
"2018-11-07 04:55:00",63005,12.66,11.1,0.214,0.01286179,101.8,10.06,84,0,4.25,354.5,-2.92,2.526,290.2,382.3,284.3,-0.872
"2018-11-07 04:56:00",63006,12.66,11.08,0.243,0.01457672,101.8,9.96,81.2,0,3.998,349.1,-3.249,2.218,290.7,382.1,284.2,-0.683
