"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-05-23 04:29:00",3998,12.77,21.38,0.207,0.01243433,102.4,19.39,91.7,0,0.985,318.6,-3.505,1.57,373.8,441.7,294.5,-0.448
"2019-05-23 04:30:00",3999,12.77,21.36,0.207,0.01243435,102.4,19.43,91,0,1.276,323,-3.122,1.521,373.2,441.4,294.5,-0.488
"2019-05-23 04:31:00",4000,12.77,21.34,0.222,0.01329196,102.4,19.39,91.4,0,1.031,328.8,-3.059,1.441,372.9,441.2,294.5,-0.471
"2019-05-23 04:32:00",4001,12.77,21.32,0.236,0.01414941,102.4,19.34,91.3,0,0.732,20.49,-3.053,1.435,372.7,441.1,294.5,-0.47
"2019-05-23 04:33:00",4002,12.77,21.29,0.229,0.01372065,102.4,19.33,91.5,0,0.15,319.3,-3.258,1.511,372.5,440.9,294.5,-0.464
"2019-05-23 04:34:00",4003,12.77,21.27,0.243,0.01457817,102.4,19.31,91.3,0,0.078,319.8,-3.553,1.59,372.4,440.8,294.4,-0.448
"2019-05-23 04:35:00",4004,12.77,21.25,0.236,0.01414937,102.4,19.21,91.6,0,0.318,29.4,-3.812,1.643,372.2,440.8,294.4,-0.431
"2019-05-23 04:36:00",4005,12.76,21.22,0.279,0.01672196,102.4,19.18,92.5,0,0.639,6.179,-3.91,1.64,372.3,440.9,294.4,-0.419
"2019-05-23 04:37:00",4006,12.76,21.2,0.25,0.01500687,102.4,19.12,93.2,0,0.508,50.89,-3.91,1.663,372.1,440.8,294.4,-0.425
"2019-05-23 04:38:00",4007,12.76,21.18,0.257,0.01543562,102.4,19.03,92.2,0,0.722,60.68,-4.024,1.719,371.7,440.3,294.3,-0.427
"2019-05-23 04:39:00",4008,12.76,21.16,0.272,0.01629313,102.4,18.86,92.7,0,0.758,35.89,-4.138,1.613,371.7,440.4,294.3,-0.39
"2019-05-23 04:40:00",4009,12.76,21.14,0.314,0.01886579,102.4,18.79,92.7,0,0.756,13.44,-4.008,1.63,371.6,440.7,294.3,-0.407
"2019-05-23 04:41:00",4010,12.76,21.11,0.336,0.02015208,102.4,18.75,92.5,0,0.763,10.53,-3.907,2.922,371.6,440.7,294.3,-0.748
"2019-05-23 04:42:00",4011,12.76,21.09,0.343,0.02058082,102.4,18.72,92.9,0,0.771,3.852,-3.859,2.595,371.6,440.7,294.3,-0.672
"2019-05-23 04:43:00",4012,12.76,21.06,0.372,0.02229596,102.4,18.74,92.8,0,0.586,349.6,-3.793,2.251,371.6,440.7,294.2,-0.594
"2019-05-23 04:44:00",4013,12.76,21.04,0.429,0.02572618,102.4,18.86,93.8,0,0.655,339,-3.553,2.04,371.4,440.7,294.2,-0.575
"2019-05-23 04:45:00",4014,12.76,21.02,0.465,0.02787001,102.4,18.84,93.3,0,0.108,306.5,-3.527,1.973,371.3,440.5,294.2,-0.56
"2019-05-23 04:46:00",4015,12.76,20.99,0.529,0.03172897,102.4,18.86,94,0,0.351,325.4,-3.565,1.95,371.2,440.5,294.2,-0.547
"2019-05-23 04:47:00",4016,12.76,20.97,0.579,0.03473029,102.4,18.87,94.2,0,0.497,324.3,-3.47,1.878,370.9,440.4,294.1,-0.541
"2019-05-23 04:48:00",4017,12.76,20.94,0.672,0.04030421,102.4,18.88,94.1,0,0.461,318.6,-3.41,1.812,370.8,440.1,294.1,-0.531
"2019-05-23 04:49:00",4018,12.76,20.92,0.8,0.04802214,102.4,18.73,92.8,0,0.302,96.2,-3.521,1.841,370.4,439.4,294.1,-0.524
"2019-05-23 04:50:00",4019,12.76,20.89,0.936,0.05616887,102.4,18.54,92.9,0,0.701,78.56,-3.799,1.712,370.5,439.5,294.1,-0.451
"2019-05-23 04:51:00",4020,12.76,20.87,1.101,0.06603067,102.4,18.44,93.7,0,0.505,42.39,-3.869,1.6,370.6,439.7,294,-0.414
"2019-05-23 04:52:00",4021,12.76,20.84,1.308,0.07846513,102.4,18.37,94.7,0,0.193,85.7,-3.796,1.557,370.8,439.9,294,-0.41
"2019-05-23 04:53:00",4022,12.76,20.82,1.508,0.09047082,102.4,18.34,94.3,0,0.759,81,-3.594,1.679,370.4,439.4,294,-0.467
"2019-05-23 04:54:00",4023,12.76,20.79,1.794,0.1076216,102.4,18.26,94.9,0,0.676,37.55,-3.467,1.557,370.7,439.6,294,-0.449
"2019-05-23 04:55:00",4024,12.76,20.77,2.122,0.1273443,102.4,18.29,95.4,0,0.465,5.569,-3.189,1.557,370.6,440,293.9,-0.489
"2019-05-23 04:56:00",4025,12.76,20.75,2.501,0.1500688,102.4,18.36,95.8,0,0.376,348.2,-2.907,1.623,370.6,440,293.9,-0.559
"2019-05-23 04:57:00",4026,12.76,20.72,2.944,0.1766529,102.4,18.34,95.8,0,0.144,64.97,-2.635,1.706,370.4,439.9,293.9,-0.648
"2019-05-23 04:58:00",4027,12.76,20.7,3.43,0.2058096,102.4,18.3,94.8,0,0.423,65.1,-2.468,1.745,370.2,439.4,293.9,-0.707
"2019-05-23 04:59:00",4028,12.76,20.67,3.973,0.2383958,102.4,18.24,94.7,0,0.634,56.76,-2.313,1.696,370.2,439.3,293.8,-0.734
"2019-05-23 05:00:00",4029,12.76,20.65,4.574,0.2744114,102.4,18.2,95,0,0.702,36.93,-2.047,1.616,370.2,439.4,293.8,-0.791
"2019-05-23 05:01:00",4030,12.76,20.62,5.224,0.3134288,102.4,18.21,96,0,0.511,5.341,-1.702,1.6,370.1,439.6,293.8,-0.944
"2019-05-23 05:02:00",4031,12.76,20.6,5.867,0.3520187,102.4,18.23,96.1,0,0.434,18.07,-1.373,1.706,370.1,439.6,293.8,-1.246
"2019-05-23 05:03:00",4032,12.76,20.58,6.589,0.3953247,102.4,18.23,95.9,0,0.578,33.13,-0.987,1.702,369.9,439.5,293.7,-1.752
"2019-05-23 05:04:00",4033,12.76,20.55,7.332,0.4399144,102.4,18.22,95.7,0,0.577,50.64,-0.538,1.679,369.7,439.2,293.7,-3.308
"2019-05-23 05:05:00",4034,12.76,20.53,8.09,0.4853634,102.4,18.16,95.4,0,0.797,33.82,-0.272,1.709,369.4,438.9,293.7,-6.785
"2019-05-23 05:06:00",4035,12.76,20.5,8.87,0.5321004,102.4,18.17,95.7,0,0.648,18.33,0.073,1.699,369.3,439.1,293.7,"INF"
"2019-05-23 05:07:00",4036,12.76,20.48,9.8,0.5878417,102.4,18.19,96,0,0.518,25.92,0.389,1.689,369.1,439,293.6,4.604
"2019-05-23 05:08:00",4037,12.76,20.46,10.73,0.6440117,102.4,18.19,95.9,0,0.647,24.97,0.823,1.659,369,439,293.6,2.074
"2019-05-23 05:09:00",4038,12.76,20.43,11.8,0.7078983,102.4,18.13,95.5,0,0.722,51.84,1.231,1.719,368.6,438.5,293.6,1.404
"2019-05-23 05:10:00",4039,12.76,20.41,12.88,0.7730709,102.4,18.04,95.5,0,0.657,26.72,1.56,1.987,368.4,438.5,293.6,1.266
"2019-05-23 05:11:00",4040,12.76,20.38,13.98,0.8386741,102.4,18.03,96.6,0,0.508,1.067,1.958,2.459,368.6,438.8,293.5,1.264
"2019-05-23 05:12:00",4041,12.76,20.36,15.18,0.9107084,102.4,18.09,96.6,0,0.792,3.541,2.585,2.235,368.5,438.7,293.5,0.871
"2019-05-23 05:13:00",4042,12.76,20.34,16.43,0.9857371,102.4,18.1,96.4,0,0.92,4.573,3.284,2.089,368.4,438.6,293.5,0.638
"2019-05-23 05:14:00",4043,12.76,20.32,17.72,1.062914,102.4,18.16,96.9,0,1.086,1.301,3.989,1.841,368.2,438.3,293.5,0.466
"2019-05-23 05:15:00",4044,12.76,20.29,19.04,1.142664,102.4,18.3,97.1,0,0.653,344.3,4.973,1.851,367.9,438,293.5,0.372
"2019-05-23 05:16:00",4045,12.76,20.27,20.43,1.225843,102.4,18.24,96.4,0,0.441,56.21,5.416,1.884,367.3,437.5,293.4,0.348
"2019-05-23 05:17:00",4046,12.77,20.26,21.87,1.312456,102.4,18.07,95.6,0,0.18,337.5,5.217,1.835,367.3,437.6,293.4,0.352
"2019-05-23 05:18:00",4047,12.77,20.23,23.39,1.403356,102.4,18.11,96.5,0,0.482,333.8,5.906,1.874,367.3,437.6,293.4,0.317
"2019-05-23 05:19:00",4048,12.77,20.22,24.94,1.496399,102.4,18.08,96.5,0,0.939,0.064,6.583,1.838,367.1,437.5,293.4,0.28
"2019-05-23 05:20:00",4049,12.77,20.2,26.53,1.591589,102.4,18.08,97,0,0.889,339.4,7.551,1.765,367,437.4,293.4,0.234
"2019-05-23 05:21:00",4050,12.77,20.18,28.23,1.693633,102.4,18.08,97.1,0,0.786,334.3,8.24,1.772,366.9,437.3,293.3,0.215
"2019-05-23 05:22:00",4051,12.77,20.16,29.97,1.79825,102.4,18.07,97.2,0,1.12,345.1,9.15,1.742,366.8,437.1,293.3,0.19
"2019-05-23 05:23:00",4052,12.77,20.15,31.74,1.904583,102.4,18.12,97.6,0,1.057,341.8,9.97,1.679,366.6,436.9,293.3,0.168
"2019-05-23 05:24:00",4053,12.77,20.13,33.55,2.013059,102.4,18.08,97.5,0,1.183,346,10.74,1.742,366.4,436.8,293.3,0.162
"2019-05-23 05:25:00",4054,12.78,20.12,34.87,2.091946,102.4,18.07,97.5,0,1.076,24.62,11.41,1.755,366.2,436.8,293.3,0.154
"2019-05-23 05:26:00",4055,12.78,20.1,37.23,2.233863,102.4,17.99,97,0,0.786,30.2,11.75,1.881,366.1,436.3,293.3,0.16
"2019-05-23 05:27:00",4056,12.78,20.09,39.12,2.347489,102.4,17.9,97.1,0,0.915,353.1,12.05,1.782,366.2,436.5,293.2,0.148
"2019-05-23 05:28:00",4057,12.78,20.07,41.02,2.461118,102.4,17.93,97.3,0,1.001,350.9,12.89,1.818,366,436.7,293.2,0.141
"2019-05-23 05:29:00",4058,12.78,20.06,43.03,2.582029,102.4,17.93,97.7,0,0.915,336,13.7,1.782,365.9,436.6,293.2,0.13
"2019-05-23 05:30:00",4059,12.78,20.04,45.03,2.701654,102.4,17.9,97.5,0,1.04,340,14.5,1.854,365.8,436.3,293.2,0.128
"2019-05-23 05:31:00",4060,12.78,20.03,47.17,2.830271,102.4,17.87,97.2,0,1.098,335.5,15.3,1.769,365.8,436.2,293.2,0.116
"2019-05-23 05:32:00",4061,12.79,20.02,49.33,2.959748,102.4,17.89,97.2,0,1.725,337,16.34,1.706,365.6,436.1,293.2,0.104
"2019-05-23 05:33:00",4062,12.79,20,51.55,3.093085,102.4,17.84,97.2,0,1.788,344,17.1,1.792,365.6,435.9,293.2,0.105
"2019-05-23 05:34:00",4063,12.79,19.99,53.82,3.229002,102.4,17.78,97.6,0,1.516,0.979,17.93,1.653,365.6,435.9,293.1,0.092
"2019-05-23 05:35:00",4064,12.79,19.97,56.05,3.362781,102.4,17.9,97.8,0,1.009,6.672,18.81,1.782,365.4,435.9,293.1,0.095
"2019-05-23 05:36:00",4065,12.79,19.96,58.42,3.505126,102.4,17.76,97.5,0,1.057,341,19.36,1.831,365.4,435.9,293.1,0.095
"2019-05-23 05:37:00",4066,12.79,19.95,60.76,3.64574,102.4,17.74,97.4,0,1.277,322.3,20.2,1.858,365.4,435.8,293.1,0.092
"2019-05-23 05:38:00",4067,12.8,19.93,63.15,3.78894,102.4,17.7,97.2,0,1.279,335.5,21.11,1.788,365.5,435.4,293.1,0.085
"2019-05-23 05:39:00",4068,12.8,19.92,65.57,3.934285,102.4,17.73,97.7,0,1.194,325.8,22.26,1.825,365.5,435.5,293.1,0.082
"2019-05-23 05:40:00",4069,12.8,19.9,68.04,4.082217,102.4,17.75,97.6,0,1.233,325.5,23.05,1.841,365.5,435.4,293.1,0.08
"2019-05-23 05:41:00",4070,12.8,19.89,70.45,4.226719,102.4,17.7,97.7,0,1.359,327,23.88,1.778,365.5,435.3,293,0.074
"2019-05-23 05:42:00",4071,12.8,19.88,73,4.380223,102.4,17.71,97.7,0,1.604,334.5,24.95,1.808,365.5,435.4,293,0.072
"2019-05-23 05:43:00",4072,12.81,19.86,75.54,4.532432,102.4,17.7,97.6,0,1.942,336.2,25.93,1.838,365.4,435.3,293,0.071
"2019-05-23 05:44:00",4073,12.81,19.85,78.18,4.690642,102.4,17.69,97.7,0,1.72,342.2,26.81,1.772,365.3,435.4,293,0.066
"2019-05-23 05:45:00",4074,12.81,19.84,81,4.860011,102.4,17.66,97.9,0,1.563,352.3,27.88,1.848,365.2,435.2,293,0.066
"2019-05-23 05:46:00",4075,12.81,19.83,84,5.037527,102.4,17.76,98.2,0,1.289,340,28.86,1.864,365.2,435.1,293,0.065
"2019-05-23 05:47:00",4076,12.82,19.82,87,5.219778,102.4,17.73,98.2,0,1.006,354.5,29.83,1.904,365.2,434.9,293,0.064
"2019-05-23 05:48:00",4077,12.82,19.81,90,5.400289,102.4,17.7,98.3,0,0.528,22.12,30.77,1.98,365.3,434.9,293,0.064
"2019-05-23 05:49:00",4078,12.82,19.81,92.9,5.575206,102.4,17.73,98.3,0,0.835,354,31.7,2.03,365.4,434.9,293,0.064
"2019-05-23 05:50:00",4079,12.82,19.8,95.7,5.744568,102.4,17.77,98.4,0,0.768,55.04,32.97,2.086,365.3,434.9,293,0.063
"2019-05-23 05:51:00",4080,12.83,19.79,98.4,5.905358,102.4,17.72,98.2,0,0.572,47.09,33.81,2.228,365.1,434.5,292.9,0.066
"2019-05-23 05:52:00",4081,12.83,19.78,101.1,6.063147,102.4,17.62,97.8,0,0.655,39.92,34.55,2.284,364.9,434.4,292.9,0.066
"2019-05-23 05:53:00",4082,12.83,19.78,103.8,6.225651,102.4,17.58,97.9,0,0.59,31.02,35.51,2.258,365.1,434.6,292.9,0.064
"2019-05-23 05:54:00",4083,12.84,19.77,106.6,6.394592,102.4,17.63,98.3,0,0.603,17.61,36.85,2.241,365.3,434.8,292.9,0.061
"2019-05-23 05:55:00",4084,12.84,19.76,109.5,6.571268,102.4,17.71,98.6,0,0.954,4.637,38.42,2.314,365.2,434.7,292.9,0.06
"2019-05-23 05:56:00",4085,12.84,19.76,112.6,6.756491,102.4,17.7,98.4,0,0.9,11.78,39.7,2.407,365.2,434.6,292.9,0.061
"2019-05-23 05:57:00",4086,12.84,19.75,115.7,6.939119,102.4,17.7,98.1,0,0.843,14.18,40.98,2.426,365.3,434.6,292.9,0.059
"2019-05-23 05:58:00",4087,12.85,19.75,118.5,7.109765,102.4,17.84,98.5,0,0.728,7.023,42.27,2.459,365.3,434.6,292.9,0.058
"2019-05-23 05:59:00",4088,12.85,19.74,121.2,7.272269,102.4,17.93,98.6,0,0.498,42.16,43.56,2.555,365.4,434.5,292.9,0.059
"2019-05-23 06:00:00",4089,12.85,19.74,123.8,7.427056,102.4,17.84,98,0,0.709,28.97,44.33,2.621,365.4,434.3,292.9,0.059
"2019-05-23 06:01:00",4090,12.86,19.73,126.3,7.580127,102.4,17.82,97.8,0,0.596,24.63,45.23,2.588,365.4,434.3,292.9,0.057
"2019-05-23 06:02:00",4091,12.86,19.73,128.9,7.736199,102.4,17.84,97.3,0,0.838,14.47,46.15,2.648,365.3,434.3,292.9,0.057
"2019-05-23 06:03:00",4092,12.86,19.73,131.6,7.897416,102.4,17.85,97.2,0,1.122,348.8,47.16,2.645,365.2,434.3,292.9,0.056
"2019-05-23 06:04:00",4093,12.87,19.73,134.2,8.054344,102.4,17.86,97.2,0,0.957,0.088,48.29,2.648,365.2,434.3,292.9,0.055
"2019-05-23 06:05:00",4094,12.87,19.72,136.8,8.206097,102.4,17.89,96.9,0,0.787,26.5,49.22,2.734,365.1,434.1,292.9,0.056
"2019-05-23 06:06:00",4095,12.87,19.72,139.1,8.343705,102.4,17.93,96.9,0,0.493,38.55,50.1,2.754,365.2,434.1,292.9,0.055
"2019-05-23 06:07:00",4096,12.88,19.72,141.3,8.480056,102.4,17.96,97.1,0,0.26,36.06,50.92,2.823,365,434.1,292.9,0.055
"2019-05-23 06:08:00",4097,12.88,19.73,143.6,8.618127,102.4,17.98,96.8,0,0.222,27.38,51.75,2.856,364.9,434,292.9,0.055
"2019-05-23 06:09:00",4098,12.88,19.73,145.7,8.74332,102.4,17.97,96.6,0,0.283,31.65,52.52,2.925,364.9,434,292.9,0.056
"2019-05-23 06:10:00",4099,12.89,19.73,147.7,8.862503,102.4,17.96,96.7,0,0.268,30.83,53.21,3.041,364.8,434,292.9,0.057
"2019-05-23 06:11:00",4100,12.89,19.73,149.7,8.984278,102.4,17.99,96.7,0,0.297,28.56,53.87,3.074,364.7,433.8,292.9,0.057
"2019-05-23 06:12:00",4101,12.89,19.74,151.5,9.091447,102.4,17.95,96.4,0,0.204,21.08,54.36,3.877,364.7,433.7,292.9,0.071
"2019-05-23 06:13:00",4102,12.89,19.75,152.9,9.175463,102.4,17.98,96.7,0,0.604,8.51,54.71,7.788,364.9,433.8,292.9,0.142
"2019-05-23 06:14:00",4103,12.9,19.76,153.9,9.231585,102.4,18.02,96.5,0,0.568,15.04,55.03,7.005,364.9,433.8,292.9,0.127
"2019-05-23 06:15:00",4104,12.9,19.76,154.4,9.263298,102.4,18.01,96,0,0.74,61.99,55.28,5.689,364.7,433.5,292.9,0.103
"2019-05-23 06:16:00",4105,12.9,19.77,154.5,9.269748,102.4,17.91,95.8,0,0.841,59.56,55.39,4.796,364.6,433.4,292.9,0.087
"2019-05-23 06:17:00",4106,12.9,19.78,154.3,9.258609,102.4,17.91,96.2,0,0.693,66.46,55.52,4.201,364.7,433.6,292.9,0.076
"2019-05-23 06:18:00",4107,12.9,19.79,153.5,9.210579,102.4,17.96,96.3,0,0.42,60.03,55.45,3.818,364.9,433.8,292.9,0.069
"2019-05-23 06:19:00",4108,12.91,19.8,152.6,9.15441,102.4,18.01,96,0,0.575,65.74,55.1,3.649,364.7,433.6,292.9,0.066
"2019-05-23 06:20:00",4109,12.91,19.81,151.9,9.116701,102.4,17.95,95.8,0,0.634,74.76,54.74,3.474,364.7,433.5,293,0.063
"2019-05-23 06:21:00",4110,12.91,19.82,152.4,9.141522,102.4,17.94,96,0,0.595,52.67,54.99,3.319,364.7,433.7,293,0.06
"2019-05-23 06:22:00",4111,12.91,19.83,153.6,9.216159,102.4,17.97,96.2,0,0.428,10.35,55.39,3.2,364.9,433.8,293,0.058
"2019-05-23 06:23:00",4112,12.92,19.84,156.1,9.367537,102.4,18.03,96.8,0,0.351,2.427,56.3,3.233,365.2,434.1,293,0.057
"2019-05-23 06:24:00",4113,12.92,19.85,159.4,9.566047,102.4,18.13,97.2,0,0.371,39.17,57.75,3.372,365.3,434.2,293,0.058
"2019-05-23 06:25:00",4114,12.92,19.86,163,9.779127,102.4,18.11,96.3,0,0.532,75.66,59.25,3.468,365.1,433.8,293,0.059
"2019-05-23 06:26:00",4115,12.93,19.86,167.6,10.05868,102.4,18.08,95.9,0,0.653,53.65,61.03,3.458,365.2,433.7,293,0.057
"2019-05-23 06:27:00",4116,12.93,19.88,172.4,10.34512,102.4,18.12,96,0,0.712,51.99,63.12,3.514,365.3,433.8,293,0.056
"2019-05-23 06:28:00",4117,12.94,19.88,176.8,10.60883,102.4,18.15,96.1,0,0.683,45.65,64.93,3.534,365.4,433.8,293,0.054
"2019-05-23 06:29:00",4118,12.94,19.89,180.4,10.82237,102.4,18.17,96.4,0,0.539,25.95,66.45,3.616,365.4,433.8,293,0.054
"2019-05-23 06:30:00",4119,12.94,19.91,182.8,10.96688,102.4,18.23,96.4,0,0.263,32.08,67.59,3.732,365.5,433.9,293.1,0.055
"2019-05-23 06:31:00",4120,12.95,19.92,184.7,11.08176,102.4,18.27,96.2,0,0.137,32.1,68.35,3.841,365.5,434,293.1,0.056
"2019-05-23 06:32:00",4121,12.95,19.93,186.9,11.21597,102.4,18.32,96.2,0,0,32.27,69.36,4.043,365.5,433.9,293.1,0.058
"2019-05-23 06:33:00",4122,12.96,19.94,189,11.33862,102.4,18.33,95.6,0,0,32.27,70.07,4.076,365.5,433.7,293.1,0.058
"2019-05-23 06:34:00",4123,12.96,19.95,193.2,11.592,102.4,18.38,95.3,0,0,32.4,71.61,4.119,365.6,433.8,293.1,0.058
"2019-05-23 06:35:00",4124,12.97,19.97,198.1,11.88827,102.4,18.38,94.8,0,0.163,58.85,73.62,4.258,365.8,433.8,293.1,0.058
"2019-05-23 06:36:00",4125,12.98,19.98,202.1,12.12495,102.4,18.47,95.2,0,0.154,58.58,75.46,4.42,365.9,433.8,293.1,0.059
"2019-05-23 06:37:00",4126,12.98,20,205.6,12.33587,102.4,18.54,95.7,0,0,58.67,77.23,4.535,365.9,433.9,293.1,0.059
"2019-05-23 06:38:00",4127,12.99,20.01,209.2,12.55023,102.4,18.62,95.7,0,0.042,58.73,78.85,4.582,366,433.8,293.2,0.058
"2019-05-23 06:39:00",4128,12.99,20.03,212.8,12.76845,102.4,18.62,95.4,0,0.059,58.72,80.6,4.714,366.1,433.8,293.2,0.058
"2019-05-23 06:40:00",4129,13,20.05,216.4,12.98405,102.4,18.65,95,0,0.149,64.08,82.1,4.76,366.1,433.8,293.2,0.058
"2019-05-23 06:41:00",4130,13.01,20.07,219.2,13.15293,102.4,18.68,94.6,0,0.338,64.15,83.4,4.79,366.1,433.6,293.2,0.057
"2019-05-23 06:42:00",4131,13.01,20.09,221.4,13.2824,102.4,18.67,94.5,0,0.405,64.09,84.4,4.949,366.1,433.6,293.2,0.059
"2019-05-23 06:43:00",4132,13.02,20.11,221.7,13.30386,102.4,18.69,94.5,0,0.392,59.56,84.8,5.025,366.2,433.6,293.3,0.059
"2019-05-23 06:44:00",4133,13.02,20.14,221.6,13.29578,102.4,18.68,93.9,0,0.475,47.04,84.8,4.866,366.3,433.6,293.3,0.057
"2019-05-23 06:45:00",4134,13.03,20.16,223.7,13.42449,102.4,18.71,93.9,0,0.412,46.85,85.8,4.783,366.4,433.7,293.3,0.056
"2019-05-23 06:46:00",4135,13.03,20.18,227,13.61874,102.4,18.74,93.9,0,0.109,46.56,87.1,4.806,366.5,433.7,293.3,0.055
"2019-05-23 06:47:00",4136,13.04,20.21,230.2,13.813,102.4,18.82,93.6,0,0,46.5,88.4,4.929,366.6,433.8,293.3,0.056
"2019-05-23 06:48:00",4137,13.04,20.23,232.7,13.96475,102.4,18.86,93.5,0,0.011,73.46,89.5,5.091,366.5,433.8,293.4,0.057
"2019-05-23 06:49:00",4138,13.05,20.26,234.5,14.06766,102.4,18.88,93.1,0,0.364,75.25,90.4,5.094,366.6,433.6,293.4,0.056
"2019-05-23 06:50:00",4139,13.06,20.29,235.7,14.14268,102.4,18.94,93.5,0,0.402,74.98,91.2,5.084,366.6,433.6,293.4,0.056
"2019-05-23 06:51:00",4140,13.06,20.31,237.5,14.24858,102.4,18.99,94.1,0,0.366,73.17,92.2,5.193,366.5,433.7,293.4,0.056
"2019-05-23 06:52:00",4141,13.07,20.34,239.4,14.36392,102.4,19,93.8,0,0.237,61.91,93.4,5.358,366.6,433.7,293.5,0.057
"2019-05-23 06:53:00",4142,13.07,20.37,237.4,14.24299,102.4,19.03,93.5,0,0.044,61.88,93.2,5.358,366.5,433.8,293.5,0.058
"2019-05-23 06:54:00",4143,13.08,20.39,236,14.15856,102.4,19.09,93.1,0,0.005,82.6,92.7,5.269,366.5,433.7,293.5,0.057
"2019-05-23 06:55:00",4144,13.08,20.42,237.3,14.23925,102.4,19.1,92.8,0,0,82.6,93.4,5.312,366.7,433.8,293.6,0.057
"2019-05-23 06:56:00",4145,13.09,20.45,236,14.16245,102.4,19.16,91.8,0,0,82.6,93.4,5.193,366.8,433.8,293.6,0.056
"2019-05-23 06:57:00",4146,13.09,20.48,235.4,14.12425,102.4,19.24,91.8,0,0,82.6,92.9,6.667,366.9,433.8,293.6,0.072
"2019-05-23 06:58:00",4147,13.09,20.51,235,14.10111,102.4,19.3,91.8,0,0.32,15.22,92.9,6.995,366.8,433.9,293.6,0.075
"2019-05-23 06:59:00",4148,13.1,20.54,232.5,13.95275,102.4,19.28,91.6,0,0.372,33.12,92.1,5.831,367,433.8,293.7,0.063
"2019-05-23 07:00:00",4149,13.1,20.57,233.4,14.00376,102.4,19.33,91.3,0,0.317,132.6,92.8,5.173,367,433.7,293.7,0.056
"2019-05-23 07:01:00",4150,13.1,20.6,236.2,14.17272,102.4,19.42,90.6,0,0.653,122.4,94.2,4.978,366.6,433.7,293.7,0.053
"2019-05-23 07:02:00",4151,13.11,20.63,242.1,14.52603,102.4,19.37,90.2,0,0.639,230,96.5,4.975,366.7,433.8,293.8,0.052
"2019-05-23 07:03:00",4152,13.11,20.66,246.2,14.77124,102.4,19.46,90.4,0,0.323,95.3,98.7,5.031,366.8,433.8,293.8,0.051
"2019-05-23 07:04:00",4153,13.12,20.69,249.8,14.9908,102.4,19.53,89.7,0,0.243,145.6,100.3,5.107,366.6,433.6,293.8,0.051
"2019-05-23 07:05:00",4154,13.12,20.73,254.2,15.25193,102.4,19.59,89.7,0,0.083,186.2,102.1,5.226,366.8,433.9,293.9,0.051
"2019-05-23 07:06:00",4155,13.13,20.76,260.5,15.62926,102.4,19.64,89.3,0,0.154,159.7,104.5,5.431,366.9,434.1,293.9,0.052
"2019-05-23 07:07:00",4156,13.14,20.79,270.4,16.22354,102.4,19.72,89,0,0.371,102.3,109.3,5.593,366.9,434,293.9,0.051
"2019-05-23 07:08:00",4157,13.14,20.83,315.5,18.92905,102.4,19.76,89,0,0.237,91.7,129.6,5.57,367.1,433.9,294,0.043
"2019-05-23 07:09:00",4158,13.14,20.87,403.7,24.22043,102.4,19.81,88.6,0,0.317,61.82,175.7,5.544,367.4,434,294,0.032
"2019-05-23 07:10:00",4159,13.15,20.9,439.5,26.37111,102.4,19.92,88.2,0,0.348,182.1,209.4,5.398,367.7,434,294,0.026
"2019-05-23 07:11:00",4160,13.16,20.94,440.5,26.43277,102.4,20.02,87.7,0,0.823,183.4,213.9,5.266,367.7,433.9,294.1,0.025
"2019-05-23 07:12:00",4161,13.16,20.98,460.3,27.61662,102.4,20.04,86.6,0,0.817,177,231.4,5.395,368.1,433.9,294.1,0.023
"2019-05-23 07:13:00",4162,13.17,21.03,422.1,25.328,102.4,20.17,86.4,0,1.514,177.5,207.1,4.813,367.9,433.9,294.2,0.023
"2019-05-23 07:14:00",4163,13.17,21.08,430.5,25.82838,102.4,20.26,85.7,0,1.873,185.4,210.2,4.806,367.9,433.9,294.2,0.023
"2019-05-23 07:15:00",4164,13.18,21.13,452.9,27.17435,102.4,20.39,85.4,0,1.975,177.4,223,4.919,367.8,433.8,294.3,0.022
"2019-05-23 07:16:00",4165,13.19,21.19,486.4,29.18529,102.4,20.41,85.5,0,2.084,191.3,241.8,5.216,367.7,433.7,294.3,0.022
"2019-05-23 07:17:00",4166,13.21,21.25,552.8,33.16587,102.4,20.4,85.7,0,2.256,186.5,282,5.957,367.6,433.1,294.4,0.021
"2019-05-23 07:18:00",4167,13.22,21.31,588.1,35.28516,102.4,20.39,85.3,0,2.045,188.1,304.6,6.218,367.5,433.2,294.4,0.02
"2019-05-23 07:19:00",4168,13.22,21.38,587.6,35.25558,102.4,20.45,85.3,0,1.775,204.7,305.4,5.775,367.2,432.9,294.5,0.019
"2019-05-23 07:20:00",4169,13.23,21.45,569.6,34.17596,102.4,20.45,85.2,0,1.882,197.3,292,4.985,367,433,294.6,0.017
"2019-05-23 07:21:00",4170,13.24,21.52,567.7,34.06363,102.4,20.4,85.1,0,1.896,188.6,286.3,6,367,432.8,294.6,0.021
