"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2017-10-13 20:05:00",6130,13.07,15.9,0.143,0.008574468,102.6,15.72,97.7,0,0.679,208.9,-1.044,1.511,395.5,413.6,289.1,-1.448
"2017-10-13 20:06:00",6131,13.08,15.9,0.157,0.009431937,102.6,15.71,97.7,0,0.58,201.5,-1.06,1.504,395.5,413.7,289.1,-1.42
"2017-10-13 20:07:00",6132,13.08,15.89,0.129,0.007717043,102.6,15.72,97.6,0,0.588,181.8,-1.038,1.524,395.4,413.7,289,-1.473
"2017-10-13 20:08:00",6133,13.08,15.89,0.121,0.007288306,102.6,15.72,97.5,0,0.722,181.3,-1.028,1.527,395.4,413.5,289,-1.489
"2017-10-13 20:09:00",6134,13.07,15.89,0.129,0.007717023,102.6,15.73,97.5,0,0.662,181.8,-1.091,1.468,395.3,413.5,289,-1.347
"2017-10-13 20:10:00",6135,13.07,15.88,0.143,0.008574491,102.6,15.72,97.4,0,0.578,170.1,-1.142,1.474,395.4,413.5,289,-1.293
"2017-10-13 20:11:00",6136,13.07,15.88,0.107,0.006430856,102.6,15.75,97.4,0,0.49,176.6,-1.028,1.613,395.4,413.4,289,-1.573
"2017-10-13 20:12:00",6137,13.07,15.88,0.15,0.009003188,102.6,15.74,97.3,0,0.637,201.1,-1.041,1.606,395.3,413.4,289,-1.548
"2017-10-13 20:13:00",6138,13.07,15.88,0.121,0.007288308,102.6,15.71,97.1,0,0.985,201.2,-1.031,1.537,395.2,413.2,289,-1.494
"2017-10-13 20:14:00",6139,13.07,15.87,0.107,0.006430875,102.6,15.72,97,0,0.777,209.3,-1.11,1.517,395.3,413.2,289,-1.37
"2017-10-13 20:15:00",6140,13.07,15.87,0.1,0.006002162,102.6,15.7,97,0,0.693,207.7,-1.231,1.441,395.3,413.4,289,-1.173
"2017-10-13 20:16:00",6141,13.07,15.86,0.121,0.00728834,102.6,15.69,97,0,0.895,199.4,-1.155,1.444,395.3,413.3,289,-1.253
"2017-10-13 20:17:00",6142,13.07,15.86,0.107,0.006430878,102.6,15.68,97,0,0.764,199.4,-1.113,1.464,395.2,413.4,289,-1.317
"2017-10-13 20:18:00",6143,13.07,15.86,0.107,0.006430888,102.6,15.7,97,0,0.616,173.2,-1.132,1.458,395.2,413.5,289,-1.29
"2017-10-13 20:19:00",6144,13.07,15.86,0.114,0.006859597,102.5,15.74,97.1,0,0.601,193.8,-1.091,1.491,395.2,413.4,289,-1.371
"2017-10-13 20:20:00",6145,13.07,15.85,0.121,0.007288309,102.5,15.74,97.1,0,0.544,200.3,-1.11,1.517,395.2,413.3,289,-1.369
"2017-10-13 20:21:00",6146,13.07,15.85,0.121,0.007288298,102.5,15.77,97.1,0,0.59,197.4,-1.06,1.524,395.2,413.3,289,-1.44
"2017-10-13 20:22:00",6147,13.07,15.85,0.129,0.007717012,102.5,15.78,97.1,0,0.681,178.9,-1.053,1.527,395.2,413.3,289,-1.451
"2017-10-13 20:23:00",6148,13.07,15.85,0.107,0.006430851,102.5,15.75,97,0,0.771,167.1,-1.006,1.563,395.1,413.2,289,-1.565
"2017-10-13 20:24:00",6149,13.07,15.84,0.136,0.008145764,102.5,15.76,97.1,0,0.756,196.4,-1.136,1.471,395.2,413.2,289,-1.298
"2017-10-13 20:25:00",6150,13.07,15.84,0.129,0.007717056,102.5,15.7,96.9,0,0.728,196.6,-1.132,1.441,395.1,413.1,289,-1.277
"2017-10-13 20:26:00",6151,13.07,15.84,0.121,0.007288339,102.5,15.71,96.9,0,0.696,170.5,-1.132,1.451,395.1,413.2,289,-1.284
"2017-10-13 20:27:00",6152,13.06,15.84,0.107,0.006430873,102.5,15.73,97,0,0.63,190.3,-1.079,1.484,395.1,413.1,289,-1.377
"2017-10-13 20:28:00",6153,13.06,15.84,0.107,0.006430887,102.5,15.75,97,0,0.65,174,-1.069,1.573,395.1,413.1,289,-1.472
"2017-10-13 20:29:00",6154,13.06,15.83,0.143,0.008574498,102.5,15.78,97.1,0,0.505,210.9,-1.079,1.511,395.1,413,289,-1.405
"2017-10-13 20:30:00",6155,13.06,15.83,0.121,0.007288308,102.5,15.76,97.1,0,0.564,220.4,-1.145,1.53,395.1,412.9,289,-1.339
"2017-10-13 20:31:00",6156,13.06,15.83,0.121,0.007288281,102.5,15.72,97.1,0,0.487,212.4,-1.174,1.504,395.1,412.9,289,-1.284
"2017-10-13 20:32:00",6157,13.06,15.83,0.136,0.008145705,102.5,15.69,96.9,0,0.51,211,-1.243,1.451,395.1,413,289,-1.168
"2017-10-13 20:33:00",6158,13.06,15.83,0.107,0.006430817,102.5,15.72,96.9,0,0.568,176.3,-1.212,1.435,395,413,289,-1.186
"2017-10-13 20:34:00",6159,13.06,15.82,0.1,0.006002098,102.5,15.71,96.7,0,0.694,208.1,-1.186,1.448,395,412.9,289,-1.223
"2017-10-13 20:35:00",6160,13.06,15.82,0.129,0.007717008,102.5,15.69,96.6,0,0.688,199.5,-1.218,1.451,395,413,289,-1.192
"2017-10-13 20:36:00",6161,13.06,15.82,0.15,0.009003167,102.5,15.68,96.4,0,0.426,173.7,-1.272,1.444,395,413,289,-1.137
"2017-10-13 20:37:00",6162,13.06,15.82,0.129,0.007717024,102.5,15.71,96.5,0,0.555,160.3,-1.24,1.484,395,413.1,289,-1.201
"2017-10-13 20:38:00",6163,13.06,15.82,0.121,0.007288293,102.5,15.75,96.6,0,0.454,125,-1.224,1.504,395,413,289,-1.229
"2017-10-13 20:39:00",6164,13.06,15.82,0.121,0.007288306,102.5,15.7,96.5,0,0.353,137.8,-1.249,1.494,394.9,412.9,289,-1.196
"2017-10-13 20:40:00",6165,13.06,15.82,0.143,0.008574479,102.5,15.66,96.2,0,0.346,125.2,-1.291,1.487,394.9,412.8,289,-1.153
"2017-10-13 20:41:00",6166,13.06,15.81,0.1,0.006002127,102.5,15.65,96,0,0.24,208.9,-1.306,1.451,394.9,412.8,289,-1.112
"2017-10-13 20:42:00",6167,13.05,15.81,0.121,0.007288294,102.5,15.71,96.1,0,0.616,191.5,-1.256,1.494,394.9,412.8,289,-1.19
"2017-10-13 20:43:00",6168,13.06,15.81,0.129,0.007717045,102.5,15.71,96.1,0,0.621,159.8,-1.24,1.487,394.9,413,289,-1.2
"2017-10-13 20:44:00",6169,13.05,15.81,0.107,0.006430906,102.5,15.74,96.4,0,0.753,156.1,-1.224,1.458,394.9,413,289,-1.191
"2017-10-13 20:45:00",6170,13.06,15.81,0.1,0.00600216,102.5,15.71,96.4,0,0.526,109.1,-1.208,1.428,394.9,412.8,289,-1.182
"2017-10-13 20:46:00",6171,13.05,15.8,0.1,0.006002149,102.5,15.61,95.3,0,0.572,67.73,-1.12,1.468,394.8,412.9,289,-1.313
"2017-10-13 20:47:00",6172,13.05,15.8,0.114,0.006859566,102.5,15.61,93.9,0,0.18,122.5,-0.968,1.554,394.8,412.9,289,-1.612
"2017-10-13 20:48:00",6173,13.05,15.8,0.136,0.008145716,102.5,15.74,94.1,0,0.185,175.2,-0.895,1.686,394.7,412.8,288.9,-1.884
"2017-10-13 20:49:00",6174,13.05,15.8,0.129,0.007717005,102.5,15.78,94,0,0,86.5,-0.971,1.725,394.8,412.8,288.9,-1.778
"2017-10-13 20:50:00",6175,13.05,15.8,0.143,0.008574474,102.5,15.79,93.8,0,0.052,76.17,-0.965,1.729,394.8,412.7,288.9,-1.793
"2017-10-13 20:51:00",6176,13.05,15.79,0.136,0.008145769,102.5,15.82,93.8,0,0.015,43.01,-0.981,1.679,394.8,412.7,288.9,-1.713
"2017-10-13 20:52:00",6177,13.05,15.79,0.121,0.007288333,102.6,15.82,92.9,0,0.263,13.05,-0.993,1.666,394.7,412.7,288.9,-1.678
"2017-10-13 20:53:00",6178,13.05,15.79,0.136,0.008145798,102.5,15.83,92.6,0,0.263,5.095,-1.012,1.676,394.7,412.8,288.9,-1.67
"2017-10-13 20:54:00",6179,13.05,15.79,0.157,0.00943199,102.6,15.9,92.1,0,0.018,4.004,-0.921,1.719,394.8,412.8,288.9,-1.869
"2017-10-13 20:55:00",6180,13.05,15.79,0.129,0.007717035,102.6,15.97,92.9,0,0.253,166.4,-0.816,1.798,394.7,412.8,288.9,-2.209
"2017-10-13 20:56:00",6181,13.05,15.79,0.121,0.007288298,102.6,15.94,92.4,0,0.913,185.7,-0.788,1.851,394.5,412.4,288.9,-2.388
"2017-10-13 20:57:00",6182,13.05,15.79,0.164,0.009860646,102.6,15.87,92.4,0,0.743,156.1,-1.104,1.583,394.5,412.4,288.9,-1.442
"2017-10-13 20:58:00",6183,13.05,15.79,0.15,0.009003221,102.6,15.85,92.9,0,0.479,163.3,-1.306,1.444,394.6,412.4,288.9,-1.108
"2017-10-13 20:59:00",6184,13.05,15.79,0.107,0.006430883,102.6,15.84,93.4,0,0.405,163.3,-1.386,1.441,394.7,412.5,288.9,-1.041
"2017-10-13 21:00:00",6185,13.05,15.78,0.129,0.007717067,102.6,15.85,93.8,0,0.518,159.7,-1.379,1.504,394.7,412.5,288.9,-1.091
"2017-10-13 21:01:00",6186,13.05,15.79,0.143,0.008574501,102.6,15.83,94,0,0.451,146.1,-1.36,1.491,394.7,412.4,288.9,-1.096
"2017-10-13 21:02:00",6187,13.05,15.78,0.136,0.008145759,102.6,15.8,94.3,0,0.452,182,-1.423,1.458,394.7,412.3,288.9,-1.024
"2017-10-13 21:03:00",6188,13.04,15.78,0.143,0.0085745,102.6,15.77,94.1,0,0.526,195.9,-1.42,1.448,394.6,412.4,288.9,-1.02
"2017-10-13 21:04:00",6189,13.04,15.78,0.129,0.00771704,102.6,15.75,94.1,0,0.465,186.9,-1.398,1.464,394.7,412.5,288.9,-1.049
"2017-10-13 21:05:00",6190,13.04,15.78,0.136,0.008145772,102.6,15.74,93.9,0,0.5,182.6,-1.367,1.491,394.7,412.5,288.9,-1.092
"2017-10-13 21:06:00",6191,13.04,15.78,0.15,0.00900324,102.6,15.74,93.8,0,0.227,182.9,-1.268,1.57,394.7,412.5,288.9,-1.239
"2017-10-13 21:07:00",6192,13.04,15.78,0.136,0.00814579,102.6,15.74,93.8,0,0.074,184.8,-1.265,1.567,394.7,412.4,288.9,-1.239
"2017-10-13 21:08:00",6193,13.04,15.78,0.143,0.008574496,102.6,15.76,93.7,0,0.415,202.8,-1.268,1.547,394.6,412.4,288.9,-1.22
"2017-10-13 21:09:00",6194,13.04,15.78,0.121,0.007288308,102.6,15.76,93.6,0,0.217,208.5,-1.351,1.514,394.6,412.3,288.9,-1.122
"2017-10-13 21:10:00",6195,13.04,15.78,0.114,0.006859574,102.6,15.73,93.5,0,0.093,196.6,-1.449,1.52,394.6,412.4,288.9,-1.05
"2017-10-13 21:11:00",6196,13.04,15.77,0.107,0.006430892,102.6,15.77,94,0,0.338,170.2,-1.436,1.534,394.7,412.5,288.9,-1.068
"2017-10-13 21:12:00",6197,13.04,15.77,0.107,0.00643088,102.6,15.8,94.4,0,0.588,150.9,-1.392,1.524,394.6,412.3,288.9,-1.096
"2017-10-13 21:13:00",6198,13.04,15.77,0.121,0.007288318,102.6,15.75,94.6,0,0.539,166.2,-1.512,1.388,394.6,412.2,288.9,-0.92
"2017-10-13 21:14:00",6199,13.04,15.77,0.121,0.00728832,102.6,15.75,94.9,0,0.537,193.5,-1.569,1.352,394.7,412.3,288.9,-0.862
"2017-10-13 21:15:00",6200,13.04,15.77,0.129,0.007717046,102.6,15.73,95,0,0.421,197.6,-1.509,1.401,394.6,412.3,288.9,-0.93
"2017-10-13 21:16:00",6201,13.04,15.76,0.143,0.008574481,102.6,15.72,95.2,0,0.444,204.5,-1.487,1.415,394.7,412.4,288.9,-0.952
"2017-10-13 21:17:00",6202,13.04,15.76,0.129,0.007717027,102.5,15.69,95.1,0,0.436,205.7,-1.433,1.431,394.7,412.4,288.9,-0.999
"2017-10-13 21:18:00",6203,13.04,15.76,0.107,0.00643087,102.5,15.67,95.1,0,0.51,194.7,-1.503,1.458,394.6,412.4,288.9,-0.971
"2017-10-13 21:19:00",6204,13.04,15.76,0.1,0.006002134,102.5,15.67,95.1,0,0.443,213.3,-1.436,1.491,394.6,412.4,288.9,-1.038
"2017-10-13 21:20:00",6205,13.04,15.76,0.136,0.008145744,102.5,15.67,95.1,0,0.483,215,-1.379,1.464,394.7,412.6,288.9,-1.062
"2017-10-13 21:21:00",6206,13.04,15.76,0.086,0.005144657,102.5,15.65,94.8,0,0.279,230.2,-1.332,1.392,394.7,412.4,288.9,-1.045
"2017-10-13 21:22:00",6207,13.04,15.76,0.129,0.007716996,102.6,15.67,94.7,0,0.366,219.5,-1.319,1.365,394.6,412.4,288.9,-1.036
"2017-10-13 21:23:00",6208,13.04,15.75,0.107,0.006430835,102.5,15.66,94.6,0,0.449,210.6,-1.234,1.421,394.6,412.5,288.9,-1.153
"2017-10-13 21:24:00",6209,13.04,15.75,0.136,0.008145728,102.6,15.69,94.6,0,0.451,234.3,-1.278,1.372,394.6,412.4,288.9,-1.074
"2017-10-13 21:25:00",6210,13.03,15.75,0.129,0.007717028,102.6,15.71,94.6,0,0.603,224.5,-1.272,1.415,394.6,412.3,288.9,-1.113
"2017-10-13 21:26:00",6211,13.03,15.75,0.093,0.005573421,102.6,15.67,94.6,0,0.598,231.2,-1.329,1.388,394.5,412.3,288.9,-1.048
"2017-10-13 21:27:00",6212,13.03,15.75,0.129,0.007717031,102.6,15.69,94.7,0,0.577,242.1,-1.341,1.365,394.6,412.3,288.9,-1.02
"2017-10-13 21:28:00",6213,13.03,15.75,0.107,0.006430896,102.6,15.66,94.2,0,0.39,221.9,-1.284,1.319,394.5,412.3,288.9,-1.029
"2017-10-13 21:29:00",6214,13.03,15.75,0.114,0.006859611,102.5,15.7,94.5,0,0.572,208.2,-1.24,1.368,394.5,412.3,288.9,-1.106
"2017-10-13 21:30:00",6215,13.03,15.74,0.136,0.008145773,102.5,15.7,94.6,0,0.73,198.6,-1.272,1.484,394.5,412.1,288.9,-1.171
"2017-10-13 21:31:00",6216,13.03,15.74,0.114,0.006859586,102.6,15.64,94.6,0,0.634,198.8,-1.376,1.421,394.4,412.3,288.9,-1.033
"2017-10-13 21:32:00",6217,13.03,15.74,0.107,0.006430852,102.5,15.65,94.9,0,0.492,184.9,-1.389,1.401,394.5,412.3,288.9,-1.01
"2017-10-13 21:33:00",6218,13.03,15.74,0.107,0.006430844,102.5,15.66,95.3,0,0.813,184.8,-1.31,1.405,394.5,412.4,288.9,-1.074
"2017-10-13 21:34:00",6219,13.03,15.73,0.121,0.007288282,102.5,15.68,95.5,0,0.595,190.8,-1.246,1.425,394.5,412.4,288.9,-1.144
"2017-10-13 21:35:00",6220,13.03,15.73,0.129,0.007716998,102.5,15.64,95.6,0,0.66,168.6,-1.212,1.372,394.5,412.4,288.9,-1.133
"2017-10-13 21:36:00",6221,13.03,15.73,0.114,0.006859549,102.5,15.66,95.7,0,0.609,209.6,-1.196,1.405,394.5,412.3,288.9,-1.176
"2017-10-13 21:37:00",6222,13.03,15.73,0.136,0.00814571,102.6,15.62,95.6,0,0.572,243.8,-1.123,1.458,394.4,412.2,288.9,-1.301
"2017-10-13 21:38:00",6223,13.03,15.73,0.107,0.006430821,102.5,15.58,95.2,0,0.279,212.6,-1.234,1.378,394.5,412.1,288.9,-1.119
"2017-10-13 21:39:00",6224,13.03,15.72,0.121,0.007288262,102.6,15.61,95.3,0,0,190.3,-1.291,1.352,394.4,412.2,288.9,-1.048
"2017-10-13 21:40:00",6225,13.03,15.72,0.107,0.006430831,102.6,15.66,95.6,0,0.377,182.9,-1.253,1.444,394.5,412.3,288.9,-1.154
"2017-10-13 21:41:00",6226,13.03,15.72,0.107,0.00643084,102.6,15.68,95.6,0,0.581,211.1,-1.167,1.554,394.5,412.3,288.9,-1.333
"2017-10-13 21:42:00",6227,13.03,15.72,0.114,0.006859557,102.6,15.65,95.5,0,0.629,227.9,-1.177,1.534,394.4,412.1,288.9,-1.311
"2017-10-13 21:43:00",6228,13.03,15.72,0.136,0.008145717,102.6,15.6,95.4,0,0.495,234.6,-1.344,1.398,394.4,412.1,288.9,-1.042
"2017-10-13 21:44:00",6229,13.02,15.72,0.114,0.006859547,102.6,15.59,95.5,0,0.206,192.6,-1.439,1.342,394.4,412.2,288.9,-0.932
"2017-10-13 21:45:00",6230,13.02,15.71,0.093,0.005573401,102.6,15.62,95.6,0,0.614,189.7,-1.37,1.359,394.4,412.4,288.9,-0.995
"2017-10-13 21:46:00",6231,13.02,15.71,0.136,0.008145733,102.6,15.62,95.7,0,0.577,205.4,-1.287,1.395,394.4,412.4,288.9,-1.086
"2017-10-13 21:47:00",6232,13.02,15.71,0.129,0.007717004,102.6,15.63,95.8,0,0.647,213.5,-1.221,1.425,394.3,412.3,288.9,-1.17
"2017-10-13 21:48:00",6233,13.02,15.71,0.157,0.009431904,102.6,15.61,95.8,0,0.544,222.3,-1.297,1.385,394.4,412.2,288.9,-1.069
"2017-10-13 21:49:00",6234,13.02,15.71,0.15,0.009003192,102.6,15.59,95.8,0,0.498,186.3,-1.373,1.362,394.4,412.2,288.9,-0.993
"2017-10-13 21:50:00",6235,13.02,15.7,0.129,0.00771702,102.6,15.6,95.9,0,0.611,202.4,-1.37,1.385,394.3,412.2,288.9,-1.013
"2017-10-13 21:51:00",6236,13.02,15.7,0.1,0.006002139,102.6,15.6,95.9,0,0.403,172.2,-1.36,1.415,394.3,412.2,288.9,-1.041
"2017-10-13 21:52:00",6237,13.02,15.7,0.129,0.007717025,102.6,15.58,96,0,0.719,202.2,-1.348,1.385,394.3,412.1,288.9,-1.029
"2017-10-13 21:53:00",6238,13.02,15.7,0.129,0.007717045,102.6,15.58,96,0,0.678,248.9,-1.392,1.345,394.3,412,288.8,-0.967
"2017-10-13 21:54:00",6239,13.02,15.69,0.1,0.006002137,102.6,15.56,96.1,0,0.567,262.9,-1.42,1.266,394.3,412,288.8,-0.892
"2017-10-13 21:55:00",6240,13.02,15.69,0.1,0.006002127,102.6,15.57,96.1,0,0.59,170.2,-1.401,1.183,394.3,412,288.8,-0.845
"2017-10-13 21:56:00",6241,13.02,15.69,0.121,0.007288289,102.6,15.57,96.3,0,0.247,228.1,-1.411,1.193,394.2,412,288.8,-0.846
"2017-10-13 21:57:00",6242,13.02,15.69,0.129,0.007717005,102.6,15.63,96.5,0,0.599,201.9,-1.335,1.296,394.3,412.2,288.8,-0.973
"2017-10-13 21:58:00",6243,13.02,15.69,0.1,0.00600211,102.6,15.58,96.5,0,0.603,209.4,-1.196,1.401,394.2,412,288.8,-1.174
"2017-10-13 21:59:00",6244,13.02,15.68,0.157,0.009431888,102.6,15.54,96.4,0,0.479,191.7,-1.344,1.382,394.2,412,288.8,-1.028
"2017-10-13 22:00:00",6245,13.02,15.68,0.129,0.007717024,102.6,15.55,96.3,0,0.35,236.5,-1.354,1.431,394.2,412.1,288.8,-1.057
"2017-10-13 22:01:00",6246,13.02,15.68,0.093,0.00557342,102.6,15.57,96.3,0,0.113,150.8,-1.348,1.425,394.2,412,288.8,-1.058
"2017-10-13 22:02:00",6247,13.02,15.68,0.15,0.009003201,102.6,15.57,96.4,0,0.154,208.2,-1.382,1.451,394.2,412.1,288.8,-1.05
"2017-10-13 22:03:00",6248,13.01,15.67,0.136,0.008145742,102.6,15.63,96.4,0,0.609,179.6,-1.291,1.514,394.2,412.2,288.8,-1.174
"2017-10-13 22:04:00",6249,13.01,15.67,0.107,0.00643086,102.6,15.64,96.5,0,0.92,171.7,-1.224,1.53,394.1,412.2,288.8,-1.253
"2017-10-13 22:05:00",6250,13.02,15.67,0.121,0.007288309,102.6,15.6,96.5,0,0.983,220.8,-1.212,1.441,394.1,412.1,288.8,-1.192
"2017-10-13 22:06:00",6251,13.01,15.67,0.136,0.008145744,102.6,15.54,96.4,0,0.701,213.9,-1.291,1.276,394.2,412.1,288.8,-0.989
"2017-10-13 22:07:00",6252,13.01,15.66,0.136,0.008145725,102.6,15.53,96.2,0,1.169,204,-1.259,1.292,394.1,412,288.8,-1.028
"2017-10-13 22:08:00",6253,13.01,15.66,0.114,0.006859531,102.6,15.5,96.2,0,0.929,175.3,-1.287,1.22,394.1,412,288.8,-0.948
"2017-10-13 22:09:00",6254,13.01,15.66,0.129,0.007716972,102.6,15.5,96.3,0,1.174,200.6,-1.287,1.226,394.1,412.1,288.8,-0.957
"2017-10-13 22:10:00",6255,13.01,15.66,0.107,0.006430836,102.6,15.45,96.1,0,1.173,215.5,-1.189,1.246,394.1,412,288.8,-1.05
"2017-10-13 22:11:00",6256,13.01,15.66,0.143,0.008574442,102.6,15.46,96,0,1.062,197.9,-1.259,1.183,394.1,412.1,288.8,-0.943
"2017-10-13 22:12:00",6257,13.01,15.65,0.121,0.007288293,102.6,15.45,95.9,0,0.88,190.1,-1.196,1.24,394,412.2,288.8,-1.038
"2017-10-13 22:13:00",6258,13.01,15.65,0.143,0.008574441,102.6,15.45,95.9,0,0.973,201.1,-1.259,1.18,394,412.1,288.8,-0.939
"2017-10-13 22:14:00",6259,13.01,15.65,0.107,0.006430815,102.6,15.46,95.8,0,1.004,177.8,-1.234,1.206,394,412.1,288.8,-0.979
"2017-10-13 22:15:00",6260,13.01,15.65,0.114,0.006859546,102.6,15.48,95.9,0,1.058,194.6,-1.231,1.253,394,412.3,288.8,-1.021
"2017-10-13 22:16:00",6261,13.01,15.64,0.157,0.009431898,102.6,15.49,95.9,0,0.893,216.5,-1.098,1.375,394,412.3,288.8,-1.258
"2017-10-13 22:17:00",6262,13.01,15.64,0.107,0.006430835,102.6,15.45,95.6,0,0.921,223.4,-1.066,1.385,394,412.1,288.8,-1.301
"2017-10-13 22:18:00",6263,13.01,15.64,0.121,0.007288303,102.6,15.45,95.4,0,0.621,186.6,-1.145,1.312,394,412.1,288.8,-1.147
"2017-10-13 22:19:00",6264,13.01,15.63,0.107,0.006430847,102.6,15.47,95.4,0,0.697,231,-1.177,1.309,393.9,412.1,288.8,-1.115
"2017-10-13 22:20:00",6265,13.01,15.63,0.121,0.007288285,102.6,15.48,95.4,0,0.307,197.9,-1.117,1.355,394,412.1,288.8,-1.214
"2017-10-13 22:21:00",6266,13.01,15.63,0.1,0.006002112,102.6,15.48,95.3,0,0.211,200.9,-1.113,1.415,393.9,412.2,288.8,-1.274
"2017-10-13 22:22:00",6267,13.01,15.62,0.1,0.006002095,102.6,15.49,95.3,0,0.286,175.9,-1.082,1.464,394,412,288.8,-1.354
"2017-10-13 22:23:00",6268,13.01,15.62,0.114,0.006859521,102.6,15.53,95.3,0,0.287,183.8,-1.117,1.411,393.9,412,288.8,-1.265
"2017-10-13 22:24:00",6269,13,15.62,0.143,0.008574404,102.6,15.57,95.6,0,0.438,263.6,-1.132,1.415,393.9,411.9,288.8,-1.25
"2017-10-13 22:25:00",6270,13,15.61,0.086,0.005144643,102.6,15.56,95.7,0,0.258,164.4,-1.113,1.425,393.9,412,288.8,-1.281
"2017-10-13 22:26:00",6271,13,15.61,0.121,0.007288245,102.6,15.55,95.5,0,0.338,233.4,-1.085,1.497,393.9,411.9,288.8,-1.382
"2017-10-13 22:27:00",6272,13,15.61,0.121,0.007288246,102.6,15.55,95.6,0,0.655,216.5,-1.145,1.435,393.9,411.8,288.8,-1.254
"2017-10-13 22:28:00",6273,13,15.61,0.136,0.008145717,102.6,15.51,95.4,0,0.686,230.3,-1.148,1.365,393.8,411.7,288.8,-1.193
"2017-10-13 22:29:00",6274,13,15.6,0.136,0.008145739,102.6,15.48,95.4,0,0.454,173.2,-1.24,1.342,393.8,411.8,288.8,-1.083
"2017-10-13 22:30:00",6275,13,15.6,0.1,0.006002126,102.6,15.5,95.5,0,0.684,203.4,-1.212,1.395,393.8,411.8,288.8,-1.151
"2017-10-13 22:31:00",6276,13,15.6,0.107,0.006430841,102.6,15.5,95.5,0,0.784,189.7,-1.174,1.421,393.8,411.8,288.7,-1.212
"2017-10-13 22:32:00",6277,13,15.59,0.121,0.00728828,102.6,15.45,95.5,0,0.831,178.6,-1.208,1.359,393.7,411.6,288.7,-1.128
"2017-10-13 22:33:00",6278,13,15.59,0.093,0.005573387,102.6,15.43,95.6,0,1.285,181.5,-1.291,1.24,393.6,411.6,288.7,-0.961
"2017-10-13 22:34:00",6279,13,15.59,0.121,0.007288272,102.6,15.4,95.7,0,1.086,188.8,-1.382,1.163,393.6,411.5,288.7,-0.843
"2017-10-13 22:35:00",6280,13,15.59,0.129,0.00771702,102.6,15.41,95.8,0,0.962,235.1,-1.367,1.134,393.7,411.7,288.7,-0.83
"2017-10-13 22:36:00",6281,13,15.59,0.121,0.007288316,102.6,15.42,96,0,0.962,159.7,-1.291,1.124,393.7,411.8,288.7,-0.873
"2017-10-13 22:37:00",6282,13,15.58,0.136,0.008145781,102.6,15.41,96,0,0.856,157.4,-1.253,1.154,393.6,411.9,288.7,-0.922
"2017-10-13 22:38:00",6283,13,15.58,0.129,0.007717047,102.6,15.41,96,0,0.709,185.1,-1.227,1.279,393.7,412.1,288.7,-1.048
"2017-10-13 22:39:00",6284,13,15.58,0.15,0.009003207,102.6,15.4,96.2,0,0.856,203,-1.205,1.325,393.6,411.9,288.7,-1.102
"2017-10-13 22:40:00",6285,13,15.57,0.121,0.007288299,102.6,15.41,96.2,0,0.733,226.9,-1.199,1.302,393.7,411.9,288.7,-1.088
"2017-10-13 22:41:00",6286,13,15.57,0.129,0.007717013,102.6,15.4,96.3,0,0.392,174,-1.237,1.286,393.7,412,288.7,-1.04
"2017-10-13 22:42:00",6287,13,15.57,0.129,0.007717,102.6,15.42,96.3,0,0.84,163.9,-1.151,1.401,393.7,412,288.7,-1.218
"2017-10-13 22:43:00",6288,12.99,15.56,0.114,0.006859526,102.6,15.39,96.4,0,0.864,113.3,-1.215,1.319,393.6,411.7,288.7,-1.089
"2017-10-13 22:44:00",6289,12.99,15.56,0.107,0.006430832,102.6,15.36,96.3,0,0.508,211.9,-1.363,1.243,393.6,411.7,288.7,-0.912
"2017-10-13 22:45:00",6290,12.99,15.56,0.143,0.008574466,102.6,15.36,96.4,0,0.418,177.3,-1.3,1.316,393.6,411.7,288.7,-1.013
"2017-10-13 22:46:00",6291,12.99,15.56,0.107,0.006430847,102.6,15.34,96.3,0,0.657,194.4,-1.341,1.279,393.5,411.7,288.7,-0.954
"2017-10-13 22:47:00",6292,12.99,15.55,0.121,0.00728827,102.6,15.35,96.3,0,0.681,139.3,-1.322,1.286,393.5,411.7,288.7,-0.973
"2017-10-13 22:48:00",6293,12.99,15.55,0.1,0.00600209,102.6,15.36,96.4,0,0.41,191.8,-1.357,1.306,393.6,411.9,288.7,-0.963
"2017-10-13 22:49:00",6294,12.99,15.55,0.121,0.00728826,102.6,15.37,96.3,0,0.978,181.6,-1.231,1.435,393.4,411.9,288.7,-1.171
"2017-10-13 22:50:00",6295,12.99,15.54,0.114,0.006859563,102.6,15.34,96.3,0,0.403,197.4,-1.268,1.401,393.4,411.7,288.7,-1.106
"2017-10-13 22:51:00",6296,12.99,15.54,0.107,0.006430856,102.6,15.36,96.3,0,0.849,188.3,-1.325,1.375,393.5,411.7,288.7,-1.039
"2017-10-13 22:52:00",6297,12.99,15.53,0.1,0.006002124,102.6,15.33,96.2,0,0.835,208,-1.325,1.362,393.4,411.6,288.7,-1.029
"2017-10-13 22:53:00",6298,12.99,15.53,0.114,0.006859588,102.6,15.32,96.3,0,0.709,199.1,-1.373,1.332,393.4,411.8,288.7,-0.972
