"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-11-30 08:29:00",31064,12.61,6.105,37.19,2.231606,101.8,4.148,94.5,0.254,1.042,347.8,15.43,2.43,344.9,357,279.3,0.158
"2019-11-30 08:30:00",31065,12.62,6.097,42.75,2.565173,101.8,4.13,93.9,0,1.202,5.59,17.92,2.658,344.8,356.9,279.3,0.148
"2019-11-30 08:31:00",31066,12.63,6.086,49,2.939899,101.8,4.152,93.6,0,1.106,0.053,20.95,2.804,344.8,356.7,279.2,0.134
"2019-11-30 08:32:00",31067,12.63,6.078,54.54,3.27218,101.8,4.153,93.7,0,1.039,0.094,23.7,2.919,344.8,356.7,279.2,0.123
"2019-11-30 08:33:00",31068,12.64,6.067,58.95,3.537148,101.8,4.225,94.2,0,0.903,354.5,25.92,2.999,344.7,356.7,279.2,0.116
"2019-11-30 08:34:00",31069,12.64,6.059,61.68,3.700931,101.8,4.18,94.3,0,1.006,350.1,27.28,3.022,344.7,356.6,279.2,0.111
"2019-11-30 08:35:00",31070,12.65,6.049,61.68,3.700933,101.8,4.073,93.1,0,1.236,0.082,26.82,2.873,344.7,356.6,279.2,0.107
"2019-11-30 08:36:00",31071,12.65,6.038,58.6,3.515717,101.8,4.086,92.7,0,0.996,22.04,25.35,2.807,344.6,356.5,279.2,0.111
"2019-11-30 08:37:00",31072,12.65,6.027,53.67,3.220299,101.8,4.079,92,0,1.018,7.707,22.83,2.694,344.6,356.5,279.2,0.118
"2019-11-30 08:38:00",31073,12.64,6.017,48.36,2.901735,101.8,4.123,91.8,0,1.014,354.5,20.36,2.602,344.5,356.4,279.2,0.128
"2019-11-30 08:39:00",31074,12.64,6.006,43.73,2.623912,101.8,4.073,91.5,0.254,1.414,2.129,18.04,2.493,344.5,356.4,279.2,0.138
"2019-11-30 08:40:00",31075,12.64,5.995,40.42,2.424978,101.8,4.033,91.5,0,1.297,0.088,16.27,2.38,344.4,356.4,279.1,0.146
"2019-11-30 08:41:00",31076,12.63,5.982,38.31,2.298501,101.8,4.023,92.1,0,1.264,354.5,15.32,2.364,344.4,356.5,279.1,0.154
"2019-11-30 08:42:00",31077,12.63,5.971,36.77,2.206323,101.8,3.978,91.6,0,1.356,350.5,14.26,2.308,344.4,356.8,279.1,0.162
"2019-11-30 08:43:00",31078,12.63,5.957,33.79,2.027536,101.8,3.973,91,0,0.928,11.83,12.8,2.288,344.2,356.8,279.1,0.179
"2019-11-30 08:44:00",31079,12.62,5.947,30.56,1.83331,101.8,4.013,91.4,0,0.31,299.3,11.7,2.337,344.1,356.8,279.1,0.2
"2019-11-30 08:45:00",31080,12.62,5.933,28.73,1.723982,101.8,4.075,92.2,0,0.305,227.2,11.13,2.38,344,356.7,279.1,0.214
"2019-11-30 08:46:00",31081,12.62,5.92,29.43,1.765994,101.8,4.142,93.4,0.254,0.389,228.5,11.61,2.413,344,356.6,279.1,0.208
"2019-11-30 08:47:00",31082,12.62,5.906,32.36,1.941788,101.8,4.189,94.1,0,0.856,208.2,13.06,2.453,343.9,356.5,279.1,0.188
"2019-11-30 08:48:00",31083,12.62,5.896,35.49,2.129153,101.8,4.068,94.3,0,0.903,204.6,14.52,2.453,343.8,356.4,279.1,0.169
"2019-11-30 08:49:00",31084,12.62,5.883,37.34,2.240628,101.8,4.059,94.2,0,0.936,196.4,15.38,2.513,343.8,356.5,279,0.163
"2019-11-30 08:50:00",31085,12.62,5.872,38.37,2.301943,101.8,3.992,94,0,0.735,182.4,15.79,2.562,343.7,356.6,279,0.162
"2019-11-30 08:51:00",31086,12.62,5.861,39.39,2.363688,101.8,4.042,93.5,0,0.511,179.1,16.62,2.688,343.6,356.5,279,0.162
"2019-11-30 08:52:00",31087,12.62,5.85,40.89,2.453296,101.8,4.009,93.1,0,0.412,156.5,17.33,2.685,343.6,356.3,279,0.155
"2019-11-30 08:53:00",31088,12.63,5.84,43.34,2.600355,101.8,3.982,92.4,0.254,0.34,156.3,17.96,2.609,343.5,356.2,279,0.145
"2019-11-30 08:54:00",31089,12.63,5.832,46.16,2.76971,101.8,3.999,92.6,0,0.616,160.8,19.12,2.618,343.5,356.1,279,0.137
"2019-11-30 08:55:00",31090,12.63,5.821,48.11,2.886328,101.8,4.065,93.5,0,0.714,216.1,20.19,2.635,343.4,356,279,0.131
"2019-11-30 08:56:00",31091,12.63,5.81,49.15,2.948925,101.8,4.077,94.2,0,0.776,212.9,20.92,2.704,343.5,355.9,279,0.129
"2019-11-30 08:57:00",31092,12.64,5.802,50.64,3.038525,101.8,4.021,94.4,0,0.707,212.9,21.45,2.711,343.4,355.9,279,0.126
"2019-11-30 08:58:00",31093,12.64,5.794,53.26,3.195871,101.8,3.969,94.5,0,0.34,250.3,22.36,2.757,343.4,355.8,278.9,0.123
"2019-11-30 08:59:00",31094,12.64,5.786,55.44,3.326211,101.8,3.996,94.8,0,0.728,222,23.45,2.78,343.4,355.7,278.9,0.119
"2019-11-30 09:00:00",31095,12.64,5.778,56.49,3.389667,101.8,3.97,94.6,0,1.225,211.9,23.75,2.718,343.3,355.6,278.9,0.114
"2019-11-30 09:01:00",31096,12.65,5.77,56.92,3.415394,101.8,3.956,93.8,0,1.297,184.7,23.8,2.767,343.3,355.5,278.9,0.116
"2019-11-30 09:02:00",31097,12.65,5.762,56.79,3.407691,101.7,3.975,93.7,0,1.406,199.9,23.72,2.79,343.2,355.5,278.9,0.118
"2019-11-30 09:03:00",31098,12.65,5.756,56.72,3.402961,101.7,3.93,92.9,0.254,1.395,211.9,23.68,2.866,343.3,355.7,278.9,0.121
"2019-11-30 09:04:00",31099,12.65,5.748,56.97,3.417978,101.7,3.887,92.3,0,1.436,185.3,23.55,2.913,343.2,355.8,278.9,0.124
"2019-11-30 09:05:00",31100,12.65,5.743,57.99,3.479281,101.7,3.918,92.4,0,1.875,211.2,24.15,3.019,343.1,355.8,278.9,0.125
"2019-11-30 09:06:00",31101,12.66,5.732,59.42,3.565026,101.7,3.887,91.3,0,1.47,202.2,24.95,3.154,343.1,355.9,278.9,0.126
"2019-11-30 09:07:00",31102,12.66,5.727,60.29,3.617328,101.7,3.842,90.4,0,2.161,212.6,25.24,3.134,343.1,356,278.9,0.124
"2019-11-30 09:08:00",31103,12.66,5.716,60.22,3.613462,101.7,3.864,90.7,0,1.793,212.6,25.37,3.217,343,356,278.9,0.127
"2019-11-30 09:09:00",31104,12.66,5.708,59.95,3.597176,101.7,3.874,90.5,0,1.209,215,25.07,3.23,343.1,356.2,278.9,0.129
"2019-11-30 09:10:00",31105,12.66,5.7,61.22,3.673079,101.7,3.881,90.5,0,1.184,212.8,25.6,3.257,343,356.2,278.9,0.127
"2019-11-30 09:11:00",31106,12.67,5.687,65.33,3.92002,101.7,3.886,90.9,0.254,1.246,220.6,27.87,3.372,342.9,356.2,278.8,0.121
"2019-11-30 09:12:00",31107,12.68,5.676,71.97,4.318327,101.7,3.866,91.4,0,1.457,204.1,31.38,3.524,342.9,356.2,278.8,0.112
"2019-11-30 09:13:00",31108,12.69,5.666,81.1,4.863251,101.7,3.801,91,0,1.473,179.4,35.8,3.752,342.8,356.1,278.8,0.105
"2019-11-30 09:14:00",31109,12.71,5.655,92.2,5.534236,101.7,3.772,91.1,0,0.929,181.8,41.26,3.994,342.8,356,278.8,0.097
"2019-11-30 09:15:00",31110,12.72,5.642,104,6.23867,101.7,3.813,91.8,0,1.276,201.6,47.44,4.278,342.8,356,278.8,0.09
"2019-11-30 09:16:00",31111,12.74,5.631,114.8,6.890368,101.7,3.861,92,0,1.537,185.1,53.16,4.569,342.7,356,278.8,0.086
"2019-11-30 09:17:00",31112,12.76,5.62,125,7.498763,101.7,3.815,91.3,0,1.094,197,58.45,4.853,342.6,355.9,278.8,0.083
"2019-11-30 09:18:00",31113,12.77,5.609,132.8,7.970385,101.7,3.837,91,0,1.05,188.7,62.43,5.035,342.6,355.8,278.8,0.081
"2019-11-30 09:19:00",31114,12.79,5.599,139,8.338222,101.7,3.882,91.5,0,1.107,218.8,65.8,5.118,342.5,355.6,278.8,0.078
"2019-11-30 09:20:00",31115,12.8,5.588,143,8.577008,101.7,3.9,91.5,0.254,1.049,233.5,68.28,5.22,342.6,355.5,278.7,0.076
"2019-11-30 09:21:00",31116,12.82,5.577,142.4,8.544436,101.7,3.879,90.7,0,1.044,212.2,67.59,5.108,342.5,355.5,278.7,0.076
"2019-11-30 09:22:00",31117,12.82,5.569,139.1,8.34508,101.7,3.903,90.8,0,1.098,198.4,65.82,4.989,342.5,355.5,278.7,0.076
"2019-11-30 09:23:00",31118,12.83,5.559,132.8,7.969922,101.7,3.882,90.5,0,1.225,229.5,62.57,4.781,342.5,355.6,278.7,0.076
"2019-11-30 09:24:00",31119,12.84,5.553,127.9,7.674069,101.7,3.859,90.8,0,0.988,187.3,59.85,4.615,342.4,355.5,278.7,0.077
"2019-11-30 09:25:00",31120,12.84,5.545,125.1,7.507274,101.7,3.863,91.5,0,1.103,188.8,58.66,4.51,342.2,355.3,278.7,0.077
"2019-11-30 09:26:00",31121,12.85,5.537,120.5,7.232448,101.7,3.865,91.7,0,1.506,212.8,56.69,4.447,342.3,355.2,278.7,0.078
"2019-11-30 09:27:00",31122,12.85,5.532,115.3,6.919934,101.7,3.825,91.4,0,1.565,220.2,53.62,4.275,342.3,355,278.7,0.08
"2019-11-30 09:28:00",31123,12.85,5.527,111.6,6.693137,101.7,3.878,91.7,0,1.991,235,51.5,4.202,342.3,354.8,278.7,0.082
"2019-11-30 09:29:00",31124,12.86,5.521,110.4,6.624949,101.7,3.864,90.1,0,2.032,187.5,50.58,4.288,342.2,354.9,278.7,0.085
"2019-11-30 09:30:00",31125,12.86,5.516,112.9,6.771135,101.7,3.865,89.7,0,2.125,192.5,51.55,4.394,342.1,354.9,278.7,0.085
"2019-11-30 09:31:00",31126,12.87,5.508,116.3,6.977793,101.7,3.819,89.4,0,1.834,189.3,53.3,4.463,342.2,354.9,278.7,0.084
"2019-11-30 09:32:00",31127,12.87,5.502,116.8,7.006959,101.7,3.807,90.1,0,2.256,201.6,53.72,4.414,342.1,354.9,278.7,0.082
"2019-11-30 09:33:00",31128,12.88,5.494,113.9,6.832908,101.7,3.789,90.2,0,2.069,176.6,52.21,4.348,342,354.9,278.6,0.083
"2019-11-30 09:34:00",31129,12.88,5.489,113.7,6.824364,101.7,3.754,89.4,0,0.928,213.7,51.91,4.367,342,354.9,278.6,0.084
"2019-11-30 09:35:00",31130,12.89,5.481,117.3,7.040909,101.7,3.769,89.3,0,1.708,222,53.66,4.47,342.1,354.8,278.6,0.083
"2019-11-30 09:36:00",31131,12.9,5.473,121.7,7.304613,101.7,3.766,89.1,0,2.105,204.9,55.71,4.553,342.1,354.8,278.6,0.082
"2019-11-30 09:37:00",31132,12.9,5.465,125.9,7.554564,101.7,3.792,89.7,0,1.38,252.4,57.8,4.632,341.9,355,278.6,0.08
"2019-11-30 09:38:00",31133,12.91,5.457,129.9,7.795943,101.7,3.801,89.7,0,1.63,203.4,59.98,4.734,341.9,355.3,278.6,0.079
"2019-11-30 09:39:00",31134,12.92,5.449,134.3,8.059166,101.7,3.798,89.2,0,2.065,202.8,62.34,4.949,341.8,355.4,278.6,0.079
"2019-11-30 09:40:00",31135,12.93,5.441,138.6,8.317259,101.7,3.809,89.4,0,1.321,194.3,64.4,5.075,341.9,355.5,278.6,0.079
"2019-11-30 09:41:00",31136,12.94,5.433,143.8,8.627259,101.7,3.853,89,0.254,2.043,183.6,66.89,5.26,341.8,355.3,278.6,0.079
"2019-11-30 09:42:00",31137,12.95,5.422,148.9,8.933834,101.7,3.795,89,0,2.069,204,69.21,5.359,341.8,355,278.6,0.077
"2019-11-30 09:43:00",31138,12.96,5.414,151.3,9.076602,101.7,3.799,89.7,0,1.439,205.4,70.17,5.31,341.7,354.9,278.6,0.076
"2019-11-30 09:44:00",31139,12.97,5.406,154.6,9.273393,101.7,3.791,89.5,0,1.89,189.8,71.91,5.389,341.7,354.9,278.6,0.075
"2019-11-30 09:45:00",31140,12.99,5.401,160.4,9.62243,101.7,3.793,90,0,1.62,187.1,74.95,5.568,341.7,354.8,278.6,0.074
"2019-11-30 09:46:00",31141,13,5.393,167.3,10.04002,101.7,3.843,90.2,0,1.844,220.8,78.44,5.71,341.6,354.6,278.5,0.073
"2019-11-30 09:47:00",31142,13.01,5.385,170.7,10.2411,101.7,3.783,89.9,0,2.022,197.9,79.97,5.753,341.7,354.6,278.5,0.072
"2019-11-30 09:48:00",31143,13.02,5.377,167.9,10.07516,101.7,3.741,90,0,2.777,193,78.66,5.617,341.6,354.5,278.5,0.071
"2019-11-30 09:49:00",31144,13.03,5.371,165.2,9.910925,101.8,3.693,89.8,0,1.592,203.6,77.11,5.528,341.5,354.4,278.5,0.072
"2019-11-30 09:50:00",31145,13.05,5.363,168.9,10.13385,101.8,3.721,89.7,0,1.986,212.6,78.85,5.594,341.6,354.3,278.5,0.071
"2019-11-30 09:51:00",31146,13.06,5.355,172.8,10.36838,101.8,3.681,90,0,2.261,194.6,81,5.627,341.4,354.3,278.5,0.069
"2019-11-30 09:52:00",31147,13.07,5.35,171.1,10.26506,101.8,3.693,90.8,0,1.828,185.4,80.4,5.548,341.4,354.4,278.5,0.069
"2019-11-30 09:53:00",31148,13.08,5.342,167.7,10.06487,101.8,3.721,91.5,0,1.558,193.4,78.75,5.439,341.4,354.3,278.5,0.069
"2019-11-30 09:54:00",31149,13.09,5.334,164.4,9.862925,101.8,3.715,91.7,0,2.092,206.1,77.29,5.406,341.3,354.2,278.5,0.07
"2019-11-30 09:55:00",31150,13.09,5.329,158.9,9.534961,101.8,3.697,91.8,0,2.099,196.9,74.2,5.184,341.3,354.2,278.5,0.07
"2019-11-30 09:56:00",31151,13.09,5.323,150.3,9.020913,101.8,3.67,91.6,0,2.693,209.2,69.84,5.045,341.3,354.2,278.5,0.072
"2019-11-30 09:57:00",31152,13.1,5.318,142.4,8.545412,101.8,3.699,91.2,0,2.27,217.2,65.5,4.85,341.1,354.3,278.5,0.074
"2019-11-30 09:58:00",31153,13.1,5.31,140,8.398767,101.8,3.711,91.4,0,2.277,187.2,64.19,4.86,341.2,354.3,278.5,0.076
"2019-11-30 09:59:00",31154,13.11,5.305,142.3,8.538563,101.8,3.719,90.8,0,1.906,185.6,65.12,4.92,341.1,354.2,278.5,0.076
"2019-11-30 10:00:00",31155,13.12,5.3,148.4,8.904308,101.8,3.744,91.2,0,1.316,209.6,68.12,5.042,341.1,354.2,278.5,0.074
"2019-11-30 10:01:00",31156,13.13,5.292,156.7,9.400821,101.8,3.778,91.8,0,1.101,202.5,72.34,5.23,341.1,354.1,278.4,0.072
"2019-11-30 10:02:00",31157,13.14,5.286,163.2,9.79139,101.8,3.784,92.1,0,1.339,202.1,75.57,5.31,341.1,354,278.4,0.07
"2019-11-30 10:03:00",31158,13.15,5.283,162.6,9.75625,101.8,3.787,91.8,0,2.643,147.6,75.54,5.333,341.1,353.9,278.4,0.071
"2019-11-30 10:04:00",31159,13.15,5.278,161.1,9.665372,101.8,3.751,91.6,0,1.187,171.6,74.31,5.207,341,354,278.4,0.07
"2019-11-30 10:05:00",31160,13.16,5.272,164.5,9.867731,101.8,3.747,91.9,0.254,1.245,206.3,75.83,5.25,341,354,278.4,0.069
"2019-11-30 10:06:00",31161,13.17,5.27,169.4,10.16567,101.8,3.748,92.5,0,1.32,235.5,78.26,5.31,341,353.9,278.4,0.068
"2019-11-30 10:07:00",31162,13.18,5.265,172,10.31873,101.8,3.807,93.2,0,2.012,212.8,79.96,5.412,341,353.7,278.4,0.068
"2019-11-30 10:08:00",31163,13.19,5.262,173,10.37881,101.8,3.719,92.9,0,2.11,231,80.2,5.369,341.1,353.5,278.4,0.067
"2019-11-30 10:09:00",31164,13.2,5.259,174.5,10.46971,101.8,3.669,92.6,0,1.33,243.7,80.4,5.257,341.1,353.6,278.4,0.065
"2019-11-30 10:10:00",31165,13.21,5.259,175.3,10.51509,101.8,3.724,93.2,0,1.674,208,80.7,5.22,341,353.6,278.4,0.065
"2019-11-30 10:11:00",31166,13.22,5.257,179.1,10.74493,101.8,3.73,93.4,0,1.641,192.1,82.7,5.336,341,353.8,278.4,0.065
"2019-11-30 10:12:00",31167,13.23,5.257,183.1,10.9833,101.8,3.732,93.6,0,1.935,220.8,84.6,5.369,340.9,353.7,278.4,0.063
"2019-11-30 10:13:00",31168,13.23,5.254,180.4,10.82336,101.8,3.708,94.1,0,2.342,211.2,83.4,5.267,341,353.9,278.4,0.063
"2019-11-30 10:14:00",31169,13.24,5.254,173.4,10.40532,101.8,3.681,94.2,0,2.081,221.8,80.1,5.125,341,354.1,278.4,0.064
"2019-11-30 10:15:00",31170,13.24,5.254,171.1,10.26768,101.8,3.693,94.7,0,2.473,174.6,79.11,5.042,340.9,354.1,278.4,0.064
"2019-11-30 10:16:00",31171,13.25,5.254,174,10.43789,101.8,3.715,95.3,0,1.754,187.7,80.8,5.115,340.9,353.9,278.4,0.063
"2019-11-30 10:17:00",31172,13.26,5.254,175.3,10.51805,101.8,3.72,95.6,0,1.705,217.8,81.3,5.111,340.9,353.8,278.4,0.063
"2019-11-30 10:18:00",31173,13.26,5.254,174.3,10.45674,101.8,3.695,96.1,0,1.238,185.7,81,5.039,341,353.7,278.4,0.062
"2019-11-30 10:19:00",31174,13.26,5.254,168.4,10.10216,101.7,3.743,96.5,0,0.72,225.6,78.27,4.956,340.9,353.5,278.4,0.063
"2019-11-30 10:20:00",31175,13.26,5.254,162.6,9.754475,101.7,3.85,96.8,0,1.187,199.2,75.58,4.83,340.9,353.4,278.4,0.064
"2019-11-30 10:21:00",31176,13.28,5.257,161.5,9.690619,101.8,3.778,97,0,0.787,225.2,74.7,4.728,340.9,353.4,278.4,0.063
"2019-11-30 10:22:00",31177,13.27,5.259,164.9,9.894273,101.7,3.85,97.4,0,1.15,245.5,75.96,4.705,340.9,353.2,278.4,0.062
"2019-11-30 10:23:00",31178,13.27,5.264,168.6,10.11637,101.8,3.899,97.7,0,0.696,244.5,77.82,4.701,341,353,278.4,0.06
"2019-11-30 10:24:00",31179,13.28,5.267,170.8,10.24799,101.8,3.873,97.8,0,1.829,212.1,79.02,4.731,341,352.8,278.4,0.06
"2019-11-30 10:25:00",31180,13.28,5.272,166.7,10.00056,101.8,3.805,97.9,0,1.771,211.4,77.47,4.685,341.1,352.8,278.4,0.06
"2019-11-30 10:26:00",31181,13.28,5.281,164.2,9.853457,101.8,3.75,97.8,0,1.284,198.2,75.56,4.539,341.1,353,278.4,0.06
"2019-11-30 10:27:00",31182,13.28,5.286,166.4,9.98641,101.8,3.77,97.8,0,0.853,107.9,76.16,4.477,341.1,353,278.4,0.059
"2019-11-30 10:28:00",31183,13.28,5.294,160.9,9.654124,101.8,3.841,98,0,0.033,80.8,73.66,4.404,341.1,352.9,278.4,0.06
"2019-11-30 10:29:00",31184,13.28,5.299,158.7,9.522922,101.8,3.913,98.1,0,0.684,178.8,72.51,4.371,341.1,352.9,278.4,0.06
"2019-11-30 10:30:00",31185,13.29,5.307,163.1,9.786598,101.7,3.855,98,0,1.486,208.3,74.56,4.51,341.1,352.9,278.5,0.06
"2019-11-30 10:31:00",31186,13.3,5.315,168,10.082,101.7,3.806,98,0,1.864,165.5,76.88,4.658,341.2,353,278.5,0.061
"2019-11-30 10:32:00",31187,13.31,5.323,178,10.67969,101.7,3.753,97.8,0,1.071,210,81.2,4.797,341.3,353,278.5,0.059
"2019-11-30 10:33:00",31188,13.32,5.331,187.5,11.25167,101.7,3.749,97.7,0,3.074,199,86,5.131,341.4,352.9,278.5,0.06
"2019-11-30 10:34:00",31189,13.32,5.337,184.8,11.09087,101.7,3.715,97.3,0,2.399,213.1,84.4,4.939,341.4,353,278.5,0.059
"2019-11-30 10:35:00",31190,13.32,5.342,176.9,10.61453,101.7,3.674,97.1,0,3.157,178.7,80.2,4.751,341.4,353.2,278.5,0.059
"2019-11-30 10:36:00",31191,13.32,5.347,175.7,10.54035,101.7,3.714,96.9,0,1.824,123.6,79.48,4.807,341.4,353.3,278.5,0.06
"2019-11-30 10:37:00",31192,13.32,5.353,174.4,10.46145,101.7,3.776,96.9,0,0.193,200.6,78.85,4.731,341.4,353.3,278.5,0.06
"2019-11-30 10:38:00",31193,13.32,5.358,167.8,10.06828,101.7,3.822,96.9,0,0.065,5.661,75.79,4.629,341.4,353.2,278.5,0.061
"2019-11-30 10:39:00",31194,13.32,5.361,161.1,9.663138,101.7,3.864,97,0,1.071,229.5,72.63,4.513,341.6,353.1,278.5,0.062
"2019-11-30 10:40:00",31195,13.31,5.364,150.4,9.021312,101.7,3.855,96.7,0,0.712,129,67.42,4.282,341.4,353,278.5,0.064
"2019-11-30 10:41:00",31196,13.3,5.369,137.5,8.252986,101.7,3.848,96.3,0,0.508,141.7,61.09,3.954,341.4,353,278.5,0.065
"2019-11-30 10:42:00",31197,13.29,5.374,126.8,7.606856,101.7,3.878,96.1,0,1.019,183.5,56.07,3.736,341.4,353.1,278.5,0.067
"2019-11-30 10:43:00",31198,13.28,5.38,114,6.841967,101.7,3.902,96.2,0,0.467,195.3,50.33,3.538,341.4,353,278.5,0.07
"2019-11-30 10:44:00",31199,13.27,5.385,102,6.120833,101.8,3.91,96.2,0,0.479,187.8,44.56,3.309,341.4,352.9,278.5,0.074
"2019-11-30 10:45:00",31200,13.27,5.39,103.8,6.230609,101.8,3.889,96.2,0,0.052,244.3,44.9,3.376,341.4,353,278.5,0.075
"2019-11-30 10:46:00",31201,13.26,5.396,114.9,6.89302,101.7,3.937,96.4,0,1.179,194.4,49.95,3.594,341.5,353.1,278.5,0.072
"2019-11-30 10:47:00",31202,13.25,5.401,106.2,6.369096,101.7,3.884,96.6,0.254,1.089,225.4,46.23,3.333,341.5,353.1,278.5,0.072
"2019-11-30 10:48:00",31203,13.24,5.406,93.8,5.627774,101.8,3.923,96.7,0,1.638,191.4,40.4,3.005,341.6,353.2,278.6,0.074
"2019-11-30 10:49:00",31204,13.24,5.414,97.9,5.87599,101.7,3.819,96.9,0,2.218,201.5,41.95,3.095,341.5,353.5,278.6,0.074
"2019-11-30 10:50:00",31205,13.23,5.42,101.2,6.074483,101.7,3.747,96.7,0,2.512,196.6,43.17,3.217,341.6,353.6,278.6,0.075
"2019-11-30 10:51:00",31206,13.23,5.425,104.8,6.285852,101.7,3.717,96.3,0,2.783,202.9,44.61,3.405,341.6,353.7,278.6,0.076
"2019-11-30 10:52:00",31207,13.23,5.428,111.4,6.685851,101.7,3.72,95.6,0,1.891,197.2,47.24,3.6,341.7,353.9,278.6,0.076
"2019-11-30 10:53:00",31208,13.23,5.433,118.7,7.119778,101.7,3.7,94.7,0,1.107,212.9,50.11,3.706,341.8,354.1,278.6,0.074
"2019-11-30 10:54:00",31209,13.24,5.433,128.4,7.701185,101.7,3.748,94.4,0,0.5,211.4,54.26,3.905,341.8,354.1,278.6,0.072
"2019-11-30 10:55:00",31210,13.25,5.435,139.9,8.391444,101.7,3.786,94.6,0,0.392,205.7,59.9,4.136,341.8,354,278.6,0.069
"2019-11-30 10:56:00",31211,13.25,5.435,146.5,8.791883,101.7,3.873,95,0,1.349,191.9,62.95,4.324,341.8,353.9,278.6,0.069
"2019-11-30 10:57:00",31212,13.27,5.438,162.4,9.744581,101.7,3.85,95.3,0,1.258,225.9,70.62,4.701,341.9,353.8,278.6,0.067
"2019-11-30 10:58:00",31213,13.27,5.438,168,10.08118,101.7,3.796,95.6,0,1.493,222,73.62,4.668,341.9,353.8,278.6,0.063
"2019-11-30 10:59:00",31214,13.27,5.438,159.5,9.569273,101.7,3.772,95.7,0,2.061,210.6,69.74,4.447,342,353.8,278.6,0.064
"2019-11-30 11:00:00",31215,13.27,5.441,150.7,9.041899,101.7,3.691,95.6,0,1.321,172.1,65.37,4.169,341.8,353.9,278.6,0.064
"2019-11-30 11:01:00",31216,13.27,5.441,143.8,8.63029,101.7,3.694,95.6,0.254,1.331,204.7,62.06,4.057,341.8,354.1,278.6,0.065
"2019-11-30 11:02:00",31217,13.27,5.443,140.8,8.450208,101.7,3.708,95.9,0,1.609,229.7,60.77,4.02,341.9,354.2,278.6,0.066
"2019-11-30 11:03:00",31218,13.26,5.443,134.8,8.085365,101.7,3.727,96,0,1.081,208.8,57.89,3.855,341.8,354.3,278.6,0.067
"2019-11-30 11:04:00",31219,13.26,5.443,128.3,7.696895,101.7,3.688,96.1,0,0.634,242.4,54.9,3.789,341.8,354.2,278.6,0.069
"2019-11-30 11:05:00",31220,13.26,5.446,122.9,7.376161,101.7,3.667,96.2,0,1.439,231.8,52.55,3.637,341.9,354.1,278.6,0.069
"2019-11-30 11:06:00",31221,13.25,5.446,115,6.902393,101.7,3.652,96.4,0,0.693,295.4,48.83,3.362,341.8,354.1,278.6,0.069
"2019-11-30 11:07:00",31222,13.24,5.446,107.5,6.449225,101.7,3.714,96.8,0,1.462,196.8,45.65,3.237,341.8,354.4,278.6,0.071
"2019-11-30 11:08:00",31223,13.23,5.446,103.3,6.199268,101.7,3.678,96.8,0,0.766,247,43.79,3.257,341.7,354.5,278.6,0.074
"2019-11-30 11:09:00",31224,13.23,5.446,107.5,6.451392,101.7,3.667,96.8,0,0.492,198,45.69,3.386,341.8,354.5,278.6,0.074
"2019-11-30 11:10:00",31225,13.23,5.446,104.9,6.296607,101.7,3.778,97,0,0.854,228,45.04,3.392,341.8,354.5,278.6,0.075
"2019-11-30 11:11:00",31226,13.23,5.449,102.3,6.137516,101.7,3.778,97.4,0,0.627,195.7,43.94,3.435,341.7,354.6,278.6,0.078
"2019-11-30 11:12:00",31227,13.23,5.449,116.3,6.979548,101.7,3.799,97.5,0,1.189,206.8,50.48,3.792,341.7,354.5,278.6,0.075
"2019-11-30 11:13:00",31228,13.24,5.449,124.1,7.447717,101.7,3.774,97.6,0,1.419,197.7,54.5,3.911,341.8,354.3,278.6,0.072
"2019-11-30 11:14:00",31229,13.25,5.451,129.6,7.773559,101.7,3.701,97.8,0,1.212,194.6,56.78,3.984,341.8,354.2,278.6,0.07
"2019-11-30 11:15:00",31230,13.27,5.451,158.2,9.492405,101.7,3.676,98,0,1.143,172.9,69.67,4.553,341.8,354.1,278.6,0.065
"2019-11-30 11:16:00",31231,13.26,5.451,162.5,9.747088,101.7,3.679,98,0,0.786,195.8,72.3,4.42,341.9,354,278.6,0.061
"2019-11-30 11:17:00",31232,13.25,5.454,125.6,7.534342,101.7,3.715,98.4,0,0.297,251,55.33,3.587,341.8,353.9,278.6,0.065
"2019-11-30 11:18:00",31233,13.26,5.457,128.1,7.686981,101.7,3.709,98.7,0,0.407,253,56.03,3.746,341.8,353.8,278.6,0.067
"2019-11-30 11:19:00",31234,13.27,5.459,152.5,9.148581,101.7,3.727,98.8,0,0.366,205,67.24,4.199,341.9,353.7,278.6,0.062
"2019-11-30 11:20:00",31235,13.27,5.462,158.6,9.516021,101.7,3.796,99.1,0,0.379,190.8,70.34,4.315,341.9,353.7,278.6,0.061
"2019-11-30 11:21:00",31236,13.28,5.465,156.8,9.409266,101.7,3.882,99.2,0.254,0.81,176,69.89,4.377,341.9,353.6,278.6,0.063
"2019-11-30 11:22:00",31237,13.27,5.468,152.1,9.125868,101.7,3.895,99.4,0,1.241,193.9,67.98,4.235,341.8,353.6,278.6,0.062
