"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-11-15 15:49:00",9904,13.61,11.69,21.09,1.26514,102,10.75,33.06,0,2.264,335.7,115.3,6.628,303.3,365.7,284.8,0.057
"2019-11-15 15:50:00",9905,13.61,11.69,19.45,1.166963,102,10.73,32.64,0,3.304,337.7,119.7,7.094,303.3,365.9,284.8,0.059
"2019-11-15 15:51:00",9906,13.61,11.69,15.08,0.9050234,102,10.71,34.28,0,3.167,354.4,117.5,7.054,303.2,366.1,284.8,0.06
"2019-11-15 15:52:00",9907,13.61,11.69,11.46,0.6876614,102,10.74,31.96,0,2.019,335.6,113.8,6.796,303.2,365.9,284.8,0.06
"2019-11-15 15:53:00",9908,13.61,11.69,11.35,0.6812317,102,10.77,32.64,0,2.341,334.1,110.1,6.641,303.3,365.8,284.8,0.06
"2019-11-15 15:54:00",9909,13.61,11.69,11.03,0.6619403,102,10.78,31.73,0,3.499,24.37,108.2,6.671,303.4,366,284.8,0.062
"2019-11-15 15:55:00",9910,13.61,11.69,10.42,0.6254983,102,10.78,34.95,0,2.28,7.371,107.9,6.727,303.7,365.9,284.8,0.062
"2019-11-15 15:56:00",9911,13.61,11.69,11.94,0.7163863,102,10.81,32.25,0,2.359,338.1,108.5,6.8,303.8,365.7,284.8,0.063
"2019-11-15 15:57:00",9912,13.61,11.69,8.77,0.5264653,102,10.81,31.71,0,3.869,4.879,109.3,6.82,303.7,365.8,284.8,0.062
"2019-11-15 15:58:00",9913,13.61,11.69,8.58,0.5148901,102,10.82,30.72,0,1.7,321,109.6,6.846,303.4,366,284.8,0.062
"2019-11-15 15:59:00",9914,13.61,11.69,12.81,0.768689,102,10.79,30.56,0,3.058,354.4,108.4,6.786,303,365.6,284.8,0.063
"2019-11-15 16:00:00",9915,13.61,11.69,14.46,0.8677207,102,10.81,31.69,0,1.896,349.5,106.9,6.595,302.8,365.5,284.8,0.062
"2019-11-15 16:01:00",9916,13.61,11.69,15.63,0.9380319,102,10.81,30.81,0,2.492,332.4,105.1,6.492,302.8,365.4,284.8,0.062
"2019-11-15 16:02:00",9917,13.61,11.69,15.85,0.9508951,102,10.81,31.72,0,1.615,346.3,104.3,6.221,302.8,365.3,284.8,0.06
"2019-11-15 16:03:00",9918,13.61,11.7,14.64,0.8784428,102,10.78,32.54,0,3.636,14.03,100.6,5.775,302.6,365.3,284.8,0.057
"2019-11-15 16:04:00",9919,13.61,11.7,12.66,0.7596872,102,10.73,31.19,0,1.748,31.04,94.8,5.299,302.1,365.4,284.8,0.056
"2019-11-15 16:05:00",9920,13.61,11.7,9.65,0.5787671,102,10.82,33.68,0,2.035,342,90,5.035,301.1,365.1,284.9,0.056
"2019-11-15 16:06:00",9921,13.61,11.71,10.3,0.617779,102,10.82,34.81,0,2.716,352.1,83.4,4.575,299.3,365,284.9,0.055
"2019-11-15 16:07:00",9922,13.61,11.71,11.46,0.6876585,102,10.75,31.36,0,3.343,331.8,75.44,4,297.1,365.5,284.9,0.053
"2019-11-15 16:08:00",9923,13.61,11.71,8.96,0.5376076,102,10.81,30.2,0,2.685,350.6,66.71,3.623,294.3,365.7,284.9,0.054
"2019-11-15 16:09:00",9924,13.4,11.72,5.838,0.3502605,102,10.85,32.77,0,2.305,321.7,58,3.183,291.7,365.4,284.9,0.055
"2019-11-15 16:10:00",9925,13.33,11.72,8.86,0.5316063,102,10.82,34.93,0,2.527,0.006,50.3,2.863,289.3,365.6,284.9,0.057
"2019-11-15 16:11:00",9926,13.29,11.73,8.97,0.5384667,102,10.8,31.41,0,2.62,341.4,43.56,2.641,287.2,365.7,284.9,0.061
"2019-11-15 16:12:00",9927,13.27,11.73,7.517,0.4510086,102,10.81,30.85,0,1.428,70.96,38.4,2.516,285.8,365.3,284.9,0.066
"2019-11-15 16:13:00",9928,13.26,11.73,6.967,0.4179977,102,10.85,32.38,0,2.305,342.9,34.99,2.459,284.7,364.9,284.9,0.07
"2019-11-15 16:14:00",9929,13.25,11.73,9,0.5397539,102,10.81,31.54,0,2.158,354.4,33,2.436,284.1,365.2,284.9,0.074
"2019-11-15 16:15:00",9930,13.24,11.73,8.02,0.4810202,102,10.81,32.85,0,2.102,350.7,33.61,2.578,283.7,365.4,284.9,0.077
"2019-11-15 16:16:00",9931,13.23,11.73,5.609,0.336542,102,10.8,32.78,0,2.669,350.9,33.76,2.661,283.3,365.4,284.9,0.079
"2019-11-15 16:17:00",9932,13.22,11.73,4.473,0.2683767,102,10.79,31.63,0,3.275,339.2,31.95,2.621,283,366,284.9,0.082
"2019-11-15 16:18:00",9933,13.21,11.73,5.909,0.3545507,102,10.77,31.33,0,3.897,13.49,29.05,2.486,282.8,366.3,284.9,0.086
"2019-11-15 16:19:00",9934,13.21,11.73,7.781,0.4668756,102,10.76,31.23,0,3.887,23.07,27.74,2.416,282.5,366.5,284.9,0.087
"2019-11-15 16:20:00",9935,13.2,11.73,8.26,0.4956,102,10.73,31.44,0,3.461,345.7,26.11,2.344,282.4,366.5,284.9,0.09
"2019-11-15 16:21:00",9936,13.19,11.72,7.253,0.4351507,102,10.79,32.19,0,2.67,320.3,25.01,2.317,282.3,366.2,284.9,0.093
"2019-11-15 16:22:00",9937,13.19,11.72,6.309,0.3785597,102,10.75,31,0,3.048,337.5,24.12,2.258,282.2,366.5,284.9,0.094
"2019-11-15 16:23:00",9938,13.18,11.71,5.702,0.3421192,102,10.74,32.49,0,2.925,346.6,23.56,2.228,282.2,366.3,284.9,0.095
"2019-11-15 16:24:00",9939,13.17,11.71,5.03,0.3018214,102,10.7,33.23,0,2.78,346.6,22.84,2.109,282.2,366.5,284.9,0.092
"2019-11-15 16:25:00",9940,13.17,11.7,5.216,0.3129678,102,10.63,32.25,0,3.254,325.2,22.1,2.026,282.2,366.6,284.9,0.092
"2019-11-15 16:26:00",9941,13.16,11.69,4.137,0.2482293,102,10.62,32.56,0,3.143,328.5,21.8,2.096,282.2,366.6,284.8,0.096
"2019-11-15 16:27:00",9942,13.16,11.68,4.159,0.2495155,102,10.61,33.85,0,2.729,10.61,21.64,2.132,282.3,366.6,284.8,0.099
"2019-11-15 16:28:00",9943,13.15,11.68,5.052,0.3031044,102,10.56,32.07,0,1.308,337,21.42,2.099,282.6,366.6,284.8,0.098
"2019-11-15 16:29:00",9944,13.15,11.67,5.931,0.3558368,102,10.59,30.78,0,2.189,345.4,21.23,2.169,282.6,366.1,284.8,0.102
"2019-11-15 16:30:00",9945,13.15,11.66,6.817,0.4089983,102,10.65,34.57,0,1.893,339.7,20.92,2.221,282.6,365.9,284.8,0.106
"2019-11-15 16:31:00",9946,13.15,11.65,7.824,0.4694486,102,10.56,32.41,0,2.886,4.433,20.56,2.162,282.7,366.3,284.8,0.105
"2019-11-15 16:32:00",9947,13.14,11.64,8.36,0.5016038,102,10.55,32.53,0,0.818,345.9,20.36,2.235,282.8,366.4,284.8,0.11
"2019-11-15 16:33:00",9948,13.14,11.62,11.23,0.6739469,102,10.53,34.14,0,1.315,336.4,19.31,2.066,282.9,366.1,284.8,0.107
"2019-11-15 16:34:00",9949,13.13,11.61,10.77,0.6460779,102,10.49,31.44,0,1.945,332.4,19.32,2.126,283.2,365.7,284.8,0.11
"2019-11-15 16:35:00",9950,13.13,11.6,10.02,0.6014919,102,10.55,33.39,0,1.883,18.3,19.54,2.278,283.3,365.7,284.8,0.117
"2019-11-15 16:36:00",9951,13.13,11.58,9.82,0.5890596,102,10.52,31.38,0,0.565,350.1,19.14,2.238,283.8,366,284.7,0.117
"2019-11-15 16:37:00",9952,13.13,11.57,10.2,0.6122089,102,10.56,34.02,0,0.965,335.1,18.51,2.251,283.9,366,284.7,0.122
"2019-11-15 16:38:00",9953,13.12,11.56,12.66,0.7596897,102,10.49,37.08,0,0.706,345.8,17.51,2.069,283.8,366,284.7,0.118
"2019-11-15 16:39:00",9954,13.12,11.54,11.54,0.6923815,102,10.32,35.13,0,1.127,333.5,16.42,1.841,283.9,366.1,284.7,0.112
"2019-11-15 16:40:00",9955,13.11,11.52,12.52,0.7511139,102,10.22,34.41,0,1.392,338.5,15.57,1.699,283.8,366.1,284.7,0.109
"2019-11-15 16:41:00",9956,13.11,11.51,9.81,0.5886284,102,10.15,36.76,0,1.424,341.2,14.72,1.55,283.8,366.1,284.7,0.105
"2019-11-15 16:42:00",9957,13.11,11.49,13.53,0.8119912,102,9.94,34.46,0,1.197,325.2,13.86,1.335,283.9,365.9,284.6,0.096
"2019-11-15 16:43:00",9958,13.1,11.47,17.39,1.043496,102,9.88,41.07,0,1.279,5.031,12.96,1.14,283.7,366.3,284.6,0.088
"2019-11-15 16:44:00",9959,13.1,11.45,17.34,1.040493,102,9.6,42.64,0,1.222,354.5,11.97,1.048,283.7,366.6,284.6,0.088
"2019-11-15 16:45:00",9960,13.1,11.43,14.27,0.8561464,102,9.29,44,0,1.918,338,11.15,0.826,283.8,366.7,284.6,0.074
"2019-11-15 16:46:00",9961,13.09,11.41,16.94,1.016488,102,9.17,40.52,0,1.924,347.4,10.48,0.582,284,367,284.6,0.055
"2019-11-15 16:47:00",9962,13.09,11.39,18.44,1.106518,102,9.14,41.18,0,1.86,336.6,10.11,0.559,284.5,367.4,284.5,0.055
"2019-11-15 16:48:00",9963,13.08,11.36,20.51,1.230843,102,9.08,40.36,0,1.607,345.9,9.92,0.539,284.8,367.7,284.5,0.054
"2019-11-15 16:49:00",9964,13.08,11.33,15.67,0.9401723,102,9.07,47,0,1.815,340.7,9.58,0.697,284.7,367.9,284.5,0.073
"2019-11-15 16:50:00",9965,13.08,11.31,14.63,0.8780072,102,8.89,46.69,0,1.82,1.249,8.99,0.645,285.2,368.1,284.5,0.072
"2019-11-15 16:51:00",9966,13.07,11.28,14.92,0.8951545,102,8.77,42.16,0,1.725,336.4,8.44,0.648,285.2,368.2,284.4,0.077
"2019-11-15 16:52:00",9967,13.07,11.25,12.36,0.7416742,102,8.7,43.86,0,1.739,332.9,7.814,0.648,285.3,368.5,284.4,0.083
"2019-11-15 16:53:00",9968,13.07,11.21,12.24,0.7343856,102,8.66,44.53,0,1.622,343.1,7.384,0.744,285.5,368.6,284.4,0.101
"2019-11-15 16:54:00",9969,13.06,11.18,14.55,0.8728617,102,8.66,44.24,0,1.424,338.4,6.995,0.863,285.5,368.7,284.3,0.123
"2019-11-15 16:55:00",9970,13.06,11.14,16.18,0.9710399,102,8.66,43.97,0,1.369,340.8,6.488,0.893,285.6,368.9,284.3,0.138
"2019-11-15 16:56:00",9971,13.06,11.11,15.87,0.9521785,102,8.64,45.61,0,1.578,332.3,6.185,0.985,285.8,368.9,284.3,0.159
"2019-11-15 16:57:00",9972,13.05,11.06,11.84,0.7103838,102,8.53,49.52,0,1.736,335.4,5.672,0.919,286.1,368.8,284.2,0.162
"2019-11-15 16:58:00",9973,13.05,11.02,11.63,0.6979518,102,8.43,48.98,0,1.424,336.9,5.179,0.902,286.5,368.9,284.2,0.174
"2019-11-15 16:59:00",9974,13.05,10.99,8.89,0.533323,102,8.46,50.49,0,1.313,351.6,4.758,1.028,286.6,369.1,284.2,0.216
"2019-11-15 17:00:00",9975,13.04,10.94,10.52,0.631069,102,8.46,50.11,0,1.266,352.9,4.388,1.17,286.7,369.3,284.1,0.267
"2019-11-15 17:01:00",9976,13.04,10.9,12.45,0.7468263,102,8.47,49.66,0,1.178,342.6,3.929,1.276,286.7,369.3,284.1,0.325
"2019-11-15 17:02:00",9977,13.04,10.86,14.08,0.8450016,102,8.46,50.43,0,1.261,350.2,3.309,1.269,286.6,369.3,284,0.385
"2019-11-15 17:03:00",9978,13.04,10.81,13.28,0.7969854,102,8.5,48.82,0,1.447,338.7,2.6,1.266,286.4,369.3,284,0.49
"2019-11-15 17:04:00",9979,13.03,10.77,12.1,0.7262481,102,8.61,51.04,0,1.537,332,1.863,1.243,286.1,369.3,283.9,0.674
"2019-11-15 17:05:00",9980,13.02,10.72,11.23,0.6735156,102,8.94,54.49,0,1.31,346.6,1.133,1.19,285.7,369.2,283.9,1.089
"2019-11-15 17:06:00",9981,13.02,10.67,8.67,0.5200337,102,9.17,55.69,0,1.535,337.6,0.497,1.183,285.2,369.1,283.8,2.743
"2019-11-15 17:07:00",9982,13.02,10.63,7.41,0.4445806,102,9.42,58.03,0,1.512,321.6,-0.171,1.117,284.9,369.1,283.8,-2.364
"2019-11-15 17:08:00",9983,13.02,10.58,7.403,0.4441557,102,9.5,56.59,0,1.64,339.2,-0.664,1.091,284.5,369,283.8,-1.709
"2019-11-15 17:09:00",9984,13.01,10.53,7.488,0.4493019,102,9.51,57.73,0,1.666,320.7,-1.117,1.021,284.3,369,283.7,-0.934
"2019-11-15 17:10:00",9985,13.01,10.48,4.566,0.2739539,102,9.56,54.07,0,1.473,334.6,-1.563,0.975,284.3,369,283.7,-0.626
"2019-11-15 17:11:00",9986,13.01,10.43,5.245,0.314684,102,9.64,54.45,0,1.299,342.6,-1.946,1.074,284.2,369,283.6,-0.555
"2019-11-15 17:12:00",9987,13,10.38,5.659,0.3395504,102,9.67,55.12,0,1.514,333.1,-2.211,1.157,283.9,369,283.6,-0.523
"2019-11-15 17:13:00",9988,13,10.33,5.709,0.3425514,102,9.55,55.72,0,1.756,333.6,-2.487,1.127,283.7,368.8,283.5,-0.454
"2019-11-15 17:14:00",9989,13,10.28,4.902,0.2941059,102,9.48,58.98,0,1.56,333.8,-2.797,1.091,283.5,368.6,283.4,-0.391
"2019-11-15 17:15:00",9990,13,10.22,4.516,0.270955,102,9.68,61.05,0,1.058,1.144,-3.195,1.18,283.5,368.6,283.4,-0.369
"2019-11-15 17:16:00",9991,12.99,10.17,3.937,0.2362276,102,9.75,60.52,0,1.183,332.8,-3.758,1.273,283.3,368.8,283.3,-0.339
"2019-11-15 17:17:00",9992,12.99,10.12,3.451,0.2070747,102,9.93,60.5,0,1.508,329.1,-3.774,1.266,283.3,368.6,283.3,-0.335
"2019-11-15 17:18:00",9993,12.99,10.06,2.987,0.1792065,102,9.73,60.03,0,1.163,314.7,-3.879,1.266,283.3,368.4,283.2,-0.326
"2019-11-15 17:19:00",9994,12.99,10.01,2.558,0.1534828,102,9.56,61.34,0,1.334,340.7,-4.078,1.243,283,368.4,283.2,-0.305
"2019-11-15 17:20:00",9995,12.98,9.96,2.144,0.128617,102,9.4,59.94,0,1.138,326.8,-4.236,1.266,282.8,368.4,283.1,-0.299
"2019-11-15 17:21:00",9996,12.98,9.9,1.765,0.105895,102,9.15,58.58,0,1.341,322.7,-4.391,1.259,282.6,368.3,283.1,-0.287
"2019-11-15 17:22:00",9997,12.98,9.84,1.486,0.08917487,102,8.97,58.44,0,1.326,331.8,-4.435,1.269,282.4,368.1,283,-0.286
"2019-11-15 17:23:00",9998,12.98,9.79,1.258,0.07545578,102,8.86,58.59,0,1.349,338.9,-4.552,1.273,282.3,368.1,283,-0.28
"2019-11-15 17:24:00",9999,12.98,9.73,0.986,0.05916428,102,8.99,58.33,0,1.367,347.9,-4.533,1.359,282.3,368.1,282.9,-0.3
"2019-11-15 17:25:00",10000,12.98,9.68,0.829,0.04973236,102,9.11,57.27,0,1.387,336.3,-4.489,1.494,282.1,368,282.9,-0.333
"2019-11-15 17:26:00",10001,12.97,9.62,0.679,0.04072912,102,9.26,62.3,0,1.297,347.6,-4.619,1.537,281.8,367.8,282.8,-0.333
"2019-11-15 17:27:00",10002,12.97,9.56,0.543,0.03258343,102,9.55,61.42,0,1.503,348.8,-4.632,1.59,281.7,367.8,282.7,-0.343
"2019-11-15 17:28:00",10003,12.97,9.51,0.486,0.0291537,102,9.91,64.86,0,1.357,339.3,-4.606,1.597,281.5,367.6,282.7,-0.347
"2019-11-15 17:29:00",10004,12.97,9.45,0.386,0.02315153,102,9.71,63.86,0,1.463,327.1,-4.739,1.6,281.3,367.4,282.6,-0.338
"2019-11-15 17:30:00",10005,12.97,9.4,0.35,0.02100789,102,9.49,63.11,0,1.499,318,-4.834,1.408,281.2,367.2,282.6,-0.291
"2019-11-15 17:31:00",10006,12.97,9.34,0.293,0.01757803,102,9.18,63.27,0,1.073,337.1,-4.926,1.382,281.1,367.2,282.5,-0.281
"2019-11-15 17:32:00",10007,12.97,9.29,0.229,0.01371946,102,8.92,64.21,0,0.965,322.7,-5.078,1.435,281,367.1,282.5,-0.283
"2019-11-15 17:33:00",10008,12.96,9.23,0.179,0.01071831,102,8.75,63.54,0,0.973,326.2,-5.182,1.451,280.7,366.9,282.4,-0.28
"2019-11-15 17:34:00",10009,12.96,9.17,0.179,0.01071821,102,8.57,64.18,0,1.06,323.4,-5.169,1.464,280.7,366.8,282.4,-0.283
"2019-11-15 17:35:00",10010,12.96,9.12,0.171,0.01028948,102,8.89,64.12,0,1.178,337.4,-5.078,1.481,280.7,366.7,282.3,-0.292
"2019-11-15 17:36:00",10011,12.96,9.06,0.164,0.009860789,102,9.17,66.35,0,0.964,343.3,-5.075,1.583,280.5,366.6,282.2,-0.312
"2019-11-15 17:37:00",10012,12.96,9.01,0.164,0.009860822,102,9.48,66.47,0,0.938,353.4,-5.049,1.663,280.5,366.7,282.2,-0.329
"2019-11-15 17:38:00",10013,12.96,8.95,0.143,0.008574635,102,9.79,67.38,0,0.828,0.076,-4.992,1.759,280.4,366.7,282.1,-0.352
"2019-11-15 17:39:00",10014,12.96,8.9,0.15,0.009003358,102,9.9,70.36,0,1.168,354.5,-4.97,1.96,280.2,366.6,282.1,-0.395
"2019-11-15 17:40:00",10015,12.96,8.84,0.157,0.00943209,102,9.9,66.16,0,1.267,349.4,-4.714,2.162,280.1,366.4,282,-0.459
"2019-11-15 17:41:00",10016,12.95,8.79,0.164,0.009860842,102,9.95,67.7,0,1.509,4.199,-4.451,2.222,279.8,366.2,282,-0.5
"2019-11-15 17:42:00",10017,12.95,8.73,0.15,0.009003332,102,9.9,67.31,0,1.423,59.77,-4.372,2.268,279.7,365.9,281.9,-0.519
"2019-11-15 17:43:00",10018,12.95,8.68,0.136,0.008145869,102,9.99,65.61,0,1.521,339,-4.477,2.126,279.5,365.6,281.9,-0.475
"2019-11-15 17:44:00",10019,12.95,8.63,0.143,0.008574626,102,10.07,68.98,0,1.686,348.6,-4.36,2.136,279.1,365.5,281.8,-0.49
"2019-11-15 17:45:00",10020,12.95,8.57,0.129,0.007717164,102,10.14,68.48,0,1.602,337.7,-4.394,2.053,279,365.3,281.7,-0.467
"2019-11-15 17:46:00",10021,12.95,8.52,0.107,0.006430977,102,10.31,69.86,0,1.511,349.5,-4.407,2.026,278.8,365.2,281.7,-0.46
"2019-11-15 17:47:00",10022,12.95,8.47,0.114,0.00685973,102,10.36,70.1,0,1.547,344.3,-4.356,2.079,278.5,365,281.6,-0.478
"2019-11-15 17:48:00",10023,12.95,8.42,0.15,0.009003413,102,10.38,69.09,0,1.341,342.2,-4.309,2.165,278.3,364.8,281.6,-0.503
"2019-11-15 17:49:00",10024,12.95,8.37,0.107,0.006431021,102,10.45,69.05,0,1.176,345.5,-4.407,2.116,278.3,364.7,281.5,-0.48
"2019-11-15 17:50:00",10025,12.94,8.32,0.121,0.007288501,102,10.37,65.17,0,0.939,350.8,-4.578,2.159,278.3,364.5,281.5,-0.472
"2019-11-15 17:51:00",10026,12.94,8.27,0.129,0.007717246,102,10.21,68.79,0,1.098,331.6,-4.711,2.103,277.9,364.5,281.4,-0.446
"2019-11-15 17:52:00",10027,12.94,8.22,0.143,0.008574725,102,10.05,66.12,0,1.493,322.2,-4.581,2.162,277.5,364.3,281.4,-0.472
"2019-11-15 17:53:00",10028,12.94,8.17,0.114,0.006859786,102,9.44,66.39,0,1.454,323.5,-4.467,2.139,277.3,363.9,281.3,-0.479
"2019-11-15 17:54:00",10029,12.94,8.12,0.107,0.006431053,102,9.62,71.93,0,1.775,324.2,-4.508,1.944,276.8,363.6,281.3,-0.431
"2019-11-15 17:55:00",10030,12.94,8.08,0.114,0.006859794,102.1,10.15,72.13,0,1.459,326.9,-4.461,1.878,276.8,363.2,281.2,-0.421
"2019-11-15 17:56:00",10031,12.94,8.03,0.107,0.006431073,102.1,10.22,69.2,0,1.584,331.1,-4.578,1.802,276.6,363.2,281.2,-0.394
"2019-11-15 17:57:00",10032,12.94,7.98,0.114,0.006859854,102.1,9.61,66.34,0,1.926,347.4,-4.48,1.822,276.4,363.1,281.2,-0.407
"2019-11-15 17:58:00",10033,12.94,7.931,0.136,0.008146067,102.1,9.98,66.31,0,1.488,340.2,-4.309,1.901,276.4,363,281.1,-0.441
"2019-11-15 17:59:00",10034,12.93,7.885,0.1,0.006002359,102.1,10.17,65.99,0,1.41,343.9,-4.252,2.01,276.2,363,281.1,-0.473
"2019-11-15 18:00:00",10035,12.93,7.839,0.1,0.006002355,102.1,10.27,68.55,0,1.287,340.8,-4.252,2.066,276,362.9,281,-0.486
"2019-11-15 18:01:00",10036,12.93,7.793,0.114,0.006859831,102.1,10.41,69.54,0,1.445,346.5,-4.236,2.142,275.8,362.8,281,-0.506
"2019-11-15 18:02:00",10037,12.93,7.746,0.114,0.006859806,102.1,10.66,69.46,0,1.383,352.9,-4.154,2.317,275.7,362.8,280.9,-0.558
"2019-11-15 18:03:00",10038,12.93,7.7,0.107,0.006431062,102.1,10.75,68,0,1.184,352.5,-4.192,2.407,275.5,362.6,280.9,-0.575
"2019-11-15 18:04:00",10039,12.93,7.657,0.164,0.009860964,102.1,10.7,62.76,0,1.419,0.293,-4.315,2.403,275.3,362.5,280.8,-0.557
"2019-11-15 18:05:00",10040,12.93,7.613,0.121,0.007288542,102.1,10.83,68.16,0,1.003,12.46,-4.515,2.394,275.2,362.3,280.8,-0.531
"2019-11-15 18:06:00",10041,12.93,7.567,0.129,0.007717281,102.1,10.92,65.56,0,0.903,0.34,-4.768,2.456,275,362.4,280.7,-0.515
"2019-11-15 18:07:00",10042,12.93,7.524,0.15,0.009003496,102.1,11,62.5,0,1.091,351.7,-4.72,2.513,275.2,362.3,280.7,-0.532
"2019-11-15 18:08:00",10043,12.93,7.48,0.114,0.006859808,102.1,11.01,63.81,0,1.076,347.6,-4.493,2.562,275,362.3,280.7,-0.57
"2019-11-15 18:09:00",10044,12.93,7.44,0.086,0.005144856,102.1,10.82,63.39,0,1.22,354.5,-4.293,2.615,274.9,362.1,280.6,-0.609
"2019-11-15 18:10:00",10045,12.93,7.396,0.143,0.008574787,102.1,10.49,65.78,0,1.101,1.824,-4.344,2.615,274.8,361.9,280.6,-0.602
"2019-11-15 18:11:00",10046,12.92,7.356,0.1,0.006002354,102.1,10.16,64.91,0,1.299,331.8,-4.451,2.575,274.6,361.8,280.5,-0.579
"2019-11-15 18:12:00",10047,12.92,7.312,0.079,0.004716133,102.1,10.03,68.67,0,1.468,331.3,-4.372,2.522,274.2,361.5,280.5,-0.577
"2019-11-15 18:13:00",10048,12.92,7.272,0.114,0.006859834,102.1,9.77,70.43,0,1.379,328.9,-4.132,2.552,274.1,361.3,280.4,-0.618
"2019-11-15 18:14:00",10049,12.92,7.231,0.129,0.007717337,102.1,10.12,70.08,0,1.749,340.1,-4.091,2.473,273.9,361,280.4,-0.605
"2019-11-15 18:15:00",10050,12.92,7.19,0.121,0.007288618,102.1,9.96,70.38,0,1.681,331.4,-4.034,2.351,273.8,360.7,280.4,-0.583
"2019-11-15 18:16:00",10051,12.92,7.152,0.114,0.00685989,102.1,9.49,70.69,0,1.8,336.3,-4.072,2.258,273.5,360.6,280.3,-0.555
"2019-11-15 18:17:00",10052,12.92,7.112,0.114,0.006859875,102.1,9.01,71.83,0,1.921,339.4,-4.081,2.179,273.3,360.4,280.3,-0.534
"2019-11-15 18:18:00",10053,12.92,7.074,0.121,0.007288604,102.1,8.74,69.98,0,1.717,332.4,-4.037,2.189,273.1,360.3,280.2,-0.542
"2019-11-15 18:19:00",10054,12.92,7.036,0.107,0.00643113,102.1,8.02,70.27,0,1.79,322.3,-4.151,2.109,272.9,360.2,280.2,-0.508
"2019-11-15 18:20:00",10055,12.92,6.998,0.136,0.008146115,102.1,7.482,70.55,0,1.606,330.9,-4.081,2.116,272.8,360,280.2,-0.519
"2019-11-15 18:21:00",10056,12.92,6.96,0.129,0.007717373,102.1,6.847,70.63,0,2.102,337.1,-4.088,2.043,272.6,359.8,280.1,-0.5
"2019-11-15 18:22:00",10057,12.92,6.923,0.1,0.006002397,102.1,6.377,68.96,0,2.102,331.6,-4.116,1.908,272.6,359.6,280.1,-0.464
"2019-11-15 18:23:00",10058,12.92,6.887,0.121,0.007288633,102.1,6.028,67.64,0,2.069,336.5,-4.192,1.868,272.6,359.7,280.1,-0.446
"2019-11-15 18:24:00",10059,12.91,6.85,0.121,0.007288619,102.1,5.957,68.78,0,2.076,341.1,-4.148,1.911,272.2,359.5,280,-0.461
"2019-11-15 18:25:00",10060,12.91,6.815,0.121,0.007288605,102.1,5.805,68.35,0,2.372,339.7,-4.183,1.848,272.1,359.3,280,-0.442
"2019-11-15 18:26:00",10061,12.91,6.78,0.107,0.006431137,102.1,5.519,69.7,0,2.187,339.5,-4.132,1.861,271.7,359.2,279.9,-0.451
"2019-11-15 18:27:00",10062,12.91,6.745,0.121,0.007288613,102.1,5.519,69.77,0,2.314,336,-3.866,1.984,271.5,359.1,279.9,-0.514
"2019-11-15 18:28:00",10063,12.91,6.71,0.114,0.006859861,102.1,5.458,67.79,0,2.298,341.1,-3.8,2.013,271.3,359,279.9,-0.53
"2019-11-15 18:29:00",10064,12.91,6.672,0.107,0.006431125,102.1,5.351,66.71,0,2.037,338.3,-3.869,2.02,271.2,358.8,279.8,-0.522
"2019-11-15 18:30:00",10065,12.91,6.637,0.114,0.006859872,102.1,5.262,67.26,0,1.973,327.6,-3.99,1.904,271.1,358.8,279.8,-0.478
"2019-11-15 18:31:00",10066,12.91,6.605,0.121,0.007288607,102.1,5.258,67.13,0,1.916,335.9,-4.104,1.951,271,358.7,279.8,-0.476
"2019-11-15 18:32:00",10067,12.91,6.572,0.121,0.007288622,102.1,5.166,64.05,0,1.852,350,-4.047,2.063,271.1,358.7,279.7,-0.511
"2019-11-15 18:33:00",10068,12.91,6.537,0.129,0.00771735,102.1,5.154,60.41,0,1.888,347.3,-3.964,2.063,271.1,358.6,279.7,-0.52
"2019-11-15 18:34:00",10069,12.91,6.505,0.114,0.006859857,102.1,5.208,67.34,0,2.073,347.3,-3.926,2.06,270.7,358.4,279.7,-0.525
"2019-11-15 18:35:00",10070,12.91,6.47,0.129,0.007717355,102.1,5.168,65.36,0,2.38,346.4,-3.898,2.06,270.7,358.3,279.6,-0.529
"2019-11-15 18:36:00",10071,12.91,6.438,0.1,0.006002401,102.1,5.14,68.14,0,2.437,349.5,-3.876,1.99,270.5,358.1,279.6,-0.514
"2019-11-15 18:37:00",10072,12.9,6.406,0.1,0.006002399,102.1,5.135,70.3,0,2.538,341.5,-3.775,2.08,270.2,357.9,279.6,-0.552
"2019-11-15 18:38:00",10073,12.9,6.374,0.121,0.007288612,102.1,5.063,68.75,0,2.594,340.5,-3.708,2.08,270,357.8,279.5,-0.561
"2019-11-15 18:39:00",10074,12.9,6.341,0.143,0.008574833,102.1,5.097,69.71,0,2.187,329.5,-3.746,2.08,269.9,357.8,279.5,-0.555
"2019-11-15 18:40:00",10075,12.9,6.309,0.136,0.008146105,102.1,5.109,70.05,0,2.024,345.9,-3.765,2.149,269.8,357.8,279.5,-0.571
