"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2019-09-26 12:14:00",41648,13.21,32.48,10.98,0.6588018,101.3,31.37,43.73,0,2.234,51.61,799.1,25.25,401.3,457.9,305.6,0.032
"2019-09-26 12:15:00",41649,13.22,32.53,14.43,0.8659667,101.3,31.02,45.38,0,1.558,17.47,802,25.17,401.6,457.8,305.7,0.031
"2019-09-26 12:16:00",41650,13.22,32.58,13.71,0.8226475,101.3,31.08,44.89,0,0.564,8.07,809,25.88,401.7,458,305.7,0.032
"2019-09-26 12:17:00",41651,13.22,32.63,13.02,0.7814729,101.3,31.02,44.1,0,1.762,69.2,810,25.78,402,458.1,305.8,0.032
"2019-09-26 12:18:00",41652,13.22,32.67,13.92,0.8350887,101.3,30.78,44.9,0,3.348,32.15,815,26.65,402.6,459.3,305.8,0.033
"2019-09-26 12:19:00",41653,13.22,32.72,13.83,0.8299438,101.3,30.53,44.97,0,2.256,278.6,817,27.08,404.2,459.8,305.9,0.033
"2019-09-26 12:20:00",41654,13.22,32.77,13.62,0.8170779,101.3,30.47,45.02,0,2.195,111.3,820,28.13,405.3,460.1,305.9,0.034
"2019-09-26 12:21:00",41655,13.22,32.81,15.23,0.9140097,101.3,30.71,44.16,0,2.925,99.6,821,28.92,405.7,461.4,305.9,0.035
"2019-09-26 12:22:00",41656,13.22,32.85,14.33,0.8599686,101.3,30.66,45.02,0,3.361,79.53,817,29.39,405.7,461.2,306,0.036
"2019-09-26 12:23:00",41657,13.22,32.89,13.9,0.8338038,101.3,30.61,44.21,0,2.824,96.3,820,29.67,406.2,462.1,306,0.036
"2019-09-26 12:24:00",41658,13.22,32.91,13.54,0.8123588,101.3,30.81,44.15,0,2.925,115.8,826,31.15,406.8,462.1,306.1,0.038
"2019-09-26 12:25:00",41659,13.22,32.94,13.4,0.803782,101.3,30.84,44.66,0,4.533,104.9,832,32.15,406.5,462.4,306.1,0.039
"2019-09-26 12:26:00",41660,13.22,32.96,14,0.8398118,101.3,30.81,44.56,0,3.149,130.1,830,30.71,406.8,462.5,306.1,0.037
"2019-09-26 12:27:00",41661,13.23,32.99,14.34,0.8604006,101.3,30.94,44.38,0,3.16,94.8,826,31.31,407,462.4,306.1,0.038
"2019-09-26 12:28:00",41662,13.22,33.01,13.62,0.8170812,101.3,30.94,44.64,0,2.319,62.32,822,32.11,407,461.7,306.1,0.039
"2019-09-26 12:29:00",41663,13.22,33.03,12.8,0.7677567,101.3,30.97,45.88,0,1.382,46.17,824,31.28,407.4,461.3,306.2,0.038
"2019-09-26 12:30:00",41664,13.22,33.05,13.62,0.8170824,101.3,31.2,45.7,0,0.826,101.5,822,30.31,407.4,461.4,306.2,0.037
"2019-09-26 12:31:00",41665,13.23,33.07,13.77,0.8260901,101.3,31.98,44.05,0,2.933,95.6,828,32.69,407.4,461.5,306.2,0.039
"2019-09-26 12:32:00",41666,13.22,33.09,14.03,0.8415338,101.3,31.94,44.19,0,2.986,173.4,831,31.16,407.9,461.5,306.2,0.037
"2019-09-26 12:33:00",41667,13.22,33.12,14.7,0.8818531,101.3,32.19,44.42,0,1.958,129.3,834,31.62,407.5,460.9,306.3,0.038
"2019-09-26 12:34:00",41668,13.22,33.14,13.55,0.8132289,101.3,32.3,44.43,0,2.92,87.8,838,31.55,407.6,461,306.3,0.038
"2019-09-26 12:35:00",41669,13.22,33.17,13.83,0.8295313,101.3,32.14,45.87,0,1.88,113.5,835,31.75,407.8,460.9,306.3,0.038
"2019-09-26 12:36:00",41670,13.22,33.19,11.89,0.7132927,101.3,32.22,44.99,0,2.721,135.4,835,31.65,408.4,461.1,306.3,0.038
"2019-09-26 12:37:00",41671,13.22,33.22,11.34,0.680265,101.3,32.02,45.01,0,1.401,2.274,831,29.31,408.7,460.9,306.4,0.035
"2019-09-26 12:38:00",41672,13.22,33.25,10.18,0.6107794,101.3,31.88,46.08,0,1.521,95.3,826,29.91,409.1,460.6,306.4,0.036
"2019-09-26 12:39:00",41673,13.22,33.28,8.88,0.5327178,101.3,32.01,44.85,0,2.339,120,826,29.98,409.6,461.2,306.4,0.036
"2019-09-26 12:40:00",41674,13.22,33.31,10.82,0.6493853,101.3,32.07,44.8,0,2.349,121,826,29.69,409.2,461.1,306.4,0.036
"2019-09-26 12:41:00",41675,13.22,33.33,11.78,0.7068637,101.3,32.04,44.64,0,1.057,78.56,825,29.84,409.3,460.8,306.5,0.036
"2019-09-26 12:42:00",41676,13.22,33.36,11.82,0.7094378,101.3,32.05,44.95,0,2.592,145.8,821,29.93,409.7,461.4,306.5,0.036
"2019-09-26 12:43:00",41677,13.22,33.4,12.12,0.7274527,101.3,32.03,44,0,1.759,133.1,819,28.91,410.3,461.9,306.5,0.035
"2019-09-26 12:44:00",41678,13.22,33.42,13.9,0.8342575,101.3,32.67,45.21,0,1.953,125,819,28.03,411.1,462.4,306.6,0.034
"2019-09-26 12:45:00",41679,13.22,33.46,14.2,0.8518434,101.3,33.72,45.85,0,1.895,28.96,820,30.09,411.2,462.1,306.6,0.037
"2019-09-26 12:46:00",41680,13.22,33.48,14.7,0.881865,101.3,33.91,45.35,0,2.543,89.2,822,31.71,411.6,461.9,306.6,0.039
"2019-09-26 12:47:00",41681,13.23,33.51,15.14,0.9084591,101.3,33.68,45.46,0,3.708,202.4,831,31.58,412.8,462.5,306.6,0.038
"2019-09-26 12:48:00",41682,13.23,33.54,15.61,0.9367687,101.3,34.9,47.69,0,2.04,1.237,840,32.24,414.2,462.4,306.7,0.038
"2019-09-26 12:49:00",41683,13.19,33.57,15.63,0.9380587,101.3,37.85,48.4,0,1.901,105.7,853,33.51,415.4,461.9,306.7,0.039
"2019-09-26 12:50:00",41684,13.18,33.6,15.5,0.9299105,101.3,37.57,48.82,0,1.681,311.7,837,33.56,417.5,461.9,306.7,0.04
"2019-09-26 12:51:00",41685,13.18,33.62,15.66,0.9393466,101.3,37.29,50.16,0,2.264,30.47,868,37.5,420.4,461.4,306.8,0.043
"2019-09-26 12:52:00",41686,13.18,33.65,15.51,0.930339,101.3,37.17,48.69,0,2.233,93.4,895,37.82,421,461.6,306.8,0.042
"2019-09-26 12:53:00",41687,13.19,33.68,15.66,0.9397758,101.3,37.38,47.59,0,1.299,196,700.6,26.06,419.7,461.4,306.8,0.036
"2019-09-26 12:54:00",41688,13.2,33.71,16.11,0.9668013,101.3,37.14,48.35,0,1.47,144.8,642,24.31,419.6,461.8,306.8,0.035
"2019-09-26 12:55:00",41689,13.18,33.74,15.36,0.9217631,101.2,37.36,48.57,0,2.543,127.6,607.8,23.17,421.3,462.4,306.9,0.035
"2019-09-26 12:56:00",41690,13.18,33.76,15.31,0.9187632,101.3,37.86,47.53,0,1.517,127,701.4,29.74,418.6,462.2,306.9,0.037
"2019-09-26 12:57:00",41691,13.18,33.79,14.7,0.8818778,101.2,37.36,48.92,0,1.656,76.5,460.7,15.15,414.9,461.4,306.9,0.032
"2019-09-26 12:58:00",41692,13.18,33.81,14.56,0.8737298,101.2,37.1,48.3,0,2.576,114.1,685.2,26.99,414.2,462.2,307,0.038
"2019-09-26 12:59:00",41693,13.19,33.83,14.24,0.8544295,101.2,36.98,48.26,0,1.715,169.1,839,36.65,415.6,462.7,307,0.044
"2019-09-26 13:00:00",41694,13.18,33.86,14.41,0.864725,101.2,37.06,48.38,0,2.208,117.7,775.7,35.28,416,462.8,307,0.044
"2019-09-26 13:01:00",41695,13.19,33.87,15.16,0.9097638,101.2,37.29,47.84,0,0.995,33.72,689.4,29.71,415.9,462.1,307,0.04
"2019-09-26 13:02:00",41696,13.19,33.89,13.98,0.8389906,101.2,37.15,47.66,0,3.082,60.87,855,37.91,416.3,461.6,307,0.044
"2019-09-26 13:03:00",41697,13.18,33.91,12.97,0.77808,101.2,36.71,48.95,0,3.043,5.035,841,34.51,415.6,461.7,307,0.041
"2019-09-26 13:04:00",41698,13.18,33.92,10.56,0.6335312,101.2,36.75,49.06,0,0.693,132.8,840,34.22,413.6,461.6,307.1,0.041
"2019-09-26 13:05:00",41699,13.19,33.94,11.47,0.6880086,101.2,36.84,47.76,0,0.421,280.1,584.3,19.52,411,461.6,307.1,0.029
"2019-09-26 13:06:00",41700,13.19,33.97,12.4,0.7442037,101.2,37.9,54.34,0,0.774,182.1,785.6,33.66,411.4,462.3,307.1,0.043
"2019-09-26 13:07:00",41701,13.19,33.98,12.29,0.7373438,101.2,45.67,52.37,0,1.388,98.4,758.6,32.62,410.4,463,307.1,0.043
"2019-09-26 13:08:00",41702,13.19,34.01,11.07,0.6639968,101.2,44.62,54.15,0,1.094,176.8,803,35.11,410.6,462.7,307.1,0.044
"2019-09-26 13:09:00",41703,13.19,34.03,11.33,0.6798697,101.2,40.34,49.53,0,1.707,100.5,800,35.42,410.3,462.8,307.2,0.044
"2019-09-26 13:10:00",41704,13.19,34.05,12.17,0.7304876,101.2,39.18,48.74,0,1.463,287.4,808,36.32,410.6,462.5,307.2,0.045
"2019-09-26 13:11:00",41705,13.2,34.08,10.34,0.6206788,101.2,39.19,48.93,0,1.166,68.09,775.6,34.03,411.2,462.2,307.2,0.042
"2019-09-26 13:12:00",41706,13.19,34.11,9.39,0.5636297,101.2,38.15,48.97,0,0.784,143.6,466,13.67,410.8,461.6,307.2,0.009
"2019-09-26 13:13:00",41707,13.19,34.14,10.33,0.6198213,101.2,37.85,48.36,0,2.239,4.139,841,37,413.6,461.9,307.3,0.044
"2019-09-26 13:14:00",41708,13.19,34.17,7.807,0.4684035,101.2,37.33,47.94,0,1.937,232.8,453.8,12.41,413.7,461.5,307.3,0.016
"2019-09-26 13:15:00",41709,13.2,34.19,11.27,0.6760105,101.2,37.07,47.62,0,1.588,127.8,598.8,22.07,414,462.3,307.3,0.028
"2019-09-26 13:16:00",41710,13.19,34.22,11.1,0.6661454,101.2,37.44,48.44,0,2.734,22.66,846,37.04,416.1,462.8,307.4,0.044
"2019-09-26 13:17:00",41711,13.19,34.23,11.57,0.6944569,101.2,37.03,47.96,0,2.314,99.1,627.5,23.12,416.6,462.2,307.4,0.033
"2019-09-26 13:18:00",41712,13.19,34.25,10.32,0.6189656,101.2,36.97,47.61,0,1.989,76.47,502.7,16.18,417.9,463.2,307.4,0.024
"2019-09-26 13:19:00",41713,13.19,34.27,10.84,0.6502807,101.2,37.01,48.68,0,0.768,64.96,755.5,32.1,422.1,463.9,307.4,0.04
"2019-09-26 13:20:00",41714,13.19,34.28,11.07,0.6644378,101.2,36.78,48.66,0,1.891,7.621,734.1,32.47,422,463.3,307.4,0.042
"2019-09-26 13:21:00",41715,13.19,34.29,11.07,0.6644393,101.2,36.84,47.9,0,2.412,348,825,37.29,421.5,463.2,307.4,0.045
"2019-09-26 13:22:00",41716,13.19,34.3,11.32,0.6790224,101.2,36.58,48.6,0,2.697,6.038,761.4,32.34,420.7,463.4,307.4,0.041
"2019-09-26 13:23:00",41717,13.19,34.31,9.45,0.5670665,101.2,36.26,49.1,0,1.984,60,329.4,4.93,419.4,463.3,307.5,0.013
"2019-09-26 13:24:00",41718,13.19,34.32,9.75,0.5850789,101.2,36.35,47.77,0,2.066,51.4,851,38.71,423.3,464.3,307.5,0.045
"2019-09-26 13:25:00",41719,13.19,34.33,10.26,0.6155322,101.2,36.42,49.46,0,1.842,30.58,772.5,32.83,426.5,464.4,307.5,0.041
"2019-09-26 13:26:00",41720,13.19,34.33,9.99,0.5996636,101.2,36.37,48.65,0,2.239,0.088,376.5,8.03,428.7,464.2,307.5,0.007
"2019-09-26 13:27:00",41721,13.19,34.34,10.71,0.64256,101.2,36.21,48.09,0,1.854,336,192.3,-2.311,432.2,464.8,307.5,-0.012
"2019-09-26 13:28:00",41722,13.19,34.34,8.09,0.4855673,101.2,36.35,48.7,0,0.957,149.8,185.4,-1.362,435.4,465.4,307.5,-0.007
"2019-09-26 13:29:00",41723,13.19,34.34,10.04,0.6022422,101.2,36.31,47.87,0,2.378,140.1,161.4,-1.581,439.1,466.3,307.5,-0.01
"2019-09-26 13:30:00",41724,13.19,34.34,7.785,0.4671245,101.2,36.25,48.97,0,2.933,128.4,140.2,-2.113,442.6,467.5,307.5,-0.015
"2019-09-26 13:31:00",41725,13.19,34.32,8.96,0.5374711,101.2,35.8,48.09,0,3.391,116.3,135.3,-1.475,446.1,469.2,307.5,-0.011
"2019-09-26 13:32:00",41726,13.19,34.3,6.177,0.3706107,101.2,35.47,47.95,0,3.329,136.5,149.3,-0.093,450.3,470.4,307.5,-0.001
"2019-09-26 13:33:00",41727,13.19,34.27,10.04,0.6022435,101.2,35.35,48.47,0,3.706,115.8,174,1.786,453.3,471.1,307.4,0.01
"2019-09-26 13:34:00",41728,13.19,34.25,11.85,0.7111973,101.2,35.32,47.7,0,3.087,26.95,191.9,2.536,456,472.1,307.4,0.013
"2019-09-26 13:35:00",41729,13.19,34.21,12.78,0.7669615,101.2,35.45,47.81,0,1.323,54.15,183.6,2.126,457.5,472,307.4,0.012
"2019-09-26 13:36:00",41730,13.19,34.17,12,0.7197778,101.2,35.21,48.11,0,1.16,134.6,163.3,1.554,457.2,472.2,307.3,0.01
"2019-09-26 13:37:00",41731,13.19,34.13,10.73,0.6438541,101.2,35.29,47.83,0,0.972,121.9,149.3,1.723,456.1,472.2,307.3,0.012
"2019-09-26 13:38:00",41732,13.19,34.09,11.38,0.682889,101.2,35.26,50.67,0,0.825,98.3,146.2,1.997,455.1,471.7,307.3,0.014
"2019-09-26 13:39:00",41733,13.19,34.05,11.59,0.695329,101.2,35.44,48.77,0,0.942,137.5,148.4,1.908,455.8,472.1,307.2,0.013
"2019-09-26 13:40:00",41734,13.19,34,11.95,0.7167748,101.2,35.27,51.79,0,0.315,335.7,149,1.759,457,472,307.2,0.012
"2019-09-26 13:41:00",41735,13.19,33.96,12.92,0.7751114,101.2,35.36,51.82,0,0.077,353.3,136.1,0.718,458.4,472.3,307.1,0.005
"2019-09-26 13:42:00",41736,13.22,33.91,12.26,0.7356487,101.2,35.14,52.72,0,0.127,26.81,128.3,0.777,460.9,473,307.1,0.006
"2019-09-26 13:43:00",41737,13.23,33.87,13.3,0.7982759,101.2,35.07,52.14,0,0.343,110.7,129.8,1.313,462,473.1,307,0.01
"2019-09-26 13:44:00",41738,13.22,33.83,12.2,0.7322181,101.2,35.07,54.21,0,0.846,256.4,138.1,2.073,463,473.3,307,0.015
"2019-09-26 13:45:00",41739,13.22,33.79,12.11,0.7266421,101.2,35.15,55.32,0,1.032,310.5,150.4,2.583,461.6,472.5,307,0.017
"2019-09-26 13:46:00",41740,13.22,33.75,11.92,0.7154868,101.2,36.55,56.43,0,0.857,313.8,161.6,2.04,462.1,473,306.9,0.013
"2019-09-26 13:47:00",41741,13.22,33.7,11.97,0.7180612,101.2,35.11,54.58,0,0.493,313.7,171.1,2.473,462.2,473.5,306.9,0.014
"2019-09-26 13:48:00",41742,13.22,33.66,11.2,0.6717353,101.2,32.65,55.36,0,0.745,352.8,176.6,3.214,461.7,473,306.8,0.018
"2019-09-26 13:49:00",41743,13.22,33.63,12.05,0.7232099,101.2,32.16,55.5,0,1.475,28.81,187.5,3.985,461.2,473.5,306.8,0.021
"2019-09-26 13:50:00",41744,13.22,33.58,12.78,0.7669616,101.2,30.44,54.23,0,1.741,84.7,200.6,4.686,461.1,473.9,306.8,0.023
"2019-09-26 13:51:00",41745,13.22,33.54,12.35,0.7412227,101.2,30.42,48.81,0,1.508,79.03,189.1,3.928,461,474.7,306.7,0.021
"2019-09-26 13:52:00",41746,13.22,33.5,10.73,0.6438503,101.2,30.83,52.85,0,0.725,337,172.7,4.09,461.2,474.3,306.7,0.024
"2019-09-26 13:53:00",41747,13.23,33.45,10.45,0.6271223,101.2,30.91,55.19,0,0.813,311.5,165.3,4.434,461,473.3,306.6,0.027
"2019-09-26 13:54:00",41748,13.22,33.4,9.81,0.5885155,101.2,30.65,56.93,0,0.92,300.2,170.9,4.229,462.6,474.1,306.6,0.025
"2019-09-26 13:55:00",41749,13.22,33.36,12.22,0.7334983,101.2,30.59,57.82,0,0.67,310.4,185.9,4.696,463.5,474.3,306.5,0.025
"2019-09-26 13:56:00",41750,13.22,33.31,10.09,0.6056713,101.2,30.09,53.36,0,0.498,103.8,200.4,5.36,463.8,475,306.5,0.027
"2019-09-26 13:57:00",41751,13.22,33.27,8,0.4799884,101.2,30.29,47.08,0,1.682,119.2,203.9,5.992,465.6,475.7,306.4,0.029
"2019-09-26 13:58:00",41752,13.22,33.22,6.877,0.4126433,101.2,30.8,56.07,0,1.653,337.3,213.2,7.152,463,474,306.4,0.033
"2019-09-26 13:59:00",41753,13.26,33.18,6.842,0.4104985,101.2,30.16,56.07,0,0.962,280,184.7,4.047,461,473.4,306.3,0.022
"2019-09-26 14:00:00",41754,13.26,33.13,6.999,0.4199347,101.2,29.85,52.26,0,0.49,235.7,169.3,2.88,461.7,474.3,306.3,0.017
"2019-09-26 14:01:00",41755,13.26,33.09,5.655,0.3392925,101.2,30.02,48.09,0,0.425,222.3,160.8,3.247,462.2,474.9,306.3,0.02
"2019-09-26 14:02:00",41756,13.26,33.04,5.426,0.3255666,101.2,30.39,46.66,0,0.547,348.5,155.9,4.13,461,475.1,306.2,0.026
"2019-09-26 14:03:00",41757,13.26,33,5.555,0.3332863,101.2,30.75,45.35,0,0.413,99.2,156.3,5.016,460.3,474.9,306.2,0.032
"2019-09-26 14:04:00",41758,13.26,32.96,5.912,0.3547324,101.2,30.91,44.53,0,0.559,46.83,158.1,5.922,460.2,474.4,306.1,0.037
"2019-09-26 14:05:00",41759,13.26,32.92,8.54,0.5121518,101.2,31.08,45.13,0,0.265,46.46,162.4,6.508,458.7,473.9,306.1,0.04
"2019-09-26 14:06:00",41760,13.26,32.88,8.25,0.4949936,101.2,31.13,51.52,0,0.978,334.4,172.5,7.235,456,473,306.1,0.042
"2019-09-26 14:07:00",41761,13.26,32.85,9.52,0.5709158,101.2,30.34,55.26,0,2.014,354.3,189.8,7.03,453.9,471.4,306,0.037
"2019-09-26 14:08:00",41762,13.26,32.81,9.32,0.559334,101.2,29.2,60.47,0,2.078,342.6,213.1,6.355,455.4,472.3,306,0.03
"2019-09-26 14:09:00",41763,13.26,32.78,8.71,0.5224432,101.2,27.62,58.67,0,2.1,16.57,243,7.04,456.2,473.1,305.9,0.028
"2019-09-26 14:10:00",41764,13.26,32.74,10.77,0.6464051,101.2,26.97,59.13,0,1.463,354.5,209.4,4.014,454.9,473.4,305.9,0.019
"2019-09-26 14:11:00",41765,13.26,32.7,11.57,0.6940165,101.2,26.95,61.81,0,0.892,311.1,182.4,2.497,452.1,473.1,305.9,0.014
"2019-09-26 14:12:00",41766,13.25,32.66,9.09,0.5451759,101.2,26.85,61.96,0,0.49,283.6,157.8,0.949,450.9,473.4,305.8,0.006
"2019-09-26 14:13:00",41767,13.26,32.61,12.6,0.7557825,101.2,26.85,61.86,0,0.266,340.9,144,0.86,451.4,474.2,305.8,0.006
"2019-09-26 14:14:00",41768,13.26,32.57,11.97,0.7184631,101.2,26.88,60.67,0,0.655,43.98,132.4,0.959,450.9,473.9,305.7,0.007
"2019-09-26 14:15:00",41769,13.25,32.52,8.33,0.4997057,101.2,26.89,60.13,0,0.194,309.2,122.8,1.058,449.2,473.7,305.7,0.009
"2019-09-26 14:16:00",41770,13.25,32.47,8.26,0.4954156,101.2,26.93,60.38,0,0.771,326.2,125.6,1.855,446.7,473.3,305.6,0.015
"2019-09-26 14:17:00",41771,13.25,32.42,8.95,0.5370219,101.2,26.84,59.36,0,1.191,46.43,149.7,3.495,446.6,473.8,305.6,0.023
"2019-09-26 14:18:00",41772,13.25,32.38,8.58,0.5147162,101.2,26.89,59.89,0,1.55,73.68,186.9,6.028,447.3,473.9,305.6,0.032
"2019-09-26 14:19:00",41773,13.25,32.33,10.35,0.6210895,101.2,27.09,58.78,0,1.367,43.42,205.3,7.06,447.9,474.4,305.5,0.034
"2019-09-26 14:20:00",41774,13.25,32.28,8.89,0.5335891,101.2,27.42,58.52,0,0.727,330.3,195.8,6.412,446.7,473.8,305.5,0.033
"2019-09-26 14:21:00",41775,13.26,32.23,8.36,0.5014184,101.2,27.35,54.87,0,0.748,34.21,179.1,5.148,449.2,473.8,305.4,0.029
"2019-09-26 14:22:00",41776,13.25,32.18,7.778,0.4666756,101.2,27.43,51.95,0,1.253,50.48,170.3,5.225,454.5,474.4,305.4,0.031
"2019-09-26 14:23:00",41777,13.29,32.13,7.299,0.4379359,101.2,27.89,56.71,0,0.139,288.7,165.1,5.664,455.8,473.3,305.3,0.034
"2019-09-26 14:24:00",41778,13.29,32.08,9.85,0.5910614,101.2,27.91,57.8,0,0.41,7.726,164.8,5.456,457.6,473.2,305.3,0.033
"2019-09-26 14:25:00",41779,13.29,32.03,10.45,0.6270908,101.2,27.7,58.44,0,1.388,351.5,164.9,5.545,458.1,472.8,305.2,0.034
"2019-09-26 14:26:00",41780,13.29,31.99,8.69,0.5215744,101.2,27.22,63.26,0,2.439,339.6,165.5,4.986,457.6,472.2,305.2,0.03
"2019-09-26 14:27:00",41781,13.29,31.94,7.399,0.4439385,101.2,26.91,66.65,0,2.282,1.694,164.8,4.07,456.7,472.7,305.1,0.025
"2019-09-26 14:28:00",41782,13.29,31.89,7.742,0.4645267,101.2,27.02,65.84,0,2.357,350.3,163.3,3.899,453.6,472.5,305.1,0.024
"2019-09-26 14:29:00",41783,13.29,31.84,7.907,0.4743918,101.2,27.21,62.19,0,1.806,53.12,157.2,3.406,449.5,473,305,0.022
"2019-09-26 14:30:00",41784,13.29,31.79,7.907,0.4743917,101.2,27.31,56.98,0,1.699,91.2,149.9,3.789,446.3,473.4,305,0.025
"2019-09-26 14:31:00",41785,13.29,31.74,8.74,0.5241469,101.2,27.9,55.64,0,1.462,111,148.1,5.387,440.6,473.4,304.9,0.036
"2019-09-26 14:32:00",41786,13.29,31.69,9.28,0.556744,101.2,28.37,52.57,0,1.158,149.1,208.8,12.18,436.9,473.5,304.9,0.055
"2019-09-26 14:33:00",41787,13.29,31.64,8.27,0.4962638,101.2,28.79,53.08,0,1.169,170.8,447.7,35.16,433.8,472.7,304.8,0.073
"2019-09-26 14:34:00",41788,13.29,31.59,8.04,0.482537,101.2,29.04,52.6,0,0.622,194.5,194.1,9.5,432.1,471.9,304.8,0.049
"2019-09-26 14:35:00",41789,13.28,31.54,7.814,0.4688103,101.2,29.19,53.11,0,0.964,70.48,168.1,7.652,432,470.7,304.7,0.045
"2019-09-26 14:36:00",41790,13.29,31.5,8.85,0.5310028,101.2,29.05,46.17,0,2.107,118.2,149.8,6.706,434.3,470.5,304.7,0.045
"2019-09-26 14:37:00",41791,13.29,31.46,8.91,0.5348643,101.2,29.71,44.93,0,1.416,31.41,142.8,7.347,437.7,469.7,304.6,0.051
"2019-09-26 14:38:00",41792,13.29,31.42,8.59,0.5155619,101.2,29.98,45.41,0,0.438,117.1,134.6,6.739,441.5,469.3,304.6,0.05
"2019-09-26 14:39:00",41793,13.29,31.39,9.22,0.553306,101.2,30.53,47.66,0,1.604,111.7,124.5,6.117,444.1,468.7,304.6,0.049
"2019-09-26 14:40:00",41794,13.28,31.36,8.81,0.5284266,101.2,30.97,45.15,0,1.112,121,121,6.084,445.7,468.2,304.5,0.05
"2019-09-26 14:41:00",41795,13.29,31.32,7.077,0.4246275,101.2,31.1,52.74,0,0.532,294,126.8,6.24,443,466.3,304.5,0.049
"2019-09-26 14:42:00",41796,13.29,31.29,7.914,0.47481,101.2,30.6,56.7,0,1.669,339,135.5,5.532,438,465.2,304.5,0.041
"2019-09-26 14:43:00",41797,13.29,31.27,9.39,0.563594,101.2,29.14,58.44,0,1.808,354.3,139.7,4.467,435.2,465.8,304.4,0.032
"2019-09-26 14:44:00",41798,13.29,31.25,10.9,0.6540954,101.2,28.49,57.68,0,1.305,18.84,140.8,4.414,432.6,466.7,304.4,0.031
"2019-09-26 14:45:00",41799,13.29,31.22,10.64,0.6382258,101.2,28.4,61.37,0,1.187,24.71,150.7,5.605,430.1,466.2,304.4,0.037
"2019-09-26 14:46:00",41800,13.29,31.2,12,0.7201488,101.2,28.27,67.92,0,1.646,336.1,159.2,5.853,428.6,465.7,304.4,0.037
"2019-09-26 14:47:00",41801,13.29,31.18,7.377,0.4426393,101.2,27.27,67.34,0,1.821,354,140.4,3.274,430.5,465.5,304.3,0.023
"2019-09-26 14:48:00",41802,13.29,31.15,7.863,0.4718067,101.2,26.78,63.76,0,0.802,12.31,128.3,2.1,433.6,466.7,304.3,0.016
"2019-09-26 14:49:00",41803,13.29,31.12,10.38,0.6227859,101.2,26.8,68.11,0,1.094,306.5,114.8,1.809,433.3,466.5,304.3,0.016
"2019-09-26 14:50:00",41804,13.29,31.09,10.43,0.6257884,101.2,26.85,63.59,0,1.824,33.26,106.8,1.392,435.4,467.6,304.3,0.013
"2019-09-26 14:51:00",41805,13.29,31.06,10.44,0.6262166,101.2,27.16,61.8,0,2.71,49.1,113.6,2.873,438.2,467.7,304.2,0.025
"2019-09-26 14:52:00",41806,13.29,31.02,10.14,0.6086293,101.2,27.79,50.16,0,2.733,25.03,125.5,5.228,439.1,469,304.2,0.041
"2019-09-26 14:53:00",41807,13.28,30.99,9.02,0.5412901,101.2,28.69,49,0,2.608,353.7,143.1,8.37,438.1,468.3,304.2,0.058
"2019-09-26 14:54:00",41808,13.28,30.96,7.599,0.4559365,101.2,29.27,46.48,0,2.362,26.12,154.7,9.73,437.6,467.5,304.1,0.063
"2019-09-26 14:55:00",41809,13.29,30.92,7.413,0.4447848,101.2,29.89,45.22,0,1.135,116.1,164.9,11.18,437.1,465.6,304.1,0.068
"2019-09-26 14:56:00",41810,13.29,30.89,6.998,0.419908,101.2,30.31,44.59,0,1.516,58.65,528.7,49.98,437.9,465.2,304.1,0.093
"2019-09-26 14:57:00",41811,13.28,30.86,8.73,0.5237042,101.2,30.41,44.6,0,1.086,186,426.7,36.29,436.9,464.9,304,0.079
"2019-09-26 14:58:00",41812,13.28,30.83,9,0.5400015,101.2,30.7,43.21,0,1.64,201.7,206.4,11.94,434.9,463.9,304,0.058
"2019-09-26 14:59:00",41813,13.29,30.81,9.24,0.554155,101.2,30.55,43.18,0,0.774,25.32,199.9,11.23,433.1,463.2,304,0.056
"2019-09-26 15:00:00",41814,13.28,30.79,10.04,0.602194,101.2,30.58,43.21,0,0.797,79.71,188,10.15,431.6,462.6,304,0.054
"2019-09-26 15:01:00",41815,13.29,30.78,10.31,0.6184935,101.2,30.67,43.16,0,0.475,11.62,167.2,8.65,430.8,461.9,303.9,0.052
"2019-09-26 15:02:00",41816,13.29,30.78,6.67,0.4001768,101.2,30.51,43.88,0,1.009,123.4,152.1,7.83,430.6,460.7,303.9,0.051
"2019-09-26 15:03:00",41817,13.28,30.77,8.54,0.5121219,101.2,30.59,43.49,0,2.084,141.3,153.7,8.38,431.7,459.9,303.9,0.054
"2019-09-26 15:04:00",41818,13.28,30.77,10.25,0.6150615,101.2,30.38,43.85,0,0.745,33.24,164.7,9.34,434.3,461.2,303.9,0.057
"2019-09-26 15:05:00",41819,13.28,30.77,9.08,0.5447189,101.2,30.29,42.64,0,0.421,135.8,178.5,9.8,437.3,460.5,303.9,0.055
"2019-09-26 15:06:00",41820,13.29,30.77,9.78,0.586751,101.2,30.24,42.7,0,2.267,125.6,189.9,10.24,440.6,460.8,303.9,0.054
