"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2017-12-28 15:49:00",115314,-5.22918,0.1350997,32.60999,-19.13965,1
"2017-12-28 15:50:00",115315,-5.199883,0.1366279,32.90565,-19.00817,1
"2017-12-28 15:51:00",115316,-5.027279,0.140837,33.47842,-18.65277,1
"2017-12-28 15:52:00",115317,-4.980782,0.1410622,33.41422,-18.63398,1
"2017-12-28 15:53:00",115318,-5.013497,0.1329268,31.565,-19.329,1
"2017-12-28 15:54:00",115319,-5.27003,0.1268213,30.7066,-19.87599,1
"2017-12-28 15:55:00",115320,-5.430902,0.1253874,30.73258,-20.00788,1
"2017-12-28 15:56:00",115321,-5.47621,0.1274117,31.33663,-19.82202,1
"2017-12-28 15:57:00",115322,-5.402074,0.1283738,31.39589,-19.73463,1
"2017-12-28 15:58:00",115323,-5.330707,0.1282885,31.20544,-19.74235,1
"2017-12-28 15:59:00",115324,-5.286998,0.1280432,31.04262,-19.76458,1
"2017-12-28 16:00:00",115325,-5.232227,0.1297058,31.31524,-19.61462,1
"2017-12-28 16:01:00",115326,-5.156171,0.1332343,31.98216,-19.30195,1
"2017-12-28 16:02:00",115327,-5.145227,0.1304637,31.29112,-19.54682,1
"2017-12-28 16:03:00",115328,-5.131968,0.1356608,32.50491,-19.09122,1
"2017-12-28 16:04:00",115329,-5.171523,0.1354154,32.54358,-19.11237,1
"2017-12-28 16:05:00",115330,-5.251444,0.1319941,31.91416,-19.41102,1
"2017-12-28 16:06:00",115331,-5.279032,0.1363127,33.02747,-19.03518,1
"2017-12-28 16:07:00",115332,-5.292802,0.1329341,32.24257,-19.32826,1
"2017-12-28 16:08:00",115333,-5.240569,0.1367861,33.04554,-18.99465,1
"2017-12-28 16:09:00",115334,-5.158471,0.1315474,31.58272,-19.4505,1
"2017-12-28 16:10:00",115335,-5.12614,0.1303863,31.22732,-19.55373,1
"2017-12-28 16:11:00",115336,-5.074174,0.1310707,31.26785,-19.49278,1
"2017-12-28 16:12:00",115337,-5.112072,0.130733,31.27702,-19.52281,1
"2017-12-28 16:13:00",115338,-5.112262,0.1304922,31.21984,-19.54428,1
"2017-12-28 16:14:00",115339,-5.110025,0.1310786,31.35481,-19.49208,1
"2017-12-28 16:15:00",115340,-5.164806,0.1302241,31.27995,-19.56825,1
"2017-12-28 16:16:00",115341,-5.14824,0.1317284,31.60161,-19.4345,1
"2017-12-28 16:17:00",115342,-5.236192,0.1294532,31.26352,-19.63735,1
"2017-12-28 16:18:00",115343,-5.303953,0.1308682,31.76836,-19.51078,1
"2017-12-28 16:19:00",115344,-5.229719,0.1329597,32.09473,-19.32603,1
"2017-12-28 16:20:00",115345,-5.18235,0.133142,32.02348,-19.31005,1
"2017-12-28 16:21:00",115346,-5.185591,0.1303696,31.36439,-19.55521,1
"2017-12-28 16:22:00",115347,-5.142395,0.1309504,31.40108,-19.50348,1
"2017-12-28 16:23:00",115348,-5.132181,0.1294953,31.02814,-19.63351,1
"2017-12-28 16:24:00",115349,-5.098191,0.1316988,31.47483,-19.43713,1
"2017-12-28 16:25:00",115350,-5.043938,0.1315553,31.31166,-19.4498,1
"2017-12-28 16:26:00",115351,-5.080949,0.1305812,31.1671,-19.53634,1
"2017-12-28 16:27:00",115352,-5.118369,0.1304214,31.21733,-19.5506,1
"2017-12-28 16:28:00",115353,-5.130751,0.1305462,31.27657,-19.53946,1
"2017-12-28 16:29:00",115354,-5.178539,0.129783,31.20656,-19.6077,1
"2017-12-28 16:30:00",115355,-5.198965,0.1307543,31.48882,-19.52093,1
"2017-12-28 16:31:00",115356,-5.159118,0.1311854,31.49733,-19.4826,1
"2017-12-28 16:32:00",115357,-5.108153,0.1315861,31.47172,-19.44708,1
"2017-12-28 16:33:00",115358,-5.041416,0.1324059,31.50808,-19.3747,1
"2017-12-28 16:34:00",115359,-5.01983,0.1323896,31.45273,-19.37613,1
"2017-12-28 16:35:00",115360,-5.006994,0.1318396,31.29166,-19.42465,1
"2017-12-28 16:36:00",115361,-5.012005,0.1316399,31.25614,-19.4423,1
"2017-12-28 16:37:00",115362,-5.044657,0.1315424,31.31032,-19.45094,1
"2017-12-28 16:38:00",115363,-5.061158,0.1302347,31.03782,-19.56726,1
"2017-12-28 16:39:00",115364,-5.021804,0.1315783,31.26464,-19.44777,1
"2017-12-28 16:40:00",115365,-4.964486,0.1331145,31.49274,-19.31245,1
"2017-12-28 16:41:00",115366,-5.07264,0.1293095,30.84379,-19.65034,1
"2017-12-28 16:42:00",115367,-5.216033,0.1286521,31.02275,-19.70945,1
"2017-12-28 16:43:00",115368,-5.23322,0.1293552,31.23297,-19.6461,1
"2017-12-28 16:44:00",115369,-5.238079,0.1291178,31.18715,-19.66745,1
"2017-12-28 16:45:00",115370,-5.226329,0.1301193,31.40099,-19.5776,1
"2017-12-28 16:46:00",115371,-5.127898,0.1337809,32.04459,-19.25419,1
"2017-12-28 16:47:00",115372,-5.175378,0.1298891,31.22454,-19.5982,1
"2017-12-28 16:48:00",115373,-5.173218,0.130289,31.31561,-19.56241,1
"2017-12-28 16:49:00",115374,-5.185481,0.1303038,31.34825,-19.56111,1
"2017-12-28 16:50:00",115375,-5.101151,0.135468,32.38292,-19.10787,1
"2017-12-28 16:51:00",115376,-5.045022,0.1334218,31.75854,-19.28555,1
"2017-12-28 16:52:00",115377,-5.064382,0.1308369,31.18891,-19.51358,1
"2017-12-28 16:53:00",115378,-5.101714,0.1306479,31.23214,-19.53039,1
"2017-12-28 16:54:00",115379,-5.066601,0.1348108,32.14163,-19.16466,1
"2017-12-28 16:55:00",115380,-5.066772,0.1324181,31.57157,-19.37362,1
"2017-12-28 16:56:00",115381,-4.971357,0.1351334,31.987,-19.13674,1
"2017-12-28 16:57:00",115382,-4.974353,0.1345754,31.86218,-19.18505,1
"2017-12-28 16:58:00",115383,-4.992512,0.1411539,33.46564,-18.62636,1
"2017-12-28 16:59:00",115384,-5.028385,0.1341786,31.89837,-19.21957,1
"2017-12-28 17:00:00",115385,-5.080852,0.1309555,31.25616,-19.50303,1
"2017-12-28 17:01:00",115386,-5.127801,0.1325292,31.74457,-19.36383,1
"2017-12-28 17:02:00",115387,-5.152908,0.1366614,32.79668,-19.00531,1
"2017-12-28 17:03:00",115388,-5.17718,0.1361987,32.74585,-19.04497,1
"2017-12-28 17:04:00",115389,-5.202551,0.1363119,32.83618,-19.03525,1
"2017-12-28 17:05:00",115390,-5.182307,0.1358399,32.67224,-19.07582,1
"2017-12-28 17:06:00",115391,-5.112573,0.1359363,32.52305,-19.06752,1
"2017-12-28 17:07:00",115392,-5.089309,0.1318249,31.48389,-19.42594,1
"2017-12-28 17:08:00",115393,-5.110013,0.1307987,31.28779,-19.51698,1
"2017-12-28 17:09:00",115394,-5.097543,0.1308124,31.26156,-19.51575,1
"2017-12-28 17:10:00",115395,-5.105538,0.1304706,31.19877,-19.5462,1
"2017-12-28 17:11:00",115396,-5.130288,0.1299624,31.1356,-19.59162,1
"2017-12-28 17:12:00",115397,-5.130823,0.1304004,31.24181,-19.55247,1
"2017-12-28 17:13:00",115398,-5.132682,0.1300858,31.17083,-19.58058,1
"2017-12-28 17:14:00",115399,-5.137898,0.1297507,31.10282,-19.61059,1
"2017-12-28 17:15:00",115400,-5.158667,0.1289497,30.95954,-19.68259,1
"2017-12-28 17:16:00",115401,-5.199317,0.1292912,31.13733,-19.65185,1
"2017-12-28 17:17:00",115402,-5.180127,0.1321243,31.77337,-19.39951,1
"2017-12-28 17:18:00",115403,-5.186674,0.1325399,31.8891,-19.36291,1
"2017-12-28 17:19:00",115404,-5.174844,0.1338932,32.18586,-19.24439,1
"2017-12-28 17:20:00",115405,-5.177417,0.1334347,32.08192,-19.28442,1
"2017-12-28 17:21:00",115406,-5.183432,0.1334973,32.11157,-19.27896,1
"2017-12-28 17:22:00",115407,-5.172892,0.1337001,32.13467,-19.26124,1
"2017-12-28 17:23:00",115408,-5.181773,0.1319528,31.7361,-19.41464,1
"2017-12-28 17:24:00",115409,-5.193718,0.1314436,31.64226,-19.45969,1
"2017-12-28 17:25:00",115410,-5.207476,0.1311553,31.60581,-19.48527,1
"2017-12-28 17:26:00",115411,-5.216173,0.1309583,31.57915,-19.50278,1
"2017-12-28 17:27:00",115412,-5.220038,0.1317852,31.78786,-19.42947,1
"2017-12-28 17:28:00",115413,-5.205259,0.1365467,32.89951,-19.01512,1
"2017-12-28 17:29:00",115414,-5.214105,0.1364176,32.89045,-19.02619,1
"2017-12-28 17:30:00",115415,-5.203253,0.1380609,33.25927,-18.88607,1
"2017-12-28 17:31:00",115416,-5.233016,0.135919,32.81726,-19.06901,1
"2017-12-28 17:32:00",115417,-5.221602,0.1350768,32.58573,-19.14163,1
"2017-12-28 17:33:00",115418,-5.21958,0.134336,32.40207,-19.20584,1
"2017-12-28 17:34:00",115419,-5.21581,0.1376096,33.18216,-18.9244,1
"2017-12-28 17:35:00",115420,-5.248147,0.1354128,32.73265,-19.1126,1
"2017-12-28 17:36:00",115421,-5.279934,0.1360971,32.97752,-19.05368,1
"2017-12-28 17:37:00",115422,-5.266529,0.1375695,33.3004,-18.9278,1
"2017-12-28 17:38:00",115423,-5.265408,0.1385044,33.52382,-18.84851,1
"2017-12-28 17:39:00",115424,-5.293554,0.1338256,32.46062,-19.25029,1
"2017-12-28 17:40:00",115425,-5.291569,0.137418,33.32698,-18.94071,1
"2017-12-28 17:41:00",115426,-5.293499,0.1390755,33.73394,-18.80029,1
"2017-12-28 17:42:00",115427,-5.319972,0.1397967,33.97701,-18.7397,1
"2017-12-28 17:43:00",115428,-5.357625,0.1425978,34.75706,-18.50685,1
"2017-12-28 17:44:00",115429,-5.415451,0.1431726,35.05078,-18.45959,1
"2017-12-28 17:45:00",115430,-5.406562,0.1405716,34.3908,-18.67486,1
"2017-12-28 17:46:00",115431,-5.389271,0.1388046,33.91395,-18.82315,1
"2017-12-28 17:47:00",115432,-5.363228,0.1405398,34.27002,-18.67752,1
"2017-12-28 17:48:00",115433,-5.364126,0.1492144,36.38778,-17.9727,1
"2017-12-28 17:49:00",115434,-5.429494,0.1442286,35.34702,-18.37317,1
"2017-12-28 17:50:00",115435,-5.465231,0.1420232,34.9012,-18.55428,1
"2017-12-28 17:51:00",115436,-5.448856,0.1418193,34.80778,-18.57113,1
"2017-12-28 17:52:00",115437,-5.439836,0.1424609,34.94123,-18.51814,1
"2017-12-28 17:53:00",115438,-5.407622,0.1425686,34.88221,-18.50924,1
"2017-12-28 17:54:00",115439,-5.375275,0.1446181,35.29681,-18.34143,1
"2017-12-28 17:55:00",115440,-5.385981,0.1437411,35.11128,-18.41299,1
"2017-12-28 17:56:00",115441,-5.394464,0.1436044,35.10054,-18.42416,1
"2017-12-28 17:57:00",115442,-5.388359,0.1458456,35.63173,-18.24196,1
"2017-12-28 17:58:00",115443,-5.375376,0.1462379,35.69241,-18.21031,1
"2017-12-28 17:59:00",115444,-5.36066,0.1492019,36.37513,-17.9737,1
"2017-12-28 18:00:00",115445,-5.356848,0.147405,35.92667,-18.11663,1
"2017-12-28 18:01:00",115446,-5.375562,0.148833,36.32634,-18.0029,1
"2017-12-28 18:02:00",115447,-5.39889,0.1487856,36.37918,-18.00666,1
"2017-12-28 18:03:00",115448,-5.439762,0.1508103,36.98888,-17.84705,1
"2017-12-28 18:04:00",115449,-5.459377,0.1494938,36.7207,-17.95062,1
"2017-12-28 18:05:00",115450,-5.459288,0.1489252,36.5808,-17.9956,1
"2017-12-28 18:06:00",115451,-5.470275,0.1469605,36.12837,-18.15223,1
"2017-12-28 18:07:00",115452,-5.493768,0.1447171,35.64046,-18.33338,1
"2017-12-28 18:08:00",115453,-5.483131,0.1463073,36.00297,-18.20471,1
"2017-12-28 18:09:00",115454,-5.461887,0.1494809,36.72454,-17.95164,1
"2017-12-28 18:10:00",115455,-5.43846,0.1524404,37.38501,-17.71991,1
"2017-12-28 18:11:00",115456,-5.450694,0.1521913,37.35863,-17.73927,1
"2017-12-28 18:12:00",115457,-5.484758,0.1527459,37.59199,-17.69623,1
"2017-12-28 18:13:00",115458,-5.491159,0.1506163,37.08593,-17.86225,1
"2017-12-28 18:14:00",115459,-5.546171,0.1485978,36.74229,-18.02157,1
"2017-12-28 18:15:00",115460,-5.594445,0.1444874,35.85738,-18.35209,1
"2017-12-28 18:16:00",115461,-5.597864,0.1426471,35.40991,-18.50279,1
"2017-12-28 18:17:00",115462,-5.586216,0.14446,35.82816,-18.35432,1
"2017-12-28 18:18:00",115463,-5.542902,0.1474001,36.43714,-18.11701,1
"2017-12-28 18:19:00",115464,-5.584939,0.1493001,37.025,-17.96592,1
"2017-12-28 18:20:00",115465,-5.608063,0.1445772,35.9169,-18.34477,1
"2017-12-28 18:21:00",115466,-5.597176,0.1446574,35.9071,-18.33824,1
"2017-12-28 18:22:00",115467,-5.625847,0.1449496,36.05816,-18.31451,1
"2017-12-28 18:23:00",115468,-5.64113,0.1452703,36.18005,-18.28848,1
"2017-12-28 18:24:00",115469,-5.658213,0.1434778,35.78011,-18.43455,1
"2017-12-28 18:25:00",115470,-5.6675,0.1441072,35.96249,-18.38308,1
"2017-12-28 18:26:00",115471,-5.674714,0.1425033,35.58179,-18.51463,1
"2017-12-28 18:27:00",115472,-5.674183,0.1438746,35.92271,-18.40207,1
"2017-12-28 18:28:00",115473,-5.666891,0.1451292,36.21588,-18.29992,1
"2017-12-28 18:29:00",115474,-5.693076,0.1438392,35.96561,-18.40496,1
"2017-12-28 18:30:00",115475,-5.697979,0.1422063,35.57061,-18.53913,1
"2017-12-28 18:31:00",115476,-5.716994,0.1419807,35.56563,-18.55779,1
"2017-12-28 18:32:00",115477,-5.716391,0.1421079,35.59588,-18.54727,1
"2017-12-28 18:33:00",115478,-5.736834,0.1416145,35.52759,-18.5881,1
"2017-12-28 18:34:00",115479,-5.73913,0.1416449,35.54139,-18.5856,1
"2017-12-28 18:35:00",115480,-5.775991,0.141071,35.49694,-18.63326,1
"2017-12-28 18:36:00",115481,-5.790308,0.1423885,35.8676,-18.5241,1
"2017-12-28 18:37:00",115482,-5.777145,0.1429311,35.96819,-18.47941,1
"2017-12-28 18:38:00",115483,-5.793207,0.1419682,35.7696,-18.55883,1
"2017-12-28 18:39:00",115484,-5.78162,0.1408719,35.46208,-18.64982,1
"2017-12-28 18:40:00",115485,-5.783245,0.1422649,35.8172,-18.5343,1
"2017-12-28 18:41:00",115486,-5.812253,0.1438787,36.30365,-18.40174,1
"2017-12-28 18:42:00",115487,-5.853697,0.1452145,36.75671,-18.293,1
"2017-12-28 18:43:00",115488,-5.843592,0.14658,37.07376,-18.18277,1
"2017-12-28 18:44:00",115489,-5.860746,0.1435522,36.35546,-18.42845,1
"2017-12-28 18:45:00",115490,-5.872804,0.1424272,36.10374,-18.52091,1
"2017-12-28 18:46:00",115491,-5.905439,0.1414177,35.93722,-18.60443,1
"2017-12-28 18:47:00",115492,-5.920328,0.1418259,36.08194,-18.57059,1
"2017-12-28 18:48:00",115493,-5.921951,0.1415641,36.01976,-18.59229,1
"2017-12-28 18:49:00",115494,-5.934953,0.1416211,36.07005,-18.58756,1
"2017-12-28 18:50:00",115495,-5.966138,0.1407911,35.94409,-18.65655,1
"2017-12-28 18:51:00",115496,-5.956235,0.1413624,36.06267,-18.60903,1
"2017-12-28 18:52:00",115497,-5.970386,0.1414914,36.13459,-18.59832,1
"2017-12-28 18:53:00",115498,-5.981916,0.1408271,35.99659,-18.65356,1
"2017-12-28 18:54:00",115499,-6.009387,0.1405583,36.00335,-18.67596,1
"2017-12-28 18:55:00",115500,-6.018517,0.140887,36.1127,-18.64856,1
"2017-12-28 18:56:00",115501,-6.029594,0.1398911,35.8878,-18.73176,1
"2017-12-28 18:57:00",115502,-6.04891,0.1396064,35.86762,-18.75565,1
"2017-12-28 18:58:00",115503,-6.075399,0.1417036,36.48021,-18.58072,1
"2017-12-28 18:59:00",115504,-6.083547,0.1410712,36.33998,-18.63324,1
"2017-12-28 19:00:00",115505,-6.096546,0.1401845,36.14747,-18.7072,1
"2017-12-28 19:01:00",115506,-6.115202,0.1384323,35.7466,-18.85461,1
"2017-12-28 19:02:00",115507,-6.107168,0.1392461,35.93463,-18.78595,1
"2017-12-28 19:03:00",115508,-6.094978,0.1390193,35.84273,-18.80504,1
"2017-12-28 19:04:00",115509,-6.066958,0.1415932,36.42829,-18.58987,1
"2017-12-28 19:05:00",115510,-6.123301,0.1395956,36.06932,-18.75655,1
"2017-12-28 19:06:00",115511,-6.136586,0.140968,36.46095,-18.64181,1
"2017-12-28 19:07:00",115512,-6.14381,0.1463681,37.87855,-18.19982,1
"2017-12-28 19:08:00",115513,-6.184036,0.1426283,37.02445,-18.50433,1
"2017-12-28 19:09:00",115514,-6.230887,0.1460263,38.04257,-18.22737,1
"2017-12-28 19:10:00",115515,-6.24848,0.1425464,37.18607,-18.51107,1
"2017-12-28 19:11:00",115516,-6.235659,0.1451523,37.8287,-18.29805,1
"2017-12-28 19:12:00",115517,-6.265731,0.1439408,37.59943,-18.39665,1
"2017-12-28 19:13:00",115518,-6.334805,0.1441879,37.86364,-18.37648,1
"2017-12-28 19:14:00",115519,-6.320973,0.1458534,38.26045,-18.24132,1
"2017-12-28 19:15:00",115520,-6.319384,0.1515616,39.753,-17.78829,1
"2017-12-28 19:16:00",115521,-6.354558,0.147835,38.8801,-18.08229,1
"2017-12-28 19:17:00",115522,-6.343695,0.151072,39.69839,-17.82655,1
"2017-12-28 19:18:00",115523,-6.422729,0.1498815,39.62472,-17.92004,1
"2017-12-28 19:19:00",115524,-6.447411,0.1449134,38.38385,-18.31743,1
"2017-12-28 19:20:00",115525,-6.521219,0.145476,38.75142,-18.27186,1
"2017-12-28 19:21:00",115526,-6.557396,0.1461986,39.05227,-18.21347,1
"2017-12-28 19:22:00",115527,-6.607408,0.1482606,39.75529,-18.04838,1
"2017-12-28 19:23:00",115528,-6.579197,0.1465965,39.22412,-18.18144,1
"2017-12-28 19:24:00",115529,-6.576497,0.1467186,39.24863,-18.17164,1
"2017-12-28 19:25:00",115530,-6.606874,0.1461508,39.188,-18.21732,1
"2017-12-28 19:26:00",115531,-6.619551,0.1440303,38.657,-18.38935,1
"2017-12-28 19:27:00",115532,-6.613711,0.1458346,39.12373,-18.24283,1
"2017-12-28 19:28:00",115533,-6.63553,0.146686,39.4181,-18.17426,1
"2017-12-28 19:29:00",115534,-6.690547,0.1454542,39.25258,-18.27358,1
"2017-12-28 19:30:00",115535,-6.722817,0.146114,39.52842,-18.22031,1
"2017-12-28 19:31:00",115536,-6.672409,0.1491823,40.20254,-17.97525,1
"2017-12-28 19:32:00",115537,-6.626741,0.1572474,42.22765,-17.35199,1
"2017-12-28 19:33:00",115538,-6.6749,0.1509551,40.68813,-17.83569,1
"2017-12-28 19:34:00",115539,-6.712596,0.1554555,42.02261,-17.48795,1
"2017-12-28 19:35:00",115540,-6.733307,0.1557872,42.17936,-17.46267,1
"2017-12-28 19:36:00",115541,-6.675318,0.1487301,40.08969,-18.01106,1
"2017-12-28 19:37:00",115542,-6.62248,0.1494852,40.13006,-17.9513,1
"2017-12-28 19:38:00",115543,-6.579922,0.151046,40.41685,-17.82859,1
"2017-12-28 19:39:00",115544,-6.688306,0.1467597,39.59792,-18.16838,1
"2017-12-28 19:40:00",115545,-6.731883,0.1507864,40.82093,-17.84891,1
"2017-12-28 19:41:00",115546,-6.735162,0.1532931,41.50999,-17.6539,1
"2017-12-28 19:42:00",115547,-6.743885,0.1548692,41.9649,-17.53273,1
"2017-12-28 19:43:00",115548,-6.70366,0.1476236,39.87812,-18.09916,1
"2017-12-28 19:44:00",115549,-6.684059,0.1505158,40.59826,-17.87014,1
"2017-12-28 19:45:00",115550,-6.677349,0.1495986,40.33003,-17.94235,1
"2017-12-28 19:46:00",115551,-6.625357,0.1452889,39.0122,-18.28697,1
"2017-12-28 19:47:00",115552,-6.61731,0.1424522,38.22687,-18.51884,1
"2017-12-28 19:48:00",115553,-6.599859,0.1423575,38.15033,-18.52666,1
"2017-12-28 19:49:00",115554,-6.57444,0.1422702,38.05265,-18.53386,1
"2017-12-28 19:50:00",115555,-6.529266,0.143464,38.23915,-18.43568,1
"2017-12-28 19:51:00",115556,-6.507225,0.1417519,37.71904,-18.57671,1
"2017-12-28 19:52:00",115557,-6.53513,0.1412896,37.67656,-18.61507,1
"2017-12-28 19:53:00",115558,-6.521833,0.1432468,38.15953,-18.45348,1
"2017-12-28 19:54:00",115559,-6.53251,0.1417831,37.80058,-18.57413,1
"2017-12-28 19:55:00",115560,-6.507848,0.1411507,37.56086,-18.62661,1
"2017-12-28 19:56:00",115561,-6.491265,0.1421943,37.79044,-18.54014,1
"2017-12-28 19:57:00",115562,-6.452829,0.142909,37.86868,-18.48123,1
"2017-12-28 19:58:00",115563,-6.475791,0.1417153,37.61852,-18.57975,1
"2017-12-28 19:59:00",115564,-6.480499,0.1526603,40.53848,-17.70286,1
"2017-12-28 20:00:00",115565,-6.482163,0.1510815,40.12436,-17.82581,1
"2017-12-28 20:01:00",115566,-6.437636,0.1450354,38.38737,-18.30754,1
"2017-12-28 20:02:00",115567,-6.417449,0.1436188,37.95366,-18.423,1
"2017-12-28 20:03:00",115568,-6.413028,0.1421551,37.5542,-18.54336,1
"2017-12-28 20:04:00",115569,-6.416903,0.1414044,37.36697,-18.60553,1
"2017-12-28 20:05:00",115570,-6.425478,0.1411137,37.31468,-18.62968,1
"2017-12-28 20:06:00",115571,-6.427968,0.1405922,37.18384,-18.67313,1
"2017-12-28 20:07:00",115572,-6.411938,0.1414753,37.37145,-18.59966,1
"2017-12-28 20:08:00",115573,-6.389385,0.1417933,37.3908,-18.57329,1
"2017-12-28 20:09:00",115574,-6.395873,0.1417196,37.38997,-18.57939,1
"2017-12-28 20:10:00",115575,-6.404831,0.1408855,37.19542,-18.64868,1
"2017-12-28 20:11:00",115576,-6.40604,0.1410911,37.25314,-18.63157,1
"2017-12-28 20:12:00",115577,-6.423275,0.140128,37.04775,-18.71192,1
"2017-12-28 20:13:00",115578,-6.395914,0.1417339,37.39382,-18.57822,1
"2017-12-28 20:14:00",115579,-6.340826,0.1428781,37.53702,-18.48376,1
"2017-12-28 20:15:00",115580,-6.342161,0.1415742,37.1982,-18.59146,1
"2017-12-28 20:16:00",115581,-6.381678,0.1403954,37.00032,-18.68956,1
"2017-12-28 20:17:00",115582,-6.428107,0.1395907,36.91933,-18.75697,1
"2017-12-28 20:18:00",115583,-6.46139,0.1389022,36.83104,-18.81493,1
"2017-12-28 20:19:00",115584,-6.472818,0.1381637,36.66741,-18.87734,1
"2017-12-28 20:20:00",115585,-6.443207,0.1395076,36.94005,-18.76396,1
"2017-12-28 20:21:00",115586,-6.413836,0.139097,36.74858,-18.79848,1
"2017-12-28 20:22:00",115587,-6.373692,0.1407007,37.05811,-18.66408,1
"2017-12-28 20:23:00",115588,-6.400763,0.1382908,36.49899,-18.86659,1
"2017-12-28 20:24:00",115589,-6.446091,0.1375915,36.4408,-18.92593,1
"2017-12-28 20:25:00",115590,-6.467915,0.1382802,36.68451,-18.86748,1
"2017-12-28 20:26:00",115591,-6.416984,0.1399785,36.99041,-18.72443,1
"2017-12-28 20:27:00",115592,-6.435473,0.1403801,37.14909,-18.69085,1
"2017-12-28 20:28:00",115593,-6.448973,0.1390729,36.84127,-18.80052,1
"2017-12-28 20:29:00",115594,-6.481913,0.1378459,36.60856,-18.90431,1
"2017-12-28 20:30:00",115595,-6.512414,0.1371891,36.51944,-18.96021,1
"2017-12-28 20:31:00",115596,-6.524607,0.1366498,36.40993,-19.00628,1
"2017-12-28 20:32:00",115597,-6.539495,0.136468,36.40301,-19.02186,1
"2017-12-28 20:33:00",115598,-6.546473,0.13683,36.5191,-18.99088,1
"2017-12-28 20:34:00",115599,-6.545704,0.1362408,36.35974,-19.04134,1
"2017-12-28 20:35:00",115600,-6.565264,0.1360784,36.37088,-19.0553,1
"2017-12-28 20:36:00",115601,-6.569169,0.1361769,36.40815,-19.04683,1
"2017-12-28 20:37:00",115602,-6.568663,0.1359029,36.33347,-19.07038,1
"2017-12-28 20:38:00",115603,-6.546026,0.1373046,36.64452,-18.95037,1
"2017-12-28 20:39:00",115604,-6.525822,0.137503,36.64065,-18.93347,1
"2017-12-28 20:40:00",115605,-6.546205,0.136925,36.5437,-18.98276,1
"2017-12-28 20:41:00",115606,-6.584319,0.1356637,36.31313,-19.09097,1
"2017-12-28 20:42:00",115607,-6.578705,0.1355485,36.26669,-19.10089,1
"2017-12-28 20:43:00",115608,-6.581626,0.1359188,36.37388,-19.06902,1
"2017-12-28 20:44:00",115609,-6.601433,0.1354957,36.31586,-19.10544,1
"2017-12-28 20:45:00",115610,-6.599858,0.1371542,36.75587,-18.9632,1
"2017-12-28 20:46:00",115611,-6.599079,0.1365599,36.59443,-19.014,1
"2017-12-28 20:47:00",115612,-6.583249,0.1370274,36.67513,-18.97402,1
"2017-12-28 20:48:00",115613,-6.562184,0.1387447,37.07481,-18.8282,1
"2017-12-28 20:49:00",115614,-6.576939,0.1377614,36.85376,-18.91149,1
"2017-12-28 20:50:00",115615,-6.611109,0.1348497,36.16949,-19.1613,1
"2017-12-28 20:51:00",115616,-6.654411,0.1331762,35.83957,-19.30705,1
"2017-12-28 20:52:00",115617,-6.671871,0.1329744,35.83333,-19.32472,1
"2017-12-28 20:53:00",115618,-6.663988,0.1348131,36.30677,-19.16446,1
"2017-12-28 20:54:00",115619,-6.691967,0.1352924,36.51427,-19.12299,1
"2017-12-28 20:55:00",115620,-6.714714,0.1363118,36.85372,-19.03526,1
"2017-12-28 20:56:00",115621,-6.733073,0.1367257,37.01782,-18.99979,1
"2017-12-28 20:57:00",115622,-6.731779,0.1397381,37.82965,-18.74459,1
"2017-12-28 20:58:00",115623,-6.747061,0.1424473,38.60838,-18.51925,1
"2017-12-28 20:59:00",115624,-6.757511,0.1389638,37.69447,-18.80972,1
"2017-12-28 21:00:00",115625,-6.760779,0.1383699,37.54282,-18.85988,1
"2017-12-28 21:01:00",115626,-6.81937,0.1395369,38.03033,-18.76149,1
"2017-12-28 21:02:00",115627,-6.833724,0.1416037,38.63629,-18.58899,1
"2017-12-28 21:03:00",115628,-6.862185,0.1491674,40.78917,-17.97642,1
"2017-12-28 21:04:00",115629,-6.851652,0.1496837,40.89722,-17.93562,1
"2017-12-28 21:05:00",115630,-6.815094,0.1454158,39.61961,-18.27669,1
"2017-12-28 21:06:00",115631,-6.843466,0.1423028,38.85609,-18.53117,1
"2017-12-28 21:07:00",115632,-6.860626,0.1380951,37.75701,-18.88316,1
"2017-12-28 21:08:00",115633,-6.972925,0.138263,38.13095,-18.86895,1
"2017-12-28 21:09:00",115634,-7.028246,0.1391288,38.53357,-18.79581,1
"2017-12-28 21:10:00",115635,-7.056084,0.1363918,37.8566,-19.0284,1
"2017-12-28 21:11:00",115636,-7.019206,0.1328866,36.77908,-19.33244,1
"2017-12-28 21:12:00",115637,-7.022438,0.1349881,37.37004,-19.1493,1
"2017-12-28 21:13:00",115638,-7.044223,0.1320953,36.63062,-19.40205,1
"2017-12-28 21:14:00",115639,-7.011813,0.1321979,36.56766,-19.39301,1
"2017-12-28 21:15:00",115640,-7.052155,0.1404824,38.9802,-18.68229,1
"2017-12-28 21:16:00",115641,-7.046708,0.1540637,42.73071,-17.59451,1
"2017-12-28 21:17:00",115642,-7.147325,0.1546414,43.22469,-17.55021,1
"2017-12-28 21:18:00",115643,-7.196787,0.1539963,43.20904,-17.59969,1
"2017-12-28 21:19:00",115644,-7.221644,0.1486185,41.78006,-18.01994,1
