"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-05-27 16:50:00",8858,21.60407,2.571783,99.69286,21.57081,1
"2018-05-27 16:51:00",8859,21.63439,2.576604,99.69495,21.60147,1
"2018-05-27 16:52:00",8860,21.66702,2.582023,99.70546,21.63582,1
"2018-05-27 16:53:00",8861,21.70443,2.58795,99.70593,21.67331,1
"2018-05-27 16:54:00",8862,21.65893,2.580905,99.7116,21.62875,1
"2018-05-27 16:55:00",8863,21.63581,2.57711,99.70592,21.60469,1
"2018-05-27 16:56:00",8864,21.60382,2.572045,99.70464,21.57249,1
"2018-05-27 16:57:00",8865,21.5246,2.559668,99.70737,21.49372,1
"2018-05-27 16:58:00",8866,21.54187,2.562277,99.70354,21.51037,1
"2018-05-27 16:59:00",8867,21.56709,2.566432,99.71114,21.53683,1
"2018-05-27 17:00:00",8868,21.58554,2.569252,99.708,21.55477,1
"2018-05-27 17:01:00",8869,21.59411,2.569947,99.68262,21.55918,1
"2018-05-27 17:02:00",8870,21.58003,2.568197,99.70057,21.54805,1
"2018-05-27 17:03:00",8871,21.55071,2.563627,99.70192,21.51895,1
"2018-05-27 17:04:00",8872,21.60575,2.572343,99.70408,21.57433,1
"2018-05-27 17:05:00",8873,21.5406,2.561792,99.69209,21.50723,1
"2018-05-27 17:06:00",8874,21.67437,2.583126,99.70283,21.64274,1
"2018-05-27 17:07:00",8875,21.6523,2.579625,99.70262,21.62064,1
"2018-05-27 17:08:00",8876,21.65785,2.580463,99.70103,21.62593,1
"2018-05-27 17:09:00",8877,21.63853,2.577444,99.70217,21.60681,1
"2018-05-27 17:10:00",8878,21.64232,2.578015,99.70121,21.61043,1
"2018-05-27 17:11:00",8879,21.65104,2.579555,99.70741,21.62016,1
"2018-05-27 17:12:00",8880,21.76052,2.596666,99.69892,21.72824,1
"2018-05-27 17:13:00",8881,21.82107,2.606377,99.70233,21.78935,1
"2018-05-27 17:14:00",8882,21.79986,2.6028,99.69478,21.7669,1
"2018-05-27 17:15:00",8883,21.78535,2.600427,99.69236,21.75199,1
"2018-05-27 17:16:00",8884,21.82887,2.607476,99.69734,21.79633,1
"2018-05-27 17:17:00",8885,21.77876,2.599391,99.6928,21.74548,1
"2018-05-27 17:18:00",8886,21.7589,2.596421,99.6998,21.72677,1
"2018-05-27 17:19:00",8887,21.78887,2.601158,99.69887,21.75658,1
"2018-05-27 17:20:00",8888,21.78235,2.599952,99.69241,21.74901,1
"2018-05-27 17:21:00",8889,21.77195,2.59834,99.69392,21.73885,1
"2018-05-27 17:22:00",8890,21.72589,2.591182,99.69962,21.69373,1
"2018-05-27 17:23:00",8891,21.77047,2.598172,99.6965,21.7378,1
"2018-05-27 17:24:00",8892,21.80038,2.602852,99.69364,21.76724,1
"2018-05-27 17:25:00",8893,21.69712,2.586267,99.68522,21.66261,1
"2018-05-27 17:26:00",8894,21.68214,2.584105,99.69363,21.649,1
"2018-05-27 17:27:00",8895,21.70971,2.588497,99.69467,21.67675,1
"2018-05-27 17:28:00",8896,21.70979,2.588149,99.68095,21.67458,1
"2018-05-27 17:29:00",8897,21.7002,2.586946,99.69245,21.66687,1
"2018-05-27 17:30:00",8898,21.60881,2.572625,99.69669,21.57618,1
"2018-05-27 17:31:00",8899,21.65776,2.580264,99.69396,21.62469,1
"2018-05-27 17:32:00",8900,21.57414,2.567245,99.69951,21.54198,1
"2018-05-27 17:33:00",8901,21.5565,2.564265,99.69131,21.52299,1
"2018-05-27 17:34:00",8902,21.62892,2.575724,99.69418,21.59588,1
"2018-05-27 17:35:00",8903,21.6251,2.574971,99.68832,21.5911,1
"2018-05-27 17:36:00",8904,21.63036,2.576143,99.70154,21.59852,1
"2018-05-27 17:37:00",8905,21.51994,2.558507,99.6898,21.48619,1
"2018-05-27 17:38:00",8906,21.54472,2.562261,99.68449,21.5101,1
"2018-05-27 17:39:00",8907,21.54681,2.562519,99.68253,21.51187,1
"2018-05-27 17:40:00",8908,21.50797,2.556835,99.69844,21.47564,1
"2018-05-27 17:41:00",8909,21.48984,2.553775,99.68953,21.45604,1
"2018-05-27 17:42:00",8910,21.58451,2.568593,99.68874,21.55058,1
"2018-05-27 17:43:00",8911,21.6475,2.578796,99.69957,21.61535,1
"2018-05-27 17:44:00",8912,21.65457,2.57978,99.69439,21.62156,1
"2018-05-27 17:45:00",8913,21.56624,2.56565,99.68604,21.53187,1
"2018-05-27 17:46:00",8914,21.44423,2.546664,99.69014,21.41055,1
"2018-05-27 17:47:00",8915,21.30876,2.525698,99.69308,21.27556,1
"2018-05-27 17:48:00",8916,21.29318,2.522955,99.68065,21.25794,1
"2018-05-27 17:49:00",8917,21.35026,2.531227,99.65804,21.31133,1
"2018-05-27 17:50:00",8918,21.32309,2.525164,99.58521,21.27224,1
"2018-05-27 17:51:00",8919,21.28808,2.517046,99.47844,21.21975,1
"2018-05-27 17:52:00",8920,21.33906,2.52371,99.43034,21.26282,1
"2018-05-27 17:53:00",8921,21.36955,2.527542,99.39536,21.28757,1
"2018-05-27 17:54:00",8922,21.37596,2.526533,99.3167,21.28106,1
"2018-05-27 17:55:00",8923,21.33273,2.516551,99.18673,21.21651,1
"2018-05-27 17:56:00",8924,21.27703,2.504927,99.06641,21.14107,1
"2018-05-27 17:57:00",8925,21.35808,2.517155,99.0563,21.22039,1
"2018-05-27 17:58:00",8926,21.32955,2.50931,98.92047,21.16952,1
"2018-05-27 17:59:00",8927,21.27526,2.498753,98.83261,21.10082,1
"2018-05-27 18:00:00",8928,21.34826,2.507212,98.72457,21.15592,1
"2018-05-27 18:01:00",8929,21.42595,2.518256,98.68806,21.22748,1
"2018-05-27 18:02:00",8930,21.48962,2.52779,98.67662,21.28918,1
"2018-05-27 18:03:00",8931,21.50234,2.529941,98.6837,21.30306,1
"2018-05-27 18:04:00",8932,21.41005,2.5132,98.5864,21.19481,1
"2018-05-27 18:05:00",8933,21.33131,2.499301,98.51533,21.10444,1
"2018-05-27 18:06:00",8934,21.27741,2.490661,98.49993,21.04807,1
"2018-05-27 18:07:00",8935,21.30369,2.496384,98.56734,21.08545,1
"2018-05-27 18:08:00",8936,21.27439,2.491485,98.55077,21.05345,1
"2018-05-27 18:09:00",8937,21.38931,2.513445,98.7213,21.19638,1
"2018-05-27 18:10:00",8938,21.37438,2.51262,98.77928,21.19104,1
"2018-05-27 18:11:00",8939,21.43129,2.524834,98.91369,21.27005,1
"2018-05-27 18:12:00",8940,21.50674,2.539633,99.0351,21.36543,1
"2018-05-27 18:13:00",8941,21.4984,2.540597,99.12333,21.37163,1
"2018-05-27 18:14:00",8942,21.48808,2.540931,99.19877,21.37374,1
"2018-05-27 18:15:00",8943,21.3965,2.527074,99.21288,21.28453,1
"2018-05-27 18:16:00",8944,21.36881,2.523796,99.25253,21.26338,1
"2018-05-27 18:17:00",8945,21.40808,2.532294,99.34734,21.31819,1
"2018-05-27 18:18:00",8946,21.40395,2.53281,99.39269,21.32152,1
"2018-05-27 18:19:00",8947,21.31123,2.518301,99.38686,21.22787,1
"2018-05-27 18:20:00",8948,21.31487,2.519809,99.4241,21.23762,1
"2018-05-27 18:21:00",8949,21.35567,2.527653,99.48434,21.28828,1
"2018-05-27 18:22:00",8950,21.30307,2.518733,99.45341,21.23063,1
"2018-05-27 18:23:00",8951,21.32999,2.524068,99.49997,21.26517,1
"2018-05-27 18:24:00",8952,21.28939,2.517497,99.48807,21.22264,1
"2018-05-27 18:25:00",8953,21.2884,2.517527,99.49517,21.22281,1
"2018-05-27 18:26:00",8954,21.27103,2.515416,99.51752,21.2091,1
"2018-05-27 18:27:00",8955,21.32245,2.52461,99.56709,21.26863,1
"2018-05-27 18:28:00",8956,21.29567,2.5203,99.56053,21.24078,1
"2018-05-27 18:29:00",8957,21.24844,2.51313,99.56547,21.19437,1
"2018-05-27 18:30:00",8958,21.21917,2.508774,99.57159,21.1661,1
"2018-05-27 18:31:00",8959,21.20237,2.507159,99.60971,21.15555,1
"2018-05-27 18:32:00",8960,21.22478,2.511503,99.64534,21.18378,1
"2018-05-27 18:33:00",8961,21.21957,2.510794,99.64904,21.17918,1
"2018-05-27 18:34:00",8962,21.16186,2.501033,99.61401,21.11575,1
"2018-05-27 18:35:00",8963,21.18676,2.50634,99.67284,21.15026,1
"2018-05-27 18:36:00",8964,21.17684,2.50458,99.66376,21.13886,1
"2018-05-27 18:37:00",8965,21.1362,2.498589,99.67369,21.09984,1
"2018-05-27 18:38:00",8966,21.15922,2.502737,99.698,21.12683,1
"2018-05-27 18:39:00",8967,21.1361,2.499326,99.70351,21.10461,1
"2018-05-27 18:40:00",8968,21.10248,2.494683,99.72407,21.07435,1
"2018-05-27 18:41:00",8969,21.1487,2.501927,99.73001,21.12154,1
"2018-05-27 18:42:00",8970,21.1022,2.494797,99.73038,21.07509,1
"2018-05-27 18:43:00",8971,21.02744,2.483501,99.73571,21.00121,1
"2018-05-27 18:44:00",8972,21.10284,2.494615,99.71928,21.07393,1
"2018-05-27 18:45:00",8973,21.03525,2.484344,99.72147,21.0067,1
"2018-05-27 18:46:00",8974,20.9986,2.478951,99.72955,20.97136,1
"2018-05-27 18:47:00",8975,21.21529,2.512175,99.72941,21.18804,1
"2018-05-27 18:48:00",8976,21.42759,2.545156,99.73225,21.40079,1
"2018-05-27 18:49:00",8977,21.39761,2.540324,99.72565,21.36974,1
"2018-05-27 18:50:00",8978,21.31047,2.526904,99.73095,21.28347,1
"2018-05-27 18:51:00",8979,21.15717,2.503045,99.72276,21.12883,1
"2018-05-27 18:52:00",8980,21.163,2.503963,99.7236,21.1348,1
"2018-05-27 18:53:00",8981,21.12374,2.498207,99.73461,21.09733,1
"2018-05-27 18:54:00",8982,21.1095,2.495542,99.71517,21.07992,1
"2018-05-27 18:55:00",8983,21.0502,2.486738,99.72614,21.02241,1
"2018-05-27 18:56:00",8984,21.12324,2.49773,99.71861,21.09422,1
"2018-05-27 18:57:00",8985,21.14381,2.501053,99.72503,21.11584,1
"2018-05-27 18:58:00",8986,21.17214,2.505284,99.72034,21.1434,1
"2018-05-27 18:59:00",8987,21.07714,2.490807,99.7243,21.04905,1
"2018-05-27 19:00:00",8988,21.01813,2.481606,99.71673,20.9888,1
"2018-05-27 19:01:00",8989,21.04198,2.485627,99.73206,21.01514,1
"2018-05-27 19:02:00",8990,21.03289,2.483936,99.71972,21.00405,1
"2018-05-27 19:03:00",8991,21.05181,2.486933,99.72303,21.02351,1
"2018-05-27 19:04:00",8992,21.10386,2.495049,99.73013,21.07671,1
"2018-05-27 19:05:00",8993,21.02293,2.482259,99.71349,20.99307,1
"2018-05-27 19:06:00",8994,20.99846,2.478775,99.72369,20.97026,1
"2018-05-27 19:07:00",8995,20.97702,2.475481,99.72234,20.9486,1
"2018-05-27 19:08:00",8996,20.98392,2.476179,99.70828,20.95321,1
"2018-05-27 19:09:00",8997,21.08457,2.492007,99.72688,21.0569,1
"2018-05-27 19:10:00",8998,21.02096,2.48242,99.73176,20.99409,1
"2018-05-27 19:11:00",8999,20.9665,2.473607,99.71112,20.93626,1
"2018-05-27 19:12:00",9000,20.97879,2.475404,99.70834,20.94809,1
"2018-05-27 19:13:00",9001,20.95216,2.471274,99.70492,20.9209,1
"2018-05-27 19:14:00",9002,20.84236,2.455089,99.72363,20.81415,1
"2018-05-27 19:15:00",9003,20.67894,2.430267,99.71339,20.64906,1
"2018-05-27 19:16:00",9004,20.68471,2.430937,99.70566,20.65357,1
"2018-05-27 19:17:00",9005,20.68792,2.43164,99.71483,20.65828,1
"2018-05-27 19:18:00",9006,20.63342,2.423461,99.71364,20.60357,1
"2018-05-27 19:19:00",9007,20.75496,2.442193,99.73455,20.72853,1
"2018-05-27 19:20:00",9008,20.65922,2.42743,99.71824,20.63013,1
"2018-05-27 19:21:00",9009,20.74178,2.439926,99.7232,20.7135,1
"2018-05-27 19:22:00",9010,20.65611,2.422373,99.52961,20.59629,1
"2018-05-27 19:23:00",9011,20.70885,2.427828,99.43018,20.63281,1
"2018-05-27 19:24:00",9012,20.84781,2.438041,98.99725,20.70086,1
"2018-05-27 19:25:00",9013,20.92267,2.432283,98.30948,20.66245,1
"2018-05-27 19:26:00",9014,20.92431,2.418821,97.75576,20.57245,1
"2018-05-27 19:27:00",9015,20.77352,2.388482,97.42999,20.36795,1
"2018-05-27 19:28:00",9016,20.83507,2.39916,97.49409,20.43999,1
"2018-05-27 19:29:00",9017,20.91701,2.415908,97.68228,20.55297,1
"2018-05-27 19:30:00",9018,20.74838,2.391021,97.68446,20.38513,1
"2018-05-27 19:31:00",9019,20.7624,2.397803,97.87676,20.43098,1
"2018-05-27 19:32:00",9020,20.80379,2.402874,97.83446,20.46526,1
"2018-05-27 19:33:00",9021,20.76396,2.395424,97.77042,20.41492,1
"2018-05-27 19:34:00",9022,20.87042,2.416689,97.9945,20.55824,1
"2018-05-27 19:35:00",9023,20.79617,2.406887,98.04357,20.49227,1
"2018-05-27 19:36:00",9024,20.75995,2.403898,98.14072,20.47217,1
"2018-05-27 19:37:00",9025,20.83665,2.420678,98.35978,20.58488,1
"2018-05-27 19:38:00",9026,20.87685,2.431437,98.55289,20.65685,1
"2018-05-27 19:39:00",9027,20.89054,2.437055,98.69784,20.69438,1
"2018-05-27 19:40:00",9028,20.84175,2.433034,98.8306,20.66746,1
"2018-05-27 19:41:00",9029,20.88523,2.444681,99.03907,20.74511,1
"2018-05-27 19:42:00",9030,20.90701,2.45222,99.21146,20.79513,1
"2018-05-27 19:43:00",9031,20.9334,2.45992,99.36146,20.84605,1
"2018-05-27 19:44:00",9032,20.90761,2.457568,99.42388,20.83047,1
"2018-05-27 19:45:00",9033,20.84839,2.449863,99.47389,20.77945,1
"2018-05-27 19:46:00",9034,20.89308,2.458913,99.56671,20.83928,1
"2018-05-27 19:47:00",9035,21.14721,2.505352,99.87492,21.1437,1
"2018-05-27 19:48:00",9036,21.1728,2.510519,99.92422,21.17733,1
"2018-05-27 19:49:00",9037,21.19423,2.515321,99.98351,21.20844,1
"2018-05-27 19:50:00",9038,21.0823,2.497748,99.96996,21.09426,1
"2018-05-27 19:51:00",9039,21.12253,2.504645,99.99854,21.13917,1
"2018-05-27 19:52:00",9040,21.16978,2.511884,99.99718,21.18621,1
"2018-05-27 19:53:00",9041,21.13373,2.506362,99.9983,21.15032,1
"2018-05-27 19:54:00",9042,20.91197,2.472338,99.99468,20.92789,1
"2018-05-27 19:55:00",9043,21.00854,2.486706,99.9791,21.02197,1
"2018-05-27 19:56:00",9044,21.12665,2.505312,100,21.14352,1
"2018-05-27 19:57:00",9045,21.09587,2.500194,99.98402,21.11013,1
"2018-05-27 19:58:00",9046,20.93967,2.476519,99.99302,20.95534,1
"2018-05-27 19:59:00",9047,20.88003,2.467422,99.99236,20.89557,1
"2018-05-27 20:00:00",9048,21.05728,2.494364,99.98861,21.07227,1
"2018-05-27 20:01:00",9049,20.97277,2.481557,99.99309,20.98846,1
"2018-05-27 20:02:00",9050,21.08651,2.49903,99.99321,21.10226,1
"2018-05-27 20:03:00",9051,21.21952,2.519535,99.99638,21.23583,1
"2018-05-27 20:04:00",9052,21.05827,2.494569,99.99007,21.0735,1
"2018-05-27 20:05:00",9053,21.08542,2.498773,99.99223,21.10102,1
"2018-05-27 20:06:00",9054,21.0305,2.490466,99.99278,21.04617,1
"2018-05-27 20:07:00",9055,20.89889,2.4702,99.98813,20.91375,1
"2018-05-27 20:08:00",9056,21.0493,2.493291,99.99438,21.06524,1
"2018-05-27 20:09:00",9057,21.0885,2.499021,99.98275,21.10255,1
"2018-05-27 20:10:00",9058,21.05438,2.49395,99.9895,21.06952,1
"2018-05-27 20:11:00",9059,20.97789,2.482359,99.99313,20.99359,1
"2018-05-27 20:12:00",9060,20.89774,2.47012,99.99242,20.9133,1
"2018-05-27 20:13:00",9061,21.03784,2.491449,99.98962,21.05299,1
"2018-05-27 20:14:00",9062,21.03232,2.490651,99.99286,21.048,1
"2018-05-27 20:15:00",9063,20.93371,2.475435,99.98625,20.94828,1
"2018-05-27 20:16:00",9064,21.04025,2.491704,99.98492,21.05464,1
"2018-05-27 20:17:00",9065,21.06918,2.49642,99.99777,21.08567,1
"2018-05-27 20:18:00",9066,21.16897,2.511798,99.99892,21.18568,1
"2018-05-27 20:19:00",9067,21.0463,2.492958,99.99892,21.06297,1
"2018-05-27 20:20:00",9068,20.98783,2.48401,99.99943,21.00455,1
"2018-05-27 20:21:00",9069,20.94842,2.477997,99.99936,20.96513,1
"2018-05-27 20:22:00",9070,20.98057,2.482926,99.99936,20.99728,1
"2018-05-27 20:23:00",9071,20.9918,2.484605,99.99902,21.00846,1
"2018-05-27 20:24:00",9072,20.93311,2.475459,99.99095,20.94844,1
"2018-05-27 20:25:00",9073,20.88865,2.468443,99.98018,20.90221,1
"2018-05-27 20:26:00",9074,21.01964,2.488775,99.99525,21.0357,1
"2018-05-27 20:27:00",9075,21.03308,2.490652,99.98815,21.04799,1
"2018-05-27 20:28:00",9076,21.02359,2.489423,99.99727,21.03998,1
"2018-05-27 20:29:00",9077,21.005,2.486278,99.98477,21.01936,1
"2018-05-27 20:30:00",9078,20.97565,2.481833,99.98643,20.99026,1
"2018-05-27 20:31:00",9079,21.01953,2.488882,100,21.03637,1
"2018-05-27 20:32:00",9080,21.00612,2.48676,99.99763,21.02257,1
"2018-05-27 20:33:00",9081,20.96443,2.479871,99.97634,20.9774,1
"2018-05-27 20:34:00",9082,20.98757,2.483778,99.99129,21.00297,1
"2018-05-27 20:35:00",9083,20.97204,2.481323,99.98789,20.98689,1
"2018-05-27 20:36:00",9084,20.95127,2.478405,99.9984,20.96782,1
"2018-05-27 20:37:00",9085,20.98909,2.483838,99.98458,21.0034,1
"2018-05-27 20:38:00",9086,20.99732,2.485227,99.9896,21.01245,1
"2018-05-27 20:39:00",9087,20.97702,2.482113,99.98928,20.99209,1
"2018-05-27 20:40:00",9088,20.97494,2.482023,99.99876,20.99155,1
"2018-05-27 20:41:00",9089,20.99438,2.484795,99.99076,21.0097,1
"2018-05-27 20:42:00",9090,21.01617,2.488198,99.9933,21.03191,1
"2018-05-27 20:43:00",9091,21.06531,2.495522,99.98554,21.07981,1
"2018-05-27 20:44:00",9092,21.09525,2.500471,99.99995,21.1121,1
"2018-05-27 20:45:00",9093,21.09089,2.499593,99.99136,21.10634,1
"2018-05-27 20:46:00",9094,21.13328,2.50606,99.9891,21.14838,1
"2018-05-27 20:47:00",9095,21.10415,2.501513,99.98631,21.11878,1
"2018-05-27 20:48:00",9096,21.05424,2.494191,99.99989,21.07107,1
"2018-05-27 20:49:00",9097,21.12618,2.505188,99.99825,21.14277,1
"2018-05-27 20:50:00",9098,21.07791,2.497431,99.98447,21.09224,1
"2018-05-27 20:51:00",9099,21.08241,2.498403,99.99583,21.09859,1
"2018-05-27 20:52:00",9100,21.08212,2.498109,99.9856,21.09664,1
"2018-05-27 20:53:00",9101,21.22092,2.519862,100,21.23783,1
"2018-05-27 20:54:00",9102,21.19841,2.51627,99.99621,21.21469,1
"2018-05-27 20:55:00",9103,21.14167,2.507516,99.99601,21.1579,1
"2018-05-27 20:56:00",9104,21.16229,2.510748,99.99832,21.1789,1
"2018-05-27 20:57:00",9105,21.12634,2.505212,99.99837,21.14295,1
"2018-05-27 20:58:00",9106,21.17781,2.512524,99.97344,21.19037,1
"2018-05-27 20:59:00",9107,21.18805,2.514464,99.98785,21.20296,1
"2018-05-27 21:00:00",9108,21.14846,2.503648,99.79984,21.1327,1
"2018-05-27 21:01:00",9109,21.15668,2.494866,99.39986,21.07552,1
"2018-05-27 21:02:00",9110,21.15636,2.485263,99.01913,21.01274,1
"2018-05-27 21:03:00",9111,21.10101,2.469387,98.72138,20.90845,1
"2018-05-27 21:04:00",9112,21.08375,2.465749,98.68098,20.88456,1
"2018-05-27 21:05:00",9113,21.15991,2.484423,98.96382,21.00719,1
"2018-05-27 21:06:00",9114,21.25642,2.505209,99.20296,21.14292,1
"2018-05-27 21:07:00",9115,21.28238,2.511856,99.30788,21.18608,1
"2018-05-27 21:08:00",9116,21.35338,2.526812,99.4649,21.28281,1
"2018-05-27 21:09:00",9117,21.33244,2.525457,99.53932,21.27406,1
"2018-05-27 21:10:00",9118,21.368,2.536411,99.75314,21.34462,1
"2018-05-27 21:11:00",9119,21.33358,2.533169,99.8363,21.3238,1
"2018-05-27 21:12:00",9120,21.25748,2.523005,99.90118,21.25828,1
"2018-05-27 21:13:00",9121,21.31124,2.533518,99.98673,21.32602,1
"2018-05-27 21:14:00",9122,21.26507,2.526278,99.9837,21.27933,1
"2018-05-27 21:15:00",9123,21.18542,2.51421,99.99387,21.20132,1
"2018-05-27 21:16:00",9124,21.14435,2.507376,99.97374,21.15695,1
"2018-05-27 21:17:00",9125,21.16638,2.511032,99.98394,21.18064,1
"2018-05-27 21:18:00",9126,21.21682,2.518887,99.98658,21.23154,1
"2018-05-27 21:19:00",9127,21.24496,2.523096,99.98148,21.25885,1
"2018-05-27 21:20:00",9128,21.2347,2.52146,99.97886,21.24816,1
"2018-05-27 21:21:00",9129,21.12056,2.503896,99.98077,21.13429,1
"2018-05-27 21:22:00",9130,21.10258,2.500776,99.96702,21.11407,1
"2018-05-27 21:23:00",9131,21.10311,2.50153,99.99387,21.11898,1
"2018-05-27 21:24:00",9132,21.09523,2.500329,99.99431,21.11117,1
"2018-05-27 21:25:00",9133,21.14081,2.507404,99.99695,21.15719,1
"2018-05-27 21:26:00",9134,21.2175,2.519193,99.99482,21.23357,1
"2018-05-27 21:27:00",9135,21.2045,2.5169,99.98396,21.21878,1
"2018-05-27 21:28:00",9136,21.2114,2.517869,99.97961,21.22497,1
"2018-05-27 21:29:00",9137,21.20471,2.517323,99.99906,21.22145,1
"2018-05-27 21:30:00",9138,21.19771,2.515867,99.98389,21.21198,1
"2018-05-27 21:31:00",9139,21.12929,2.505648,99.99757,21.14577,1
"2018-05-27 21:32:00",9140,21.17527,2.512553,99.99042,21.1906,1
"2018-05-27 21:33:00",9141,21.11557,2.503052,99.97787,21.12884,1
"2018-05-27 21:34:00",9142,21.11306,2.502911,99.98769,21.12792,1
"2018-05-27 21:35:00",9143,21.07559,2.497238,99.99076,21.09094,1
"2018-05-27 21:36:00",9144,21.13343,2.506315,99.99883,21.15012,1
"2018-05-27 21:37:00",9145,21.12909,2.505389,99.9884,21.14408,1
"2018-05-27 21:38:00",9146,21.02476,2.489213,99.98116,21.03852,1
"2018-05-27 21:39:00",9147,21.03428,2.490958,99.9926,21.04992,1
"2018-05-27 21:40:00",9148,21.04164,2.491919,99.98643,21.05628,1
"2018-05-27 21:41:00",9149,21.03864,2.491677,99.99529,21.05472,1
"2018-05-27 21:42:00",9150,21.0501,2.493242,99.98765,21.06494,1
"2018-05-27 21:43:00",9151,21.06866,2.496067,99.98612,21.08325,1
"2018-05-27 21:44:00",9152,21.13957,2.506997,99.98795,21.15449,1
"2018-05-27 21:45:00",9153,21.13249,2.506147,99.99766,21.14899,1
"2018-05-27 21:46:00",9154,21.18484,2.513854,99.98312,21.19898,1
"2018-05-27 21:47:00",9155,21.15705,2.509679,99.98744,21.17189,1
"2018-05-27 21:48:00",9156,21.19841,2.516001,99.98566,21.21297,1
"2018-05-27 21:49:00",9157,21.19333,2.515543,99.99808,21.20991,1
"2018-05-27 21:50:00",9158,21.15636,2.509811,99.99741,21.17282,1
"2018-05-27 21:51:00",9159,21.12192,2.504126,99.9819,21.13584,1
"2018-05-27 21:52:00",9160,21.15335,2.509126,99.98795,21.16827,1
"2018-05-27 21:53:00",9161,21.08905,2.49903,99.97958,21.10258,1
"2018-05-27 21:54:00",9162,21.06693,2.496065,99.99731,21.08335,1
"2018-05-27 21:55:00",9163,21.1622,2.510512,99.98952,21.17737,1
"2018-05-27 21:56:00",9164,21.16928,2.511305,99.97728,21.18246,1
"2018-05-27 21:57:00",9165,21.17631,2.512629,99.98715,21.19111,1
"2018-05-27 21:58:00",9166,21.10155,2.50141,99.99853,21.11817,1
"2018-05-27 21:59:00",9167,21.08728,2.498977,99.98911,21.10236,1
"2018-05-27 22:00:00",9168,21.09371,2.499726,99.97903,21.10715,1
"2018-05-27 22:01:00",9169,21.13518,2.506433,99.99249,21.15083,1
"2018-05-27 22:02:00",9170,21.09744,2.500546,99.98914,21.11254,1
"2018-05-27 22:03:00",9171,21.08899,2.499454,99.99758,21.10546,1
"2018-05-27 22:04:00",9172,21.04213,2.491848,99.98051,21.0558,1
"2018-05-27 22:05:00",9173,21.02703,2.48973,99.98808,21.04193,1
"2018-05-27 22:06:00",9174,20.99893,2.485359,99.98532,21.01336,1
"2018-05-27 22:07:00",9175,21.08216,2.498372,99.99641,21.09843,1
"2018-05-27 22:08:00",9176,21.17173,2.512033,99.99146,21.18723,1
"2018-05-27 22:09:00",9177,21.11339,2.502792,99.98048,21.12708,1
"2018-05-27 22:10:00",9178,21.14753,2.50823,99.98824,21.16249,1
"2018-05-27 22:11:00",9179,21.13195,2.506071,99.99785,21.14847,1
"2018-05-27 22:12:00",9180,21.06804,2.495791,99.97946,21.08155,1
"2018-05-27 22:13:00",9181,21.03641,2.491244,99.99146,21.05186,1
"2018-05-27 22:14:00",9182,21.0173,2.488095,99.98225,21.03124,1
"2018-05-27 22:15:00",9183,21.04221,2.492264,99.99702,21.05857,1
"2018-05-27 22:16:00",9184,21.04594,2.492421,99.98007,21.05954,1
"2018-05-27 22:17:00",9185,21.04785,2.492925,99.98877,21.06286,1
"2018-05-27 22:18:00",9186,20.99508,2.485065,99.997,21.01142,1
"2018-05-27 22:19:00",9187,20.9502,2.477846,99.98206,20.96409,1
"2018-05-27 22:20:00",9188,20.89815,2.470108,99.98891,20.91314,1
"2018-05-27 22:21:00",9189,21.04922,2.493316,99.9957,21.06536,1
"2018-05-27 22:22:00",9190,21.10828,2.502063,99.98338,21.12243,1
"2018-05-27 22:23:00",9191,21.06761,2.495909,99.98672,21.0823,1
"2018-05-27 22:24:00",9192,21.15694,2.509687,99.98878,21.17199,1
"2018-05-27 22:25:00",9193,21.18327,2.513624,99.98396,21.19755,1
"2018-05-27 22:26:00",9194,21.09424,2.500052,99.98927,21.10935,1
"2018-05-27 22:27:00",9195,21.0102,2.487076,99.9848,21.02456,1
"2018-05-27 22:28:00",9196,21.0463,2.492961,99.99923,21.06302,1
"2018-05-27 22:29:00",9197,21.08328,2.49829,99.98589,21.09784,1
"2018-05-27 22:30:00",9198,21.05891,2.494847,99.99758,21.07537,1
"2018-05-27 22:31:00",9199,21.03641,2.491223,99.99089,21.05176,1
"2018-05-27 22:32:00",9200,21.09048,2.499301,99.98216,21.10443,1
"2018-05-27 22:33:00",9201,21.11981,2.504225,99.99897,21.13652,1
"2018-05-27 22:34:00",9202,21.11738,2.503354,99.97901,21.13083,1
"2018-05-27 22:35:00",9203,21.15785,2.51,99.99547,21.174,1
"2018-05-27 22:36:00",9204,21.1096,2.502401,99.98863,21.12462,1
"2018-05-27 22:37:00",9205,21.08651,2.498994,99.99405,21.1024,1
"2018-05-27 22:38:00",9206,21.12868,2.505384,99.99065,21.14404,1
"2018-05-27 22:39:00",9207,21.09875,2.500499,99.97917,21.11222,1
"2018-05-27 22:40:00",9208,20.97075,2.481063,99.9856,20.98522,1
"2018-05-27 22:41:00",9209,20.91874,2.473229,99.98917,20.93378,1
"2018-05-27 22:42:00",9210,20.91814,2.47328,99.9948,20.93409,1
"2018-05-27 22:43:00",9211,20.95094,2.478126,99.98883,20.96594,1
"2018-05-27 22:44:00",9212,20.95235,2.478269,99.98555,20.96682,1
"2018-05-27 22:45:00",9213,21.02891,2.490196,99.99556,21.04502,1
