"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_21MAY18.CR3","18979","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-06-30 05:41:00",57149,22.53711,2.759875,101.0529,22.72693,1
"2018-06-30 05:42:00",57150,22.56668,2.771588,101.306,22.7978,1
"2018-06-30 05:43:00",57151,22.65787,2.779988,101.0527,22.84783,1
"2018-06-30 05:44:00",57152,22.76121,2.803923,101.2919,22.99038,1
"2018-06-30 05:45:00",57153,22.64898,2.778114,101.0438,22.83748,1
"2018-06-30 05:46:00",57154,22.47965,2.75633,101.288,22.70768,1
"2018-06-30 05:47:00",57155,22.47777,2.749373,101.0442,22.66609,1
"2018-06-30 05:48:00",57156,22.31727,2.722392,101.034,22.50368,1
"2018-06-30 05:49:00",57157,22.35322,2.721292,100.7718,22.49691,1
"2018-06-30 05:50:00",57158,22.60718,2.792366,101.786,22.9164,1
"2018-06-30 05:51:00",57159,23.74921,3.062474,104.2153,24.45446,1
"2018-06-30 05:52:00",57160,23.88407,3.088643,104.2585,24.59696,1
"2018-06-30 05:53:00",57161,23.85092,3.080949,104.2054,24.55512,1
"2018-06-30 05:54:00",57162,23.78052,3.06929,104.2523,24.49186,1
"2018-06-30 05:55:00",57163,23.88215,3.086041,104.1814,24.58266,1
"2018-06-30 05:56:00",57164,23.86388,3.08474,104.2529,24.57575,1
"2018-06-30 05:57:00",57165,23.84064,3.078614,104.1911,24.54248,1
"2018-06-30 05:58:00",57166,23.7707,3.067489,104.2528,24.48207,1
"2018-06-30 05:59:00",57167,23.82235,3.076937,104.249,24.53338,1
"2018-06-30 06:00:00",57168,23.81819,3.076437,104.2567,24.53044,1
"2018-06-30 06:01:00",57169,23.97292,3.105998,104.2851,24.69053,1
"2018-06-30 06:02:00",57170,23.91958,3.095191,104.2567,24.63236,1
"2018-06-30 06:03:00",57171,23.94275,3.100296,104.2837,24.65998,1
"2018-06-30 06:04:00",57172,23.73084,3.060027,104.2497,24.44151,1
"2018-06-30 06:05:00",57173,23.8259,3.07835,104.2753,24.54117,1
"2018-06-30 06:06:00",57174,23.81182,3.07493,104.2476,24.52256,1
"2018-06-30 06:07:00",57175,23.90492,3.093149,104.2794,24.62127,1
"2018-06-30 06:08:00",57176,23.9009,3.091673,104.2552,24.61335,1
"2018-06-30 06:09:00",57177,23.93113,3.098046,104.28,24.64772,1
"2018-06-30 06:10:00",57178,23.78132,3.069374,104.2506,24.4924,1
"2018-06-30 06:11:00",57179,23.83129,3.079153,104.2686,24.54551,1
"2018-06-30 06:12:00",57180,23.94096,3.09905,104.2525,24.65318,1
"2018-06-30 06:13:00",57181,23.98237,3.107672,104.2818,24.69952,1
"2018-06-30 06:14:00",57182,23.9251,3.096132,104.2528,24.63728,1
"2018-06-30 06:15:00",57183,23.8676,3.086569,104.2865,24.58488,1
"2018-06-30 06:16:00",57184,23.84019,3.080223,104.2466,24.55093,1
"2018-06-30 06:17:00",57185,23.84706,3.082626,104.2813,24.56341,1
"2018-06-30 06:18:00",57186,23.85098,3.082497,104.2537,24.56293,1
"2018-06-30 06:19:00",57187,23.81354,3.076482,104.2727,24.52833,1
"2018-06-30 06:20:00",57188,23.85464,3.083419,104.2573,24.56717,1
"2018-06-30 06:21:00",57189,24.04661,3.118799,104.2468,24.75848,1
"2018-06-30 06:22:00",57190,24.00294,3.109658,104.2204,24.71033,1
"2018-06-30 06:23:00",57191,24.02448,3.11245,104.1785,24.72526,1
"2018-06-30 06:24:00",57192,23.88439,3.0869,104.1956,24.58719,1
"2018-06-30 06:25:00",57193,24.07187,3.121861,104.1921,24.77508,1
"2018-06-30 06:26:00",57194,23.8595,3.082769,104.213,24.56495,1
"2018-06-30 06:27:00",57195,23.88599,3.087613,104.2052,24.59032,1
"2018-06-30 06:28:00",57196,23.82764,3.077669,104.2383,24.537,1
"2018-06-30 06:29:00",57197,23.91356,3.094261,104.2531,24.62573,1
"2018-06-30 06:30:00",57198,23.99755,3.109873,104.2591,24.71112,1
"2018-06-30 06:31:00",57199,24.09179,3.127447,104.247,24.80393,1
"2018-06-30 06:32:00",57200,23.98461,3.105817,104.1851,24.68624,1
"2018-06-30 06:33:00",57201,24.16534,3.139188,104.1798,24.86705,1
"2018-06-30 06:34:00",57202,24.0949,3.121911,104.0563,24.77639,1
"2018-06-30 06:35:00",57203,24.00898,3.108956,104.16,24.7067,1
"2018-06-30 06:36:00",57204,24.03745,3.112021,104.0827,24.7229,1
"2018-06-30 06:37:00",57205,24.09082,3.12687,104.2464,24.80284,1
"2018-06-30 06:38:00",57206,24.05183,3.116804,104.1527,24.74861,1
"2018-06-30 06:39:00",57207,24.06312,3.122328,104.2668,24.77828,1
"2018-06-30 06:40:00",57208,24.01832,3.112532,104.2201,24.72574,1
"2018-06-30 06:41:00",57209,24.08958,3.127983,104.289,24.80844,1
"2018-06-30 06:42:00",57210,24.12659,3.133339,104.2377,24.83741,1
"2018-06-30 06:43:00",57211,24.09645,3.129455,104.297,24.81663,1
"2018-06-30 06:44:00",57212,23.95164,3.100571,104.2364,24.66133,1
"2018-06-30 06:45:00",57213,24.08012,3.126553,104.298,24.80037,1
"2018-06-30 06:46:00",57214,24.04667,3.118845,104.2408,24.75757,1
"2018-06-30 06:47:00",57215,24.07539,3.125463,104.286,24.79371,1
"2018-06-30 06:48:00",57216,23.98227,3.103981,104.1575,24.67945,1
"2018-06-30 06:49:00",57217,23.83167,3.079655,104.2772,24.54727,1
"2018-06-30 06:50:00",57218,23.7333,3.059153,104.1964,24.43543,1
"2018-06-30 06:51:00",57219,23.76493,3.064861,104.1807,24.46472,1
"2018-06-30 06:52:00",57220,23.82334,3.072945,104.0991,24.51033,1
"2018-06-30 06:53:00",57221,23.88049,3.082361,104.0694,24.56301,1
"2018-06-30 06:54:00",57222,23.9882,3.103237,104.0976,24.67579,1
"2018-06-30 06:55:00",57223,24.09707,3.126184,104.1832,24.79898,1
"2018-06-30 06:56:00",57224,24.01751,3.113159,104.2468,24.72922,1
"2018-06-30 06:57:00",57225,24.02996,3.115818,104.257,24.74336,1
"2018-06-30 06:58:00",57226,24.01274,3.112422,104.2492,24.72481,1
"2018-06-30 06:59:00",57227,24.10235,3.129713,104.2595,24.81654,1
"2018-06-30 07:00:00",57228,24.07938,3.123545,104.2072,24.78506,1
"2018-06-30 07:01:00",57229,23.91329,3.093575,104.2359,24.6227,1
"2018-06-30 07:02:00",57230,23.90055,3.090066,104.1956,24.60344,1
"2018-06-30 07:03:00",57231,23.95801,3.099119,104.1335,24.65121,1
"2018-06-30 07:04:00",57232,24.09062,3.122483,104.097,24.77864,1
"2018-06-30 07:05:00",57233,24.22401,3.149108,104.1516,24.92149,1
"2018-06-30 07:06:00",57234,24.26988,3.160208,104.2306,24.9803,1
"2018-06-30 07:07:00",57235,24.16772,3.142293,104.2777,24.88517,1
"2018-06-30 07:08:00",57236,24.17505,3.143764,104.2803,24.89297,1
"2018-06-30 07:09:00",57237,24.14255,3.137634,104.2752,24.85947,1
"2018-06-30 07:10:00",57238,24.17887,3.144465,104.2729,24.89563,1
"2018-06-30 07:11:00",57239,24.2629,3.15886,104.2292,24.97305,1
"2018-06-30 07:12:00",57240,24.32895,3.171066,104.2203,25.03802,1
"2018-06-30 07:13:00",57241,24.24469,3.154422,104.1943,24.94914,1
"2018-06-30 07:14:00",57242,24.34584,3.175972,104.2718,25.06329,1
"2018-06-30 07:15:00",57243,24.38425,3.181913,104.2232,25.09408,1
"2018-06-30 07:16:00",57244,24.28782,3.161793,104.1605,24.98706,1
"2018-06-30 07:17:00",57245,24.30949,3.165769,104.1597,25.0087,1
"2018-06-30 07:18:00",57246,24.27897,3.158733,104.1048,24.96919,1
"2018-06-30 07:19:00",57247,24.31457,3.163208,104.0423,24.9949,1
"2018-06-30 07:20:00",57248,24.23386,3.145967,103.9828,24.90419,1
"2018-06-30 07:21:00",57249,24.41316,3.180681,104.0131,25.08926,1
"2018-06-30 07:22:00",57250,24.44961,3.187576,104.0084,25.12514,1
"2018-06-30 07:23:00",57251,24.44489,3.190603,104.1368,25.14111,1
"2018-06-30 07:24:00",57252,24.4881,3.199397,104.1533,25.1872,1
"2018-06-30 07:25:00",57253,24.48648,3.198766,104.1437,25.18402,1
"2018-06-30 07:26:00",57254,24.48165,3.197639,104.137,25.17808,1
"2018-06-30 07:27:00",57255,24.43134,3.186538,104.0886,25.11971,1
"2018-06-30 07:28:00",57256,24.44456,3.189354,104.0984,25.13459,1
"2018-06-30 07:29:00",57257,24.41695,3.183243,104.0699,25.10223,1
"2018-06-30 07:30:00",57258,24.38079,3.176423,104.0666,25.06536,1
"2018-06-30 07:31:00",57259,24.30572,3.157943,103.9242,24.96696,1
"2018-06-30 07:32:00",57260,24.35097,3.165872,103.9131,25.01063,1
"2018-06-30 07:33:00",57261,24.44678,3.185103,103.9471,25.11241,1
"2018-06-30 07:34:00",57262,24.45024,3.174605,103.5815,25.05674,1
"2018-06-30 07:35:00",57263,24.43771,3.178077,103.7728,25.07511,1
"2018-06-30 07:36:00",57264,24.24678,3.118761,103.007,24.75925,1
"2018-06-30 07:37:00",57265,23.99592,3.073968,103.0704,24.51774,1
"2018-06-30 07:38:00",57266,23.74727,2.985933,101.6222,24.03233,1
"2018-06-30 07:39:00",57267,23.73601,2.975036,101.3251,23.97231,1
"2018-06-30 07:40:00",57268,23.45892,2.895319,100.2633,23.51991,1
"2018-06-30 07:41:00",57269,23.19038,2.841092,99.99999,23.20774,1
"2018-06-30 07:42:00",57270,23.14469,2.833209,100,23.16205,1
"2018-06-30 07:43:00",57271,23.15787,2.835439,99.99999,23.17523,1
"2018-06-30 07:44:00",57272,23.08803,2.823491,100,23.10538,1
"2018-06-30 07:45:00",57273,22.95187,2.800331,100,22.96919,1
"2018-06-30 07:46:00",57274,22.8798,2.788166,99.99999,22.89711,1
"2018-06-30 07:47:00",57275,23.00169,2.808837,100,23.01903,1
"2018-06-30 07:48:00",57276,23.1233,2.829543,100,23.14065,1
"2018-06-30 07:49:00",57277,23.1971,2.842236,100,23.21446,1
"2018-06-30 07:50:00",57278,23.84039,2.954674,100,23.85781,1
"2018-06-30 07:51:00",57279,24.82853,3.235042,103.1889,25.37281,1
"2018-06-30 07:52:00",57280,24.74316,3.189341,102.2137,25.12761,1
"2018-06-30 07:53:00",57281,23.9745,2.978521,100,23.99191,1
"2018-06-30 07:54:00",57282,23.90315,2.965779,100,23.92057,1
"2018-06-30 07:55:00",57283,23.72573,2.934267,100,23.74314,1
"2018-06-30 07:56:00",57284,23.63904,2.919127,100,23.65644,1
"2018-06-30 07:57:00",57285,23.56914,2.906959,100,23.58654,1
"2018-06-30 07:58:00",57286,23.68358,2.926846,100,23.70098,1
"2018-06-30 07:59:00",57287,23.62961,2.917358,100,23.64702,1
"2018-06-30 08:00:00",57288,23.67623,2.925633,100,23.69363,1
"2018-06-30 08:01:00",57289,23.93963,2.972322,100,23.95704,1
"2018-06-30 08:02:00",57290,24.24888,3.028054,100,24.2663,1
"2018-06-30 08:03:00",57291,24.6648,3.129387,100.8026,24.81602,1
"2018-06-30 08:04:00",57292,25.52118,3.379413,103.4047,26.10343,1
"2018-06-30 08:05:00",57293,28.16287,4.05688,106.1114,29.20174,1
"2018-06-30 08:06:00",57294,30.04741,4.589141,107.825,31.3807,1
"2018-06-30 08:07:00",57295,30.98477,"NAN","NAN","NAN",0.01
"2018-06-30 08:08:00",57296,32.45822,"NAN","NAN","NAN",0.01
"2018-06-30 08:09:00",57297,34.40205,"NAN","NAN","NAN",0.01
"2018-06-30 08:10:00",57298,32.80513,"NAN","NAN","NAN",0.01
"2018-06-30 08:11:00",57299,30.17067,4.59849,107.3001,31.41918,1
"2018-06-30 08:12:00",57300,29.42678,4.37509,106.5296,30.54316,1
"2018-06-30 08:13:00",57301,28.23683,4.023667,104.9168,29.08036,1
"2018-06-30 08:14:00",57302,27.20712,3.742693,103.7145,27.84727,1
"2018-06-30 08:15:00",57303,27.12417,3.698621,102.9954,27.6449,1
"2018-06-30 08:16:00",57304,27.06766,3.693732,103.1956,27.6214,1
"2018-06-30 08:17:00",57305,27.08165,3.686824,102.9107,27.58818,1
"2018-06-30 08:18:00",57306,25.80638,3.323248,100,25.82362,1
"2018-06-30 08:19:00",57307,24.66786,3.105516,99.99999,24.68526,1
"2018-06-30 08:20:00",57308,24.12681,2.997107,99.70589,24.09516,1
"2018-06-30 08:21:00",57309,24.83061,3.132771,99.91,24.83292,1
"2018-06-30 08:22:00",57310,25.20398,3.200774,99.84351,25.19502,1
"2018-06-30 08:23:00",57311,25.34023,3.216989,99.54027,25.28009,1
"2018-06-30 08:24:00",57312,25.07393,3.139539,98.6964,24.87127,1
"2018-06-30 08:25:00",57313,24.89954,3.080569,97.85177,24.55344,1
"2018-06-30 08:26:00",57314,24.45175,2.972626,96.98259,23.95835,1
"2018-06-30 08:27:00",57315,23.91786,2.854583,96.16494,23.28625,1
"2018-06-30 08:28:00",57316,23.66619,2.791157,95.46539,22.91521,1
"2018-06-30 08:29:00",57317,23.49136,2.745681,94.90466,22.64427,1
"2018-06-30 08:30:00",57318,23.33538,2.703637,94.33578,22.39039,1
"2018-06-30 08:31:00",57319,23.13769,2.656525,93.80541,22.10156,1
"2018-06-30 08:32:00",57320,23.14327,2.656233,93.76421,22.09989,1
"2018-06-30 08:33:00",57321,23.03372,2.627588,93.36945,21.92205,1
"2018-06-30 08:34:00",57322,23.04207,2.624333,93.20714,21.90182,1
"2018-06-30 08:35:00",57323,23.11248,2.639998,93.36465,21.99931,1
"2018-06-30 08:36:00",57324,23.08149,2.630556,93.20519,21.94056,1
"2018-06-30 08:37:00",57325,23.31605,2.681773,93.68181,22.25686,1
"2018-06-30 08:38:00",57326,23.44509,2.707482,93.84465,22.41343,1
"2018-06-30 08:39:00",57327,23.86618,2.779438,93.9248,22.84531,1
"2018-06-30 08:40:00",57328,23.96153,2.782238,93.48492,22.86242,1
"2018-06-30 08:41:00",57329,23.92037,2.761946,93.03355,22.74179,1
"2018-06-30 08:42:00",57330,23.73239,2.712065,92.39148,22.4415,1
"2018-06-30 08:43:00",57331,23.5767,2.678128,92.09553,22.23462,1
"2018-06-30 08:44:00",57332,23.56815,2.673724,91.99181,22.20765,1
"2018-06-30 08:45:00",57333,23.5478,2.652604,91.37685,22.07743,1
"2018-06-30 08:46:00",57334,23.5374,2.631966,90.72321,21.94943,1
"2018-06-30 08:47:00",57335,23.51126,2.602288,89.84164,21.7637,1
"2018-06-30 08:48:00",57336,23.58734,2.60393,89.48673,21.77397,1
"2018-06-30 08:49:00",57337,23.66878,2.62063,89.61967,21.8786,1
"2018-06-30 08:50:00",57338,23.76782,2.642123,89.81775,22.01251,1
"2018-06-30 08:51:00",57339,23.75694,2.619751,89.11567,21.87316,1
"2018-06-30 08:52:00",57340,23.76683,2.600243,88.39957,21.75082,1
"2018-06-30 08:53:00",57341,23.85181,2.6108,88.30604,21.81717,1
"2018-06-30 08:54:00",57342,23.87183,2.599388,87.81406,21.74543,1
"2018-06-30 08:55:00",57343,24.01837,2.610237,87.40731,21.81358,1
"2018-06-30 08:56:00",57344,24.05034,2.595653,86.7524,21.72191,1
"2018-06-30 08:57:00",57345,24.04606,2.570018,85.91761,21.5596,1
"2018-06-30 08:58:00",57346,24.01492,2.563241,85.85177,21.51651,1
"2018-06-30 08:59:00",57347,24.02425,2.567771,85.95519,21.54534,1
"2018-06-30 09:00:00",57348,24.06694,2.568628,85.76385,21.55081,1
"2018-06-30 09:01:00",57349,24.10561,2.563388,85.3904,21.51744,1
"2018-06-30 09:02:00",57350,24.16714,2.58287,85.72218,21.64117,1
"2018-06-30 09:03:00",57351,24.14524,2.587165,85.97756,21.66832,1
"2018-06-30 09:04:00",57352,24.01231,2.559074,85.72538,21.48989,1
"2018-06-30 09:05:00",57353,23.89764,2.54683,85.90483,21.41152,1
"2018-06-30 09:06:00",57354,23.88298,2.555048,86.25851,21.46421,1
"2018-06-30 09:07:00",57355,24.00813,2.587307,86.69289,21.66922,1
"2018-06-30 09:08:00",57356,24.09867,2.588418,86.26009,21.67627,1
"2018-06-30 09:09:00",57357,24.1772,2.567221,85.15098,21.54175,1
"2018-06-30 09:10:00",57358,24.36132,2.579288,84.61257,21.61847,1
"2018-06-30 09:11:00",57359,24.49319,2.591616,84.34811,21.6964,1
"2018-06-30 09:12:00",57360,24.58665,2.575336,83.3511,21.59339,1
"2018-06-30 09:13:00",57361,24.68667,2.585517,83.18143,21.65783,1
"2018-06-30 09:14:00",57362,24.86301,2.60012,82.77512,21.74998,1
"2018-06-30 09:15:00",57363,25.10421,2.565851,80.51669,21.5328,1
"2018-06-30 09:16:00",57364,25.41101,2.558952,78.84877,21.48903,1
"2018-06-30 09:17:00",57365,25.43678,2.536224,78.02909,21.34345,1
"2018-06-30 09:18:00",57366,25.41826,2.553299,78.64129,21.45304,1
"2018-06-30 09:19:00",57367,25.40478,2.578585,79.48353,21.614,1
"2018-06-30 09:20:00",57368,25.34295,2.577906,79.75483,21.60962,1
"2018-06-30 09:21:00",57369,25.04044,2.577293,81.18461,21.60571,1
"2018-06-30 09:22:00",57370,24.95648,2.587092,81.90272,21.66787,1
"2018-06-30 09:23:00",57371,24.82622,2.57157,82.04636,21.56946,1
"2018-06-30 09:24:00",57372,24.68235,2.567711,82.63026,21.54493,1
"2018-06-30 09:25:00",57373,24.71047,2.582882,82.97914,21.64127,1
"2018-06-30 09:26:00",57374,24.72553,2.570581,82.50922,21.56314,1
"2018-06-30 09:27:00",57375,24.70429,2.565078,82.43743,21.52818,1
"2018-06-30 09:28:00",57376,24.73635,2.561142,82.15357,21.50313,1
"2018-06-30 09:29:00",57377,24.71761,2.557554,82.13033,21.48022,1
"2018-06-30 09:30:00",57378,24.69969,2.560328,82.30733,21.49789,1
"2018-06-30 09:31:00",57379,24.68315,2.560336,82.38887,21.49792,1
"2018-06-30 09:32:00",57380,24.63511,2.570118,82.94174,21.56028,1
"2018-06-30 09:33:00",57381,24.6372,2.576261,83.12954,21.59928,1
"2018-06-30 09:34:00",57382,24.67156,2.570971,82.78862,21.56569,1
"2018-06-30 09:35:00",57383,24.75093,2.574175,82.49959,21.58602,1
"2018-06-30 09:36:00",57384,24.83411,2.565576,81.8167,21.53136,1
"2018-06-30 09:37:00",57385,24.95075,2.566881,81.29019,21.53957,1
"2018-06-30 09:38:00",57386,25.09835,2.566602,80.56967,21.53785,1
"2018-06-30 09:39:00",57387,25.20637,2.562792,79.93448,21.51361,1
"2018-06-30 09:40:00",57388,25.21059,2.584903,80.60368,21.65399,1
"2018-06-30 09:41:00",57389,25.24706,2.589036,80.55759,21.68013,1
"2018-06-30 09:42:00",57390,25.36816,2.592501,80.08652,21.702,1
"2018-06-30 09:43:00",57391,25.42391,2.595845,79.92477,21.72313,1
"2018-06-30 09:44:00",57392,25.47743,2.581741,79.23817,21.63403,1
"2018-06-30 09:45:00",57393,25.33916,2.554995,79.06396,21.46379,1
"2018-06-30 09:46:00",57394,25.25313,2.556258,79.50904,21.4719,1
"2018-06-30 09:47:00",57395,25.25798,2.547275,79.20686,21.41444,1
"2018-06-30 09:48:00",57396,25.30437,2.546893,78.97645,21.41194,1
"2018-06-30 09:49:00",57397,25.43679,2.549758,78.4458,21.43038,1
"2018-06-30 09:50:00",57398,25.48961,2.568068,78.76128,21.54717,1
"2018-06-30 09:51:00",57399,25.47908,2.592423,79.55821,21.70155,1
"2018-06-30 09:52:00",57400,25.48666,2.575853,79.01427,21.59672,1
"2018-06-30 09:53:00",57401,25.5349,2.590306,79.22997,21.68814,1
"2018-06-30 09:54:00",57402,25.57072,2.582797,78.83261,21.64068,1
"2018-06-30 09:55:00",57403,25.48909,2.590573,79.45409,21.68985,1
"2018-06-30 09:56:00",57404,25.40554,2.581888,79.58154,21.63489,1
"2018-06-30 09:57:00",57405,25.27284,2.598787,80.73721,21.74165,1
"2018-06-30 09:58:00",57406,25.29003,2.588357,80.33112,21.67589,1
"2018-06-30 09:59:00",57407,25.3355,2.598214,80.41862,21.73794,1
"2018-06-30 10:00:00",57408,25.52237,2.627049,80.41368,21.91875,1
"2018-06-30 10:01:00",57409,25.55927,2.607424,79.63847,21.79597,1
"2018-06-30 10:02:00",57410,25.64067,2.616387,79.5265,21.85202,1
"2018-06-30 10:03:00",57411,25.71602,2.618808,79.2457,21.86728,1
"2018-06-30 10:04:00",57412,25.67262,2.618137,79.42973,21.86312,1
"2018-06-30 10:05:00",57413,25.76521,2.662108,80.31982,22.13584,1
"2018-06-30 10:06:00",57414,26.12186,2.68881,79.43177,22.29991,1
"2018-06-30 10:07:00",57415,27.45461,2.900732,79.10811,23.52647,1
"2018-06-30 10:08:00",57416,30.53916,3.521249,80.37051,26.78759,1
"2018-06-30 10:09:00",57417,28.47189,3.006305,77.37038,24.14296,1
"2018-06-30 10:10:00",57418,27.94465,2.8719,76.23021,23.38659,1
"2018-06-30 10:11:00",57419,27.66746,2.681616,72.34187,22.25596,1
"2018-06-30 10:12:00",57420,27.61399,2.627602,71.10526,21.92182,1
"2018-06-30 10:13:00",57421,28.3817,2.769492,71.63151,22.77847,1
"2018-06-30 10:14:00",57422,30.51066,3.245527,74.23672,25.41761,1
"2018-06-30 10:15:00",57423,30.74875,3.249481,73.36787,25.44838,1
"2018-06-30 10:16:00",57424,30.70128,3.210364,72.68108,25.24467,1
"2018-06-30 10:17:00",57425,30.36883,3.137833,72.39904,24.86057,1
"2018-06-30 10:18:00",57426,30.34248,3.196245,73.86471,25.17143,1
"2018-06-30 10:19:00",57427,30.38848,3.179054,73.27079,25.08011,1
"2018-06-30 10:20:00",57428,30.17197,3.143493,73.35259,24.89086,1
"2018-06-30 10:21:00",57429,30.01042,3.0501,71.83406,24.38599,1
"2018-06-30 10:22:00",57430,29.37175,2.851314,69.66539,23.26557,1
"2018-06-30 10:23:00",57431,29.78674,2.947842,70.32649,23.81863,1
"2018-06-30 10:24:00",57432,30.43067,3.063955,70.44936,24.4631,1
"2018-06-30 10:25:00",57433,30.13947,3.014516,70.47653,24.19122,1
"2018-06-30 10:26:00",57434,30.02785,3.038117,71.48646,24.32173,1
"2018-06-30 10:27:00",57435,29.72827,3.030779,72.55292,24.28163,1
"2018-06-30 10:28:00",57436,29.65332,3.005944,72.26801,24.14414,1
"2018-06-30 10:29:00",57437,29.44732,2.995304,72.86741,24.0841,1
"2018-06-30 10:30:00",57438,29.49773,3.008733,72.98879,24.16023,1
"2018-06-30 10:31:00",57439,29.4645,3.048397,74.09015,24.37808,1
"2018-06-30 10:32:00",57440,29.41296,2.961096,72.18156,23.89373,1
"2018-06-30 10:33:00",57441,29.33684,2.909257,71.23142,23.60065,1
"2018-06-30 10:34:00",57442,29.416,2.940448,71.66253,23.77666,1
"2018-06-30 10:35:00",57443,29.54897,2.965245,71.72164,23.91777,1
"2018-06-30 10:36:00",57444,29.62974,2.975197,71.62669,23.9731,1
"2018-06-30 10:37:00",57445,29.50829,2.881276,69.85181,23.4402,1
"2018-06-30 10:38:00",57446,29.59986,2.919646,70.41166,23.66012,1
"2018-06-30 10:39:00",57447,29.50804,2.8843,69.92566,23.45748,1
"2018-06-30 10:40:00",57448,29.51415,2.893961,70.13704,23.51336,1
"2018-06-30 10:41:00",57449,29.62811,2.950173,71.03246,23.83298,1
"2018-06-30 10:42:00",57450,29.44308,2.912875,70.88508,23.62144,1
"2018-06-30 10:43:00",57451,29.47744,2.89521,70.31709,23.5208,1
"2018-06-30 10:44:00",57452,29.46341,2.908242,70.68577,23.59415,1
"2018-06-30 10:45:00",57453,29.58367,2.839531,68.54333,23.19894,1
"2018-06-30 10:46:00",57454,29.60419,2.778771,66.99593,22.84118,1
"2018-06-30 10:47:00",57455,29.60126,2.76492,66.67439,22.75903,1
"2018-06-30 10:48:00",57456,29.66456,2.811237,67.5455,23.03346,1
"2018-06-30 10:49:00",57457,29.84786,2.881961,68.51832,23.44457,1
"2018-06-30 10:50:00",57458,29.79241,2.874348,68.55557,23.40076,1
"2018-06-30 10:51:00",57459,29.83089,2.927085,69.65807,23.70211,1
"2018-06-30 10:52:00",57460,29.67316,2.835074,68.08224,23.17249,1
"2018-06-30 10:53:00",57461,29.57789,2.896986,69.95191,23.53042,1
"2018-06-30 10:54:00",57462,29.66502,2.927558,70.33816,23.70506,1
"2018-06-30 10:55:00",57463,29.63246,2.895404,69.69534,23.52158,1
"2018-06-30 10:56:00",57464,29.66209,2.918428,70.13014,23.65308,1
"2018-06-30 10:57:00",57465,29.67813,2.758379,66.22246,22.71984,1
"2018-06-30 10:58:00",57466,29.65864,2.671808,64.21741,22.19553,1
"2018-06-30 10:59:00",57467,29.57673,2.664383,64.34045,22.14956,1
"2018-06-30 11:00:00",57468,29.53943,2.701597,65.38058,22.37773,1
"2018-06-30 11:01:00",57469,29.73609,2.769335,66.26057,22.78431,1
"2018-06-30 11:02:00",57470,29.75563,2.745487,65.62149,22.64307,1
"2018-06-30 11:03:00",57471,29.44194,2.679949,65.21891,22.24472,1
"2018-06-30 11:04:00",57472,29.88995,2.778062,65.87763,22.83458,1
"2018-06-30 11:05:00",57473,29.55601,2.711542,65.5556,22.4374,1
"2018-06-30 11:06:00",57474,29.54395,2.692006,65.131,22.31914,1
"2018-06-30 11:07:00",57475,29.60417,2.701739,65.14102,22.37867,1
"2018-06-30 11:08:00",57476,29.30879,2.655985,65.13446,22.09738,1
"2018-06-30 11:09:00",57477,29.30217,2.706654,66.40472,22.4084,1
"2018-06-30 11:10:00",57478,29.24606,2.568755,63.22597,21.55116,1
"2018-06-30 11:11:00",57479,29.36232,2.573773,62.9258,21.58301,1
"2018-06-30 11:12:00",57480,29.30615,2.591669,63.56969,21.69651,1
"2018-06-30 11:13:00",57481,29.18193,2.620459,64.73679,21.87693,1
"2018-06-30 11:14:00",57482,29.35159,2.670081,65.32165,22.18501,1
"2018-06-30 11:15:00",57483,29.49405,2.718141,65.95007,22.47739,1
"2018-06-30 11:16:00",57484,29.63185,2.739638,65.95016,22.60806,1
"2018-06-30 11:17:00",57485,29.83487,2.747319,65.3648,22.65354,1
"2018-06-30 11:18:00",57486,29.55104,2.652585,64.14857,22.07627,1
"2018-06-30 11:19:00",57487,29.18543,2.670865,65.96949,22.18959,1
"2018-06-30 11:20:00",57488,29.21193,2.567817,63.32831,21.54539,1
"2018-06-30 11:21:00",57489,29.18393,2.529218,62.47772,21.29825,1
"2018-06-30 11:22:00",57490,29.20953,2.539272,62.63248,21.36272,1
"2018-06-30 11:23:00",57491,29.37438,2.596816,63.44542,21.72887,1
"2018-06-30 11:24:00",57492,29.30312,2.457577,60.29011,20.83002,1
"2018-06-30 11:25:00",57493,29.16604,2.464915,60.95091,20.87857,1
"2018-06-30 11:26:00",57494,29.16448,2.451924,60.63613,20.79296,1
"2018-06-30 11:27:00",57495,29.25518,2.463467,60.60086,20.86861,1
"2018-06-30 11:28:00",57496,29.39228,2.500247,61.0235,21.11039,1
"2018-06-30 11:29:00",57497,29.30501,2.486574,60.99522,21.02089,1
"2018-06-30 11:30:00",57498,29.55787,2.510942,60.69647,21.1783,1
"2018-06-30 11:31:00",57499,29.79622,2.364874,56.39235,20.2069,1
"2018-06-30 11:32:00",57500,29.89961,2.418974,57.33989,20.57301,1
"2018-06-30 11:33:00",57501,29.92155,2.523719,59.74788,21.26247,1
"2018-06-30 11:34:00",57502,29.66398,2.49553,59.95789,21.07838,1
"2018-06-30 11:35:00",57503,29.65081,2.483924,59.72542,21.00281,1
"2018-06-30 11:36:00",57504,29.71857,2.492013,59.69022,21.05667,1
"2018-06-30 11:37:00",57505,29.76338,2.482317,59.3038,20.99291,1
