"TOA5","CR3000","CR3000","10344","CR3000.Std.27.04","CPU:CR3000_6Sensors_25JUL16.CR3","47280","stats"
"TIMESTAMP","RECORD","AirTC_mean","e_hmp_mean","RH_mean","t_dew_hmp_mean","duty_cycle"
"2018-03-03 03:04:00",208149,1.640406,0.3186423,46.34511,-8.643723,1
"2018-03-03 03:05:00",208150,1.608765,0.3242336,47.26575,-8.420602,1
"2018-03-03 03:06:00",208151,1.518329,0.3293611,48.32474,-8.219296,1
"2018-03-03 03:07:00",208152,1.733527,0.32457,46.89368,-8.407305,1
"2018-03-03 03:08:00",208153,1.839608,0.3288225,47.14897,-8.240038,1
"2018-03-03 03:09:00",208154,1.870471,0.3327748,47.61043,-8.086368,1
"2018-03-03 03:10:00",208155,1.715926,0.3150916,45.58121,-8.787218,1
"2018-03-03 03:11:00",208156,1.783537,0.3404543,49.01306,-7.792372,1
"2018-03-03 03:12:00",208157,1.745512,0.3336541,48.16511,-8.052387,1
"2018-03-03 03:13:00",208158,1.780833,0.3360908,48.39359,-7.958866,1
"2018-03-03 03:14:00",208159,1.771,0.3230129,46.54425,-8.468849,1
"2018-03-03 03:15:00",208160,1.770695,0.3225071,46.47226,-8.488982,1
"2018-03-03 03:16:00",208161,1.768105,0.3244886,46.76595,-8.410535,1
"2018-03-03 03:17:00",208162,1.774125,0.3255112,46.89368,-8.369989,1
"2018-03-03 03:18:00",208163,1.808479,0.3415555,49.08376,-7.750731,1
"2018-03-03 03:19:00",208164,1.707642,0.3351147,48.50759,-7.996072,1
"2018-03-03 03:20:00",208165,1.650739,0.3360048,48.83496,-7.961941,1
"2018-03-03 03:21:00",208166,1.574204,0.3340821,48.82132,-8.036202,1
"2018-03-03 03:22:00",208167,1.61377,0.3266734,47.6037,-8.324523,1
"2018-03-03 03:23:00",208168,1.637298,0.317571,46.19912,-8.686981,1
"2018-03-03 03:24:00",208169,1.656339,0.3296622,47.89152,-8.207853,1
"2018-03-03 03:25:00",208170,1.651826,0.3124771,45.4107,-8.893865,1
"2018-03-03 03:26:00",208171,1.751663,0.3258961,47.02408,-8.354981,1
"2018-03-03 03:27:00",208172,1.857426,0.339467,48.61331,-7.829808,1
"2018-03-03 03:28:00",208173,1.747025,0.3240821,46.77834,-8.426503,1
"2018-03-03 03:29:00",208174,1.766995,0.3260379,46.99347,-8.349249,1
"2018-03-03 03:30:00",208175,1.828431,0.3463062,49.69477,-7.572486,1
"2018-03-03 03:31:00",208176,1.831524,0.346684,49.73814,-7.558347,1
"2018-03-03 03:32:00",208177,1.635287,0.3159991,45.97654,-8.750647,1
"2018-03-03 03:33:00",208178,1.736231,0.3391466,48.98912,-7.842367,1
"2018-03-03 03:34:00",208179,1.762525,0.3310378,47.7286,-8.15387,1
"2018-03-03 03:35:00",208180,1.80706,0.3278886,47.12468,-8.276594,1
"2018-03-03 03:36:00",208181,1.704517,0.3211181,46.49087,-8.54462,1
"2018-03-03 03:37:00",208182,1.63044,0.31307,45.56789,-8.869285,1
"2018-03-03 03:38:00",208183,1.662523,0.3195658,46.40585,-8.606639,1
"2018-03-03 03:39:00",208184,1.657106,0.3271775,47.52984,-8.304573,1
"2018-03-03 03:40:00",208185,1.591565,0.321124,46.87059,-8.544103,1
"2018-03-03 03:41:00",208186,1.61663,0.3266917,47.59745,-8.323579,1
"2018-03-03 03:42:00",208187,1.741879,0.3332447,48.11854,-8.06819,1
"2018-03-03 03:43:00",208188,1.800226,0.3264436,46.93991,-8.333343,1
"2018-03-03 03:44:00",208189,1.751852,0.3220073,46.46042,-8.509554,1
"2018-03-03 03:45:00",208190,1.878481,0.3319106,47.45872,-8.120065,1
"2018-03-03 03:46:00",208191,1.928526,0.3437273,48.97371,-7.668837,1
"2018-03-03 03:47:00",208192,1.866048,0.3387204,48.47532,-7.858513,1
"2018-03-03 03:48:00",208193,1.853889,0.3287275,47.0863,-8.243999,1
"2018-03-03 03:49:00",208194,1.871309,0.3435562,49.14906,-7.675524,1
"2018-03-03 03:50:00",208195,1.727551,0.3206821,46.35035,-8.562274,1
"2018-03-03 03:51:00",208196,1.693546,0.3167915,45.8998,-8.718597,1
"2018-03-03 03:52:00",208197,1.693822,0.3202486,46.401,-8.579242,1
"2018-03-03 03:53:00",208198,1.681105,0.3388843,49.14584,-7.852098,1
"2018-03-03 03:54:00",208199,1.75658,0.3570158,51.49622,-7.177994,1
"2018-03-03 03:55:00",208200,1.650418,0.321287,46.69632,-8.537782,1
"2018-03-03 03:56:00",208201,1.641018,0.3237925,47.09066,-8.438564,1
"2018-03-03 03:57:00",208202,1.753815,0.3391925,48.93483,-7.840429,1
"2018-03-03 03:58:00",208203,1.761279,0.3346002,48.246,-8.016245,1
"2018-03-03 03:59:00",208204,1.672534,0.3293336,47.78881,-8.220537,1
"2018-03-03 04:00:00",208205,1.768467,0.3276201,47.21531,-8.287402,1
"2018-03-03 04:01:00",208206,1.807171,0.3426074,49.23949,-7.711049,1
"2018-03-03 04:02:00",208207,1.595955,0.3266649,47.66166,-8.325298,1
"2018-03-03 04:03:00",208208,1.574114,0.3133193,45.78836,-8.8592,1
"2018-03-03 04:04:00",208209,1.641571,0.3177792,46.21601,-8.678375,1
"2018-03-03 04:05:00",208210,1.631618,0.3151358,45.8637,-8.785454,1
"2018-03-03 04:06:00",208211,1.671152,0.3339351,48.46152,-8.041972,1
"2018-03-03 04:07:00",208212,1.814912,0.3481646,50.01072,-7.503042,1
"2018-03-03 04:08:00",208213,1.686911,0.3379606,48.99139,-7.887323,1
"2018-03-03 04:09:00",208214,1.641018,0.3223778,46.88641,-8.494324,1
"2018-03-03 04:10:00",208215,1.61669,0.3347439,48.76881,-8.010839,1
"2018-03-03 04:11:00",208216,1.685252,0.3390738,49.15774,-7.845145,1
"2018-03-03 04:12:00",208217,1.708198,0.3348938,48.47163,-8.005111,1
"2018-03-03 04:13:00",208218,1.649865,0.3217802,46.77027,-8.517999,1
"2018-03-03 04:14:00",208219,1.637788,0.3156188,45.9146,-8.765605,1
"2018-03-03 04:15:00",208220,1.676628,0.3205879,46.50795,-8.565523,1
"2018-03-03 04:16:00",208221,1.652687,0.3275984,47.6052,-8.288288,1
"2018-03-03 04:17:00",208222,1.631208,0.324396,47.21237,-8.414456,1
"2018-03-03 04:18:00",208223,1.692782,0.3306116,47.90536,-8.170564,1
"2018-03-03 04:19:00",208224,1.732693,0.3369909,48.6915,-7.9242,1
"2018-03-03 04:20:00",208225,1.588866,0.3228669,47.13404,-8.474709,1
"2018-03-03 04:21:00",208226,1.591961,0.3208421,46.82815,-8.555356,1
"2018-03-03 04:22:00",208227,1.640055,0.329714,47.95721,-8.205238,1
"2018-03-03 04:23:00",208228,1.587451,0.3331848,48.64527,-8.070484,1
"2018-03-03 04:24:00",208229,1.563619,0.3362698,49.17911,-7.951931,1
"2018-03-03 04:25:00",208230,1.537306,0.3295642,48.28999,-8.211043,1
"2018-03-03 04:26:00",208231,1.551366,0.3281117,48.02857,-8.267854,1
"2018-03-03 04:27:00",208232,1.557134,0.3325154,48.65279,-8.096473,1
"2018-03-03 04:28:00",208233,1.580332,0.3328939,48.62705,-8.081874,1
"2018-03-03 04:29:00",208234,1.555557,0.3261795,47.73153,-8.343688,1
"2018-03-03 04:30:00",208235,1.546162,0.3277652,47.99559,-8.281478,1
"2018-03-03 04:31:00",208236,1.437554,0.3125723,46.12905,-8.889688,1
"2018-03-03 04:32:00",208237,1.404145,0.3181001,47.05626,-8.665756,1
"2018-03-03 04:33:00",208238,1.448599,0.3225354,47.56065,-8.488207,1
"2018-03-03 04:34:00",208239,1.391046,0.3159846,46.78813,-8.750954,1
"2018-03-03 04:35:00",208240,1.330461,0.3199369,47.57841,-8.592187,1
"2018-03-03 04:36:00",208241,1.428454,0.3336585,49.27114,-8.052762,1
"2018-03-03 04:37:00",208242,1.453992,0.3258105,48.02548,-8.358422,1
"2018-03-03 04:38:00",208243,1.47757,0.3320616,48.86397,-8.114191,1
"2018-03-03 04:39:00",208244,1.392119,0.3215719,47.61111,-8.526613,1
"2018-03-03 04:40:00",208245,1.426387,0.3303617,48.79306,-8.180131,1
"2018-03-03 04:41:00",208246,1.389921,0.3307365,48.9755,-8.165804,1
"2018-03-03 04:42:00",208247,1.402275,0.3239096,47.9233,-8.433421,1
"2018-03-03 04:43:00",208248,1.399169,0.3312074,49.01308,-8.147397,1
"2018-03-03 04:44:00",208249,1.457991,0.331945,48.91629,-8.118498,1
"2018-03-03 04:45:00",208250,1.328839,0.3231654,48.06631,-8.462872,1
"2018-03-03 04:46:00",208251,1.498272,0.3483293,51.18235,-7.496995,1
"2018-03-03 04:47:00",208252,1.363327,0.3274948,48.58925,-8.292139,1
"2018-03-03 04:48:00",208253,1.45111,0.339409,50.04099,-7.832016,1
"2018-03-03 04:49:00",208254,1.485026,0.3368253,49.53932,-7.930541,1
"2018-03-03 04:50:00",208255,1.467951,0.3337014,49.13979,-8.050627,1
"2018-03-03 04:51:00",208256,1.356608,0.3238681,48.07477,-8.435014,1
"2018-03-03 04:52:00",208257,1.375888,0.3325143,49.29004,-8.096409,1
"2018-03-03 04:53:00",208258,1.328504,0.3204044,47.6558,-8.573161,1
"2018-03-03 04:54:00",208259,1.345912,0.3193703,47.44296,-8.614495,1
"2018-03-03 04:55:00",208260,1.35778,0.3192398,47.38329,-8.619696,1
"2018-03-03 04:56:00",208261,1.365506,0.3265198,48.43595,-8.330722,1
"2018-03-03 04:57:00",208262,1.503448,0.3483361,51.16434,-7.496743,1
"2018-03-03 04:58:00",208263,1.553158,0.3344963,48.95684,-8.019944,1
"2018-03-03 04:59:00",208264,1.573206,0.347422,50.77529,-7.53075,1
"2018-03-03 05:00:00",208265,1.434992,0.3244032,47.88371,-8.413883,1
"2018-03-03 05:01:00",208266,1.460447,0.3234304,47.65327,-8.452341,1
"2018-03-03 05:02:00",208267,1.491427,0.3286709,48.31768,-8.245984,1
"2018-03-03 05:03:00",208268,1.484805,0.3283984,48.29901,-8.257061,1
"2018-03-03 05:04:00",208269,1.451084,0.3202715,47.21732,-8.578807,1
"2018-03-03 05:05:00",208270,1.430825,0.3225375,47.62285,-8.487806,1
"2018-03-03 05:06:00",208271,1.430758,0.3131676,46.23944,-8.86537,1
"2018-03-03 05:07:00",208272,1.404004,0.3136677,46.40224,-8.844991,1
"2018-03-03 05:08:00",208273,1.321508,0.3134426,46.64318,-8.85454,1
"2018-03-03 05:09:00",208274,1.357441,0.3244953,48.16481,-8.410233,1
"2018-03-03 05:10:00",208275,1.399339,0.3198981,47.34021,-8.593105,1
"2018-03-03 05:11:00",208276,1.444108,0.3321754,48.9991,-8.109558,1
"2018-03-03 05:12:00",208277,1.421133,0.339229,50.12107,-7.839148,1
"2018-03-03 05:13:00",208278,1.381298,0.3179236,47.10791,-8.672717,1
"2018-03-03 05:14:00",208279,1.364137,0.3092994,45.8868,-9.0243,1
"2018-03-03 05:15:00",208280,1.435727,0.3286695,48.51076,-8.246108,1
"2018-03-03 05:16:00",208281,1.416053,0.3134646,46.33242,-8.853184,1
"2018-03-03 05:17:00",208282,1.289552,0.3064912,45.71474,-9.140624,1
"2018-03-03 05:18:00",208283,1.35161,0.3236684,48.06237,-8.442933,1
"2018-03-03 05:19:00",208284,1.491271,0.3378525,49.66702,-7.89158,1
"2018-03-03 05:20:00",208285,1.387767,0.318492,47.16945,-8.650048,1
"2018-03-03 05:21:00",208286,1.386815,0.3112578,46.10279,-8.943518,1
"2018-03-03 05:22:00",208287,1.354885,0.3114241,46.23257,-8.936905,1
"2018-03-03 05:23:00",208288,1.51501,0.3332831,48.91313,-8.066673,1
"2018-03-03 05:24:00",208289,1.367603,0.3116369,46.22186,-8.928191,1
"2018-03-03 05:25:00",208290,1.334103,0.304726,45.30589,-9.214351,1
"2018-03-03 05:26:00",208291,1.363372,0.3145591,46.67026,-8.808655,1
"2018-03-03 05:27:00",208292,1.333484,0.3100749,46.1031,-8.992367,1
"2018-03-03 05:28:00",208293,1.316874,0.3075038,45.77629,-9.09841,1
"2018-03-03 05:29:00",208294,1.347384,0.3053087,45.34979,-9.18984,1
"2018-03-03 05:30:00",208295,1.384265,0.3088152,45.74869,-9.044325,1
"2018-03-03 05:31:00",208296,1.315248,0.3010782,44.82404,-9.367807,1
"2018-03-03 05:32:00",208297,1.284638,0.3033338,45.25995,-9.272576,1
"2018-03-03 05:33:00",208298,1.298501,0.2999548,44.71009,-9.415522,1
"2018-03-03 05:34:00",208299,1.394621,0.3064325,45.36271,-9.142943,1
"2018-03-03 05:35:00",208300,1.400613,0.308749,45.68579,-9.046901,1
"2018-03-03 05:36:00",208301,1.513078,0.3276457,48.0905,-8.286583,1
"2018-03-03 05:37:00",208302,1.369113,0.3034646,45.0042,-9.267443,1
"2018-03-03 05:38:00",208303,1.415091,0.3053555,45.13683,-9.187857,1
"2018-03-03 05:39:00",208304,1.421526,0.3081505,45.52874,-9.071689,1
"2018-03-03 05:40:00",208305,1.471843,0.3135948,46.16627,-8.847912,1
"2018-03-03 05:41:00",208306,1.449636,0.2995147,44.16386,-9.43381,1
"2018-03-03 05:42:00",208307,1.491312,0.3162294,46.48926,-8.740852,1
"2018-03-03 05:43:00",208308,1.482833,0.3075525,45.24121,-9.096379,1
"2018-03-03 05:44:00",208309,1.513436,0.3039136,44.60783,-9.248156,1
"2018-03-03 05:45:00",208310,1.459176,0.2952578,43.50599,-9.615893,1
"2018-03-03 05:46:00",208311,1.32764,0.2896945,43.09114,-9.857336,1
"2018-03-03 05:47:00",208312,1.349011,0.2929735,43.51183,-9.714629,1
"2018-03-03 05:48:00",208313,1.393324,0.2982135,44.1483,-9.489713,1
"2018-03-03 05:49:00",208314,1.461073,0.314238,46.29626,-8.821841,1
"2018-03-03 05:50:00",208315,1.347064,0.2963173,44.01371,-9.570763,1
"2018-03-03 05:51:00",208316,1.333993,0.2925907,43.50084,-9.73153,1
"2018-03-03 05:52:00",208317,1.407842,0.3012893,44.55842,-9.358798,1
"2018-03-03 05:53:00",208318,1.440999,0.3046443,44.94797,-9.217596,1
"2018-03-03 05:54:00",208319,1.436004,0.3037479,44.83181,-9.255142,1
"2018-03-03 05:55:00",208320,1.400325,0.2990627,44.25272,-9.453277,1
"2018-03-03 05:56:00",208321,1.371923,0.2988264,44.30856,-9.463178,1
"2018-03-03 05:57:00",208322,1.304254,0.2924547,43.57389,-9.737355,1
"2018-03-03 05:58:00",208323,1.378065,0.2896227,42.92506,-9.860369,1
"2018-03-03 05:59:00",208324,1.418829,0.3030908,44.78902,-9.283017,1
"2018-03-03 06:00:00",208325,1.361977,0.3000652,44.52201,-9.411128,1
"2018-03-03 06:01:00",208326,1.416641,0.3042916,44.97388,-9.232538,1
"2018-03-03 06:02:00",208327,1.421552,0.3070305,45.36301,-9.118192,1
"2018-03-03 06:03:00",208328,1.365771,0.2947685,43.72654,-9.636852,1
"2018-03-03 06:04:00",208329,1.2632,0.2890207,43.18863,-9.887391,1
"2018-03-03 06:05:00",208330,1.362941,0.3009804,44.65696,-9.371726,1
"2018-03-03 06:06:00",208331,1.407129,0.3046046,45.05132,-9.219317,1
"2018-03-03 06:07:00",208332,1.284361,0.2940801,43.87898,-9.666939,1
"2018-03-03 06:08:00",208333,1.314885,0.2906585,43.27454,-9.815109,1
"2018-03-03 06:09:00",208334,1.390191,0.3062388,45.3485,-9.150997,1
"2018-03-03 06:10:00",208335,1.319762,0.2968319,44.17668,-9.548724,1
"2018-03-03 06:11:00",208336,1.387988,0.294558,43.62519,-9.646057,1
"2018-03-03 06:12:00",208337,1.438331,0.2940844,43.39822,-9.666393,1
"2018-03-03 06:13:00",208338,1.429194,0.2921894,43.14681,-9.748464,1
"2018-03-03 06:14:00",208339,1.322674,0.2852107,42.43927,-10.05491,1
"2018-03-03 06:15:00",208340,1.324575,0.2944712,43.81086,-9.64997,1
"2018-03-03 06:16:00",208341,1.367522,0.2869283,42.55811,-9.978732,1
"2018-03-03 06:17:00",208342,1.369535,0.2920605,43.31318,-9.753986,1
"2018-03-03 06:18:00",208343,1.391439,0.3005362,44.49989,-9.390524,1
"2018-03-03 06:19:00",208344,1.423009,0.3045633,44.99341,-9.221178,1
"2018-03-03 06:20:00",208345,1.397059,0.2933194,43.41289,-9.699721,1
"2018-03-03 06:21:00",208346,1.360599,0.3007862,44.63456,-9.380255,1
"2018-03-03 06:22:00",208347,1.368574,0.3149091,46.70343,-8.794786,1
"2018-03-03 06:23:00",208348,1.393663,0.3037102,44.9621,-9.256903,1
"2018-03-03 06:24:00",208349,1.421912,0.2988787,44.15673,-9.46118,1
"2018-03-03 06:25:00",208350,1.468951,0.3037612,44.72681,-9.254886,1
"2018-03-03 06:26:00",208351,1.446041,0.2960348,43.66198,-9.582403,1
"2018-03-03 06:27:00",208352,1.454636,0.3019266,44.50367,-9.331683,1
"2018-03-03 06:28:00",208353,1.44041,0.3042712,44.89442,-9.233329,1
"2018-03-03 06:29:00",208354,1.412251,0.3023784,44.70489,-9.312982,1
"2018-03-03 06:30:00",208355,1.49067,0.3031764,44.57104,-9.279476,1
"2018-03-03 06:31:00",208356,1.514914,0.2953782,43.35039,-9.610603,1
"2018-03-03 06:32:00",208357,1.572439,0.3046448,44.52623,-9.217558,1
"2018-03-03 06:33:00",208358,1.621943,0.3112561,45.33133,-8.943586,1
"2018-03-03 06:34:00",208359,1.605369,0.3123433,45.54385,-8.899,1
"2018-03-03 06:35:00",208360,1.500322,0.2930592,43.05511,-9.710681,1
"2018-03-03 06:36:00",208361,1.463837,0.3016179,44.42873,-9.344735,1
"2018-03-03 06:37:00",208362,1.372607,0.2947849,43.70678,-9.636355,1
"2018-03-03 06:38:00",208363,1.337501,0.3005122,44.66927,-9.391481,1
"2018-03-03 06:39:00",208364,1.378701,0.3072079,45.5279,-9.111161,1
"2018-03-03 06:40:00",208365,1.5045,0.3138573,46.09541,-8.837588,1
"2018-03-03 06:41:00",208366,1.506715,0.3129984,45.96157,-8.872737,1
"2018-03-03 06:42:00",208367,1.45889,0.3073952,45.29352,-9.103558,1
"2018-03-03 06:43:00",208368,1.454745,0.2960018,43.62942,-9.583941,1
"2018-03-03 06:44:00",208369,1.447834,0.3026994,44.63833,-9.299422,1
"2018-03-03 06:45:00",208370,1.383416,0.295121,43.72262,-9.621894,1
"2018-03-03 06:46:00",208371,1.395304,0.2980882,44.12538,-9.49451,1
"2018-03-03 06:47:00",208372,1.389774,0.2967754,43.9476,-9.550881,1
"2018-03-03 06:48:00",208373,1.393922,0.3009872,44.55776,-9.371712,1
"2018-03-03 06:49:00",208374,1.404981,0.2986633,44.17862,-9.47034,1
"2018-03-03 06:50:00",208375,1.406915,0.3018708,44.64657,-9.334484,1
"2018-03-03 06:51:00",208376,1.424058,0.3113932,45.99766,-8.93852,1
"2018-03-03 06:52:00",208377,1.432075,0.3021444,44.60747,-9.322638,1
"2018-03-03 06:53:00",208378,1.351898,0.306652,45.53452,-9.133864,1
"2018-03-03 06:54:00",208379,1.294114,0.3018105,45.00068,-9.337072,1
"2018-03-03 06:55:00",208380,1.344986,0.3015023,44.7904,-9.350165,1
"2018-03-03 06:56:00",208381,1.361574,0.3040533,45.11677,-9.242511,1
"2018-03-03 06:57:00",208382,1.325314,0.2979974,44.33374,-9.498535,1
"2018-03-03 06:58:00",208383,1.326822,0.296541,44.11222,-9.560833,1
"2018-03-03 06:59:00",208384,1.348828,0.305061,45.3077,-9.200355,1
"2018-03-03 07:00:00",208385,1.321521,0.2974336,44.2618,-9.522649,1
"2018-03-03 07:01:00",208386,1.373542,0.300488,44.54933,-9.39275,1
"2018-03-03 07:02:00",208387,1.324645,0.2930752,43.60335,-9.710183,1
"2018-03-03 07:03:00",208388,1.301351,0.2980109,44.41206,-9.497989,1
"2018-03-03 07:04:00",208389,1.316253,0.3008583,44.78802,-9.377121,1
"2018-03-03 07:05:00",208390,1.452322,0.3120719,46.00537,-8.910453,1
"2018-03-03 07:06:00",208391,1.454849,0.3018225,44.48711,-9.336227,1
"2018-03-03 07:07:00",208392,1.326876,0.2929299,43.57455,-9.716532,1
"2018-03-03 07:08:00",208393,1.342388,0.3109169,46.19764,-8.958033,1
"2018-03-03 07:09:00",208394,1.420927,0.3186073,47.0741,-8.645469,1
"2018-03-03 07:10:00",208395,1.443748,0.3080378,45.43799,-9.076791,1
"2018-03-03 07:11:00",208396,1.455531,0.3196187,47.10812,-8.60439,1
"2018-03-03 07:12:00",208397,1.477646,0.3072222,45.20859,-9.110331,1
"2018-03-03 07:13:00",208398,1.557607,0.3124478,45.71447,-8.894979,1
"2018-03-03 07:14:00",208399,1.486559,0.3051461,44.87446,-9.196779,1
"2018-03-03 07:15:00",208400,1.460488,0.2933129,43.21376,-9.700278,1
"2018-03-03 07:16:00",208401,1.454743,0.3013092,44.41096,-9.358134,1
"2018-03-03 07:17:00",208402,1.452243,0.3023791,44.57756,-9.312743,1
"2018-03-03 07:18:00",208403,1.591129,0.3171293,46.28833,-8.704655,1
"2018-03-03 07:19:00",208404,1.650253,0.3191696,46.38926,-8.622485,1
"2018-03-03 07:20:00",208405,1.502938,0.3001166,44.08368,-9.40826,1
"2018-03-03 07:21:00",208406,1.567721,0.3103461,45.37463,-8.98105,1
"2018-03-03 07:22:00",208407,1.683353,0.3089311,44.79519,-9.039334,1
"2018-03-03 07:23:00",208408,1.47329,0.3135513,46.15433,-8.849891,1
"2018-03-03 07:24:00",208409,1.509267,0.3044073,44.69217,-9.227895,1
"2018-03-03 07:25:00",208410,1.533203,0.3084447,45.20814,-9.05959,1
"2018-03-03 07:26:00",208411,1.47489,0.3105411,45.70686,-8.972927,1
"2018-03-03 07:27:00",208412,1.387883,0.3005413,44.51206,-9.390294,1
"2018-03-03 07:28:00",208413,1.363918,0.3104498,46.05879,-8.976725,1
"2018-03-03 07:29:00",208414,1.318286,0.2996903,44.60872,-9.42631,1
"2018-03-03 07:30:00",208415,1.343439,0.2955151,43.90617,-9.605155,1
"2018-03-03 07:31:00",208416,1.35264,0.2976414,44.19315,-9.513959,1
"2018-03-03 07:32:00",208417,1.389204,0.2973571,44.03535,-9.526047,1
"2018-03-03 07:33:00",208418,1.528876,0.3198464,46.89366,-8.595421,1
"2018-03-03 07:34:00",208419,1.552601,0.3075702,45.01787,-9.09566,1
"2018-03-03 07:35:00",208420,1.601408,0.2972206,43.35019,-9.531837,1
"2018-03-03 07:36:00",208421,1.630593,0.3127524,45.51919,-8.882814,1
"2018-03-03 07:37:00",208422,1.686295,0.3295753,47.77796,-8.210782,1
"2018-03-03 07:38:00",208423,1.57621,0.3065948,44.79731,-9.136718,1
"2018-03-03 07:39:00",208424,1.363912,0.3104789,46.05978,-8.976457,1
"2018-03-03 07:40:00",208425,1.411216,0.3092019,45.71751,-9.028321,1
"2018-03-03 07:41:00",208426,1.584588,0.3071612,44.85445,-9.112793,1
"2018-03-03 07:42:00",208427,1.584334,0.3102736,45.30998,-8.984046,1
"2018-03-03 07:43:00",208428,1.615594,0.3150266,45.90134,-8.789653,1
"2018-03-03 07:44:00",208429,1.573857,0.3271625,47.81207,-8.305178,1
"2018-03-03 07:45:00",208430,1.492584,0.3041351,44.70642,-9.239085,1
"2018-03-03 07:46:00",208431,1.594802,0.3176502,46.35151,-8.683816,1
"2018-03-03 07:47:00",208432,1.730761,0.3328805,48.10355,-8.082447,1
"2018-03-03 07:48:00",208433,1.679326,0.315044,45.69439,-8.789032,1
"2018-03-03 07:49:00",208434,1.66842,0.322714,46.84335,-8.480924,1
"2018-03-03 07:50:00",208435,1.641786,0.3221994,46.85724,-8.5016,1
"2018-03-03 07:51:00",208436,1.601503,0.3194871,46.59692,-8.610025,1
"2018-03-03 07:52:00",208437,1.510047,0.2998533,44.02157,-9.41971,1
"2018-03-03 07:53:00",208438,1.407251,0.3028252,44.78709,-9.294156,1
"2018-03-03 07:54:00",208439,1.320278,0.330124,49.13092,-8.189396,1
"2018-03-03 07:55:00",208440,1.375411,0.3140145,46.54918,-8.830819,1
"2018-03-03 07:56:00",208441,1.484563,0.3140864,46.19646,-8.82788,1
"2018-03-03 07:57:00",208442,1.547555,0.3132156,45.86041,-8.863453,1
"2018-03-03 07:58:00",208443,1.425868,0.3002148,44.34266,-9.404108,1
"2018-03-03 07:59:00",208444,1.549695,0.3343856,48.95109,-8.024653,1
"2018-03-03 08:00:00",208445,1.512897,0.3285802,48.22879,-8.249854,1
"2018-03-03 08:01:00",208446,1.299031,0.3108862,46.33825,-8.959007,1
"2018-03-03 08:02:00",208447,1.392584,0.3086737,45.70103,-9.050003,1
"2018-03-03 08:03:00",208448,1.380145,0.3127131,46.33952,-8.884188,1
"2018-03-03 08:04:00",208449,1.326796,0.3054295,45.43319,-9.185273,1
"2018-03-03 08:05:00",208450,1.415035,0.3335499,49.30423,-8.056521,1
"2018-03-03 08:06:00",208451,1.391738,0.3227471,47.78659,-8.479778,1
"2018-03-03 08:07:00",208452,1.377858,0.313505,46.4635,-8.85213,1
"2018-03-03 08:08:00",208453,1.484625,0.3263678,48.00238,-8.336369,1
"2018-03-03 08:09:00",208454,1.537567,0.3432997,50.30095,-7.685074,1
"2018-03-03 08:10:00",208455,1.416615,0.3168212,46.82583,-8.717143,1
"2018-03-03 08:11:00",208456,1.360264,0.308656,45.80484,-9.050673,1
"2018-03-03 08:12:00",208457,1.348154,0.3149524,46.77961,-8.792703,1
"2018-03-03 08:13:00",208458,1.30395,0.3141519,46.80931,-8.825206,1
"2018-03-03 08:14:00",208459,1.331408,0.3130054,46.5459,-8.872136,1
"2018-03-03 08:15:00",208460,1.33798,0.3209243,47.70031,-8.552469,1
"2018-03-03 08:16:00",208461,1.303225,0.3106324,46.28688,-8.969325,1
"2018-03-03 08:17:00",208462,1.44825,0.3211972,47.36551,-8.541247,1
"2018-03-03 08:18:00",208463,1.406766,0.3122369,46.18056,-8.903675,1
"2018-03-03 08:19:00",208464,1.438259,0.3208498,47.34725,-8.555387,1
"2018-03-03 08:20:00",208465,1.343322,0.3092895,45.95454,-9.024555,1
"2018-03-03 08:21:00",208466,1.29478,0.3035495,45.25892,-9.263578,1
"2018-03-03 08:22:00",208467,1.438187,0.3239703,47.80897,-8.430984,1
"2018-03-03 08:23:00",208468,1.383793,0.308857,45.75723,-9.042373,1
"2018-03-03 08:24:00",208469,1.359638,0.3080762,45.72036,-9.074806,1
"2018-03-03 08:25:00",208470,1.376948,0.3095093,45.87531,-9.015749,1
"2018-03-03 08:26:00",208471,1.349269,0.3064685,45.51532,-9.141651,1
"2018-03-03 08:27:00",208472,1.415446,0.3119547,46.11107,-8.914956,1
"2018-03-03 08:28:00",208473,1.380511,0.3064574,45.4124,-9.141905,1
"2018-03-03 08:29:00",208474,1.399208,0.3165308,46.84163,-8.728827,1
"2018-03-03 08:30:00",208475,1.462452,0.3145312,46.33501,-8.809875,1
"2018-03-03 08:31:00",208476,1.434106,0.3110439,45.91511,-8.952254,1
"2018-03-03 08:32:00",208477,1.468813,0.3118086,45.91341,-8.920896,1
"2018-03-03 08:33:00",208478,1.474789,0.3055187,44.96764,-9.1811,1
"2018-03-03 08:34:00",208479,1.497374,0.3202025,47.0526,-8.581022,1
"2018-03-03 08:35:00",208480,1.386726,0.3141023,46.5233,-8.827538,1
"2018-03-03 08:36:00",208481,1.414055,0.3028972,44.77637,-9.29098,1
"2018-03-03 08:37:00",208482,1.510447,0.3174349,46.60159,-8.692386,1
"2018-03-03 08:38:00",208483,1.522248,0.2999897,44.00408,-9.413629,1
"2018-03-03 08:39:00",208484,1.580009,0.2972416,43.42018,-9.530832,1
"2018-03-03 08:40:00",208485,1.534456,0.2936293,43.03244,-9.686282,1
"2018-03-03 08:41:00",208486,1.653539,0.3125959,45.42314,-8.888795,1
"2018-03-03 08:42:00",208487,1.601493,0.2941206,42.89768,-9.665071,1
