"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-met"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2021-04-29 00:30:00",27994,12.87,26.4,0.156,0.009330497,97.25248,22.51,61.92,0,0.18,322.8,-3.575,-2.319,408.8,424.5,298.4,0.649
"2021-04-29 00:31:00",27995,12.84,26.41,0.17,0.01017877,97.25765,22.56,61.96,0,0.029,63.55,-3.348,-2.138,409.4,424.5,298.5,0.639
"2021-04-29 00:32:00",27996,12.87,26.41,0.198,0.01187527,97.25475,22.54,61.34,0,0.689,11.72,-3.203,-1.966,410.2,424.9,298.5,0.614
"2021-04-29 00:33:00",27997,12.87,26.41,0.184,0.01102703,97.25216,22.64,60.98,0,1.019,196.9,-2.84,-1.567,410.5,424.9,298.5,0.551
"2021-04-29 00:34:00",27998,12.83,26.41,0.141,0.008482315,97.24979,22.72,60.97,0,1.14,33.35,-2.659,-1.394,410.5,425,298.4,0.524
"2021-04-29 00:35:00",27999,12.87,26.41,0.184,0.01102699,97.25131,22.74,61.24,0,0.947,37.48,-2.604,-1.441,410.3,424.7,298.4,0.553
"2021-04-29 00:36:00",28000,12.87,26.41,0.156,0.009330518,97.24918,22.74,60.97,0,1.4,31.17,-2.668,-1.527,410.5,424.9,298.4,0.571
"2021-04-29 00:37:00",28001,12.87,26.41,0.156,0.009330544,97.24419,22.74,61.39,0,0.681,50.7,-2.686,-1.551,409.5,424.4,298.4,0.577
"2021-04-29 00:38:00",28002,12.84,26.41,0.184,0.01102703,97.24331,22.66,61.82,0,0,46.77,-3.112,-1.935,408.8,424,298.4,0.622
"2021-04-29 00:39:00",28003,12.87,26.41,0.156,0.009330547,97.2374,22.6,62.26,0,0.044,247.8,-3.357,-2.115,408.7,423.9,298.4,0.63
"2021-04-29 00:40:00",28004,12.87,26.41,0.184,0.01102699,97.2358,22.51,62.49,0,0,149.2,-3.539,-2.279,408.6,423.9,298.5,0.644
"2021-04-29 00:41:00",28005,12.84,26.41,0.212,0.0127234,97.23534,22.48,62.17,0,0.229,77.51,-3.521,-2.272,408.7,424,298.5,0.645
"2021-04-29 00:42:00",28006,12.87,26.41,0.184,0.01102694,97.23062,22.45,62.04,0,0.328,137.1,-3.412,-2.193,408.9,424.3,298.5,0.643
"2021-04-29 00:43:00",28007,12.87,26.41,0.212,0.01272348,97.22778,22.47,62.79,0,0.467,202.2,-3.167,-1.896,408,424.2,298.5,0.599
"2021-04-29 00:44:00",28008,12.83,26.42,0.184,0.01102704,97.2269,22.45,63.06,0,0.047,202.3,-3.539,-2.131,407.1,423.7,298.5,0.602
"2021-04-29 00:45:00",28009,12.87,26.41,0.212,0.01272352,97.22918,22.42,63.42,0,0.608,188.2,-3.902,-2.397,406.4,423.4,298.5,0.614
"2021-04-29 00:46:00",28010,12.87,26.41,0.198,0.01187526,97.22764,22.33,63.68,0,0.371,166.8,-4.12,-2.593,406.1,423.1,298.5,0.629
"2021-04-29 00:47:00",28011,12.87,26.41,0.212,0.01272342,97.22611,22.27,63.61,0,0.392,181.4,-4.138,-2.64,406.2,423.5,298.5,0.638
"2021-04-29 00:48:00",28012,12.84,26.41,0.212,0.01272343,97.22918,22.21,64.28,0,0.069,214.7,-4.02,-2.467,405,423.4,298.5,0.614
"2021-04-29 00:49:00",28013,12.87,26.41,0.212,0.01272349,97.22488,22.1,64.54,0,0.171,212.6,-4.074,-2.491,404.5,423.1,298.5,0.611
"2021-04-29 00:50:00",28014,12.87,26.41,0.198,0.01187528,97.22491,22.06,64.81,0,0,213.1,-4.201,-2.538,404.5,423.3,298.4,0.604
"2021-04-29 00:51:00",28015,12.84,26.4,0.17,0.0101788,97.22384,22.01,65,0,0.281,136,-4.183,-2.405,404.3,423.3,298.4,0.575
"2021-04-29 00:52:00",28016,12.87,26.39,0.198,0.01187528,97.22269,21.95,64.18,0,0.552,88.8,-4.092,-2.381,403.9,423.6,298.4,0.582
"2021-04-29 00:53:00",28017,12.87,26.4,0.198,0.01187525,97.21603,22.03,64.24,0,0.581,188.7,-3.584,-1.841,402.2,423.6,298.3,0.512
"2021-04-29 00:54:00",28018,12.83,26.39,0.198,0.01187532,97.21164,22.07,64.63,0,0.126,268.4,-3.657,-1.833,398.8,422.9,298.3,0.501
"2021-04-29 00:55:00",28019,12.87,26.39,0.198,0.01187537,97.20871,21.99,64.52,0,0.364,245.2,-4.074,-2.17,396.9,422.7,298.3,0.533
"2021-04-29 00:56:00",28020,12.87,26.38,0.212,0.01272358,97.20226,21.97,64.57,0,0.041,229.1,-4.047,-2.17,393.8,422.8,298.3,0.536
"2021-04-29 00:57:00",28021,12.87,26.38,0.254,0.01526821,97.19903,21.98,64.36,0,0,229,-4.256,-2.123,389.5,422.4,298.3,0.499
"2021-04-29 00:58:00",28022,12.84,26.37,0.17,0.01017877,97.19765,21.99,64.82,0,0,228.8,-4.555,-2.06,385.5,422.2,298.3,0.453
"2021-04-29 00:59:00",28023,12.87,26.37,0.184,0.011027,97.19949,21.97,64.65,0,0,228.8,-4.891,-2.044,381.5,421.7,298.3,0.418
"2021-04-29 01:00:00",28024,12.87,26.36,0.212,0.01272348,97.19791,21.91,63.96,0,0.06,241.9,-5.217,-2.099,378.6,421.8,298.3,0.402
"2021-04-29 01:01:00",28025,12.84,26.36,0.198,0.01187528,97.19708,22.02,63.25,0,0.43,322.3,-4.864,-1.77,377.5,422.3,298.3,0.363
"2021-04-29 01:02:00",28026,12.87,26.34,0.156,0.009330587,97.19257,22.15,63.35,0,0.27,125.5,-4.836,-1.371,376.4,422,298.2,0.283
"2021-04-29 01:03:00",28027,12.87,26.34,0.198,0.01187521,97.19226,22.14,63.51,0,0.554,7.123,-4.791,-1.214,375.8,421.7,298.2,0.253
"2021-04-29 01:04:00",28028,12.83,26.32,0.17,0.01017874,97.19299,22.11,64.24,0,0.416,8.74,-5.054,-1.449,375.1,421,298.1,0.286
"2021-04-29 01:05:00",28029,12.87,26.32,0.198,0.01187521,97.19226,22.02,63.84,0,0.657,17.45,-5.462,-1.786,375.5,421.2,298.1,0.327
"2021-04-29 01:06:00",28030,12.87,26.3,0.184,0.01102703,97.19274,21.95,64.36,0,0.843,353.6,-5.354,-1.684,375,420.6,298,0.314
"2021-04-29 01:07:00",28031,12.87,26.29,0.198,0.01187531,97.19132,21.85,64.79,0,0.933,354.5,-5.49,-1.927,375.1,420.1,297.9,0.351
"2021-04-29 01:08:00",28032,12.84,26.28,0.17,0.01017883,97.19144,21.72,66.23,0,1.307,11.28,-5.408,-2.193,375,419.6,297.8,0.406
"2021-04-29 01:09:00",28033,12.87,26.27,0.212,0.01272351,97.18887,21.37,67.31,0,1.579,5.038,-5.853,-2.961,374.3,419.5,297.6,0.506
"2021-04-29 01:10:00",28034,12.87,26.24,0.226,0.01357171,97.18829,21.07,69.8,0,1.383,32.26,-5.971,-3.306,373.8,418.6,297.4,0.553
"2021-04-29 01:11:00",28035,12.84,26.23,0.226,0.01357174,97.18462,20.77,69.37,0,1.344,62.89,-6.47,-3.862,373.4,418.8,297.2,0.596
"2021-04-29 01:12:00",28036,12.88,26.21,0.226,0.01357176,97.18124,20.82,68.36,0,0.658,61.57,-5.961,-3.016,372.5,418.8,297.1,0.505
"2021-04-29 01:13:00",28037,12.88,26.19,0.226,0.01357178,97.17632,20.99,67.29,0,0.301,72.32,-5.181,-1.935,372,419.3,297.1,0.372
"2021-04-29 01:14:00",28038,12.83,26.16,0.254,0.01526814,97.17591,21.11,67.61,0,0.281,193.3,-4.755,-1.355,370.5,419,297.1,0.285
"2021-04-29 01:15:00",28039,12.88,26.13,0.226,0.0135716,97.17389,21.12,67.76,0,0.369,184,-5.045,-1.316,368.8,418.6,297.1,0.261
"2021-04-29 01:16:00",28040,12.88,26.11,0.254,0.01526802,97.16898,21.11,67.93,0,0,184,-5.426,-1.371,368.2,418.3,297.1,0.253
"2021-04-29 01:17:00",28041,12.88,26.08,0.24,0.01441985,97.16735,21.06,67.75,0,0,184,-5.689,-1.418,367.3,418.2,297.2,0.249
"2021-04-29 01:18:00",28042,12.84,26.06,0.24,0.0144199,97.16386,21.03,68.24,0,0.263,162.1,-5.78,-1.371,366,418.2,297.2,0.237
"2021-04-29 01:19:00",28043,12.88,26.04,0.198,0.01187524,97.15965,20.98,68.33,0,0.044,161.4,-5.844,-1.332,365,418.1,297.2,0.228
"2021-04-29 01:20:00",28044,12.88,26.01,0.226,0.01357162,97.1597,20.92,69.42,0,0.314,340.2,-5.916,-1.308,363.9,417.6,297.1,0.221
"2021-04-29 01:21:00",28045,12.84,25.98,0.212,0.01272334,97.16291,20.69,70.26,0,0.529,39.67,-6.361,-2.021,362.9,417.3,297,0.318
"2021-04-29 01:22:00",28046,12.88,25.96,0.184,0.01102692,97.16134,20.59,70.69,0,1.258,1.485,-6.125,-1.958,363.7,417.5,296.9,0.32
"2021-04-29 01:23:00",28047,12.88,25.93,0.226,0.01357166,97.16042,20.42,72.45,0,1.806,346.9,-5.753,-1.966,362.3,416.9,296.7,0.339
"2021-04-29 01:24:00",28048,12.84,25.9,0.226,0.0135717,97.16106,20.14,72.87,0,1.553,348.2,-6.188,-2.53,363,416.4,296.5,0.409
"2021-04-29 01:25:00",28049,12.88,25.87,0.226,0.01357168,97.16389,20.13,72.99,0,1.893,340.3,-5.717,-2.178,362.5,416,296.3,0.381
"2021-04-29 01:26:00",28050,12.88,25.85,0.24,0.01441989,97.16331,20.19,72.03,0,1.547,339.8,-5.562,-1.896,362.5,415.8,296.2,0.34
"2021-04-29 01:27:00",28051,12.88,25.81,0.212,0.01272342,97.16391,20.39,70.87,0,1.374,327.9,-5.136,-1.214,362.2,415.6,296.2,0.236
"2021-04-29 01:28:00",28052,12.85,25.78,0.24,0.01441998,97.16834,20.61,69.95,0,1.003,348.2,-4.709,-0.533,362.1,415.4,296.1,0.109
"2021-04-29 01:29:00",28053,12.88,25.75,0.24,0.01442004,97.16616,20.57,70.62,0,1.769,334.6,-4.836,-0.924,361.6,415.1,296.1,0.184
"2021-04-29 01:30:00",28054,12.88,25.71,0.254,0.0152683,97.16699,20.42,70.72,0,1.494,339,-5.081,-1.214,361.1,415.4,296,0.238
"2021-04-29 01:31:00",28055,12.85,25.67,0.24,0.01442003,97.16849,20.54,70.89,0,1.178,344.8,-4.628,-0.634,360.7,414.6,295.9,0.136
"2021-04-29 01:32:00",28056,12.88,25.63,0.198,0.01187526,97.16996,20.39,72.1,0,1.013,26.75,-5.236,-1.433,359.8,414.6,295.9,0.272
"2021-04-29 01:33:00",28057,12.88,25.6,0.212,0.01272348,97.17062,20.1,72.81,0,1.276,36.42,-5.444,-1.661,359.9,415.1,295.8,0.305
"2021-04-29 01:34:00",28058,12.84,25.56,0.212,0.01272354,97.17374,19.99,73.63,0,1.566,19.96,-5.109,-1.332,360,414.9,295.7,0.261
"2021-04-29 01:35:00",28059,12.88,25.53,0.226,0.01357184,97.1776,19.85,74.02,0,1.437,15.43,-5.227,-1.535,360,414.9,295.6,0.294
"2021-04-29 01:36:00",28060,12.88,25.49,0.212,0.0127236,97.1798,19.7,75.59,0,1.165,1.907,-5.217,-1.551,359.9,414.4,295.5,0.295
"2021-04-29 01:37:00",28061,12.88,25.45,0.226,0.01357173,97.18063,19.43,76.71,0,1.179,40.5,-5.789,-2.185,359.8,414.2,295.4,0.377
"2021-04-29 01:38:00",28062,12.85,25.41,0.226,0.01357171,97.17791,19.3,77.1,0,1.78,23.53,-5.553,-1.982,358.6,414.3,295.3,0.356
"2021-04-29 01:39:00",28063,12.89,25.37,0.24,0.01441995,97.17706,19.11,78.99,0,1.828,347.5,-5.372,-1.958,358.6,413.6,295.1,0.362
"2021-04-29 01:40:00",28064,12.89,25.34,0.24,0.01442,97.1809,18.72,80.2,0,1.068,342.1,-6.234,-2.875,358.8,412.8,295,0.461
"2021-04-29 01:41:00",28065,12.85,25.3,0.226,0.01357185,97.18093,18.63,81,0,0.773,34.15,-6.225,-2.843,358.6,412.7,294.9,0.457
"2021-04-29 01:42:00",28066,12.89,25.26,0.226,0.01357186,97.17776,18.6,80.4,0,0.933,49.96,-5.998,-2.373,358.4,413.2,294.8,0.395
"2021-04-29 01:43:00",28067,12.89,25.21,0.254,0.01526828,97.17587,18.75,79.69,0,1.013,43.86,-5.245,-1.543,358,413.2,294.7,0.294
"2021-04-29 01:44:00",28068,12.85,25.17,0.24,0.01442,97.17583,18.85,79.07,0,1.058,40.43,-4.927,-1.065,357.8,413.4,294.7,0.216
"2021-04-29 01:45:00",28069,12.89,25.13,0.198,0.01187536,97.17847,18.97,78.22,0,1.48,45.61,-4.528,-0.603,357.5,413.4,294.7,0.132
"2021-04-29 01:46:00",28070,12.89,25.09,0.226,0.01357189,97.17828,19.07,77.58,0,1.196,28.32,-4.374,-0.415,358.3,413.4,294.7,0.095
"2021-04-29 01:47:00",28071,12.89,25.05,0.212,0.01272361,97.18094,19.19,77.47,0,1.383,15.65,-4.02,0,357.7,413.1,294.7,-0.002
"2021-04-29 01:48:00",28072,12.86,25.01,0.226,0.0135718,97.1851,19.13,77.81,0,1.071,13.39,-4.41,-0.399,358.3,412.8,294.6,0.09
"2021-04-29 01:49:00",28073,12.89,24.97,0.226,0.01357176,97.18448,19.06,78.2,0,1.875,24.38,-4.346,-0.478,358.7,412.9,294.6,0.11
"2021-04-29 01:50:00",28074,12.89,24.94,0.226,0.01357176,97.18378,18.91,78.99,0,2.004,21.22,-4.364,-0.736,357.8,412.5,294.5,0.168
"2021-04-29 01:51:00",28075,12.86,24.9,0.24,0.01442007,97.18371,18.77,79.42,0,1.9,22.24,-4.519,-0.979,357.7,412.6,294.4,0.217
"2021-04-29 01:52:00",28076,12.89,24.86,0.24,0.01442011,97.18274,18.68,79.9,0,2.269,32.95,-4.392,-0.924,358.2,412.6,294.3,0.21
"2021-04-29 01:53:00",28077,12.89,24.82,0.212,0.01272358,97.17962,18.62,80.2,0,2.697,30.16,-4.337,-0.956,358,412.5,294.2,0.22
"2021-04-29 01:54:00",28078,12.85,24.78,0.24,0.01442,97.1758,18.72,79.31,0,2.053,39.82,-4.056,-0.587,358,412.5,294.2,0.141
"2021-04-29 01:55:00",28079,12.89,24.74,0.212,0.0127235,97.17846,18.88,78.06,0,1.859,29.57,-3.775,-0.07,357.5,412.5,294.2,0.015
"2021-04-29 01:56:00",28080,12.9,24.71,0.254,0.01526821,97.17295,19.05,77.51,0,2.037,21.59,-3.421,0.313,357.5,412.3,294.2,-0.092
"2021-04-29 01:57:00",28081,12.9,24.67,0.226,0.01357179,97.17068,19.15,76.53,0,1.455,17.96,-3.366,0.611,357.6,412.4,294.2,-0.185
"2021-04-29 01:58:00",28082,12.86,24.63,0.24,0.01442004,97.17044,19.25,76.7,0,0.786,46.54,-3.385,0.705,358,412.1,294.3,-0.211
"2021-04-29 01:59:00",28083,12.9,24.6,0.24,0.01442,97.16642,19.2,76.07,0,0.425,69.1,-3.766,0.392,359.1,412.6,294.4,-0.105
"2021-04-29 02:00:00",28084,12.9,24.56,0.254,0.0152682,97.16714,19.48,73.85,0,1.339,25.67,-3.285,1.261,359.9,413.3,294.5,-0.421
"2021-04-29 02:01:00",28085,12.86,24.53,0.254,0.01526817,97.1684,19.79,73.13,0,1.521,62.16,-2.931,1.418,360.4,413.1,294.6,-0.493
"2021-04-29 02:02:00",28086,12.9,24.5,0.226,0.01357179,97.16965,19.96,72.02,0,0.724,48.68,-2.541,1.747,361.4,413.6,294.7,-0.691
"2021-04-29 02:03:00",28087,12.9,24.47,0.24,0.01442009,97.17026,20.08,71.98,0,0.299,34.81,-2.622,1.731,362.5,413.2,294.8,-0.663
"2021-04-29 02:04:00",28088,12.86,24.45,0.226,0.0135719,97.17171,20.06,72.41,0,0.031,0.184,-3.112,1.018,362.3,413,294.9,-0.332
"2021-04-29 02:05:00",28089,12.9,24.42,0.226,0.01357194,97.17047,20.01,72.24,0,0,0.196,-3.521,0.611,362.3,413.5,294.9,-0.173
"2021-04-29 02:06:00",28090,12.9,24.39,0.24,0.01442014,97.16443,19.97,72.29,0,0,0.196,-3.648,0.564,361.9,413.6,295,-0.155
"2021-04-29 02:07:00",28091,12.9,24.38,0.198,0.01187536,97.16235,19.95,72.82,0,0,0.202,-3.802,0.486,361.3,413.6,295.1,-0.128
"2021-04-29 02:08:00",28092,12.87,24.36,0.212,0.01272365,97.15957,19.93,73.11,0,0,0.22,-3.766,0.282,361.5,413.6,295.2,-0.075
"2021-04-29 02:09:00",28093,12.9,24.34,0.24,0.01442018,97.15202,19.88,73.21,0,0,0.321,-4.011,0.094,363.1,413.5,295.2,-0.023
"2021-04-29 02:10:00",28094,12.9,24.32,0.226,0.01357192,97.15083,19.9,72.79,0,0.096,0.196,-3.911,0.36,364.6,413.6,295.3,-0.097
"2021-04-29 02:11:00",28095,12.87,24.31,0.226,0.01357185,97.15097,19.93,72.85,0,0.559,44.09,-3.965,0.219,365.6,413.6,295.3,-0.055
"2021-04-29 02:12:00",28096,12.9,24.29,0.24,0.01442004,97.15225,19.87,73.27,0,0.356,340.2,-4.056,-0.031,366.7,413.2,295.3,0.005
"2021-04-29 02:13:00",28097,12.9,24.27,0.24,0.01442008,97.1534,19.81,73.47,0,0.74,327.9,-4.047,-0.125,368.5,413.9,295.3,0.03
"2021-04-29 02:14:00",28098,12.86,24.26,0.226,0.01357189,97.15588,19.79,73.68,0,0.428,42.11,-3.856,-0.125,372.8,413.9,295.3,0.032
"2021-04-29 02:15:00",28099,12.9,24.25,0.226,0.01357194,97.15656,19.74,74.77,0,1.697,332.1,-3.375,-0.125,379.2,413.9,295.2,0.036
"2021-04-29 02:16:00",28100,12.9,24.23,0.24,0.01442018,97.156,19.35,75.84,0,1.728,318.8,-3.738,-1.191,385.5,414,295.1,0.318
"2021-04-29 02:17:00",28101,12.9,24.21,0.198,0.01187538,97.15531,19.5,75,0,1.806,329.7,-3.139,-0.721,388.8,414.7,295.1,0.222
"2021-04-29 02:18:00",28102,12.87,24.2,0.212,0.01272353,97.1553,19.72,74.34,0,1.047,335.5,-2.468,-0.117,389.7,414.7,295.1,0.046
"2021-04-29 02:19:00",28103,12.9,24.19,0.254,0.01526825,97.15241,19.73,74.12,0,1.036,3.648,-2.268,-0.102,391.3,414.7,295.1,0.045
"2021-04-29 02:20:00",28104,12.9,24.18,0.24,0.01442013,97.15078,19.66,74.83,0,1.027,19.88,-2.368,-0.399,392.7,414.6,295.1,0.168
"2021-04-29 02:21:00",28105,12.87,24.17,0.198,0.01187545,97.15231,19.56,74.99,0,0.884,20.63,-2.541,-0.728,394,414.5,295.1,0.286
"2021-04-29 02:22:00",28106,12.91,24.16,0.226,0.01357191,97.15037,19.53,75.04,0,0.756,8.49,-2.486,-0.83,395,414.6,295.2,0.334
"2021-04-29 02:23:00",28107,12.91,24.15,0.254,0.01526833,97.15107,19.5,75.7,0,0.407,29.89,-2.495,-0.916,394.7,414.2,295.2,0.366
"2021-04-29 02:24:00",28108,12.87,24.15,0.17,0.01017889,97.15104,19.4,76.42,0,0.459,31.41,-2.858,-1.433,395.4,414.2,295.2,0.5
"2021-04-29 02:25:00",28109,12.91,24.14,0.184,0.01102722,97.15091,19.32,76.37,0,0,31.42,-2.813,-1.465,396.4,414.6,295.2,0.521
"2021-04-29 02:26:00",28110,12.91,24.13,0.212,0.01272378,97.15018,19.28,76.24,0,0,31.44,-2.65,-1.292,398.1,414.8,295.3,0.488
"2021-04-29 02:27:00",28111,12.91,24.13,0.184,0.01102725,97.15176,19.28,76.06,0,0,31.52,-2.414,-1.081,399.4,415,295.4,0.447
"2021-04-29 02:28:00",28112,12.87,24.13,0.198,0.01187547,97.15179,19.37,75.98,0,0,31.4,-2.395,-1.034,399.1,414.6,295.4,0.431
"2021-04-29 02:29:00",28113,12.91,24.12,0.17,0.01017893,97.1518,19.37,75.91,0,0.498,31.27,-2.559,-1.261,399.3,414.7,295.5,0.493
"2021-04-29 02:30:00",28114,12.91,24.12,0.184,0.01102719,97.14968,19.33,77.24,0,1.173,36.13,-2.541,-1.512,399.5,414.4,295.4,0.588
"2021-04-29 02:31:00",28115,12.87,24.12,0.198,0.01187544,97.15089,19.12,78.2,0,1.063,57.71,-2.967,-2.201,399.8,414.4,295.3,0.742
"2021-04-29 02:32:00",28116,12.91,24.12,0.198,0.01187545,97.15163,19.03,78.14,0,0.712,15.66,-2.931,-2.201,400.2,414.5,295.3,0.751
"2021-04-29 02:33:00",28117,12.91,24.12,0.24,0.0144202,97.15044,18.93,78.59,0,1.725,330.4,-2.895,-2.201,399.3,414.4,295.2,0.758
"2021-04-29 02:34:00",28118,12.87,24.11,0.198,0.01187543,97.15113,18.87,78.04,0,1.103,18.88,-2.885,-2.17,400,414.9,295.1,0.75
"2021-04-29 02:35:00",28119,12.91,24.1,0.212,0.01272362,97.15048,19.03,77.34,0,0.81,78.96,-2.341,-1.426,399.2,414.7,295.1,0.605
"2021-04-29 02:36:00",28120,12.91,24.1,0.226,0.01357192,97.14762,19.11,76.99,0,0.477,304.6,-2.405,-1.308,398.6,414.6,295.1,0.543
"2021-04-29 02:37:00",28121,12.91,24.1,0.198,0.01187546,97.14616,19.2,76.45,0,0.892,0.238,-2.277,-1.097,398.9,415.1,295.2,0.48
"2021-04-29 02:38:00",28122,12.87,24.09,0.156,0.009330712,97.1509,19.3,76.28,0,1.548,8.23,-2.114,-0.885,398.8,415,295.1,0.418
"2021-04-29 02:39:00",28123,12.91,24.09,0.212,0.01272365,97.14306,19.26,76.44,0,1.083,332.1,-2.196,-1.018,398.9,414.5,295.1,0.459
"2021-04-29 02:40:00",28124,12.91,24.08,0.184,0.01102712,97.13837,19.24,76.92,0,0.653,58.9,-2.441,-1.473,399.6,413.8,295.1,0.6
"2021-04-29 02:41:00",28125,12.87,24.08,0.198,0.01187535,97.13421,19.14,77.02,0,1.13,69.91,-2.786,-2.021,399.7,414.5,295.1,0.725
"2021-04-29 02:42:00",28126,12.91,24.08,0.184,0.01102716,97.13074,19.18,76.45,0,0.859,69.66,-2.486,-1.574,400.2,414.7,295.1,0.632
"2021-04-29 02:43:00",28127,12.91,24.07,0.212,0.01272367,97.12464,19.27,76.38,0,0.217,69.49,-2.223,-1.151,399.5,414.1,295.1,0.518
"2021-04-29 02:44:00",28128,12.87,24.07,0.17,0.01017889,97.12138,19.29,76.74,0,0,69.49,-2.522,-1.465,399.4,413.8,295.2,0.58
"2021-04-29 02:45:00",28129,12.91,24.06,0.184,0.01102708,97.11945,19.25,76.9,0,0,69.45,-2.686,-1.739,399.4,413.6,295.2,0.647
"2021-04-29 02:46:00",28130,12.91,24.06,0.184,0.01102706,97.11481,19.09,78.6,0,1.787,0.036,-2.559,-1.88,399.3,414.2,295.1,0.731
"2021-04-29 02:47:00",28131,12.91,24.06,0.198,0.01187533,97.11407,18.63,79.82,0,2.244,338.2,-3.203,-2.702,398.5,414,294.9,0.844
"2021-04-29 02:48:00",28132,12.87,24.05,0.17,0.01017892,97.11587,18.39,81.1,0,1.78,354.6,-3.285,-2.82,397.8,413.5,294.7,0.859
"2021-04-29 02:49:00",28133,12.91,24.05,0.226,0.01357194,97.11311,18.35,81.2,0,1.186,34.61,-3.239,-2.648,397.3,413.3,294.6,0.816
"2021-04-29 02:50:00",28134,12.91,24.04,0.198,0.01187543,97.11327,18.34,80.9,0,1.294,13.24,-3.031,-2.295,397.5,413.5,294.6,0.757
"2021-04-29 02:51:00",28135,12.87,24.02,0.254,0.01526839,97.11484,18.42,80.4,0,1.689,9.49,-2.65,-1.778,397.5,413.6,294.5,0.669
"2021-04-29 02:52:00",28136,12.91,24.02,0.184,0.01102712,97.11489,18.51,80.2,0,1.998,0.024,-2.459,-1.504,397.3,413.6,294.5,0.611
"2021-04-29 02:53:00",28137,12.91,24,0.198,0.01187541,97.11453,18.57,79.74,0,2.184,16.98,-2.15,-1.136,396.6,413.5,294.4,0.528
"2021-04-29 02:54:00",28138,12.87,23.99,0.212,0.0127237,97.11581,18.54,80.2,0,1.888,16.62,-2.368,-1.441,396.2,413.2,294.4,0.607
"2021-04-29 02:55:00",28139,12.91,23.98,0.156,0.009330704,97.10904,18.48,81.4,0,1.592,38.08,-2.377,-1.394,395.8,413.2,294.3,0.585
"2021-04-29 02:56:00",28140,12.91,23.97,0.17,0.01017892,97.10242,18.39,83.7,0,1.981,35.92,-2.477,-1.598,395.7,412.9,294.3,0.643
"2021-04-29 02:57:00",28141,12.91,23.95,0.141,0.00848239,97.0965,18.24,85,0,2.029,24.12,-2.64,-1.896,395.7,412.7,294.2,0.718
"2021-04-29 02:58:00",28142,12.88,23.93,0.198,0.01187536,97.09385,18.12,85.3,0,2.138,23.84,-2.777,-2.131,395.7,412.6,294.1,0.767
"2021-04-29 02:59:00",28143,12.91,23.91,0.184,0.0110272,97.09109,18.06,85.4,0,2.002,38.78,-2.704,-1.997,395.2,412.6,294,0.739
"2021-04-29 03:00:00",28144,12.91,23.9,0.17,0.01017902,97.09305,18.08,84.5,0,2.414,41.38,-2.513,-1.629,394.8,412.6,293.9,0.648
"2021-04-29 03:01:00",28145,12.88,23.88,0.17,0.01017903,97.09518,18.19,84.3,0,2.52,43.81,-2.305,-1.292,394.7,412.6,293.9,0.56
"2021-04-29 03:02:00",28146,12.91,23.86,0.184,0.01102721,97.09594,18.28,82.6,0,2.386,45.24,-2.15,-1.026,394.6,412.7,293.9,0.475
"2021-04-29 03:03:00",28147,12.91,23.83,0.198,0.0118754,97.09919,18.47,81.6,0,2.342,30.04,-1.751,-0.493,393.8,412.7,293.9,0.278
"2021-04-29 03:04:00",28148,12.87,23.82,0.141,0.008482439,97.10165,18.53,82.8,0,2.166,0.861,-1.624,-0.407,393,412.4,293.9,0.248
"2021-04-29 03:05:00",28149,12.91,23.79,0.226,0.01357195,97.10154,18.41,83.8,0,1.945,16.83,-1.951,-0.744,392.2,412.4,293.8,0.381
"2021-04-29 03:06:00",28150,12.91,23.77,0.212,0.01272373,97.09894,18.27,84.3,0,1.916,352.8,-2.178,-1.05,392,412.3,293.8,0.482
"2021-04-29 03:07:00",28151,12.91,23.75,0.184,0.01102724,97.09772,18.19,84.8,0,1.73,20.52,-2.332,-1.151,391.8,412.2,293.8,0.493
"2021-04-29 03:08:00",28152,12.88,23.73,0.184,0.01102722,97.10117,18.19,83.9,0,1.72,16.02,-2.296,-1.081,391.5,412.2,293.8,0.47
"2021-04-29 03:09:00",28153,12.92,23.71,0.184,0.01102721,97.09859,18.26,82.3,0,1.552,29.01,-2.16,-0.83,391.4,412.1,293.8,0.384
"2021-04-29 03:10:00",28154,12.92,23.69,0.198,0.01187554,97.10163,18.46,80.9,0,1.289,18.34,-1.742,-0.211,391.7,412.4,293.9,0.112
"2021-04-29 03:11:00",28155,12.88,23.67,0.198,0.01187555,97.10812,18.63,81.1,0,1.24,353.7,-1.57,0.031,392.4,412.5,294,-0.025
"2021-04-29 03:12:00",28156,12.92,23.66,0.184,0.01102727,97.1116,18.62,80.7,0,1.504,352.9,-1.851,-0.282,393.2,412.8,294,0.15
"2021-04-29 03:13:00",28157,12.92,23.64,0.212,0.01272371,97.11307,18.7,80.1,0,1.722,354.5,-1.642,-0.031,393.6,412.8,294,0.01
"2021-04-29 03:14:00",28158,12.88,23.62,0.254,0.01526838,97.11576,18.73,80.9,0,2.182,334.4,-1.597,-0.133,393.4,412.6,294,0.079
