"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-met"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2021-04-13 06:30:00",5314,13.04,17.17,88.4,5.305088,97.57508,13.86,59.4,0,3.242,39.21,27.53,3.572,299.4,385,288.8,0.13
"2021-04-13 06:31:00",5315,13.01,17.17,90.5,5.428071,97.57996,13.83,62.66,0,4.266,16.57,28.36,3.572,299.4,385.3,288.8,0.126
"2021-04-13 06:32:00",5316,13.04,17.17,92.5,5.551059,97.58008,13.83,61.22,0,3.423,25.23,29.15,3.666,299.3,385.4,288.8,0.126
"2021-04-13 06:33:00",5317,13.04,17.17,94.2,5.649464,97.58192,13.83,61,0,2.52,340.6,29.58,3.76,299.3,385.2,288.8,0.127
"2021-04-13 06:34:00",5318,13,17.17,95.9,5.755507,97.57245,13.85,57.27,0,5.099,335.7,29.95,3.697,299.7,385.4,288.8,0.123
"2021-04-13 06:35:00",5319,13.04,17.17,98,5.882756,97.57654,13.89,58.68,0,4.853,0.053,31.02,3.885,299.6,385.6,288.8,0.125
"2021-04-13 06:36:00",5320,13.04,17.17,100,5.997271,97.5807,13.92,59.24,0,4.085,0.148,33.14,3.948,299.6,385.5,288.8,0.119
"2021-04-13 06:37:00",5321,12.99,17.17,101.7,6.104135,97.5861,13.91,57.49,0,4.614,8.57,35.79,3.963,299.7,385.5,288.8,0.111
"2021-04-13 06:38:00",5322,13.04,17.17,104.3,6.257637,97.58787,13.9,57.22,0,4.217,350.9,34.99,3.963,299.6,385.5,288.8,0.113
"2021-04-13 06:39:00",5323,13.04,17.17,106.6,6.398468,97.58832,13.89,58.93,0,3.038,319.5,33.87,4.042,299.6,385.4,288.8,0.119
"2021-04-13 06:40:00",5324,13.04,17.17,108,6.480786,97.58682,13.93,57.3,0,4.222,18.9,34.3,4.175,299.9,385.6,288.9,0.122
"2021-04-13 06:41:00",5325,13.01,17.17,110.3,6.615674,97.59219,13.92,57,0,4.098,21.01,35.39,4.284,299.9,385.4,288.9,0.121
"2021-04-13 06:42:00",5326,13.04,17.17,112.7,6.759867,97.59223,13.9,58.28,0,4.07,0.042,35.97,4.284,300,385.4,288.9,0.119
"2021-04-13 06:43:00",5327,13.04,17.17,114.3,6.859932,97.59015,13.9,58.79,0,4.417,6.023,36.63,4.355,300.1,385.6,288.9,0.119
"2021-04-13 06:44:00",5328,13,17.17,115.9,6.952377,97.59538,13.89,59.48,0,4.204,354.5,37.32,4.465,300.1,385.6,288.9,0.12
"2021-04-13 06:45:00",5329,13.04,17.17,117.5,7.048252,97.60264,13.88,58.39,0,3.255,335,37.82,4.512,300,385.4,288.9,0.119
"2021-04-13 06:46:00",5330,13.04,17.17,124,7.437648,97.6019,13.86,58.99,0,2.695,345.5,38.23,4.535,300,385.5,288.9,0.119
"2021-04-13 06:47:00",5331,12.99,17.18,141.4,8.482726,97.604,13.87,58.77,0,2.746,334.6,38.59,4.637,300.1,385.4,288.9,0.12
"2021-04-13 06:48:00",5332,13.04,17.18,156.8,9.408199,97.60343,13.83,59.99,0,3.221,340.7,39.26,4.637,300.3,385.6,288.9,0.118
"2021-04-13 06:49:00",5333,13.04,17.18,148.1,8.887333,97.60349,13.8,61.75,0,2.747,340.7,39.99,4.723,300.2,385.6,288.9,0.118
"2021-04-13 06:50:00",5334,13.04,17.18,138.4,8.301157,97.60153,13.83,59.44,0,2.749,354.5,41.02,4.895,300.4,385.5,288.9,0.119
"2021-04-13 06:51:00",5335,13.01,17.18,140.7,8.442819,97.6076,13.84,59.08,0,2.595,342.9,41.97,5.083,300.3,385.3,289,0.121
"2021-04-13 06:52:00",5336,13.04,17.18,137.7,8.260455,97.60306,13.82,59.16,0,3.027,352.3,44.12,5.185,300.5,385.5,289,0.118
"2021-04-13 06:53:00",5337,13.04,17.18,134.7,8.081457,97.60184,13.83,59.26,0,4.364,0.576,45.69,5.271,300.6,385.9,288.9,0.115
"2021-04-13 06:54:00",5338,13,17.18,136.1,8.16794,97.60113,13.87,58.51,0,4.09,8.16,45.6,5.498,300.5,385.9,288.9,0.121
"2021-04-13 06:55:00",5339,13.04,17.18,139.9,8.391871,97.6043,13.88,58.77,0,4.031,9.67,46.21,5.577,300.6,385.8,288.9,0.121
"2021-04-13 06:56:00",5340,13.04,17.19,142,8.519136,97.60461,13.9,58.42,0,4.261,8.51,47.39,5.608,300.6,385.8,288.9,0.118
"2021-04-13 06:57:00",5341,12.99,17.19,140.4,8.422451,97.60721,13.91,58.63,0,3.36,0.095,48.56,5.561,300.7,385.7,288.9,0.115
"2021-04-13 06:58:00",5342,13.04,17.19,140.6,8.434313,97.61063,13.93,58.69,0,4.124,354.6,48.29,5.561,300.8,385.9,288.9,0.115
"2021-04-13 06:59:00",5343,13.04,17.19,142.4,8.542053,97.60416,13.96,61.06,0,4.782,38.99,48.59,5.592,300.9,386.1,288.9,0.115
"2021-04-13 07:00:00",5344,13.04,17.2,143.4,8.602277,97.60888,14,60.1,0,4.644,15,50.62,5.663,300.8,386.1,288.9,0.112
"2021-04-13 07:01:00",5345,13.01,17.2,144.5,8.671831,97.60807,14.01,58.52,0,3.931,11.97,50.53,5.545,300.8,386.1,289,0.11
"2021-04-13 07:02:00",5346,13.04,17.21,147.2,8.830474,97.60129,14,58.61,0,3.162,20.49,50.48,5.498,300.8,385.9,289,0.109
"2021-04-13 07:03:00",5347,13.04,17.21,149.2,8.954337,97.60056,14.03,59.25,0,4.4,64.76,50.56,5.514,301,385.9,289,0.109
"2021-04-13 07:04:00",5348,13,17.21,148.5,8.912783,97.59998,14.03,59.74,0,5.446,13.57,51.63,5.522,301,386.4,289,0.107
"2021-04-13 07:05:00",5349,13.04,17.22,149.6,8.976377,97.60229,14.05,58.1,0,3.739,347.2,52.2,5.671,300.8,386.2,289,0.109
"2021-04-13 07:06:00",5350,13.04,17.22,151,9.059458,97.60181,14.06,59.79,0,2.228,0.814,51.12,5.655,300.7,385.8,289,0.111
"2021-04-13 07:07:00",5351,12.99,17.23,151.9,9.114604,97.59232,14.06,59.03,0,3.665,348.5,50.95,5.671,301,386.1,289.1,0.111
"2021-04-13 07:08:00",5352,13.04,17.23,152.7,9.162975,97.58213,14.08,61.09,0,5.666,2.245,51.42,5.647,301.1,386.5,289.1,0.11
"2021-04-13 07:09:00",5353,13.04,17.24,153.9,9.234269,97.58486,14.07,57.5,0,4.668,4.966,51.93,5.702,300.9,386.4,289,0.11
"2021-04-13 07:10:00",5354,13.04,17.24,155.1,9.307239,97.58499,14.07,58.73,0,4.885,314.3,52.34,5.702,300.9,386.4,289,0.109
"2021-04-13 07:11:00",5355,13.01,17.25,158.2,9.491282,97.58768,14.1,57.42,0,4.925,339.4,52.91,5.765,301,386.5,289,0.109
"2021-04-13 07:12:00",5356,13.04,17.25,163.5,9.809326,97.5964,14.12,60.49,0,3.85,349.2,53.46,5.851,301,386.4,289,0.109
"2021-04-13 07:13:00",5357,13.04,17.26,169.1,10.14866,97.59936,14.14,58.82,0,3.773,353.9,54.06,5.992,301.2,386.4,289.1,0.111
"2021-04-13 07:14:00",5358,13,17.26,179.4,10.76537,97.6026,14.13,58.49,0,3.748,354.6,54.65,6.07,301.3,386.5,289.1,0.111
"2021-04-13 07:15:00",5359,13.04,17.26,170.8,10.24621,97.59866,14.12,60.37,0,3.822,20.7,55.65,6.156,301.3,386.4,289.1,0.111
"2021-04-13 07:16:00",5360,13.04,17.27,169.3,10.15628,97.59606,14.13,59.79,0,3.993,3.106,57.13,6.297,301.2,386.4,289.1,0.11
"2021-04-13 07:17:00",5361,12.99,17.27,177,10.61859,97.59335,14.14,59.87,0,3.974,352.3,57.72,6.407,301.3,386.5,289.2,0.111
"2021-04-13 07:18:00",5362,13.04,17.28,182.7,10.96386,97.58997,14.16,60.71,0,3.727,3.243,58.46,6.517,301.2,386.6,289.2,0.111
"2021-04-13 07:19:00",5363,13.04,17.28,193.4,11.60178,97.578,14.19,59.06,0,5.014,1.36,61.83,6.525,301.2,386.8,289.2,0.106
"2021-04-13 07:20:00",5364,13.04,17.29,193.7,11.62385,97.57673,14.18,57.97,0,5.328,0.731,78.66,6.54,301.2,386.8,289.2,0.084
"2021-04-13 07:21:00",5365,13.01,17.3,190.1,11.40755,97.57946,14.21,60.76,0,5.031,350.8,96.5,6.587,301.2,386.8,289.2,0.068
"2021-04-13 07:22:00",5366,13.04,17.3,235.4,14.12289,97.57684,14.26,60.03,0,5.054,351,85.6,6.658,301.3,386.9,289.2,0.078
"2021-04-13 07:23:00",5367,13.04,17.31,338.3,20.29571,97.58154,14.27,57.16,0,4.653,23.89,106.5,6.83,301.2,386.8,289.2,0.066
"2021-04-13 07:24:00",5368,13,17.32,467.3,28.04043,97.5888,14.29,59.5,0,3.401,20.21,151.6,7.002,301.4,386.6,289.3,0.046
"2021-04-13 07:25:00",5369,13.04,17.33,528.2,31.69396,97.59058,14.29,57.91,0,2.933,16.25,125.9,7.237,301.6,386.4,289.4,0.058
"2021-04-13 07:26:00",5370,13.04,17.33,540.5,32.43115,97.58857,14.34,57.53,0,3.45,15.89,108.5,7.558,301.7,386.6,289.5,0.07
"2021-04-13 07:27:00",5371,12.99,17.34,551.1,33.06474,97.58743,14.35,56.86,0,3.241,7.472,152.2,7.942,301.8,386.6,289.5,0.053
"2021-04-13 07:28:00",5372,13.04,17.35,565.5,33.93151,97.58949,14.38,58.61,0,3.458,18.88,211.7,8.26,302.1,386.7,289.6,0.039
"2021-04-13 07:29:00",5373,13.04,17.36,580.5,34.82735,97.58685,14.37,60.6,0,3.288,21.54,250.9,8.74,302.3,386.7,289.6,0.035
"2021-04-13 07:30:00",5374,13.04,17.37,600.3,36.02063,97.58756,14.23,58.48,0,2.723,352,276.8,8.94,302.6,386.7,289.7,0.032
"2021-04-13 07:31:00",5375,13,17.39,615.6,36.936,97.58558,14.3,57.25,0,3.33,340.3,284.2,9.96,302.9,387,289.9,0.035
"2021-04-13 07:32:00",5376,13.04,17.41,630.5,37.83004,97.58628,14.36,59.73,0,2.922,310.9,288.6,11.2,302.9,387.2,290,0.039
"2021-04-13 07:33:00",5377,13.04,17.44,637.5,38.25063,97.58563,14.41,60.49,0,3.183,31.84,291.6,12.53,303.4,387.7,290.1,0.043
"2021-04-13 07:34:00",5378,13,17.46,648,38.87734,97.59234,14.31,61.77,0,3.691,32.72,295.8,13.61,303.3,388.1,290.1,0.046
"2021-04-13 07:35:00",5379,13.04,17.5,658.8,39.52968,97.60025,14.14,59.34,0,3.154,67.18,300.5,14.49,303.1,388.1,290.1,0.048
"2021-04-13 07:36:00",5380,13.04,17.54,671,40.26199,97.60195,14.05,58.77,0,2.06,71.13,305,15.42,303.1,388.1,290.2,0.051
"2021-04-13 07:37:00",5381,12.99,17.58,676.5,40.59035,97.60172,14.07,59.1,0,1.764,63.78,307.3,16.23,303.2,388.4,290.3,0.053
"2021-04-13 07:38:00",5382,13.04,17.62,684.5,41.07296,97.60385,14.05,59.19,0,2.295,33.62,310.9,17.21,303.8,388.9,290.3,0.055
"2021-04-13 07:39:00",5383,13.04,17.67,691.6,41.49686,97.60485,14.04,62.14,0,2.166,45.11,313.9,18.04,303.5,389.1,290.4,0.057
"2021-04-13 07:40:00",5384,13.03,17.71,697.5,41.85213,97.60406,14,60.58,0,0.887,0.095,316.5,18.46,302.7,388.8,290.5,0.058
"2021-04-13 07:41:00",5385,13,17.76,705.5,42.32725,97.60449,14.02,59.13,0,0.541,36.76,319.3,18.99,302.9,389.2,290.7,0.059
"2021-04-13 07:42:00",5386,13.03,17.82,716.5,42.9882,97.60313,14.03,59.48,0,1.103,7.092,323.8,19.45,303.8,389.8,290.8,0.06
"2021-04-13 07:43:00",5387,13.03,17.87,722.4,43.34283,97.60394,14.08,59.46,0,2.179,34.87,327.4,20.15,304.5,390.2,290.9,0.062
"2021-04-13 07:44:00",5388,12.99,17.93,727.4,43.64563,97.61072,14.08,57.98,0,2.212,20,330.3,20.44,304.8,390.3,290.9,0.062
"2021-04-13 07:45:00",5389,13.03,17.99,734,44.03831,97.61079,14.08,57.62,0,1.343,3.19,332.6,20.76,304.5,390.2,291,0.062
"2021-04-13 07:46:00",5390,13.03,18.04,750.2,45.01193,97.60952,14.14,58.04,0,1.581,22.99,339.4,21.57,304.7,390.6,291,0.064
"2021-04-13 07:47:00",5391,12.98,18.1,759.3,45.55567,97.61252,14.18,59.36,0,1.509,20.43,343.6,22.1,304.5,390.7,291.1,0.064
"2021-04-13 07:48:00",5392,13.03,18.16,763.4,45.80676,97.61313,14.13,58.8,0,1.395,19.88,345.5,22.09,304.8,391,291.2,0.064
"2021-04-13 07:49:00",5393,13.03,18.21,763.1,45.78795,97.61273,14.08,58.82,0,1.841,44.17,346.3,22.21,305.2,391.1,291.2,0.064
"2021-04-13 07:50:00",5394,13.03,18.27,773.9,46.43347,97.61419,14.01,58.79,0,1.607,65.46,350.4,22.28,305.4,391.1,291.2,0.064
"2021-04-13 07:51:00",5395,12.99,18.32,789.8,47.38779,97.61089,14.05,58.19,0,2.277,53.95,356.8,22.82,306.2,391.5,291.2,0.064
"2021-04-13 07:52:00",5396,13.03,18.38,799.5,47.96796,97.60892,14.15,57.45,0,2.613,44.62,361.3,23.58,306.6,391.7,291.2,0.065
"2021-04-13 07:53:00",5397,13.03,18.44,810,48.57948,97.61167,14.26,57.87,0,2.399,23.33,366.4,24.38,306.2,392,291.1,0.067
"2021-04-13 07:54:00",5398,12.99,18.49,815,48.89777,97.61324,14.3,58.52,0,2.648,330,369.2,24.52,306.3,392.3,291.1,0.066
"2021-04-13 07:55:00",5399,13.03,18.54,816,48.97565,97.60672,14.46,57.58,0,4.353,343.3,370.5,25.49,307.1,392.8,291.1,0.069
"2021-04-13 07:56:00",5400,13.02,18.59,828,49.68718,97.60934,14.65,60.98,0,3.378,347.9,376,26.73,306.8,393,291,0.071
"2021-04-13 07:57:00",5401,12.98,18.64,836,50.15445,97.60647,14.69,55.76,0,4.25,5.571,379.8,26.54,306.9,393.3,291,0.07
"2021-04-13 07:58:00",5402,13.02,18.69,843,50.55672,97.61433,14.73,56.62,0,2.95,35.22,382.6,26.24,306.4,393.1,291,0.069
"2021-04-13 07:59:00",5403,13.02,18.73,854,51.24976,97.61486,14.69,55.49,0,2.323,28.94,387.3,26.57,306.3,392.9,291.1,0.069
"2021-04-13 08:00:00",5404,13.02,18.78,860,51.578,97.61004,14.67,55.76,0,2.288,31.06,389.9,27.08,306.6,393.2,291.2,0.069
"2021-04-13 08:01:00",5405,12.99,18.82,865,51.90958,97.60941,14.7,56.06,0,2.504,35.25,392.3,27.65,306.9,393.3,291.2,0.07
"2021-04-13 08:02:00",5406,13.02,18.86,873,52.36226,97.60694,14.75,56.17,0,2.883,12.46,396.1,28.1,307.3,393.7,291.3,0.071
"2021-04-13 08:03:00",5407,13.02,18.9,875,52.49773,97.60497,14.81,55.87,0,3.025,4.556,398.1,28.16,307.4,394,291.3,0.071
"2021-04-13 08:04:00",5408,12.98,18.93,888,53.29336,97.60079,14.86,56.84,0,4.487,354.6,403.4,27.96,307.6,394.5,291.3,0.069
"2021-04-13 08:05:00",5409,13.02,18.97,898,53.86591,97.598,14.85,56.72,0,4.68,3.178,407.8,26.85,307.4,394.7,291.2,0.066
"2021-04-13 08:06:00",5410,13.02,19.01,906,54.33987,97.59604,14.82,56.46,0,5.148,1.473,411.4,26.69,307.3,394.9,291.1,0.065
"2021-04-13 08:07:00",5411,12.97,19.05,912,54.74955,97.59759,14.81,56.53,0,5.065,348.8,414.9,26.67,307,394.8,291,0.064
"2021-04-13 08:08:00",5412,13.02,19.08,923,55.37716,97.59769,14.82,56.12,0,5.566,1.461,419.6,26.5,307.1,395,290.9,0.063
"2021-04-13 08:09:00",5413,13.02,19.11,933,55.95982,97.59631,14.83,54.58,0,4.915,315.9,425.7,26.4,306.9,394.7,290.9,0.062
"2021-04-13 08:10:00",5414,13.01,19.14,934,56.05912,97.59879,14.87,53.6,0,4.387,333.6,428.5,26.36,306.8,394.6,290.9,0.062
"2021-04-13 08:11:00",5415,12.98,19.17,934,56.02859,97.6079,14.92,57.59,0,3.2,322.5,428.5,26.25,306.8,394.6,290.9,0.061
"2021-04-13 08:12:00",5416,13.01,19.21,944,56.62135,97.59997,14.96,55.92,0,4.19,345.9,431.3,26.56,307.3,395,291,0.062
"2021-04-13 08:13:00",5417,13.01,19.24,953,57.19654,97.5994,15.03,56.33,0,4.322,21.05,435.1,26.95,307.5,395.4,291,0.062
"2021-04-13 08:14:00",5418,12.97,19.26,971,58.27365,97.60147,15.07,53.77,0,3.802,344,443,27.44,307.5,395.3,291.1,0.062
"2021-04-13 08:15:00",5419,13.01,19.3,987,59.22711,97.59068,15.09,55.52,0,4.74,348.8,449.4,27.66,307.8,395.7,291.1,0.062
"2021-04-13 08:16:00",5420,13.01,19.34,991,59.46117,97.59393,15.04,57.47,0,4.8,346.2,451.1,27.55,307.6,395.9,291.1,0.061
"2021-04-13 08:17:00",5421,12.97,19.37,994,59.62643,97.59594,14.97,54.6,0,5.081,321.6,452.8,27.6,307.7,396,291,0.061
"2021-04-13 08:18:00",5422,13.01,19.4,995,59.71294,97.60071,14.97,56.11,0,4.462,339.6,454.8,27.52,307.6,395.7,291,0.06
"2021-04-13 08:19:00",5423,13.01,19.43,1005,60.3237,97.58936,15,55.01,0,6.265,328.2,458.7,27.86,307.9,396.1,291,0.061
"2021-04-13 08:20:00",5424,13.01,19.46,1022,61.30478,97.60532,15.02,53.63,0,4.683,325.3,465,28.24,307.5,395.9,291,0.061
"2021-04-13 08:21:00",5425,12.97,19.49,1024,61.43221,97.61304,15.09,55.28,0,3.378,343.8,466.6,28.29,307.5,395.9,291,0.061
"2021-04-13 08:22:00",5426,13.01,19.52,1007,60.39664,97.60833,15.14,54.5,0,3.799,3.261,461.3,28.12,307.9,396.3,291.1,0.061
"2021-04-13 08:23:00",5427,13.01,19.55,1033,61.9836,97.60712,15.16,57.05,0,4.529,18.87,471.1,28.6,308.3,396.6,291.2,0.061
"2021-04-13 08:24:00",5428,12.97,19.58,1050,63.01241,97.6126,15.16,56.86,0,3.714,10.12,478.6,28.83,308,396.4,291.2,0.06
"2021-04-13 08:25:00",5429,13.01,19.61,1051,63.08599,97.60724,15.16,54.64,0,4.235,345.3,479.4,28.76,308.4,396.8,291.2,0.06
"2021-04-13 08:26:00",5430,13.01,19.64,1053,63.19015,97.60382,15.19,58.58,0,5.13,339.9,481.2,28.95,308.4,397.2,291.2,0.06
"2021-04-13 08:27:00",5431,12.96,19.67,1048,62.85344,97.59439,15.22,54.51,0,6.234,11.77,479.9,28.96,308.7,397.6,291.2,0.06
"2021-04-13 08:28:00",5432,13.01,19.7,1061,63.66454,97.58436,15.23,55.02,0,7.281,0.101,485.8,29.36,308.4,397.7,291.1,0.06
"2021-04-13 08:29:00",5433,13,19.73,1083,65.00384,97.59335,15.23,53.54,0,6.916,334.5,494.7,29.9,308,397.5,291,0.06
"2021-04-13 08:30:00",5434,13,19.75,1087,65.22829,97.5943,15.23,51.46,0,6.427,354.6,497.2,30.06,307.8,397.4,291,0.06
"2021-04-13 08:31:00",5435,12.97,19.78,1076,64.54272,97.60303,15.24,51.4,0,4.83,7.573,493.7,29.72,307.6,397.2,291,0.06
"2021-04-13 08:32:00",5436,13,19.8,1108,66.49532,97.60156,15.23,54,0,4.4,8.95,505.1,30.14,307.9,397.3,291.1,0.06
"2021-04-13 08:33:00",5437,13,19.82,1114,66.81939,97.59006,15.21,56.14,0,6.865,1.526,508.5,30.47,308.5,397.9,291.1,0.06
"2021-04-13 08:34:00",5438,12.96,19.84,1112,66.74819,97.60074,15.18,53.88,0,5.462,14.88,509.2,30.37,307.9,397.6,291,0.06
"2021-04-13 08:35:00",5439,13,19.86,1121,67.23576,97.60214,15.17,55.93,0,4.662,1.093,512.6,30.34,308.1,397.7,291,0.059
"2021-04-13 08:36:00",5440,13,19.87,1124,67.45852,97.6022,15.21,54.69,0,5.836,304.8,515.2,30.63,308.5,398,291.1,0.059
"2021-04-13 08:37:00",5441,12.95,19.89,1141,68.46123,97.6096,15.27,53.43,0,4.219,349.1,522.4,30.96,308.1,397.8,291.1,0.059
"2021-04-13 08:38:00",5442,13,19.9,1123,67.38862,97.60543,15.31,52.34,0,5.663,11.71,517,30.86,308.7,398.3,291.2,0.06
"2021-04-13 08:39:00",5443,13,19.92,1152,69.11987,97.61069,15.29,53.04,0,4.644,31.07,526.2,31.22,308.3,398,291.2,0.059
"2021-04-13 08:40:00",5444,13,19.94,1165,69.91299,97.61225,15.25,53.36,0,4.144,2.952,533,31.38,308.7,398.3,291.2,0.059
"2021-04-13 08:41:00",5445,12.97,19.96,1175,70.49638,97.61032,15.29,53.63,0,5.682,354.3,537.6,31.84,309.3,399,291.2,0.059
"2021-04-13 08:42:00",5446,13,19.97,1183,70.98561,97.60834,15.29,52.77,0,6.275,339.2,540.9,32.07,309.2,399.1,291.2,0.059
"2021-04-13 08:43:00",5447,13,19.99,1178,70.66492,97.60428,15.28,52.88,0,7.316,331.6,538.4,32.04,309.4,399.2,291.1,0.06
"2021-04-13 08:44:00",5448,12.96,20.01,1201,72.04076,97.61017,15.28,51.83,0,7.432,334.9,545.7,32.68,309.2,399.1,291,0.06
"2021-04-13 08:45:00",5449,13,20.03,1197,71.84299,97.62278,15.27,54.52,0,5.026,353.1,544.9,32.56,309.2,399,291,0.06
"2021-04-13 08:46:00",5450,13,20.05,1202,72.11029,97.61951,15.31,53.35,0,6.533,323.6,545.9,32.86,309.6,399.3,291.1,0.06
"2021-04-13 08:47:00",5451,12.95,20.07,1209,72.53899,97.63229,15.31,52.14,0,4.944,324.8,552.5,33.01,309.3,399,291.1,0.06
"2021-04-13 08:48:00",5452,13,20.09,1208,72.50474,97.63821,15.31,52.84,0,4.083,0.101,553.3,32.8,309.7,399.2,291.2,0.059
"2021-04-13 08:49:00",5453,13,20.11,1189,71.34027,97.63676,15.35,54.4,0,4.095,354.2,546.7,32.39,310.3,399.5,291.3,0.059
"2021-04-13 08:50:00",5454,12.99,20.13,1225,73.49239,97.63123,15.43,55,0,5.782,339.6,552.9,32.97,310.9,400.1,291.3,0.06
"2021-04-13 08:51:00",5455,12.96,20.16,1221,73.2585,97.6432,15.41,53.03,0,5.495,323.9,555.6,33.12,310.6,400,291.3,0.06
"2021-04-13 08:52:00",5456,12.99,20.18,1246,74.78788,97.64868,15.39,52.5,0,4.346,331.8,566.5,33.41,310.3,399.8,291.3,0.059
"2021-04-13 08:53:00",5457,12.99,20.2,1245,74.69106,97.65347,15.38,52.89,0,2.065,353.5,565.7,33.04,309.9,399.7,291.4,0.058
"2021-04-13 08:54:00",5458,12.96,20.23,1242,74.52385,97.6462,15.42,54.81,0,4.369,341.6,563.8,33.08,311.3,400.6,291.6,0.059
"2021-04-13 08:55:00",5459,12.99,20.26,1249,74.94392,97.63873,15.47,54.97,0,5.442,326.9,568.1,33.57,311.7,401,291.6,0.059
"2021-04-13 08:56:00",5460,12.99,20.3,1229,73.75461,97.64417,15.41,52.19,0,4.913,327.3,561.6,33.05,311.3,400.7,291.5,0.059
"2021-04-13 08:57:00",5461,12.95,20.33,1224,73.46948,97.64627,15.37,55.59,0,3.961,2.008,559.6,32.62,311.3,400.7,291.5,0.058
"2021-04-13 08:58:00",5462,12.99,20.36,1247,74.83163,97.64633,15.43,52.8,0,4.108,317.1,574.9,33.35,311.5,401,291.5,0.058
"2021-04-13 08:59:00",5463,12.99,20.39,1174,70.46806,97.64304,15.54,52.67,0,4.73,334.6,527.6,30.75,311.6,401.1,291.6,0.058
"2021-04-13 09:00:00",5464,12.99,20.42,1265,75.8896,97.63959,15.57,51.93,0,4.985,321,581.9,33.91,311.5,401.3,291.6,0.058
"2021-04-13 09:01:00",5465,12.96,20.45,1282,76.89593,97.64202,15.55,53.19,0,4.448,341.6,590.8,34.22,311.3,401.3,291.6,0.058
"2021-04-13 09:02:00",5466,12.99,20.48,1303,78.20861,97.64398,15.51,53.37,0,4.02,1.984,599.1,34.42,311.4,401.3,291.6,0.057
"2021-04-13 09:03:00",5467,12.99,20.5,1307,78.39171,97.6441,15.49,52.87,0,4.24,26.77,601,34.44,311.5,401.4,291.6,0.057
"2021-04-13 09:04:00",5468,12.95,20.53,1324,79.43829,97.64707,15.43,53.68,0,3.93,337.8,607.6,34.45,311.5,401.6,291.6,0.057
"2021-04-13 09:05:00",5469,12.99,20.56,1327,79.64914,97.64828,15.45,53.37,0,3.383,353.7,609.8,34.49,311.8,401.7,291.7,0.057
"2021-04-13 09:06:00",5470,12.99,20.58,1314,78.82059,97.64417,15.53,55.48,0,4.572,26.65,602.3,34.25,312.3,402.1,291.7,0.057
"2021-04-13 09:07:00",5471,12.94,20.6,1317,79.01506,97.64942,15.6,51.87,0,3.205,313.9,603.1,34.16,311.8,401.9,291.8,0.057
"2021-04-13 09:08:00",5472,12.99,20.62,1327,79.64536,97.64542,15.65,52.02,0,4.206,6.896,606.5,34.38,312.2,402.3,291.8,0.057
"2021-04-13 09:09:00",5473,12.99,20.65,1337,80.24409,97.63956,15.67,51.15,0,3.941,5.886,612.6,34.64,312.1,402.5,291.9,0.057
"2021-04-13 09:10:00",5474,12.99,20.67,1343,80.60191,97.63779,15.66,54.64,0,4.547,3.552,615.3,34.78,312.4,402.8,291.9,0.057
"2021-04-13 09:11:00",5475,12.95,20.69,1341,80.46585,97.64333,15.67,53.05,0,3.845,10.65,614.1,34.44,312.2,402.7,291.9,0.056
"2021-04-13 09:12:00",5476,12.99,20.71,1338,80.294,97.63911,15.72,49.68,0,6.025,25.49,613.1,34.77,312.3,403.3,291.9,0.057
"2021-04-13 09:13:00",5477,12.98,20.73,1340,80.38414,97.63496,15.72,49.15,0,5.831,70.64,613.7,34.85,312.1,403.2,291.8,0.057
"2021-04-13 09:14:00",5478,12.94,20.75,1342,80.50961,97.64787,15.74,49.51,0,4.036,337,615.4,34.85,311.9,402.8,291.8,0.057
"2021-04-13 09:15:00",5479,12.98,20.76,1354,81.24895,97.64404,15.8,48.82,0,2.883,336.3,620.3,35,311.9,402.7,291.9,0.056
"2021-04-13 09:16:00",5480,12.98,20.78,1365,81.89072,97.63605,15.84,50.61,0,4.469,56.02,626,35.47,312.5,403.4,291.9,0.057
"2021-04-13 09:17:00",5481,12.94,20.79,1369,82.1638,97.64333,15.82,52.71,0,5.803,0.766,627.8,35.72,312.6,403.9,291.9,0.057
"2021-04-13 09:18:00",5482,12.98,20.81,1370,82.17255,97.64315,15.83,53.06,0,5.495,34.71,629.3,35.89,312.6,403.9,291.9,0.057
"2021-04-13 09:19:00",5483,12.98,20.82,1406,84.34055,97.64703,15.79,52.57,0,5.757,40.03,645.5,36.81,312.7,404,291.8,0.057
"2021-04-13 09:20:00",5484,12.98,20.84,1413,84.79263,97.65377,15.76,48.89,0,3.321,34.99,648.5,36.66,312.1,403.5,291.8,0.057
"2021-04-13 09:21:00",5485,12.95,20.85,1415,84.8944,97.65736,15.81,53.31,0,2.417,14.21,648.9,36.69,312.5,403.7,291.9,0.057
"2021-04-13 09:22:00",5486,12.98,20.86,1432,85.94501,97.64849,15.81,50.93,0,3.458,57.72,657,37.23,313.6,404.2,292.1,0.057
"2021-04-13 09:23:00",5487,12.98,20.88,1454,87.24384,97.645,15.86,50.89,0,5.519,49.66,668.3,38.15,315,404.7,292,0.057
