"Plot Title: hobo9"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 874434, SEN S/N: 874434)","Coupler Attached (LGR S/N: 874434)","Host Connected (LGR S/N: 874434)","End Of File (LGR S/N: 874434)"
7725,08/13/19 05:20:00 AM,26.781,,,
7726,08/13/19 05:30:00 AM,26.781,,,
7727,08/13/19 05:40:00 AM,26.879,,,
7728,08/13/19 05:50:00 AM,26.781,,,
7729,08/13/19 06:00:00 AM,26.879,,,
7730,08/13/19 06:10:00 AM,26.781,,,
7731,08/13/19 06:20:00 AM,26.781,,,
7732,08/13/19 06:30:00 AM,26.781,,,
7733,08/13/19 06:40:00 AM,26.781,,,
7734,08/13/19 06:50:00 AM,26.781,,,
7735,08/13/19 07:00:00 AM,26.781,,,
7736,08/13/19 07:10:00 AM,26.879,,,
7737,08/13/19 07:20:00 AM,26.879,,,
7738,08/13/19 07:30:00 AM,26.879,,,
7739,08/13/19 07:40:00 AM,26.977,,,
7740,08/13/19 07:50:00 AM,27.075,,,
7741,08/13/19 08:00:00 AM,27.075,,,
7742,08/13/19 08:10:00 AM,26.977,,,
7743,08/13/19 08:20:00 AM,26.977,,,
7744,08/13/19 08:30:00 AM,26.977,,,
7745,08/13/19 08:40:00 AM,26.977,,,
7746,08/13/19 08:50:00 AM,27.075,,,
7747,08/13/19 09:00:00 AM,27.173,,,
7748,08/13/19 09:10:00 AM,27.075,,,
7749,08/13/19 09:20:00 AM,26.977,,,
7750,08/13/19 09:30:00 AM,26.977,,,
7751,08/13/19 09:40:00 AM,26.977,,,
7752,08/13/19 09:50:00 AM,26.977,,,
7753,08/13/19 10:00:00 AM,26.879,,,
7754,08/13/19 10:10:00 AM,26.879,,,
7755,08/13/19 10:20:00 AM,26.879,,,
7756,08/13/19 10:30:00 AM,26.879,,,
7757,08/13/19 10:40:00 AM,26.879,,,
7758,08/13/19 10:50:00 AM,26.879,,,
7759,08/13/19 11:00:00 AM,26.879,,,
7760,08/13/19 11:10:00 AM,27.075,,,
7761,08/13/19 11:20:00 AM,27.665,,,
7762,08/13/19 11:30:00 AM,27.862,,,
7763,08/13/19 11:40:00 AM,27.862,,,
7764,08/13/19 11:50:00 AM,27.862,,,
7765,08/13/19 12:00:00 PM,27.961,,,
7766,08/13/19 12:10:00 PM,28.357,,,
7767,08/13/19 12:20:00 PM,27.862,,,
7768,08/13/19 12:30:00 PM,28.853,,,
7769,08/13/19 12:40:00 PM,28.953,,,
7770,08/13/19 12:50:00 PM,28.060,,,
7771,08/13/19 01:00:00 PM,28.754,,,
7772,08/13/19 01:10:00 PM,28.853,,,
7773,08/13/19 01:20:00 PM,28.853,,,
7774,08/13/19 01:30:00 PM,29.053,,,
7775,08/13/19 01:40:00 PM,28.953,,,
7776,08/13/19 01:50:00 PM,28.853,,,
7777,08/13/19 02:00:00 PM,28.456,,,
7778,08/13/19 02:10:00 PM,28.655,,,
7779,08/13/19 02:20:00 PM,28.853,,,
7780,08/13/19 02:30:00 PM,28.555,,,
7781,08/13/19 02:40:00 PM,28.754,,,
7782,08/13/19 02:50:00 PM,28.456,,,
7783,08/13/19 03:00:00 PM,28.456,,,
7784,08/13/19 03:10:00 PM,28.357,,,
7785,08/13/19 03:20:00 PM,28.357,,,
7786,08/13/19 03:30:00 PM,28.357,,,
7787,08/13/19 03:40:00 PM,28.357,,,
7788,08/13/19 03:50:00 PM,28.456,,,
7789,08/13/19 04:00:00 PM,28.655,,,
7790,08/13/19 04:10:00 PM,28.655,,,
7791,08/13/19 04:20:00 PM,28.555,,,
7792,08/13/19 04:30:00 PM,28.655,,,
7793,08/13/19 04:40:00 PM,28.853,,,
7794,08/13/19 04:50:00 PM,28.853,,,
7795,08/13/19 05:00:00 PM,28.655,,,
7796,08/13/19 05:10:00 PM,28.456,,,
7797,08/13/19 05:20:00 PM,28.754,,,
7798,08/13/19 05:30:00 PM,28.555,,,
7799,08/13/19 05:40:00 PM,28.555,,,
7800,08/13/19 05:50:00 PM,28.456,,,
7801,08/13/19 06:00:00 PM,28.456,,,
7802,08/13/19 06:10:00 PM,28.555,,,
7803,08/13/19 06:20:00 PM,28.655,,,
7804,08/13/19 06:30:00 PM,28.555,,,
7805,08/13/19 06:40:00 PM,28.555,,,
7806,08/13/19 06:50:00 PM,28.555,,,
7807,08/13/19 07:00:00 PM,28.357,,,
7808,08/13/19 07:10:00 PM,28.357,,,
7809,08/13/19 07:20:00 PM,28.357,,,
7810,08/13/19 07:30:00 PM,28.357,,,
7811,08/13/19 07:40:00 PM,28.258,,,
7812,08/13/19 07:50:00 PM,28.258,,,
7813,08/13/19 08:00:00 PM,28.258,,,
7814,08/13/19 08:10:00 PM,28.159,,,
7815,08/13/19 08:20:00 PM,28.159,,,
7816,08/13/19 08:30:00 PM,28.159,,,
7817,08/13/19 08:40:00 PM,28.159,,,
7818,08/13/19 08:50:00 PM,28.060,,,
7819,08/13/19 09:00:00 PM,28.060,,,
7820,08/13/19 09:10:00 PM,28.060,,,
7821,08/13/19 09:20:00 PM,28.060,,,
7822,08/13/19 09:30:00 PM,27.961,,,
7823,08/13/19 09:40:00 PM,27.862,,,
7824,08/13/19 09:50:00 PM,27.961,,,
7825,08/13/19 10:00:00 PM,27.862,,,
7826,08/13/19 10:10:00 PM,27.862,,,
7827,08/13/19 10:20:00 PM,27.862,,,
7828,08/13/19 10:30:00 PM,27.764,,,
7829,08/13/19 10:40:00 PM,27.665,,,
7830,08/13/19 10:50:00 PM,27.665,,,
7831,08/13/19 11:00:00 PM,27.665,,,
7832,08/13/19 11:10:00 PM,27.665,,,
7833,08/13/19 11:20:00 PM,27.567,,,
7834,08/13/19 11:30:00 PM,27.567,,,
7835,08/13/19 11:40:00 PM,27.567,,,
7836,08/13/19 11:50:00 PM,27.468,,,
7837,08/14/19 12:00:00 AM,27.468,,,
7838,08/14/19 12:10:00 AM,27.468,,,
7839,08/14/19 12:20:00 AM,27.468,,,
7840,08/14/19 12:30:00 AM,27.468,,,
7841,08/14/19 12:40:00 AM,27.370,,,
7842,08/14/19 12:50:00 AM,27.370,,,
7843,08/14/19 01:00:00 AM,27.370,,,
7844,08/14/19 01:10:00 AM,27.370,,,
7845,08/14/19 01:20:00 AM,27.370,,,
7846,08/14/19 01:30:00 AM,27.272,,,
7847,08/14/19 01:40:00 AM,27.272,,,
7848,08/14/19 01:50:00 AM,27.272,,,
7849,08/14/19 02:00:00 AM,27.272,,,
7850,08/14/19 02:10:00 AM,27.173,,,
7851,08/14/19 02:20:00 AM,27.173,,,
7852,08/14/19 02:30:00 AM,27.173,,,
7853,08/14/19 02:40:00 AM,27.173,,,
7854,08/14/19 02:50:00 AM,27.173,,,
7855,08/14/19 03:00:00 AM,27.173,,,
7856,08/14/19 03:10:00 AM,27.173,,,
7857,08/14/19 03:20:00 AM,27.173,,,
7858,08/14/19 03:30:00 AM,27.173,,,
7859,08/14/19 03:40:00 AM,27.075,,,
7860,08/14/19 03:50:00 AM,27.075,,,
7861,08/14/19 04:00:00 AM,27.075,,,
7862,08/14/19 04:10:00 AM,26.977,,,
7863,08/14/19 04:20:00 AM,26.977,,,
7864,08/14/19 04:30:00 AM,26.977,,,
7865,08/14/19 04:40:00 AM,26.977,,,
7866,08/14/19 04:50:00 AM,26.977,,,
7867,08/14/19 05:00:00 AM,26.977,,,
7868,08/14/19 05:10:00 AM,26.977,,,
7869,08/14/19 05:20:00 AM,26.977,,,
7870,08/14/19 05:30:00 AM,26.879,,,
7871,08/14/19 05:40:00 AM,26.879,,,
7872,08/14/19 05:50:00 AM,26.879,,,
7873,08/14/19 06:00:00 AM,26.879,,,
7874,08/14/19 06:10:00 AM,26.879,,,
7875,08/14/19 06:20:00 AM,26.879,,,
7876,08/14/19 06:30:00 AM,26.879,,,
7877,08/14/19 06:40:00 AM,26.781,,,
7878,08/14/19 06:50:00 AM,26.781,,,
7879,08/14/19 07:00:00 AM,26.781,,,
7880,08/14/19 07:10:00 AM,26.781,,,
7881,08/14/19 07:20:00 AM,26.879,,,
7882,08/14/19 07:30:00 AM,26.879,,,
7883,08/14/19 07:40:00 AM,26.781,,,
7884,08/14/19 07:50:00 AM,26.879,,,
7885,08/14/19 08:00:00 AM,26.977,,,
7886,08/14/19 08:10:00 AM,27.075,,,
7887,08/14/19 08:20:00 AM,27.173,,,
7888,08/14/19 08:30:00 AM,27.173,,,
7889,08/14/19 08:40:00 AM,27.272,,,
7890,08/14/19 08:50:00 AM,27.370,,,
7891,08/14/19 09:00:00 AM,27.272,,,
7892,08/14/19 09:10:00 AM,26.879,,,
7893,08/14/19 09:20:00 AM,27.075,,,
7894,08/14/19 09:30:00 AM,26.977,,,
7895,08/14/19 09:40:00 AM,26.977,,,
7896,08/14/19 09:50:00 AM,26.879,,,
7897,08/14/19 10:00:00 AM,26.879,,,
7898,08/14/19 10:10:00 AM,26.977,,,
7899,08/14/19 10:20:00 AM,27.173,,,
7900,08/14/19 10:30:00 AM,27.173,,,
7901,08/14/19 10:40:00 AM,27.075,,,
7902,08/14/19 10:50:00 AM,27.665,,,
7903,08/14/19 11:00:00 AM,27.370,,,
7904,08/14/19 11:10:00 AM,27.567,,,
7905,08/14/19 11:20:00 AM,27.370,,,
7906,08/14/19 11:30:00 AM,27.468,,,
7907,08/14/19 11:40:00 AM,27.567,,,
7908,08/14/19 11:50:00 AM,27.567,,,
7909,08/14/19 12:00:00 PM,27.665,,,
7910,08/14/19 12:10:00 PM,27.764,,,
7911,08/14/19 12:20:00 PM,27.961,,,
7912,08/14/19 12:30:00 PM,27.961,,,
7913,08/14/19 12:40:00 PM,28.159,,,
7914,08/14/19 12:50:00 PM,28.159,,,
7915,08/14/19 01:00:00 PM,28.258,,,
7916,08/14/19 01:10:00 PM,27.862,,,
7917,08/14/19 01:20:00 PM,28.060,,,
7918,08/14/19 01:30:00 PM,28.456,,,
7919,08/14/19 01:40:00 PM,28.655,,,
7920,08/14/19 01:50:00 PM,28.159,,,
7921,08/14/19 02:00:00 PM,28.456,,,
7922,08/14/19 02:10:00 PM,28.655,,,
7923,08/14/19 02:20:00 PM,28.754,,,
7924,08/14/19 02:30:00 PM,28.754,,,
7925,08/14/19 02:40:00 PM,28.555,,,
7926,08/14/19 02:50:00 PM,29.053,,,
7927,08/14/19 03:00:00 PM,29.053,,,
7928,08/14/19 03:10:00 PM,29.152,,,
7929,08/14/19 03:20:00 PM,29.252,,,
7930,08/14/19 03:30:00 PM,28.754,,,
7931,08/14/19 03:40:00 PM,28.853,,,
7932,08/14/19 03:50:00 PM,28.853,,,
7933,08/14/19 04:00:00 PM,28.853,,,
7934,08/14/19 04:10:00 PM,28.853,,,
7935,08/14/19 04:20:00 PM,28.953,,,
7936,08/14/19 04:30:00 PM,28.853,,,
7937,08/14/19 04:40:00 PM,28.853,,,
7938,08/14/19 04:50:00 PM,28.953,,,
7939,08/14/19 05:00:00 PM,28.953,,,
7940,08/14/19 05:10:00 PM,28.754,,,
7941,08/14/19 05:20:00 PM,28.853,,,
7942,08/14/19 05:30:00 PM,28.754,,,
7943,08/14/19 05:40:00 PM,29.252,,,
7944,08/14/19 05:50:00 PM,29.252,,,
7945,08/14/19 06:00:00 PM,29.053,,,
7946,08/14/19 06:10:00 PM,29.053,,,
7947,08/14/19 06:20:00 PM,28.953,,,
7948,08/14/19 06:30:00 PM,28.953,,,
7949,08/14/19 06:40:00 PM,28.853,,,
7950,08/14/19 06:50:00 PM,28.853,,,
7951,08/14/19 07:00:00 PM,28.853,,,
7952,08/14/19 07:10:00 PM,28.655,,,
7953,08/14/19 07:20:00 PM,28.555,,,
7954,08/14/19 07:30:00 PM,28.555,,,
7955,08/14/19 07:40:00 PM,28.456,,,
7956,08/14/19 07:50:00 PM,28.456,,,
7957,08/14/19 08:00:00 PM,28.357,,,
7958,08/14/19 08:10:00 PM,28.357,,,
7959,08/14/19 08:20:00 PM,28.258,,,
7960,08/14/19 08:30:00 PM,28.258,,,
7961,08/14/19 08:40:00 PM,28.258,,,
7962,08/14/19 08:50:00 PM,28.159,,,
7963,08/14/19 09:00:00 PM,28.159,,,
7964,08/14/19 09:10:00 PM,28.159,,,
7965,08/14/19 09:20:00 PM,28.060,,,
7966,08/14/19 09:30:00 PM,28.060,,,
7967,08/14/19 09:40:00 PM,28.060,,,
7968,08/14/19 09:50:00 PM,27.961,,,
7969,08/14/19 10:00:00 PM,27.862,,,
7970,08/14/19 10:10:00 PM,27.862,,,
7971,08/14/19 10:20:00 PM,27.862,,,
7972,08/14/19 10:30:00 PM,27.862,,,
7973,08/14/19 10:40:00 PM,27.764,,,
7974,08/14/19 10:50:00 PM,27.764,,,
7975,08/14/19 11:00:00 PM,27.764,,,
7976,08/14/19 11:10:00 PM,27.764,,,
7977,08/14/19 11:20:00 PM,27.665,,,
7978,08/14/19 11:30:00 PM,27.665,,,
7979,08/14/19 11:40:00 PM,27.665,,,
7980,08/14/19 11:50:00 PM,27.665,,,
7981,08/15/19 12:00:00 AM,27.665,,,
7982,08/15/19 12:10:00 AM,27.567,,,
7983,08/15/19 12:20:00 AM,27.567,,,
7984,08/15/19 12:30:00 AM,27.567,,,
7985,08/15/19 12:40:00 AM,27.567,,,
7986,08/15/19 12:50:00 AM,27.567,,,
7987,08/15/19 01:00:00 AM,27.567,,,
7988,08/15/19 01:10:00 AM,27.468,,,
7989,08/15/19 01:20:00 AM,27.468,,,
7990,08/15/19 01:30:00 AM,27.468,,,
7991,08/15/19 01:40:00 AM,27.468,,,
7992,08/15/19 01:50:00 AM,27.468,,,
7993,08/15/19 02:00:00 AM,27.370,,,
7994,08/15/19 02:10:00 AM,27.370,,,
7995,08/15/19 02:20:00 AM,27.370,,,
7996,08/15/19 02:30:00 AM,27.370,,,
7997,08/15/19 02:40:00 AM,27.370,,,
7998,08/15/19 02:50:00 AM,27.370,,,
7999,08/15/19 03:00:00 AM,27.272,,,
8000,08/15/19 03:10:00 AM,27.272,,,
8001,08/15/19 03:20:00 AM,27.272,,,
8002,08/15/19 03:30:00 AM,27.272,,,
8003,08/15/19 03:40:00 AM,27.272,,,
8004,08/15/19 03:50:00 AM,27.272,,,
8005,08/15/19 04:00:00 AM,27.173,,,
8006,08/15/19 04:10:00 AM,27.173,,,
8007,08/15/19 04:20:00 AM,27.173,,,
8008,08/15/19 04:30:00 AM,27.173,,,
8009,08/15/19 04:40:00 AM,27.173,,,
8010,08/15/19 04:50:00 AM,27.075,,,
8011,08/15/19 05:00:00 AM,27.173,,,
8012,08/15/19 05:10:00 AM,27.075,,,
8013,08/15/19 05:20:00 AM,27.075,,,
8014,08/15/19 05:30:00 AM,27.075,,,
8015,08/15/19 05:40:00 AM,27.075,,,
8016,08/15/19 05:50:00 AM,26.977,,,
8017,08/15/19 06:00:00 AM,27.075,,,
8018,08/15/19 06:10:00 AM,27.075,,,
8019,08/15/19 06:20:00 AM,26.977,,,
8020,08/15/19 06:30:00 AM,26.977,,,
8021,08/15/19 06:40:00 AM,26.977,,,
8022,08/15/19 06:50:00 AM,26.977,,,
8023,08/15/19 07:00:00 AM,26.977,,,
8024,08/15/19 07:10:00 AM,26.977,,,
8025,08/15/19 07:20:00 AM,27.075,,,
8026,08/15/19 07:30:00 AM,27.173,,,
8027,08/15/19 07:40:00 AM,27.272,,,
8028,08/15/19 07:50:00 AM,27.370,,,
8029,08/15/19 08:00:00 AM,27.468,,,
8030,08/15/19 08:10:00 AM,27.567,,,
8031,08/15/19 08:20:00 AM,27.764,,,
8032,08/15/19 08:30:00 AM,27.862,,,
8033,08/15/19 08:40:00 AM,27.961,,,
8034,08/15/19 08:50:00 AM,28.060,,,
8035,08/15/19 09:00:00 AM,28.159,,,
8036,08/15/19 09:10:00 AM,28.258,,,
8037,08/15/19 09:20:00 AM,28.258,,,
8038,08/15/19 09:30:00 AM,28.159,,,
8039,08/15/19 09:40:00 AM,27.665,,,
8040,08/15/19 09:50:00 AM,27.567,,,
8041,08/15/19 10:00:00 AM,27.665,,,
8042,08/15/19 10:10:00 AM,27.567,,,
8043,08/15/19 10:20:00 AM,27.764,,,
8044,08/15/19 10:30:00 AM,28.555,,,
8045,08/15/19 10:40:00 AM,28.555,,,
8046,08/15/19 10:50:00 AM,28.456,,,
8047,08/15/19 11:00:00 AM,28.555,,,
8048,08/15/19 11:10:00 AM,28.555,,,
8049,08/15/19 11:20:00 AM,28.754,,,
8050,08/15/19 11:30:00 AM,28.953,,,
8051,08/15/19 11:40:00 AM,28.655,,,
8052,08/15/19 11:50:00 AM,29.252,,,
8053,08/15/19 12:00:00 PM,29.452,,,
8054,08/15/19 12:10:00 PM,29.252,,,
8055,08/15/19 12:20:00 PM,29.652,,,
8056,08/15/19 12:30:00 PM,29.853,,,
8057,08/15/19 12:40:00 PM,29.953,,,
8058,08/15/19 12:50:00 PM,29.452,,,
8059,08/15/19 01:00:00 PM,29.452,,,
8060,08/15/19 01:10:00 PM,29.352,,,
8061,08/15/19 01:20:00 PM,29.552,,,
8062,08/15/19 01:30:00 PM,29.452,,,
8063,08/15/19 01:40:00 PM,29.352,,,
8064,08/15/19 01:50:00 PM,29.452,,,
8065,08/15/19 02:00:00 PM,29.452,,,
8066,08/15/19 02:10:00 PM,29.452,,,
8067,08/15/19 02:20:00 PM,29.452,,,
8068,08/15/19 02:30:00 PM,29.752,,,
8069,08/15/19 02:40:00 PM,29.752,,,
8070,08/15/19 02:50:00 PM,29.953,,,
8071,08/15/19 03:00:00 PM,29.652,,,
8072,08/15/19 03:10:00 PM,29.552,,,
8073,08/15/19 03:20:00 PM,29.252,,,
8074,08/15/19 03:30:00 PM,29.252,,,
8075,08/15/19 03:40:00 PM,29.352,,,
8076,08/15/19 03:50:00 PM,29.452,,,
8077,08/15/19 04:00:00 PM,29.452,,,
8078,08/15/19 04:10:00 PM,29.552,,,
8079,08/15/19 04:20:00 PM,29.152,,,
8080,08/15/19 04:30:00 PM,29.152,,,
8081,08/15/19 04:40:00 PM,29.053,,,
8082,08/15/19 04:50:00 PM,29.053,,,
8083,08/15/19 05:00:00 PM,28.655,,,
8084,08/15/19 05:10:00 PM,28.357,,,
8085,08/15/19 05:20:00 PM,28.258,,,
8086,08/15/19 05:30:00 PM,28.258,,,
8087,08/15/19 05:40:00 PM,28.258,,,
8088,08/15/19 05:50:00 PM,28.258,,,
8089,08/15/19 06:00:00 PM,28.258,,,
8090,08/15/19 06:10:00 PM,28.258,,,
8091,08/15/19 06:20:00 PM,28.258,,,
8092,08/15/19 06:30:00 PM,28.258,,,
8093,08/15/19 06:40:00 PM,28.159,,,
8094,08/15/19 06:50:00 PM,28.060,,,
8095,08/15/19 07:00:00 PM,28.060,,,
8096,08/15/19 07:10:00 PM,27.862,,,
8097,08/15/19 07:20:00 PM,27.862,,,
8098,08/15/19 07:30:00 PM,27.862,,,
8099,08/15/19 07:40:00 PM,27.764,,,
8100,08/15/19 07:50:00 PM,27.764,,,
8101,08/15/19 08:00:00 PM,27.764,,,
8102,08/15/19 08:10:00 PM,27.665,,,
8103,08/15/19 08:20:00 PM,27.567,,,
8104,08/15/19 08:30:00 PM,27.665,,,
8105,08/15/19 08:40:00 PM,27.665,,,
8106,08/15/19 08:50:00 PM,27.665,,,
8107,08/15/19 09:00:00 PM,27.665,,,
8108,08/15/19 09:10:00 PM,27.665,,,
8109,08/15/19 09:20:00 PM,27.665,,,
8110,08/15/19 09:30:00 PM,27.665,,,
8111,08/15/19 09:40:00 PM,27.665,,,
8112,08/15/19 09:50:00 PM,27.665,,,
8113,08/15/19 10:00:00 PM,27.665,,,
8114,08/15/19 10:10:00 PM,27.665,,,
8115,08/15/19 10:20:00 PM,27.665,,,
8116,08/15/19 10:30:00 PM,27.665,,,
8117,08/15/19 10:40:00 PM,27.665,,,
8118,08/15/19 10:50:00 PM,27.567,,,
8119,08/15/19 11:00:00 PM,27.567,,,
8120,08/15/19 11:10:00 PM,27.567,,,
8121,08/15/19 11:20:00 PM,27.567,,,
8122,08/15/19 11:30:00 PM,27.567,,,
8123,08/15/19 11:40:00 PM,27.567,,,
8124,08/15/19 11:50:00 PM,27.567,,,
8125,08/16/19 12:00:00 AM,27.567,,,
8126,08/16/19 12:10:00 AM,27.567,,,
8127,08/16/19 12:20:00 AM,27.567,,,
8128,08/16/19 12:30:00 AM,27.468,,,
8129,08/16/19 12:40:00 AM,27.468,,,
8130,08/16/19 12:50:00 AM,27.468,,,
8131,08/16/19 01:00:00 AM,27.468,,,
8132,08/16/19 01:10:00 AM,27.468,,,
8133,08/16/19 01:20:00 AM,27.468,,,
8134,08/16/19 01:30:00 AM,27.370,,,
8135,08/16/19 01:40:00 AM,27.468,,,
8136,08/16/19 01:50:00 AM,27.468,,,
8137,08/16/19 02:00:00 AM,27.370,,,
8138,08/16/19 02:10:00 AM,27.370,,,
8139,08/16/19 02:20:00 AM,27.370,,,
8140,08/16/19 02:30:00 AM,27.370,,,
8141,08/16/19 02:40:00 AM,27.370,,,
8142,08/16/19 02:50:00 AM,27.370,,,
8143,08/16/19 03:00:00 AM,27.370,,,
8144,08/16/19 03:10:00 AM,27.272,,,
8145,08/16/19 03:20:00 AM,27.272,,,
8146,08/16/19 03:30:00 AM,27.272,,,
8147,08/16/19 03:40:00 AM,27.272,,,
8148,08/16/19 03:50:00 AM,27.272,,,
8149,08/16/19 04:00:00 AM,27.272,,,
8150,08/16/19 04:10:00 AM,27.173,,,
8151,08/16/19 04:20:00 AM,27.173,,,
8152,08/16/19 04:30:00 AM,27.173,,,
8153,08/16/19 04:40:00 AM,27.173,,,
8154,08/16/19 04:50:00 AM,27.173,,,
8155,08/16/19 05:00:00 AM,27.173,,,
8156,08/16/19 05:10:00 AM,27.173,,,
8157,08/16/19 05:20:00 AM,27.173,,,
8158,08/16/19 05:30:00 AM,27.173,,,
8159,08/16/19 05:40:00 AM,27.075,,,
8160,08/16/19 05:50:00 AM,27.075,,,
8161,08/16/19 06:00:00 AM,27.075,,,
8162,08/16/19 06:10:00 AM,27.075,,,
8163,08/16/19 06:20:00 AM,27.075,,,
8164,08/16/19 06:30:00 AM,27.075,,,
8165,08/16/19 06:40:00 AM,27.075,,,
8166,08/16/19 06:50:00 AM,27.075,,,
8167,08/16/19 07:00:00 AM,27.075,,,
8168,08/16/19 07:10:00 AM,27.075,,,
8169,08/16/19 07:20:00 AM,27.173,,,
8170,08/16/19 07:30:00 AM,27.173,,,
8171,08/16/19 07:40:00 AM,27.272,,,
8172,08/16/19 07:50:00 AM,27.272,,,
8173,08/16/19 08:00:00 AM,27.173,,,
8174,08/16/19 08:10:00 AM,27.173,,,
8175,08/16/19 08:20:00 AM,27.173,,,
8176,08/16/19 08:30:00 AM,27.272,,,
8177,08/16/19 08:40:00 AM,27.370,,,
8178,08/16/19 08:50:00 AM,27.665,,,
8179,08/16/19 09:00:00 AM,27.862,,,
8180,08/16/19 09:10:00 AM,27.764,,,
8181,08/16/19 09:20:00 AM,28.060,,,
8182,08/16/19 09:30:00 AM,27.961,,,
8183,08/16/19 09:40:00 AM,27.665,,,
8184,08/16/19 09:50:00 AM,27.665,,,
8185,08/16/19 10:00:00 AM,27.665,,,
8186,08/16/19 10:10:00 AM,27.665,,,
8187,08/16/19 10:20:00 AM,27.764,,,
8188,08/16/19 10:30:00 AM,27.567,,,
8189,08/16/19 10:40:00 AM,28.456,,,
8190,08/16/19 10:50:00 AM,28.655,,,
8191,08/16/19 11:00:00 AM,28.754,,,
8192,08/16/19 11:10:00 AM,28.953,,,
8193,08/16/19 11:20:00 AM,28.953,,,
8194,08/16/19 11:30:00 AM,28.754,,,
8195,08/16/19 11:40:00 AM,28.853,,,
8196,08/16/19 11:50:00 AM,28.953,,,
8197,08/16/19 12:00:00 PM,29.152,,,
8198,08/16/19 12:10:00 PM,29.452,,,
8199,08/16/19 12:20:00 PM,28.853,,,
8200,08/16/19 12:30:00 PM,28.953,,,
8201,08/16/19 12:40:00 PM,28.953,,,
8202,08/16/19 12:50:00 PM,28.853,,,
8203,08/16/19 01:00:00 PM,29.053,,,
8204,08/16/19 01:10:00 PM,29.252,,,
8205,08/16/19 01:20:00 PM,29.152,,,
8206,08/16/19 01:30:00 PM,29.152,,,
8207,08/16/19 01:40:00 PM,29.252,,,
8208,08/16/19 01:50:00 PM,29.252,,,
8209,08/16/19 02:00:00 PM,29.452,,,
8210,08/16/19 02:10:00 PM,29.152,,,
8211,08/16/19 02:20:00 PM,29.152,,,
8212,08/16/19 02:30:00 PM,29.152,,,
8213,08/16/19 02:40:00 PM,28.953,,,
8214,08/16/19 02:50:00 PM,28.853,,,
8215,08/16/19 03:00:00 PM,28.953,,,
8216,08/16/19 03:10:00 PM,29.152,,,
8217,08/16/19 03:20:00 PM,29.053,,,
8218,08/16/19 03:30:00 PM,29.252,,,
8219,08/16/19 03:40:00 PM,28.754,,,
8220,08/16/19 03:50:00 PM,28.357,,,
8221,08/16/19 04:00:00 PM,28.357,,,
8222,08/16/19 04:10:00 PM,28.060,,,
8223,08/16/19 04:20:00 PM,28.555,,,
8224,08/16/19 04:30:00 PM,28.655,,,
8225,08/16/19 04:40:00 PM,28.853,,,
8226,08/16/19 04:50:00 PM,28.853,,,
8227,08/16/19 05:00:00 PM,28.953,,,
8228,08/16/19 05:10:00 PM,29.053,,,
8229,08/16/19 05:20:00 PM,29.152,,,
8230,08/16/19 05:30:00 PM,29.053,,,
8231,08/16/19 05:40:00 PM,28.953,,,
8232,08/16/19 05:50:00 PM,28.953,,,
8233,08/16/19 06:00:00 PM,28.953,,,
8234,08/16/19 06:10:00 PM,28.853,,,
8235,08/16/19 06:20:00 PM,28.754,,,
8236,08/16/19 06:30:00 PM,28.655,,,
8237,08/16/19 06:40:00 PM,28.655,,,
8238,08/16/19 06:50:00 PM,28.655,,,
8239,08/16/19 07:00:00 PM,28.555,,,
8240,08/16/19 07:10:00 PM,28.456,,,
8241,08/16/19 07:20:00 PM,28.456,,,
8242,08/16/19 07:30:00 PM,28.357,,,
8243,08/16/19 07:40:00 PM,28.357,,,
8244,08/16/19 07:50:00 PM,28.357,,,
8245,08/16/19 08:00:00 PM,28.258,,,
8246,08/16/19 08:10:00 PM,28.258,,,
8247,08/16/19 08:20:00 PM,28.258,,,
8248,08/16/19 08:30:00 PM,28.258,,,
8249,08/16/19 08:40:00 PM,28.258,,,
8250,08/16/19 08:50:00 PM,28.258,,,
8251,08/16/19 09:00:00 PM,28.159,,,
8252,08/16/19 09:10:00 PM,28.159,,,
8253,08/16/19 09:20:00 PM,28.159,,,
8254,08/16/19 09:30:00 PM,28.159,,,
8255,08/16/19 09:40:00 PM,28.159,,,
8256,08/16/19 09:50:00 PM,28.159,,,
8257,08/16/19 10:00:00 PM,28.159,,,
8258,08/16/19 10:10:00 PM,28.159,,,
8259,08/16/19 10:20:00 PM,28.060,,,
8260,08/16/19 10:30:00 PM,28.060,,,
8261,08/16/19 10:40:00 PM,28.060,,,
8262,08/16/19 10:50:00 PM,28.060,,,
8263,08/16/19 11:00:00 PM,28.060,,,
8264,08/16/19 11:10:00 PM,28.060,,,
8265,08/16/19 11:20:00 PM,28.060,,,
8266,08/16/19 11:30:00 PM,28.060,,,
8267,08/16/19 11:40:00 PM,28.060,,,
8268,08/16/19 11:50:00 PM,27.961,,,
8269,08/17/19 12:00:00 AM,27.961,,,
8270,08/17/19 12:10:00 AM,27.961,,,
8271,08/17/19 12:20:00 AM,27.961,,,
8272,08/17/19 12:30:00 AM,27.961,,,
8273,08/17/19 12:40:00 AM,27.961,,,
8274,08/17/19 12:50:00 AM,27.961,,,
8275,08/17/19 01:00:00 AM,27.862,,,
8276,08/17/19 01:10:00 AM,27.862,,,
8277,08/17/19 01:20:00 AM,27.862,,,
8278,08/17/19 01:30:00 AM,27.862,,,
8279,08/17/19 01:40:00 AM,27.862,,,
